Step,Value
154,0
417,0.0
541,0.0
921,0.0
1056,0.0
1254,0.0
1636,0.0
1869,0.0
2161,0.0
2706,0.0
3102,0.0
3344,24.99999976158142
3682,24.999999046325684
3806,49.999998569488525
4126,49.99999952316284
4299,150.0
4355,225.0
4396,225.00000381469727
4432,225.0
4468,224.99999332427979
4504,225.0
4540,225.00000286102295
4580,225.0000057220459
4620,225.00000667572021
4670,225.0
4720,225.0
4763,225.0
4801,225.0
4843,225.0
4904,225.0
4950,225.0
5016,225.0
5062,225.0
5112,225.0
5164,225.0
5214,225.0
5250,224.99999976158142
5304,224.99999904632568
5344,224.99999856948853
5384,224.99999952316284
5432,225.0
5480,225.0
5524,225.00000381469727
5564,225.0
5616,224.99999332427979
5656,225.0
5702,225.00000286102295
5742,225.0000057220459
5786,225.00000667572021
5830,225.0
5876,225.0
5921,225.0
5962,225.0
6009,225.0
6049,225.0
6089,225.0
6127,225.0
6167,225.0
6205,225.0
6247,225.0
6285,225.0
6325,224.99999976158142
6365,224.99999904632568
6403,224.99999856948853
6447,224.99999952316284
6491,225.0
6529,225.0
6573,225.00000381469727
6615,225.0
6657,224.99999332427979
6701,225.0
6743,225.00000286102295
6785,225.0000057220459
6823,225.00000667572021
6863,225.0
6905,225.0
6945,225.0
6993,225.0
7033,225.0
7075,225.0
7119,225.0
7165,225.0
7205,225.0
7241,225.0
7279,225.0
7319,225.0
7361,224.99999976158142
7403,224.99999904632568
7441,224.99999856948853
7481,224.99999952316284
7525,225.0
7567,225.0
7607,225.00000381469727
7647,225.0
7685,224.99999332427979
7721,225.0
7763,225.00000286102295
7807,225.0000057220459
7847,225.00000667572021
7891,225.0
7931,225.0
7973,225.0
8011,225.0
8055,225.0
8095,225.0
8135,225.0
8173,225.0
8213,225.0
8253,225.0
8299,225.0
8339,225.0
8377,224.99999976158142
8423,224.99999904632568
8467,224.99999856948853
8503,224.99999952316284
8539,225.0
8581,225.0
8625,225.00000381469727
8665,225.0
8711,224.99999332427979
8753,225.0
8795,225.00000286102295
8833,225.0000057220459
8873,225.00000667572021
8921,225.0
8959,225.0
8999,225.0
9041,225.0
9085,225.0
9129,225.0
9169,225.0
9215,225.0
9255,225.0
9303,225.0
9345,225.0
9391,225.0
9437,224.99999976158142
9475,224.99999904632568
9525,224.99999856948853
9573,224.99999952316284
9613,225.0
9649,225.0
9695,225.00000381469727
9741,225.0
9781,224.99999332427979
9823,225.0
9865,225.00000286102295
9907,225.0000057220459
9955,225.00000667572021
9999,225.0
10037,225.0
10079,225.0
10125,225.0
10163,225.0
10209,225.0
10251,225.0
10289,225.0
10329,225.0
10373,225.0
10421,225.0
10461,225.0
10501,224.99999976158142
10543,224.99999904632568
10587,224.99999856948853
10625,224.99999952316284
10681,225.0
10723,225.0
10761,225.00000381469727
10805,225.0
10843,224.99999332427979
10887,225.0
10931,225.00000286102295
10979,225.0000057220459
11021,225.00000667572021
11071,225.0
11113,225.0
11157,225.0
11199,225.0
11239,225.0
11281,225.0
11319,225.0
11365,225.0
11409,225.0
11459,225.0
11499,225.0
11543,225.0
11581,224.99999976158142
11623,224.99999904632568
11661,224.99999856948853
11709,224.99999952316284
11747,225.0
11791,225.0
11835,225.00000381469727
11887,225.0
11929,224.99999332427979
11969,225.0
12019,225.00000286102295
12065,225.0000057220459
12105,225.00000667572021
12153,225.0
12195,225.0
12237,225.0
12287,225.0
12329,225.0
12379,225.0
12431,225.0
12473,225.0
12519,225.0
12565,225.0
12607,225.0
12657,225.0
12707,224.99999976158142
12751,224.99999904632568
12799,224.99999856948853
12845,224.99999952316284
12895,225.0
12941,225.0
12985,225.00000381469727
13035,225.0
13083,224.99999332427979
