Step,Value
367,0.5122615694999695
539,0.521335780620575
799,0.5181477069854736
1012,0.518774688243866
1216,0.5123355388641357
1367,0.509144127368927
1601,0.5103060603141785
1952,0.5040983557701111
2242,0.5049063563346863
2510,0.49721115827560425
2891,0.5001729726791382
3243,0.5050878524780273
3299,0.5040921568870544
3358,0.5056581497192383
3404,0.5052878856658936
3508,0.5045610070228577
3811,0.5061663389205933
3843,0.506375253200531
3876,0.5067079663276672
3908,0.5056294798851013
3941,0.5057092308998108
3973,0.505159854888916
4006,0.5049924850463867
4042,0.5039584636688232
4075,0.5038036704063416
4113,0.5040116906166077
4146,0.5033767223358154
4178,0.5021541118621826
4216,0.5002371668815613
4253,0.4994121789932251
4286,0.5
4330,0.49976906180381775
4370,0.4988558292388916
4436,0.49774572253227234
5112,0.49921754002571106
5255,0.4981921911239624
5431,0.49806666374206543
5635,0.5000887513160706
5901,0.5019488334655762
6195,0.5023406147956848
6426,0.5014005899429321
6640,0.5001506209373474
6816,0.4998532831668854
6975,0.5012186169624329
7124,0.5012633204460144
7247,0.5020008087158203
7399,0.5030409693717957
7584,0.5019778609275818
7789,0.5028886795043945
8036,0.5019910335540771
8305,0.5027092099189758
8564,0.5033862590789795
8802,0.5015905499458313
9035,0.5010514855384827
9261,0.5019976496696472
9471,0.5013198256492615
9688,0.5015482902526855
9908,0.5025231838226318
10124,0.503160834312439
10325,0.5036319494247437
10552,0.5030326247215271
10855,0.5032703876495361
13481,0.5018173456192017
13993,0.5014650225639343
14177,0.5013049244880676
14336,0.5020228624343872
14539,0.5015475749969482
14777,0.5013196468353271
16400,0.5018292665481567
16984,0.5035327076911926
19854,0.5039790272712708
20461,0.5038854479789734
20851,0.503764808177948
21149,0.5030497908592224
21413,0.502872109413147
21642,0.5027723908424377
21838,0.5021064281463623
23027,0.5029313564300537
26827,0.5028516054153442
30509,0.5010980367660522
30672,0.5007498860359192
30832,0.5007784366607666
30985,0.5007584095001221
31140,0.5007706880569458
31296,0.5003195405006409
31448,0.5002225637435913
31605,0.5000474452972412
31767,0.4999842643737793
31941,0.500046968460083
32143,0.4998599886894226
32385,0.49967578053474426
32661,0.4994948208332062
33108,0.49942612648010254
33441,0.4993869662284851
33624,0.4994349181652069
33815,0.49954161047935486
34055,0.49977976083755493
34230,0.4995325803756714
34408,0.4995349943637848
34584,0.49959519505500793
34751,0.4993525445461273
35009,0.49890029430389404
35192,0.4989486336708069
35412,0.49906811118125916
35604,0.4992416501045227
35851,0.49931660294532776
36025,0.49937543272972107
36192,0.4992539882659912
36346,0.4992571473121643
36499,0.4996849298477173
36638,0.4994814097881317
36777,0.4994697868824005
36917,0.49976974725723267
37075,0.4999595284461975
37242,0.5001074075698853
37400,0.500106930732727
37643,0.5003054738044739
37803,0.5003570914268494
37971,0.5005662441253662
38169,0.5005632638931274
38331,0.5006391406059265
38490,0.5009872913360596
38659,0.5007630586624146
38883,0.5008101463317871
39048,0.5007938742637634
39241,0.500828206539154
39399,0.500850260257721
39584,0.5009347200393677
39744,0.5008554458618164
39875,0.5007649064064026
40004,0.5007249116897583
40135,0.500934362411499
40258,0.5009936094284058
40380,0.5011886954307556
40517,0.5009748935699463
40654,0.5009347200393677
40802,0.5010538697242737
40966,0.5013425946235657
41146,0.5013853311538696
41313,0.5013918280601501
41502,0.5014939308166504
41648,0.5016567707061768
41799,0.5016387701034546
41969,0.5017513036727905
42124,0.5019466280937195
43191,0.5012850165367126
43380,0.5011065006256104
43567,0.5008836984634399
43766,0.5007083415985107
43957,0.5005573630332947
44123,0.5005779266357422
44297,0.5005982518196106
44471,0.5005059242248535
44648,0.5004255771636963
44856,0.5005127787590027
45033,0.5007216930389404
45201,0.5006968975067139
45373,0.5005399584770203
45550,0.5003951787948608
45702,0.5003938674926758
45852,0.5005670189857483
46004,0.500499963760376
46156,0.5004982948303223
