Step,Value
556,1.0
1667,0.7006598711013794
1961,0.595614492893219
2180,0.5357798337936401
2358,0.49533504247665405
2585,0.4518375098705292
2715,0.43020257353782654
2887,0.4045722186565399
2994,0.39011356234550476
3146,0.37126511335372925
4134,0.32365748286247253
4248,0.3149717450141907
5213,0.25992709398269653
5299,0.25570863485336304
5387,0.2515314519405365
5480,0.24726277589797974
5566,0.2434423267841339
5652,0.23973815143108368
5751,0.2356112003326416
5841,0.2319808304309845
5923,0.2287691980600357
6012,0.22538256645202637
6098,0.22220399975776672
6184,0.21911384165287018
6271,0.21607398986816406
6349,0.21341943740844727
6428,0.210796520113945
6510,0.20814132690429688
6593,0.20552100241184235
6677,0.20293545722961426
6764,0.20032525062561035
6840,0.19809941947460175
6922,0.19575266540050507
7000,0.19357143342494965
7082,0.19133013486862183
7165,0.18911375105381012
7242,0.1871030032634735
7324,0.1850081980228424
7420,0.1826145499944687
7518,0.18023410439491272
7765,0.18815197050571442
7989,0.18750782310962677
8268,0.18384131789207458
8502,0.17984004318714142
8737,0.17614741623401642
8969,0.17181402444839478
9170,0.16870228946208954
9416,0.16503822803497314
9731,0.16020964086055756
10629,0.14667418599128723
10842,0.14379265904426575
10951,0.14236143231391907
11048,0.14111150801181793
11141,0.13993358612060547
11235,0.13876280188560486
11325,0.13766004145145416
11408,0.13665848970413208
11498,0.13558879494667053
11605,0.1343386471271515
11700,0.13324786722660065
11782,0.13232049345970154
11865,0.1313948631286621
11961,0.13034027814865112
12034,0.12954960763454437
12116,0.12867282330989838
12205,0.12773454189300537
12292,0.12683045864105225
12372,0.12601034343242645
12454,0.1251806616783142
12542,0.12430234253406525
12691,0.12300055474042892
13233,0.11834051460027695
13345,0.117572121322155
13458,0.11658493429422379
13569,0.11563121527433395
13691,0.11460082978010178
13856,0.11323614418506622
14021,0.11190357059240341
14209,0.11042296886444092
14389,0.10904163122177124
14558,0.10777579247951508
14688,0.10682189464569092
14796,0.10604217648506165
14897,0.10532321780920029
15005,0.10456514358520508
15114,0.10381103307008743
15261,0.10281109064817429
15431,0.10167843848466873
15684,0.10003825277090073
15857,0.09894683957099915
15968,0.09825901687145233
16058,0.0977083072066307
16169,0.09703753888607025
16259,0.09650039672851562
16347,0.09598091244697571
16435,0.0954669937491417
16522,0.09496428817510605
16608,0.09447254240512848
16701,0.09394647181034088
16796,0.09341509640216827
16890,0.09289520233869553
16974,0.09243548661470413
17071,0.09191025793552399
17158,0.0914442241191864
17261,0.0908985584974289
17340,0.09048442542552948
17429,0.09002237766981125
17493,0.08969301730394363
17585,0.08922377228736877
17668,0.08880461752414703
17754,0.08837445080280304
17844,0.08792871236801147
17933,0.08749233186244965
18007,0.0871327817440033
18102,0.0866755023598671
18185,0.08627989888191223
18261,0.08592081815004349
18354,0.08548545092344284
18432,0.0851236954331398
18514,0.08474668115377426
18596,0.08437298238277435
18681,0.08398907631635666
18754,0.08366215229034424
18833,0.08331120759248734
18914,0.08295442163944244
19002,0.08257025480270386
19081,0.0822283923625946
19157,0.08190217614173889
19248,0.08151496201753616
19334,0.08115237206220627
19411,0.08083045482635498
19495,0.08048217743635178
19585,0.08011233061552048
19667,0.07977830618619919
19756,0.07941891252994537
19852,0.07903485745191574
19935,0.078705795109272
20032,0.07832468301057816
20117,0.0779937356710434
20218,0.07760411500930786
20302,0.07728302478790283
20391,0.0769457146525383
22796,0.06882786750793457
22895,0.06853024661540985
22993,0.06823816150426865
23083,0.0679721012711525
23179,0.06769058108329773
23266,0.06743746250867844
23351,0.06719198077917099
23424,0.06698258221149445
23512,0.06673188507556915
23594,0.06649995595216751
23664,0.06630324572324753
23744,0.06607985496520996
23838,0.06581927835941315
23921,0.06559090316295624
24010,0.06534776836633682
24093,0.06512264907360077
24183,0.06488028913736343
24263,0.06466636806726456
24344,0.064451202750206
24422,0.06424535065889359
24518,0.06399380415678024
24621,0.06372608989477158
24711,0.0634939894080162
24802,0.06326102465391159
24882,0.06305763125419617
24965,0.06284798681735992
25048,0.06263972818851471
25134,0.0624254010617733
25225,0.06220019981265068
25320,0.061966825276613235
25401,0.06176922097802162
25485,0.06156562641263008
25568,0.0613657683134079
25669,0.06112431362271309
25758,0.06091311573982239
25855,0.06068458780646324
25949,0.060464758425951004
26038,0.060258083045482635
26139,0.06002524867653847
26226,0.05982612818479538
26316,0.059621524065732956
26413,0.05940256640315056
26484,0.05924331769347191
26569,0.05905378609895706
26655,0.05886325240135193
26743,0.0586695596575737
26836,0.058466240763664246
26930,0.058262161910533905
27038,0.05802943930029869
27130,0.05783265829086304
27215,0.057652030140161514
27306,0.05745989829301834
27400,0.05726277455687523
27490,0.05707529932260513
27586,0.05687667801976204
27679,0.05668557435274124
27771,0.056497786194086075
27857,0.05632336437702179
27940,0.05615605041384697
28025,0.05598572641611099
28109,0.05581841990351677
28197,0.05564421787858009
28286,0.05546913668513298
28370,0.05530489981174469
28455,0.0551396943628788
28533,0.054988961666822433
28617,0.05482754856348038
28708,0.05465375632047653
28789,0.05449998378753662
28877,0.054333899170160294
31605,0.04964404180645943
31697,0.04949995130300522
31803,0.049334969371557236
31910,0.04916954040527344
32009,0.04901746287941933
32100,0.0488785058259964
32184,0.04875093325972557
32269,0.04862251877784729
32362,0.04848278686404228
32445,0.04835876077413559
32530,0.04823240265250206
32615,0.04810670018196106
32697,0.04798605293035507
32856,0.04775383323431015
32933,0.04764218255877495
33001,0.04754401370882988
33085,0.04742330312728882
33166,0.04730748385190964
33244,0.047196485102176666
33332,0.04707188159227371
33434,0.046928275376558304
33518,0.04681066796183586
33607,0.046686701476573944
33694,0.046566154807806015
33803,0.04641599953174591
33895,0.04629001393914223
33985,0.04616742581129074
34084,0.046033330261707306
34178,0.04590672254562378
34262,0.04579417407512665
34353,0.04567286744713783
34440,0.04555749148130417
34542,0.04542296379804611
34639,0.04529576376080513
34744,0.04515887796878815
34848,0.04502410441637039
34938,0.04490812122821808
35057,0.04475568234920502
35191,0.04458526149392128
36189,0.04335571452975273
36757,0.042685747146606445
36876,0.04254799708724022
36983,0.042424898594617844
37088,0.042304787784814835
37205,0.04217175021767616
37328,0.042032789438962936
37468,0.04187573492527008
37580,0.04175093024969101
37691,0.041627973318099976
37810,0.04149695858359337
37924,0.04137221723794937
38028,0.041259072721004486
38125,0.04115409776568413
38220,0.04105180501937866
38313,0.040952157229185104
38402,0.04085724800825119
38500,0.04075324535369873
38591,0.04065714776515961
38680,0.04056359827518463
38780,0.04045899957418442
38885,0.040349747985601425
38981,0.04025037959218025
39068,0.04016074538230896
39157,0.04006946459412575
39249,0.039975542575120926
39324,0.039899297058582306
39401,0.0398213230073452
39489,0.03973258286714554
39572,0.039649248123168945
39658,0.039563264697790146
39742,0.03947964310646057
39822,0.03940033167600632
39908,0.03931542485952377
40006,0.039219118654727936
40085,0.03914182260632515
40168,0.03906094282865524
40259,0.038972653448581696
40358,0.03887705132365227
40450,0.038788627833127975
40542,0.03870060667395592
40632,0.03861488401889801
40727,0.0385248102247715
40826,0.03843139111995697
40915,0.038347795605659485
41009,0.03825989365577698
41110,0.038165897130966187
41211,0.038072358816862106
41316,0.037975601851940155
41415,0.037884823977947235
41527,0.03778264671564102
41630,0.03768916800618172
41734,0.037595245987176895
41839,0.03750089555978775
41944,0.03740701824426651
42058,0.03730562701821327
42163,0.03721272200345993
42269,0.03711940348148346
42379,0.03702305257320404
42469,0.036944594234228134
42575,0.03685261309146881
42675,0.036766257137060165
42768,0.036686308681964874
42870,0.03659902140498161
42985,0.03650110587477684
43085,0.03641638532280922
43185,0.036332059651613235
43279,0.03625314682722092
43369,0.03617791458964348
43456,0.03610548749566078
43542,0.036034174263477325
43638,0.035954900085926056
43741,0.03587023541331291
43840,0.035789232701063156
43943,0.03570534661412239
44038,0.03562832251191139
44153,0.035535525530576706
44258,0.035451218485832214
44383,0.03535137325525284
44492,0.035264767706394196
44585,0.03519120812416077
44690,0.035108525305986404
44780,0.03503796458244324
44884,0.03495677933096886
44993,0.03487209230661392
45092,0.03479553014039993
45182,0.03472621738910675
45262,0.03466483950614929
45356,0.034592997282743454
45440,0.03452904894948006
45527,0.0344630666077137
45649,0.03437096253037453
45736,0.03430557996034622
45833,0.0342329777777195
45922,0.03416663035750389
46006,0.03410424664616585
46086,0.03404504805803299
46177,0.03397795557975769
46255,0.03392065688967705
46336,0.03386136144399643
46431,0.033792078495025635
46521,0.03372670337557793
46609,0.03366302698850632
46697,0.03359958902001381
46791,0.03353209048509598
46878,0.03346985951066017
46954,0.03341568261384964
47037,0.033356718719005585
47122,0.03329654783010483
47215,0.033230964094400406
47300,0.03317124769091606
47383,0.03311314061284065
47487,0.033040620386600494
47583,0.03297396004199982
47676,0.032909639179706573
47756,0.032854508608579636
47842,0.03279545158147812
47947,0.03272363170981407
48046,0.03265620395541191
48124,0.032603275030851364
48228,0.03253296762704849
48325,0.032467667013406754
48414,0.0324079804122448
48501,0.0323498472571373
48599,0.03228461369872093
48685,0.03222758695483208
48775,0.03216812014579773
48867,0.032107558101415634
48967,0.032041989266872406
49052,0.03198646381497383
49144,0.031926583498716354
49243,0.031862396746873856
49332,0.03180491179227829
49426,0.031744424253702164
49515,0.03168736770749092
49599,0.03163370117545128
49691,0.03157513588666916
49785,0.031515516340732574
49877,0.031457386910915375
49969,0.03139946609735489
50056,0.03134489431977272
50150,0.03128614276647568
50234,0.03123382478952408
50327,0.031176108866930008
50421,0.031117986887693405
50509,0.03106377087533474
50608,0.03100300393998623
50692,0.03095163032412529
50786,0.030894340947270393
50881,0.03083665855228901
50950,0.030794896185398102
51032,0.03074541501700878
51116,0.03069489076733589
51199,0.030645130202174187
51285,0.030593741685152054
51375,0.030540145933628082
51464,0.03048733063042164
51544,0.030440011993050575
51632,0.030388131737709045
51716,0.030338773503899574
51798,0.030290745198726654
51893,0.0302352923899889
51995,0.03017597831785679
52087,0.030122678726911545
52178,0.030070144683122635
52267,0.030018940567970276
52348,0.029972491785883904
52432,0.02992447279393673
52513,0.029878316447138786
52593,0.02983286790549755
52682,0.02978246845304966
52761,0.02973787486553192
52829,0.029699597507715225
52915,0.029651327058672905
53007,0.029599864035844803
53097,0.029549691826105118
53174,0.029506901279091835
53259,0.029459809884428978
53341,0.029414521530270576
53426,0.029367724433541298
53521,0.02931559644639492
53602,0.02927129529416561
53694,0.02922114171087742
53771,0.029179297387599945
53863,0.029129458591341972
53944,0.029085718095302582
54035,0.029036736115813255
54107,0.02899809554219246
54183,0.028957422822713852
54268,0.02891206555068493
54356,0.028865259140729904
54446,0.028817543759942055
54535,0.028770513832569122
54631,0.028719957917928696
54716,0.028675341978669167
54817,0.02862250804901123
54911,0.02857350930571556
54997,0.02852882817387581
55090,0.028480667620897293
55179,0.02843473106622696
55270,0.02838791348040104
55367,0.028338178992271423
55480,0.028280461207032204
55788,0.028124328702688217
56083,0.027976391837000847
56266,0.027885401621460915
56459,0.027790077030658722
56591,0.027725256979465485
56729,0.02765781246125698
56871,0.027588753029704094
56997,0.027527764439582825
57119,0.0274689681828022
57238,0.02741185948252678
57362,0.027352603152394295
57480,0.02729645185172558
57592,0.027243366464972496
57709,0.02718813344836235
57812,0.02713969349861145
57941,0.027079271152615547
58052,0.027027493342757225
58167,0.026974057778716087
58294,0.02691529132425785
58401,0.02686597779393196
58505,0.02681822143495083
58603,0.026773372665047646
58714,0.026722757145762444
58818,0.026675507426261902
58916,0.026631135493516922
59026,0.026581507176160812
59126,0.026536548510193825
59207,0.026500245556235313
59295,0.026460915803909302
59385,0.02642081305384636
59473,0.0263817198574543
59555,0.026345394551753998
59636,0.026309611275792122
59732,0.02626732736825943
59820,0.026228686794638634
59917,0.026186224073171616
60007,0.02614695020020008
60103,0.026105185970664024
60206,0.026060525327920914
60302,0.026019036769866943
60405,0.02597467042505741
60512,0.025928741320967674
60628,0.025879131630063057
60744,0.02582971192896366
60857,0.025781750679016113
60971,0.025733545422554016
61098,0.02568005584180355
61249,0.02561674453318119
61363,0.02556915394961834
61531,0.025499342009425163
61671,0.025441454723477364
61781,0.025396157056093216
61859,0.025364134460687637
61939,0.025331374257802963
62013,0.025301147252321243
62088,0.025270583108067513
62159,0.02524171955883503
62242,0.025208059698343277
62335,0.025170449167490005
62412,0.025139397010207176
62498,0.02510480396449566
62578,0.02507270872592926
62660,0.025039898231625557
62730,0.025011956691741943
62822,0.024975327774882317
62906,0.024941977113485336
62984,0.02491108886897564
