Step,Value
21360,1055.0
21444,1064.9999992370606
21520,1075.0
21609,1084.9999992370606
21706,1094.9999969482421
21791,1104.999995422363
21876,1115.0000015258788
21973,1125.0000038146973
22067,1135.0
22145,1144.9999992370606
22231,1155.0000061035157
22319,1165.0000022888185
22395,1175.0
22494,1185.0000015258788
22581,1195.0000076293945
22668,1204.9999923706055
22751,1215.0000061035157
22838,1225.0
22926,1235.0
23030,1245.0
23122,1254.9999992370606
23217,1265.0
23312,1275.0
23402,1285.0000015258788
23488,1295.0000015258788
23583,1305.0
23658,1314.9999992370606
23736,1325.0
23821,1334.9999992370606
23909,1344.9999969482421
24000,1354.999995422363
24085,1365.0000015258788
24174,1375.0000038146973
24266,1385.0
24357,1394.9999992370606
24448,1405.0000061035157
24542,1415.0000022888185
24614,1425.0
24693,1435.0000015258788
24771,1445.0000076293945
24850,1454.9999923706055
24929,1465.0000061035157
25015,1475.0
25096,1485.0
25177,1495.0
25259,1504.9999992370606
25340,1515.0
25429,1525.0
25508,1535.0000015258788
25592,1545.0000015258788
25672,1555.0
25767,1564.9999992370606
25847,1575.0
25933,1584.9999992370606
26023,1594.9999969482421
26105,1604.999995422363
26189,1615.0000015258788
26277,1625.0000038146973
26357,1635.0
26434,1644.9999992370606
26513,1655.0000061035157
26593,1665.0000022888185
26683,1675.0
26767,1685.0000015258788
26853,1695.0000076293945
26933,1704.9999923706055
27017,1715.0000061035157
27105,1725.0
27185,1735.0
27270,1745.0
27358,1754.9999992370606
27442,1765.0
27525,1775.0
27612,1785.0000015258788
27701,1795.0000015258788
27793,1805.0
27876,1814.9999992370606
27954,1825.0
28029,1834.9999992370606
28106,1844.9999969482421
28197,1854.999995422363
28279,1865.0000015258788
28360,1875.0000038146973
28454,1885.0
28537,1894.9999992370606
28621,1905.0000061035157
28701,1915.0000022888185
28791,1925.0
28871,1935.0000015258788
28967,1945.0000076293945
29048,1954.9999923706055
29131,1965.0000061035157
29211,1975.0
29287,1985.0
29381,1995.0
29464,2004.9999992370606
29552,2015.0
29630,2025.0
29709,2035.0000015258788
29792,2045.0000015258788
29869,2055.0
29953,2064.9999992370604
30031,2075.0
30112,2084.9999992370604
30191,2094.999996948242
30286,2104.999995422363
30371,2115.000001525879
30454,2125.0000038146973
30536,2135.0
30618,2144.9999992370604
30707,2155.0000061035153
30782,2165.000002288818
30869,2174.9999999999995
30949,2185.0000015258784
31029,2195.000007629394
31113,2204.999992370605
31198,2215.0000061035153
31286,2224.9999999999995
31371,2234.9999999999995
31452,2244.9999999999995
31546,2254.99999923706
31626,2264.9999999999995
31704,2274.9999999999995
31787,2285.0000015258784
31873,2295.0000015258784
31964,2304.9999999999995
32045,2314.99999923706
32132,2324.9999999999995
32223,2334.99999923706
32308,2344.9999969482415
32387,2354.9999954223626
32461,2365.0000015258784
32550,2375.000003814697
32645,2384.9999999999995
32731,2394.99999923706
32809,2405.000006103515
32889,2415.0000022888175
32965,2424.999999999999
33041,2435.000001525878
33126,2445.0000076293936
33209,2454.9999923706046
33289,2465.000006103515
33372,2474.999999999999
33463,2484.999999999999
33538,2494.999999999999
33621,2504.9999992370595
33705,2514.999999999999
33779,2524.999999999999
33863,2535.000001525878
33950,2545.000001525878
34036,2554.999999999999
34125,2564.9999992370595
34207,2574.999999999999
34292,2584.9999992370595
34375,2594.999996948241
34465,2604.999995422362
34543,2615.000001525878
34628,2625.0000038146964
34715,2634.999999999999
34799,2644.9999992370595
34885,2655.0000061035144
34969,2665.000002288817
35054,2674.9999999999986
35142,2685.0000015258775
35222,2695.000007629393
35302,2704.999992370604
35378,2715.0000061035144
35465,2724.9999999999986
35556,2734.9999999999986
35631,2744.9999999999986
35710,2754.999999237059
35784,2764.9999999999986
35851,2774.9999999999986
35930,2785.0000015258775
36014,2795.0000015258775
36109,2804.9999999999986
36194,2814.999999237059
36272,2824.9999999999986
36349,2834.999999237059
36430,2844.9999969482406
36503,2854.9999954223617
36581,2865.0000015258775
36655,2875.000003814696
36744,2884.9999999999986
36820,2894.999999237059
36892,2905.000006103514
36967,2915.0000022888166
37047,2924.999999999998
37144,2935.000001525877
37235,2945.0000076293927
37307,2954.9999923706036
37391,2965.000006103514
37470,2974.999999999998
37556,2984.999999999998
37645,2994.999999999998
37730,3004.9999992370585
37802,3014.999999999998
37882,3024.999999999998
37968,3035.000001525877
38042,3045.000001525877
38117,3054.999999999998
38193,3064.9999992370585
38276,3074.999999999998
38356,3084.9999992370585
38429,3094.99999694824
38512,3104.9999954223613
38585,3115.000001525877
38676,3125.0000038146954
38764,3134.999999999998
38843,3144.9999992370585
38923,3155.0000061035134
39006,3165.000002288816
39102,3174.9999999999977
39183,3185.0000015258765
39266,3195.0000076293923
39349,3204.999992370603
39429,3215.0000061035134
39510,3224.9999999999977
39592,3234.9999999999977
39681,3244.9999999999977
39762,3254.999999237058
39845,3264.9999999999977
39912,3274.9999999999977
40002,3285.0000015258765
40088,3295.0000015258765
40175,3304.9999999999977
40256,3314.999999237058
40345,3324.9999999999977
40427,3334.999999237058
40504,3344.9999969482396
40583,3354.999995422361
40669,3365.0000015258765
40750,3375.000003814695
40835,3384.9999999999977
40903,3394.999999237058
40985,3405.000006103513
41059,3415.0000022888157
41136,3424.9999999999973
41219,3435.000001525876
41301,3445.000007629392
41398,3454.9999923706027
41475,3465.000006103513
41557,3474.9999999999973
41634,3484.9999999999973
41719,3494.9999999999973
41809,3504.9999992370576
41887,3514.9999999999973
41980,3524.9999999999973
42067,3535.000001525876
42150,3545.000001525876
42224,3554.9999999999973
42310,3564.9999992370576
42394,3574.9999999999973
42477,3584.9999992370576
42560,3594.999996948239
42645,3604.9999954223604
42724,3615.000001525876
42804,3625.0000038146945
42883,3634.9999999999973
42971,3644.9999992370576
43047,3655.0000061035125
43126,3665.0000022888153
43219,3674.999999999997
43309,3685.0000015258756
43397,3695.0000076293913
43487,3704.9999923706023
43563,3715.0000061035125
43645,3724.999999999997
43724,3734.999999999997
43801,3744.999999999997
43879,3754.999999237057
43966,3764.999999999997
44053,3774.999999999997
44121,3785.0000015258756
44193,3795.0000015258756
44266,3804.999999999997
44337,3814.999999237057
44414,3824.999999999997
44491,3834.999999237057
44570,3844.9999969482387
44663,3854.99999542236
44737,3865.0000015258756
44812,3875.000003814694
44887,3884.999999999997
44971,3894.999999237057
45044,3905.000006103512
45113,3915.000002288815
45193,3924.9999999999964
45273,3935.000001525875
45365,3945.000007629391
45451,3954.999992370602
45522,3965.000006103512
45610,3974.9999999999964
45690,3984.9999999999964
45781,3994.9999999999964
45853,4004.9999992370567
45922,4014.9999999999964
45999,4024.9999999999964
46081,4035.000001525875
46166,4045.000001525875
46254,4054.9999999999964
46328,4064.9999992370567
46414,4074.9999999999964
46493,4084.9999992370567
46564,4094.9999969482383
46644,4104.9999954223595
46722,4115.000001525875
46803,4125.000003814693
46889,4134.999999999995
46964,4144.999999237056
47053,4155.000006103511
47119,4165.000002288813
47192,4174.999999999995
47266,4185.000001525875
47353,4195.00000762939
47429,4204.999992370601
47508,4215.000006103511
47598,4224.999999999995
47677,4234.999999999995
47754,4244.999999999995
47836,4254.999999237056
47916,4264.999999999995
47995,4274.999999999995
48078,4285.000001525875
48155,4295.000001525875
48252,4304.999999999995
48331,4314.999999237056
48415,4324.999999999995
48489,4334.999999237056
48554,4344.999996948238
48634,4354.999995422359
48722,4365.000001525874
48803,4375.000003814692
48874,4384.9999999999945
48951,4394.999999237055
49030,4405.00000610351
49109,4415.0000022888125
49180,4424.9999999999945
49264,4435.000001525874
49347,4445.000007629389
49416,4454.9999923706
49498,4465.00000610351
49577,4474.9999999999945
49643,4484.9999999999945
49728,4494.9999999999945
49809,4504.999999237055
49891,4514.9999999999945
49971,4524.9999999999945
50043,4535.000001525874
50120,4545.000001525874
50202,4554.9999999999945
50282,4564.999999237055
50361,4574.9999999999945
50437,4584.999999237055
50512,4594.999996948237
50596,4604.999995422358
50659,4615.000001525873
50736,4625.000003814691
50814,4634.999999999994
50885,4644.999999237054
50968,4655.000006103509
51048,4665.000002288812
51119,4674.999999999994
51208,4685.000001525873
51293,4695.000007629388
51365,4704.999992370599
51445,4715.000006103509
51518,4724.999999999994
51600,4734.999999999994
51679,4744.999999999994
51763,4754.999999237054
51844,4764.999999999994
51921,4774.999999999994
51989,4785.000001525873
52073,4795.000001525873
52154,4804.999999999994
52229,4814.999999237054
52310,4824.999999999994
52386,4834.999999237054
52460,4844.999996948236
52542,4854.999995422357
52605,4865.000001525872
52677,4875.00000381469
52759,4884.999999999993
52842,4894.999999237053
52921,4905.000006103508
52997,4915.000002288811
53079,4924.999999999993
53169,4935.000001525872
53256,4945.000007629387
53336,4954.999992370598
53410,4965.000006103508
53493,4974.999999999993
53567,4984.999999999993
53639,4994.999999999993
53718,5004.999999237053
53805,5014.999999999993
53885,5024.999999999993
53962,5035.000001525872
54040,5045.000001525872
54128,5054.999999999993
54206,5064.999999237053
54294,5074.999999999993
54371,5084.999999237053
54451,5094.999996948235
54538,5104.999995422356
54615,5115.000001525871
54702,5125.000003814689
54794,5134.999999999992
54881,5144.999999237052
54951,5155.000006103507
55030,5165.00000228881
55112,5174.999999999992
55190,5185.000001525871
55266,5195.000007629386
55331,5204.999992370597
55414,5215.000006103507
55501,5224.999999999992
55576,5234.999999999992
55663,5244.999999999992
55728,5254.999999237052
55805,5264.999999999992
55881,5274.999999999992
55955,5285.000001525871
56030,5295.000001525871
56108,5304.999999999992
56172,5314.999999237052
56255,5324.999999999992
56336,5334.999999237052
56420,5344.999996948234
56498,5354.999995422355
56572,5365.00000152587
56660,5375.000003814688
56750,5384.999999999991
56838,5394.999999237051
56926,5405.000006103506
56996,5415.000002288809
57071,5424.999999999991
57152,5435.00000152587
57234,5445.000007629385
57314,5454.999992370596
57399,5465.000006103506
57485,5474.999999999991
57564,5484.999999999991
57649,5494.999999999991
57731,5504.999999237051
57812,5514.999999999991
57896,5524.999999999991
57984,5535.00000152587
58072,5545.00000152587
58147,5554.999999999991
58226,5564.999999237051
58303,5574.999999999991
58380,5584.999999237051
58464,5594.999996948233
58542,5604.999995422354
58616,5615.000001525869
58700,5625.000003814687
58783,5634.99999999999
58865,5644.99999923705
58945,5655.000006103505
59024,5665.000002288808
59109,5674.99999999999
59183,5685.000001525869
59261,5695.0000076293845
59339,5704.9999923705955
59429,5715.000006103505
59506,5724.99999999999
59590,5734.99999999999
59673,5744.99999999999
59765,5754.99999923705
59838,5764.99999999999
59916,5774.99999999999
59991,5785.000001525869
60066,5795.000001525869
60143,5804.99999999999
60221,5814.99999923705
60306,5824.99999999999
60390,5834.99999923705
60470,5844.999996948232
60555,5854.999995422353
60638,5865.000001525868
60726,5875.000003814686
60812,5884.999999999989
60896,5894.999999237049
60976,5905.000006103504
61058,5915.000002288807
61153,5924.999999999989
61239,5935.000001525868
61327,5945.000007629384
61415,5954.999992370595
61492,5965.000006103504
61558,5974.999999999989
61648,5984.999999999989
61737,5994.999999999989
61829,6004.999999237049
61916,6014.999999999989
62004,6024.999999999989
62083,6035.000001525868
62173,6045.000001525868
62247,6054.999999999989
62329,6064.999999237049
62424,6074.999999999989
62518,6084.999999237049
62608,6094.9999969482315
62688,6104.999995422352
62778,6115.000001525867
62863,6125.000003814685
62946,6134.999999999988
63027,6144.9999992370485
63125,6155.000006103503
63218,6165.000002288806
63317,6174.999999999988
63407,6185.000001525867
63487,6195.000007629383
63565,6204.999992370594
63657,6215.000006103503
63728,6224.999999999988
63823,6234.999999999988
63912,6244.999999999988
63995,6254.9999992370485
64091,6264.999999999988
64186,6274.999999999988
64275,6285.000001525867
64362,6295.000001525867
64452,6304.999999999988
64542,6314.9999992370485
64618,6324.999999999988
64708,6334.9999992370485
64794,6344.999996948231
64878,6354.999995422351
64969,6365.0000015258665
65045,6375.0000038146845
65139,6384.999999999987
65225,6394.999999237048
65306,6405.0000061035025
65376,6415.000002288805
65460,6424.999999999987
65551,6435.0000015258665
65636,6445.000007629382
65716,6454.999992370593
65802,6465.0000061035025
65888,6474.999999999987
65983,6484.999999999987
66062,6494.999999999987
66146,6504.999999237048
66234,6514.999999999987
66332,6524.999999999987
66420,6535.0000015258665
66512,6545.0000015258665
66596,6554.999999999987
66682,6564.999999237048
66758,6574.999999999987
66839,6584.999999237048
66922,6594.99999694823
66999,6604.99999542235
67082,6615.000001525866
67169,6625.000003814684
67236,6634.999999999986
67320,6644.999999237047
67411,6655.000006103502
67498,6665.000002288804
67587,6674.999999999986
67679,6685.000001525866
67766,6695.000007629381
67848,6704.999992370592
67934,6715.000006103502
68011,6724.999999999986
68090,6734.999999999986
68178,6744.999999999986
68270,6754.999999237047
68356,6764.999999999986
68432,6774.999999999986
68523,6785.000001525866
68601,6795.000001525866
68684,6804.999999999986
68772,6814.999999237047
68858,6824.999999999986
68937,6834.999999237047
69021,6844.999996948229
69101,6854.9999954223495
69186,6865.000001525865
69265,6875.000003814683
69341,6884.999999999985
69422,6894.999999237046
69494,6905.000006103501
69596,6915.000002288803
69681,6924.999999999985
69760,6935.000001525865
69840,6945.00000762938
69912,6954.999992370591
70007,6965.000006103501
70099,6974.999999999985
70182,6984.999999999985
70272,6994.999999999985
70357,7004.999999237046
70442,7014.999999999985
70523,7024.999999999985
70602,7035.000001525865
70691,7045.000001525865
70779,7054.999999999985
70867,7064.999999237046
70947,7074.999999999985
71038,7084.999999237046
71121,7094.999996948228
71197,7104.999995422349
71277,7115.000001525864
71364,7125.000003814682
71450,7134.9999999999845
71529,7144.999999237045
71624,7155.0000061035
71706,7165.0000022888025
71785,7174.9999999999845
71856,7185.000001525864
71937,7195.000007629379
72017,7204.99999237059
72101,7215.0000061035
72179,7224.9999999999845
72270,7234.9999999999845
72354,7244.9999999999845
72432,7254.999999237045
72505,7264.9999999999845
72584,7274.9999999999845
72664,7285.000001525864
72744,7295.000001525864
72824,7304.9999999999845
72901,7314.999999237045
72987,7324.9999999999845
73075,7334.999999237045
73161,7344.999996948227
73235,7354.999995422348
73312,7365.000001525863
73394,7375.000003814681
73473,7384.999999999984
73553,7394.999999237044
73642,7405.000006103499
73721,7415.000002288802
73790,7424.999999999984
73871,7435.000001525863
73952,7445.000007629378
74031,7454.999992370589
74115,7465.000006103499
74190,7474.999999999984
74278,7484.999999999984
74364,7494.999999999984
74439,7504.999999237044
74521,7514.999999999984
74598,7524.999999999984
74689,7535.000001525863
74777,7545.000001525863
74869,7554.999999999984
74944,7564.999999237044
75020,7574.999999999984
75109,7584.999999237044
75198,7594.999996948226
75280,7604.999995422347
75367,7615.000001525862
75456,7625.00000381468
75542,7634.999999999983
75633,7644.999999237043
75716,7655.000006103498
75792,7665.000002288801
75875,7674.999999999983
75945,7685.000001525862
76031,7695.000007629377
76119,7704.999992370588
76207,7715.000006103498
76285,7724.999999999983
76375,7734.999999999983
76465,7744.999999999983
76544,7754.999999237043
76627,7764.999999999983
76702,7774.999999999983
76781,7785.000001525862
76859,7795.000001525862
76946,7804.999999999983
77033,7814.999999237043
77097,7824.999999999983
77182,7834.999999237043
77259,7844.999996948225
77335,7854.999995422346
77413,7865.000001525861
77493,7875.000003814679
77579,7884.999999999982
77666,7894.999999237042
77740,7905.000006103497
77821,7915.0000022888
77898,7924.999999999982
77984,7935.000001525861
78063,7945.000007629376
78145,7954.999992370587
78234,7965.000006103497
78321,7974.999999999982
78401,7984.999999999982
78480,7994.999999999982
78559,8004.999999237042
78641,8014.999999999982
78719,8024.999999999982
78795,8035.000001525861
78880,8045.000001525861
78977,8054.999999999982
79058,8064.999999237042
79137,8074.999999999982
79212,8084.999999237042
79298,8094.999996948224
79379,8104.999995422345
79460,8115.00000152586
79538,8125.000003814678
79617,8134.999999999981
79698,8144.999999237041
79770,8155.000006103496
79853,8165.000002288799
79937,8174.999999999981
80032,8185.00000152586
80118,8195.000007629376
80199,8204.999992370587
80282,8215.000006103497
80364,8224.999999999982
80436,8234.999999999982
80514,8244.999999999982
80600,8254.999999237043
80679,8264.999999999982
80762,8274.999999999982
80835,8285.000001525861
80921,8295.000001525861
80998,8304.999999999982
81081,8314.999999237043
81164,8324.999999999982
81239,8334.999999237043
81326,8344.999996948225
81418,8354.999995422346
81504,8365.000001525861
81583,8375.000003814679
81666,8384.999999999982
81742,8394.999999237043
81818,8405.000006103499
81891,8415.000002288802
81989,8424.999999999984
82084,8435.000001525863
82157,8445.000007629378
82240,8454.99999237059
82321,8465.000006103499
82405,8474.999999999984
82481,8484.999999999984
82564,8494.999999999984
82649,8504.999999237045
82731,8514.999999999984
82813,8524.999999999984
82895,8535.000001525863
82975,8545.000001525863
83062,8554.999999999984
83136,8564.999999237045
83217,8574.999999999984
83291,8584.999999237045
83362,8594.999996948227
83437,8604.999995422348
83530,8615.000001525863
83611,8625.00000381468
83692,8634.999999999984
83775,8644.999999237045
83858,8655.0000061035
83945,8665.000002288803
84021,8674.999999999985
84098,8685.000001525865
84172,8695.00000762938
84262,8704.999992370591
84344,8715.0000061035
84423,8724.999999999985
84507,8734.999999999985
84588,8744.999999999985
84660,8754.999999237047
84731,8764.999999999985
84804,8774.999999999985
84876,8785.000001525865
84957,8795.000001525865
85036,8804.999999999985
85118,8814.999999237047
85205,8824.999999999985
85282,8834.999999237047
85355,8844.999996948229
85428,8854.99999542235
85493,8865.000001525865
85559,8875.000003814683
85648,8884.999999999985
85728,8894.999999237047
85804,8905.000006103503
85893,8915.000002288805
85967,8924.999999999987
86045,8935.000001525867
86115,8945.000007629382
86192,8954.999992370593
86269,8965.000006103503
86357,8974.999999999987
86433,8984.999999999987
86511,8994.999999999987
86591,9004.999999237049
86674,9014.999999999987
86762,9024.999999999987
86833,9035.000001525867
86919,9045.000001525867
86998,9054.999999999987
87079,9064.999999237049
87152,9074.999999999987
87235,9084.999999237049
87311,9094.99999694823
87382,9104.999995422351
87466,9115.000001525867
87546,9125.000003814685
87624,9134.999999999987
87716,9144.999999237049
87796,9155.000006103504
87864,9165.000002288807
87939,9174.999999999989
88037,9185.000001525868
88117,9195.000007629384
88189,9204.999992370595
88274,9215.000006103504
88360,9224.999999999989
88433,9234.999999999989
88496,9244.999999999989
88575,9254.99999923705
88648,9264.999999999989
88732,9274.999999999989
88823,9285.000001525868
88904,9295.000001525868
88983,9304.999999999989
89060,9314.99999923705
89134,9324.999999999989
89209,9334.99999923705
89284,9344.999996948232
89358,9354.999995422353
89446,9365.000001525868
89516,9375.000003814686
89590,9384.999999999989
89664,9394.99999923705
89740,9405.000006103506
89810,9415.000002288809
89884,9424.99999999999
89965,9435.00000152587
90037,9445.000007629385
90119,9454.999992370596
90199,9465.000006103506
90281,9474.99999999999
90350,9484.99999999999
90426,9494.99999999999
90497,9504.999999237052
90573,9514.99999999999
90650,9524.99999999999
90728,9535.00000152587
90792,9545.00000152587
90870,9554.99999999999
90945,9564.999999237052
91012,9574.99999999999
91092,9584.999999237052
91174,9594.999996948234
91248,9604.999995422355
91321,9615.00000152587
91403,9625.000003814688
91485,9634.99999999999
91557,9644.999999237052
91628,9655.000006103508
91701,9665.00000228881
91779,9674.999999999993
91858,9685.000001525872
91929,9695.000007629387
92004,9704.999992370598
92080,9715.000006103508
92173,9724.999999999993
92254,9734.999999999993
92327,9744.999999999993
92406,9754.999999237054
92477,9764.999999999993
92549,9774.999999999993
92630,9785.000001525872
92718,9795.000001525872
92793,9804.999999999993
92870,9814.999999237054
92943,9824.999999999993
93019,9834.999999237054
93105,9844.999996948236
93175,9854.999995422357
93249,9865.000001525872
93325,9875.00000381469
93410,9884.999999999993
93484,9894.999999237054
93569,9905.00000610351
93643,9915.000002288813
93734,9924.999999999995
93812,9935.000001525874
93893,9945.000007629389
93977,9954.9999923706
94053,9965.00000610351
94136,9974.999999999995
94220,9984.999999999995
94294,9994.999999999995
94366,10004.999999237056
94448,10014.999999999995
94530,10024.999999999995
94610,10035.000001525874
94696,10045.000001525874
94778,10054.999999999995
94866,10064.999999237056
94932,10074.999999999995
95000,10084.999999237056
95072,10094.999996948238
95155,10104.999995422359
95234,10115.000001525874
95315,10125.000003814692
95400,10134.999999999995
95486,10144.999999237056
95574,10155.000006103512
95655,10165.000002288814
95739,10174.999999999996
95830,10185.000001525876
95911,10195.00000762939
95994,10204.999992370602
96078,10215.000006103512
96168,10224.999999999996
96249,10234.999999999996
96327,10244.999999999996
96407,10254.999999237058
96475,10264.999999999996
96552,10274.999999999996
96631,10285.000001525876
96718,10295.000001525876
96800,10304.999999999996
96874,10314.999999237058
96945,10324.999999999996
97035,10334.999999237058
97106,10344.99999694824
97174,10354.99999542236
97262,10365.000001525876
97333,10375.000003814694
97413,10384.999999999996
97499,10394.999999237058
97579,10405.000006103513
97649,10415.000002288816
97737,10424.999999999998
97822,10435.000001525877
97896,10445.000007629393
97969,10454.999992370604
98041,10465.000006103513
98128,10474.999999999998
98213,10484.999999999998
98291,10494.999999999998
98369,10504.99999923706
98446,10514.999999999998
98521,10524.999999999998
98592,10535.000001525877
98676,10545.000001525877
98750,10554.999999999998
98832,10564.99999923706
98916,10574.999999999998
98995,10584.99999923706
99074,10594.999996948241
99147,10604.999995422362
99236,10615.000001525877
99308,10625.000003814695
99384,10634.999999999998
99461,10644.99999923706
99542,10655.000006103515
99618,10665.000002288818
99698,10675.0
99776,10685.00000152588
99858,10695.000007629395
99941,10704.999992370605
