Step,Value
405,0.06419753283262253
764,0.057591624557971954
1215,0.05514403432607651
1729,0.06188548356294632
2237,0.0585605725646019
3169,0.05900914967060089
4198,0.06026679277420044
5571,0.06228684261441231
6646,0.062142640352249146
7581,0.06239282339811325
8136,0.06293018907308578
8739,0.06247854605317116
9461,0.06426382064819336
10068,0.0641636848449707
10705,0.06445585936307907
11006,0.0652371421456337
11449,0.06524587422609329
11812,0.06493396311998367
12380,0.06510500609874725
12822,0.06582436710596085
13219,0.06505787372589111
13640,0.06546920537948608
14027,0.06544521450996399
14480,0.06540055572986603
14933,0.06522466987371445
15329,0.06543153524398804
15788,0.06511274725198746
16224,0.0645340234041214
16790,0.06438355892896652
17333,0.06409738957881927
18298,0.0638321116566658
18847,0.06340532004833221
19516,0.06348636746406555
20339,0.06391661614179611
20996,0.06396456807851791
21753,0.06353146582841873
22605,0.06339305639266968
23467,0.0639195442199707
24487,0.06395230442285538
25595,0.06341082602739334
26464,0.06340689212083817
27404,0.06327543407678604
29515,0.06257835030555725
30983,0.0627763643860817
32418,0.06271207332611084
32962,0.06264789402484894
33532,0.0627758577466011
34539,0.06311705708503723
35705,0.06312841176986694
36169,0.06300976127386093
37838,0.06279401481151581
38294,0.06280357390642166
39063,0.0627191960811615
39541,0.06254267692565918
40092,0.06255611777305603
40684,0.06250614672899246
41487,0.06267023086547852
42352,0.0625
44082,0.062406424432992935
46597,0.06268643587827682
48496,0.06278868019580841
50262,0.06281086802482605
52895,0.06270913779735565
54659,0.06275270134210587
57830,0.06280477344989777
61159,0.062574602663517
63733,0.06315409392118454
66227,0.06341824680566788
69157,0.06339199095964432
71451,0.06345607340335846
73186,0.06334544718265533
74447,0.06338737905025482
75640,0.06337916105985641
77150,0.06337005645036697
78197,0.06319935619831085
79701,0.06327398866415024
80769,0.06303160637617111
82166,0.06303093582391739
83402,0.06303206086158752
84512,0.06305613368749619
85731,0.06288273632526398
86911,0.06302999705076218
87839,0.06314962357282639
88986,0.06296496093273163
90125,0.06300138682126999
91199,0.0629502534866333
92413,0.0631188228726387
93737,0.06302740424871445
94568,0.06304458528757095
95745,0.06310512125492096
97075,0.06307493895292282
97966,0.063113734126091
98880,0.06296520680189133
100276,0.06293629854917526
101434,0.06295719742774963
102655,0.06293897330760956
104825,0.06280944496393204
107185,0.06269533932209015
109093,0.06270796805620193
110453,0.06269635260105133
112016,0.06267854571342468
113263,0.0626329854130745
114447,0.06274519860744476
115857,0.06290513277053833
117224,0.06295639276504517
118394,0.06290014833211899
120036,0.06292279064655304
121339,0.06279926747083664
122748,0.06278717517852783
124700,0.06264635175466537
126679,0.06265442818403244
128164,0.06258387863636017
129865,0.06256496906280518
131694,0.06257688254117966
133176,0.06268396973609924
134502,0.06266821175813675
136158,0.06258904933929443
139494,0.06246146932244301
140812,0.062444962561130524
142415,0.06242319941520691
143767,0.06237175315618515
145857,0.06239673122763634
147392,0.06237109377980232
149066,0.062361638993024826
