Step,Value
415,0.0602409653365612
851,0.06462984532117844
1343,0.05882352963089943
1792,0.0591517873108387
2377,0.055952880531549454
3007,0.054539408534765244
4079,0.057857319712638855
6348,0.05907372385263443
8162,0.06027934327721596
8869,0.05874393880367279
9384,0.05893009528517723
9967,0.059897661209106445
10573,0.06081528589129448
11617,0.06154773011803627
12050,0.06091286242008209
12473,0.060691092163324356
12858,0.06081816926598549
13255,0.06156167387962341
13660,0.06156661733984947
14033,0.06178294122219086
14362,0.06162094324827194
14803,0.061203811317682266
15218,0.06111184135079384
15639,0.06119317188858986
16171,0.06115886569023132
16909,0.061150867491960526
17649,0.061249930411577225
18564,0.061301443725824356
19352,0.0615440271794796
20425,0.06188494339585304
21455,0.06199021264910698
22010,0.06238073483109474
22560,0.06227836757898331
22893,0.06242082640528679
23606,0.06214521825313568
24030,0.06225551292300224
24980,0.06220976635813713
25557,0.06225300207734108
27023,0.06213225796818733
27571,0.062021687626838684
28053,0.06220368668437004
28835,0.06207733601331711
29629,0.0623038224875927
30595,0.062395814806222916
32360,0.06223732978105545
33033,0.06227106228470802
33961,0.062424544245004654
35111,0.06257298588752747
35975,0.06259902566671371
37619,0.06273425370454788
38598,0.06246437504887581
39719,0.06231274828314781
41194,0.061950769275426865
42066,0.06230685114860535
42574,0.06231502816081047
42888,0.06225517764687538
45969,0.062063563615083694
47523,0.062159374356269836
49404,0.06201926991343498
53009,0.061687637120485306
54588,0.061423756182193756
55802,0.06143148988485336
57059,0.0615503266453743
57627,0.061481598764657974
58539,0.061668287962675095
59585,0.06177729368209839
60701,0.0617946982383728
62150,0.061834271997213364
63253,0.06189429759979248
64215,0.06197929009795189
65722,0.06192751228809357
66605,0.06187223270535469
68627,0.061783261597156525
71171,0.06155597046017647
72551,0.06170831620693207
74208,0.06161060929298401
75608,0.061699818819761276
77651,0.06190519034862518
79006,0.061944663524627686
80048,0.06211273372173309
81660,0.06218466907739639
82888,0.06231300160288811
84322,0.0624510794878006
85542,0.06247223541140556
86640,0.06251154094934464
87673,0.0625620186328888
88763,0.0625147894024849
89480,0.06241618096828461
90529,0.06244407966732979
91375,0.06253351271152496
92169,0.06258069723844528
92938,0.06262239068746567
93972,0.06251861900091171
94933,0.06261257827281952
95829,0.06271588057279587
96902,0.06275412440299988
98187,0.06284946203231812
99668,0.06280852109193802
100549,0.06282509118318558
101160,0.06275207549333572
102024,0.06268133223056793
102693,0.06273066252470016
103561,0.06282287836074829
104553,0.06278155744075775
105316,0.06271601468324661
106190,0.06276485323905945
107643,0.06273515522480011
108566,0.06266234070062637
109122,0.06270046532154083
109756,0.06273916363716125
110680,0.06266714632511139
111313,0.0628318339586258
112116,0.06288129836320877
112946,0.06288845837116241
113612,0.06288067996501923
114636,0.06284239143133163
115446,0.06286055594682693
116251,0.06294139474630356
118966,0.06270699203014374
119780,0.0627233237028122
121397,0.06269512325525284
122490,0.06260919570922852
123198,0.06261464953422546
124357,0.0626341924071312
125210,0.0625988319516182
126749,0.06252514570951462
127479,0.06262992322444916
129005,0.06264097988605499
129680,0.06264651566743851
130818,0.06270543485879898
131968,0.06277279555797577
133126,0.06274507194757462
133921,0.06271608173847198
135280,0.06274393945932388
136858,0.06264156848192215
138377,0.06253206729888916
139482,0.06245250254869461
141151,0.06243668124079704
142402,0.06249912083148956
144275,0.06252642720937729
146024,0.06255136430263519
147394,0.06257378309965134
148470,0.0625176802277565
