Step,Value
2016,0.2375992089509964
2724,0.2389867901802063
4025,0.23875775933265686
4177,0.23820924758911133
6906,0.24442513287067413
9619,0.25137749314308167
12344,0.25267335772514343
15944,0.24943552911281586
18666,0.24975891411304474
21367,0.2495436817407608
22297,0.24913665652275085
24151,0.2488923817873001
25991,0.24970181286334991
26118,0.249559685587883
26227,0.2494376003742218
26363,0.2496301680803299
28212,0.24925564229488373
29159,0.24853390455245972
31019,0.24749347567558289
31103,0.2475002408027649
31177,0.24742598831653595
31266,0.24742531776428223
31358,0.24749664962291718
32352,0.24752719700336456
32466,0.24779769778251648
33429,0.2476891279220581
33531,0.24771107733249664
33651,0.2478381097316742
33729,0.2480061650276184
33822,0.247974693775177
33954,0.24824762344360352
34047,0.2483331859111786
34155,0.24816279113292694
34237,0.24824020266532898
34348,0.24819494783878326
34437,0.24845369160175323
34515,0.24850064516067505
34620,0.24861352145671844
34724,0.24870406091213226
34835,0.24857184290885925
34916,0.24853935837745667
35014,0.2486433982849121
35106,0.24844755232334137
35200,0.24821022152900696
35291,0.24833527207374573
35413,0.24824216961860657
35702,0.24822138249874115
35866,0.24825739860534668
36071,0.24814948439598083
37946,0.2489853948354721
39781,0.2490384876728058
40778,0.24922752380371094
40879,0.24912546575069427
40961,0.2493591457605362
41071,0.2493973821401596
41184,0.24924728274345398
41255,0.24925462901592255
41316,0.249298095703125
41468,0.2493971288204193
41575,0.2494046837091446
41693,0.2497781366109848
41809,0.24980267882347107
41926,0.24991652369499207
42073,0.24987521767616272
42246,0.24979880452156067
42426,0.24987035989761353
42493,0.24980585277080536
42629,0.24957188963890076
42710,0.24959026277065277
42870,0.24968509376049042
43040,0.24972118437290192
43213,0.24967023730278015
43360,0.24960793554782867
43490,0.24975857138633728
43598,0.249644473195076
43713,0.24965113401412964
43835,0.24959507584571838
43909,0.2496071457862854
44031,0.2496650069952011
44155,0.24984712898731232
44263,0.24980232119560242
44357,0.24985909461975098
44443,0.24998313188552856
44535,0.24991579353809357
44657,0.250061571598053
44788,0.2502679228782654
44902,0.2499888688325882
44999,0.2501166760921478
45119,0.250138521194458
45226,0.2501216232776642
45362,0.25007715821266174
45474,0.25009894371032715
45602,0.250032901763916
45727,0.2500492036342621
45837,0.2500818073749542
45945,0.2500598430633545
46086,0.2500542402267456
46235,0.24987563490867615
46369,0.24988678097724915
46487,0.24994084239006042
46574,0.24992485344409943
46691,0.24981260299682617
46799,0.24987713992595673
46932,0.2499573826789856
47064,0.24995750188827515
47163,0.24989928305149078
47286,0.24998942017555237
47405,0.2499525398015976
47508,0.2500631511211395
47682,0.24998950958251953
47774,0.2500523328781128
47874,0.24996866285800934
47965,0.25003647804260254
48063,0.25019246339797974
48181,0.2501608431339264
48306,0.25009316205978394
48423,0.2501910328865051
48532,0.2502472698688507
48669,0.2500770390033722
48806,0.25005123019218445
48900,0.24997955560684204
49012,0.24997960031032562
49145,0.2500559687614441
49248,0.25004062056541443
49354,0.2500709295272827
49453,0.24999494850635529
49566,0.24986885488033295
49686,0.2499094307422638
49794,0.2498694658279419
49885,0.2498546689748764
49973,0.24997498095035553
50089,0.249935120344162
50169,0.2499750852584839
50259,0.24988558888435364
50383,0.24988587200641632
50472,0.24976223707199097
50562,0.2497725635766983
50669,0.249679297208786
50792,0.24968498945236206
50899,0.2496119737625122
50995,0.2495342642068863
51136,0.24943289160728455
51220,0.24947285652160645
51330,0.24969802796840668
51445,0.24974244832992554
52408,0.24980919063091278
52511,0.24977624416351318
52574,0.24976223707199097
52647,0.24981480836868286
52744,0.2497914433479309
52848,0.24977293610572815
52967,0.24975928664207458
53005,0.24978776276111603
53130,0.2497459053993225
53217,0.24969464540481567
53309,0.2496389001607895
53389,0.2496207058429718
53504,0.2495514303445816
53572,0.24951466917991638
53661,0.24945491552352905
53791,0.24937257170677185
53883,0.2493736445903778
53965,0.24925415217876434
54096,0.24927905201911926
54190,0.24928954243659973
54258,0.24929042160511017
54363,0.24948954582214355
54440,0.24948567152023315
54545,0.24959208071231842
54659,0.2496386617422104
54745,0.24963010847568512
54846,0.24946212768554688
54946,0.24949951469898224
55028,0.24950933456420898
55143,0.24956929683685303
55269,0.24972407519817352
55349,0.24970640242099762
55459,0.2496619075536728
55561,0.24967153370380402
55663,0.2496451884508133
55757,0.24967268109321594
55873,0.24969126284122467
55941,0.24965588748455048
56036,0.2496609389781952
56154,0.24963493645191193
56217,0.2496931552886963
56298,0.24972468614578247
56384,0.2496098130941391
56495,0.24957960844039917
56611,0.2495627999305725
56721,0.24959009885787964
56843,0.24970532953739166
56944,0.24977169930934906
57009,0.24980266392230988
57120,0.2497549057006836
57217,0.24982085824012756
57280,0.24982541799545288
57364,0.24984310567378998
57441,0.2498563677072525
57537,0.2498566210269928
57610,0.24986980855464935
57706,0.24983537197113037
57801,0.24982266128063202
57928,0.2497410625219345
58014,0.24969835579395294
58115,0.24962574243545532
58234,0.24963079392910004
58309,0.24960125982761383
58419,0.24954210221767426
58501,0.24958547949790955
58607,0.24945825338363647
58692,0.24948886036872864
58793,0.24946847558021545
58903,0.2495288848876953
58975,0.24961423873901367
59080,0.24952606856822968
59170,0.24948453903198242
59246,0.2494514435529709
59347,0.24929651618003845
59430,0.2492007464170456
59503,0.2492479383945465
59622,0.2492368519306183
59682,0.24923762679100037
59756,0.24923020601272583
59850,0.24925647675991058
59943,0.24930350482463837
