Step,Value
80946,7620.000000000013
81038,7630.000000000013
81123,7639.999997711195
81200,7650.000003051771
81286,7660.000003814711
81373,7670.000000000014
81465,7679.999999237074
81547,7689.999992370619
81626,7699.999993896498
81709,7710.00000610353
81781,7720.000000000015
81865,7730.000000000015
81940,7740.000000000015
82018,7749.999999237075
82105,7760.000000000015
82189,7770.000000000015
82264,7779.999998474135
82346,7789.999997711196
82434,7800.000000000014
82519,7809.999998474134
82606,7820.000000000014
82695,7829.999997711196
82786,7840.000000000014
82869,7849.999996185316
82954,7860.0000045776505
83028,7870.000000000014
83108,7880.000000000014
83188,7889.999997711196
83253,7900.000003051772
83337,7910.000003814712
83416,7920.000000000015
83499,7929.999999237075
83572,7939.99999237062
83660,7949.999993896499
83741,7960.000006103531
83822,7970.0000000000155
83907,7980.0000000000155
83983,7990.0000000000155
84059,7999.999999237076
84140,8010.0000000000155
84229,8020.0000000000155
84313,8029.999998474136
84385,8039.999997711197
84461,8050.000000000015
84556,8059.999998474135
84635,8070.000000000015
84711,8079.999997711197
84788,8090.000000000015
84876,8099.999996185317
84948,8110.000004577651
85026,8120.000000000015
85113,8130.000000000015
85194,8139.999997711197
85270,8150.000003051773
85347,8160.000003814713
85427,8170.0000000000155
85523,8179.999999237076
85602,8189.999992370621
85689,8199.9999938965
85770,8210.00000610353
85853,8220.000000000015
85931,8230.000000000015
86008,8240.000000000015
86093,8249.999999237076
86170,8260.000000000015
86245,8270.000000000015
86329,8279.999998474135
86403,8289.999997711197
86488,8300.000000000015
86562,8309.999998474135
86645,8320.000000000015
86726,8329.999997711197
86803,8340.000000000015
86881,8349.999996185317
86959,8360.00000457765
87047,8370.000000000015
87119,8380.000000000015
87211,8389.999997711197
87299,8400.000003051773
87385,8410.000003814712
87467,8420.000000000015
87546,8429.999999237076
87636,8439.99999237062
87724,8449.9999938965
87813,8460.00000610353
87888,8470.000000000015
87969,8480.000000000015
88048,8490.000000000015
88143,8499.999999237076
88256,8510.000000000015
88351,8520.000000000015
88445,8529.999998474135
88526,8539.999997711197
88614,8550.000000000015
88701,8559.999998474135
88780,8570.000000000015
88876,8579.999997711197
88949,8590.000000000015
89039,8599.999996185317
89129,8610.00000457765
89213,8620.000000000015
89298,8630.000000000015
89376,8639.999997711197
89464,8650.000003051773
89550,8660.000003814712
89623,8670.000000000015
89713,8679.999999237076
89796,8689.99999237062
89880,8699.9999938965
89954,8710.00000610353
90039,8720.000000000015
90119,8730.000000000015
90198,8740.000000000015
90288,8749.999999237076
90369,8760.000000000015
90441,8770.000000000015
90517,8779.999998474135
90600,8789.999997711197
90675,8800.000000000015
90763,8809.999998474135
90846,8820.000000000015
90936,8829.999997711197
91011,8840.000000000015
91090,8849.999996185317
91186,8860.00000457765
91267,8870.000000000015
91342,8880.000000000015
91411,8889.999997711197
91504,8900.000003051773
91578,8910.000003814712
91671,8920.000000000015
91751,8929.999999237076
91832,8939.99999237062
91922,8949.9999938965
92001,8960.00000610353
92083,8970.000000000015
92167,8980.000000000015
92260,8990.000000000015
92343,8999.999999237076
92421,9010.000000000015
92496,9020.000000000015
92583,9029.999998474135
92664,9039.999997711197
92751,9050.000000000015
92824,9059.999998474135
92901,9070.000000000015
92979,9079.999997711197
93070,9090.000000000015
93153,9099.999996185317
93232,9110.00000457765
93313,9120.000000000015
93388,9130.000000000015
93464,9139.999997711197
93541,9150.000003051773
93610,9160.000003814712
93683,9170.000000000015
93760,9179.999999237076
93845,9189.99999237062
93915,9199.9999938965
94003,9210.00000610353
94068,9220.000000000015
94152,9230.000000000015
94236,9240.000000000015
94320,9249.999999237076
94408,9260.000000000015
94505,9270.000000000015
94574,9279.999998474135
94656,9289.999997711197
94725,9300.000000000015
94815,9309.999998474135
94878,9320.000000000015
94953,9329.999997711197
95032,9340.000000000015
95115,9349.999996185317
95184,9360.00000457765
95265,9370.000000000015
95335,9380.000000000015
95412,9389.999997711197
95486,9400.000003051773
95561,9410.000003814712
95651,9420.000000000015
95748,9429.999999237076
95833,9439.99999237062
95909,9449.9999938965
95990,9460.00000610353
96073,9470.000000000015
96149,9480.000000000015
96239,9490.000000000015
96324,9499.999999237076
96408,9510.000000000015
96472,9520.000000000015
96543,9529.999998474135
96621,9539.999997711197
96703,9550.000000000015
96774,9559.999998474135
96848,9570.000000000015
96928,9579.999997711197
97014,9590.000000000015
97098,9599.999996185317
97181,9610.00000457765
97260,9620.000000000015
97325,9630.000000000015
97412,9639.999997711197
97496,9650.000003051773
97581,9660.000003814712
97674,9670.000000000015
97760,9679.999999237076
97845,9689.99999237062
97930,9699.9999938965
98010,9710.00000610353
98083,9720.000000000015
98169,9730.000000000015
98250,9740.000000000015
98322,9749.999999237076
98398,9760.000000000015
98472,9770.000000000015
98560,9779.999998474135
98651,9789.999997711197
98733,9800.000000000015
98811,9809.999998474135
98880,9820.000000000015
98961,9829.999997711197
99043,9840.000000000015
99117,9849.999996185317
99190,9860.00000457765
99286,9870.000000000015
99366,9880.000000000015
99460,9889.999997711197
99543,9900.000003051773
99619,9910.000003814712
99700,9920.000000000015
99785,9929.999999237076
99864,9939.99999237062
99943,9949.9999938965
