Step,Value
14857,1122.5000007629396
14932,1132.500004577637
15018,1142.5000000000002
15116,1152.5000000000002
15193,1162.499997711182
15271,1172.5000045776371
15353,1182.5000068664556
15442,1192.5000000000005
15534,1202.5000045776371
15618,1212.500006103516
15701,1222.4999946594241
15790,1232.5000000000002
15869,1242.5000000000002
15946,1252.5000000000002
16027,1262.5000000000002
16108,1272.4999992370608
16188,1282.5000000000002
16282,1292.5000000000002
16372,1302.500001525879
16450,1312.500001525879
16521,1322.5
16607,1332.4999992370606
16688,1342.5
16772,1352.4999992370606
16851,1362.4999969482424
16939,1372.5000007629396
17021,1382.500004577637
17111,1392.5000000000002
17206,1402.5000000000002
17283,1412.499997711182
17368,1422.5000045776371
17446,1432.5000068664556
17522,1442.5000000000005
17601,1452.5000045776371
17682,1462.500006103516
17767,1472.4999946594241
17858,1482.5000000000002
17934,1492.5000000000002
18007,1502.5000000000002
18083,1512.5000000000002
18163,1522.4999992370608
18244,1532.5000000000002
18326,1542.5000000000002
18411,1552.500001525879
18492,1562.500001525879
18583,1572.5
18664,1582.4999992370606
18748,1592.5
18835,1602.4999992370606
18921,1612.4999969482424
19000,1622.5000007629396
19089,1632.500004577637
19174,1642.5000000000002
19258,1652.5000000000002
19340,1662.499997711182
19432,1672.5000045776371
19510,1682.5000068664556
19598,1692.5000000000005
19675,1702.5000045776371
19759,1712.500006103516
19840,1722.4999946594241
19919,1732.5000000000002
20003,1742.5000000000002
20079,1752.5000000000002
20162,1762.5000000000002
20246,1772.4999992370608
20329,1782.5000000000002
20423,1792.5000000000002
20505,1802.500001525879
20584,1812.500001525879
20660,1822.5
20754,1832.4999992370606
20836,1842.5
20920,1852.4999992370606
21010,1862.4999969482424
21085,1872.5000007629396
21163,1882.500004577637
21240,1892.5000000000002
21318,1902.5000000000002
21395,1912.499997711182
21487,1922.5000045776371
21573,1932.5000068664556
21640,1942.5000000000005
21724,1952.5000045776371
21803,1962.500006103516
21879,1972.4999946594241
21972,1982.5000000000002
22059,1992.5000000000002
22146,2002.5000000000002
22232,2012.5000000000002
22320,2022.4999992370608
22406,2032.5000000000002
22489,2042.5000000000002
22562,2052.5000015258793
22647,2062.5000015258793
22728,2072.5000000000005
22815,2082.499999237061
22892,2092.5000000000005
22970,2102.499999237061
23056,2112.4999969482424
23128,2122.5000007629396
23224,2132.500004577637
23321,2142.5
23410,2152.5
23493,2162.4999977111815
23569,2172.5000045776364
23656,2182.500006866455
23747,2192.5
23822,2202.500004577637
23904,2212.5000061035157
23985,2222.499994659424
24079,2232.5
24161,2242.5
24241,2252.5
24325,2262.5
24402,2272.4999992370604
24490,2282.5
24577,2292.5
24659,2302.500001525879
24742,2312.500001525879
24802,2322.5
24891,2332.4999992370604
24977,2342.5
25057,2352.4999992370604
25144,2362.499996948242
25229,2372.500000762939
25302,2382.5000045776364
25395,2392.4999999999995
25474,2402.4999999999995
25576,2412.499997711181
25674,2422.500004577636
25757,2432.5000068664544
25837,2442.4999999999995
25919,2452.5000045776364
25999,2462.5000061035153
26077,2472.4999946594235
26157,2482.4999999999995
26240,2492.4999999999995
26321,2502.4999999999995
26417,2512.4999999999995
26496,2522.49999923706
26581,2532.4999999999995
26658,2542.4999999999995
26734,2552.5000015258784
26811,2562.5000015258784
26885,2572.4999999999995
26969,2582.49999923706
27053,2592.4999999999995
27137,2602.49999923706
27227,2612.4999969482415
27312,2622.5000007629387
27398,2632.500004577636
27480,2642.499999999999
27581,2652.499999999999
27673,2662.4999977111806
27753,2672.5000045776355
27841,2682.500006866454
27915,2692.499999999999
27997,2702.500004577636
28082,2712.500006103515
28164,2722.499994659423
28241,2732.499999999999
28330,2742.499999999999
28414,2752.499999999999
28507,2762.499999999999
28588,2772.4999992370595
28670,2782.499999999999
28746,2792.499999999999
28820,2802.500001525878
28907,2812.500001525878
28986,2822.499999999999
29065,2832.4999992370595
29148,2842.499999999999
29230,2852.4999992370595
29314,2862.499996948241
29396,2872.5000007629383
29470,2882.5000045776355
29551,2892.4999999999986
29633,2902.4999999999986
29716,2912.49999771118
29804,2922.500004577635
29901,2932.5000068664535
29991,2942.4999999999986
30075,2952.5000045776355
30157,2962.5000061035144
30238,2972.4999946594226
30319,2982.4999999999986
30394,2992.4999999999986
30483,3002.4999999999986
30559,3012.4999999999986
30635,3022.499999237059
30709,3032.4999999999986
30801,3042.4999999999986
30896,3052.5000015258775
30987,3062.5000015258775
31078,3072.4999999999986
31147,3082.499999237059
31230,3092.4999999999986
31323,3102.499999237059
31404,3112.4999969482406
31488,3122.500000762938
31570,3132.500004577635
31666,3142.499999999998
31744,3152.499999999998
31819,3162.4999977111797
31914,3172.5000045776346
31994,3182.500006866453
32079,3192.499999999998
32177,3202.500004577635
32256,3212.500006103514
32341,3222.499994659422
32431,3232.499999999998
32513,3242.499999999998
32592,3252.499999999998
32662,3262.499999999998
32741,3272.4999992370585
32820,3282.499999999998
32903,3292.499999999998
32987,3302.500001525877
33091,3312.500001525877
33166,3322.499999999998
33251,3332.4999992370585
33332,3342.499999999998
33415,3352.4999992370585
33508,3362.49999694824
33588,3372.5000007629374
33680,3382.5000045776346
33768,3392.4999999999977
33846,3402.4999999999977
33917,3412.4999977111793
33992,3422.500004577634
34081,3432.5000068664526
34167,3442.4999999999977
34255,3452.5000045776346
34325,3462.5000061035134
34423,3472.4999946594216
34519,3482.4999999999977
34597,3492.4999999999977
34679,3502.4999999999977
34756,3512.4999999999977
34829,3522.499999237058
34914,3532.4999999999977
35016,3542.4999999999977
35104,3552.5000015258765
35182,3562.5000015258765
35273,3572.4999999999977
35358,3582.499999237058
35435,3592.4999999999977
35517,3602.499999237058
35604,3612.4999969482396
35695,3622.500000762937
35783,3632.500004577634
35866,3642.4999999999973
35949,3652.4999999999973
36028,3662.499997711179
36108,3672.5000045776337
36192,3682.500006866452
36272,3692.4999999999973
36366,3702.500004577634
36450,3712.500006103513
36536,3722.499994659421
36615,3732.4999999999973
36700,3742.4999999999973
36774,3752.4999999999973
36855,3762.4999999999973
36940,3772.4999992370576
37016,3782.4999999999973
37090,3792.4999999999973
37163,3802.500001525876
37242,3812.500001525876
37320,3822.4999999999973
37404,3832.4999992370576
37483,3842.4999999999973
37552,3852.4999992370576
37624,3862.499996948239
37709,3872.5000007629365
37787,3882.5000045776337
37858,3892.499999999997
37939,3902.499999999997
38020,3912.4999977111784
38112,3922.5000045776333
38197,3932.5000068664517
38285,3942.499999999997
38353,3952.5000045776337
38445,3962.5000061035125
38527,3972.4999946594207
38606,3982.499999999997
38691,3992.499999999997
38783,4002.499999999997
38862,4012.499999999997
38948,4022.499999237057
39037,4032.499999999997
39109,4042.499999999997
39189,4052.5000015258756
39266,4062.5000015258756
39350,4072.499999999997
39436,4082.499999237057
39522,4092.499999999997
39604,4102.499999237058
39684,4112.49999694824
39768,4122.500000762937
39844,4132.500004577634
39937,4142.499999999997
40014,4152.499999999997
40091,4162.499997711179
40177,4172.500004577634
40257,4182.500006866452
40345,4192.499999999997
40432,4202.500004577634
40517,4212.500006103513
40602,4222.499994659422
40686,4232.499999999998
40755,4242.499999999998
40847,4252.499999999998
40920,4262.499999999998
40989,4272.499999237059
41072,4282.499999999998
41163,4292.499999999998
41234,4302.500001525877
41323,4312.500001525877
41403,4322.499999999998
41468,4332.499999237059
41548,4342.499999999998
41631,4352.499999237059
41704,4362.499996948241
41782,4372.500000762938
41866,4382.500004577635
41949,4392.499999999998
42023,4402.499999999998
42104,4412.49999771118
42198,4422.500004577635
42278,4432.500006866453
42359,4442.499999999998
42452,4452.500004577635
42544,4462.500006103514
42623,4472.499994659423
42700,4482.499999999999
42775,4492.499999999999
42839,4502.499999999999
42921,4512.499999999999
42996,4522.4999992370595
43078,4532.499999999999
43166,4542.499999999999
43255,4552.500001525878
43335,4562.500001525878
43415,4572.499999999999
43492,4582.4999992370595
43579,4592.499999999999
43662,4602.4999992370595
43748,4612.4999969482415
43837,4622.500000762939
43925,4632.500004577636
44006,4642.499999999999
44089,4652.499999999999
44166,4662.499997711181
44253,4672.500004577636
44345,4682.500006866454
44436,4692.499999999999
44524,4702.500004577636
44615,4712.500006103515
44703,4722.4999946594235
44763,4732.5
44867,4742.5
44937,4752.5
45010,4762.5
45079,4772.49999923706
45169,4782.5
45248,4792.5
45333,4802.500001525879
45410,4812.500001525879
45485,4822.5
45564,4832.49999923706
45639,4842.5
45726,4852.49999923706
45806,4862.499996948242
45882,4872.50000076294
45964,4882.500004577637
46048,4892.5
46132,4902.5
46217,4912.499997711182
46295,4922.500004577637
46384,4932.500006866455
46468,4942.5
46543,4952.500004577637
46627,4962.500006103516
46702,4972.499994659424
46789,4982.500000000001
46875,4992.500000000001
46953,5002.500000000001
47029,5012.500000000001
47099,5022.499999237061
47179,5032.500000000001
47250,5042.500000000001
47321,5052.50000152588
47395,5062.50000152588
47479,5072.500000000001
47571,5082.499999237061
47649,5092.500000000001
47728,5102.499999237061
47817,5112.499996948243
47890,5122.5000007629405
47976,5132.500004577638
48063,5142.500000000001
48136,5152.500000000001
48213,5162.499997711183
48301,5172.500004577638
48380,5182.500006866456
48457,5192.500000000001
48540,5202.500004577638
48618,5212.500006103517
48705,5222.499994659425
48792,5232.500000000002
48885,5242.500000000002
48960,5252.500000000002
49044,5262.500000000002
49124,5272.499999237062
49214,5282.500000000002
49293,5292.500000000002
49379,5302.500001525881
49467,5312.500001525881
49540,5322.500000000002
49609,5332.499999237062
49688,5342.500000000002
49769,5352.499999237062
49839,5362.499996948244
49911,5372.500000762941
50000,5382.500004577639
50085,5392.500000000002
50170,5402.500000000002
50238,5412.499997711184
50324,5422.500004577639
50404,5432.500006866457
50490,5442.500000000002
50564,5452.500004577639
50642,5462.500006103518
50711,5472.499994659426
50793,5482.500000000003
50867,5492.500000000003
50943,5502.500000000003
51003,5512.500000000003
51098,5522.499999237063
51179,5532.500000000003
51263,5542.500000000003
51336,5552.500001525882
51412,5562.500001525882
51483,5572.500000000003
51577,5582.499999237063
51665,5592.500000000003
51747,5602.499999237063
51828,5612.499996948245
51913,5622.500000762942
51992,5632.50000457764
52088,5642.500000000003
52164,5652.500000000003
52247,5662.499997711185
52324,5672.50000457764
52401,5682.500006866458
52482,5692.500000000003
52564,5702.50000457764
52643,5712.500006103519
52728,5722.499994659427
52800,5732.500000000004
52870,5742.500000000004
52959,5752.500000000004
53025,5762.500000000004
53115,5772.499999237064
53187,5782.500000000004
53278,5792.500000000004
53369,5802.500001525883
53428,5812.500001525883
53503,5822.500000000004
53575,5832.499999237064
53651,5842.500000000004
53747,5852.499999237064
53833,5862.499996948246
53909,5872.500000762943
54000,5882.5000045776405
54075,5892.500000000004
54154,5902.500000000004
54238,5912.499997711186
54333,5922.5000045776405
54419,5932.5000068664585
54506,5942.500000000004
54591,5952.5000045776405
54656,5962.50000610352
54734,5972.499994659428
54805,5982.500000000005
54878,5992.500000000005
54963,6002.500000000005
55057,6012.500000000005
55149,6022.499999237065
55241,6032.500000000005
55329,6042.500000000005
55415,6052.500001525884
55505,6062.500001525884
55584,6072.500000000005
55658,6082.499999237065
55732,6092.500000000005
55821,6102.499999237065
55892,6112.499996948247
55969,6122.500000762944
56060,6132.500004577641
56136,6142.500000000005
56212,6152.500000000005
56296,6162.499997711187
56379,6172.500004577641
56461,6182.500006866459
56532,6192.500000000005
56614,6202.500004577641
56702,6212.500006103521
56775,6222.499994659429
56872,6232.5000000000055
56959,6242.5000000000055
57039,6252.5000000000055
57117,6262.5000000000055
57201,6272.499999237066
57286,6282.5000000000055
57388,6292.5000000000055
57471,6302.500001525885
57544,6312.500001525885
57621,6322.5000000000055
57701,6332.499999237066
57784,6342.5000000000055
57863,6352.499999237066
57938,6362.499996948248
58013,6372.500000762945
58096,6382.500004577642
58175,6392.5000000000055
58248,6402.5000000000055
58328,6412.4999977111875
58407,6422.500004577642
58498,6432.50000686646
58581,6442.5000000000055
58672,6452.500004577642
58761,6462.500006103522
58836,6472.49999465943
58917,6482.500000000006
58994,6492.500000000006
59076,6502.500000000006
59157,6512.500000000006
59220,6522.499999237067
59289,6532.500000000006
59369,6542.500000000006
59453,6552.500001525886
59531,6562.500001525886
59606,6572.500000000006
59680,6582.499999237067
59751,6592.500000000006
59848,6602.499999237067
59933,6612.499996948249
60021,6622.500000762946
60093,6632.500004577643
60169,6642.500000000006
60243,6652.500000000006
60325,6662.499997711188
60389,6672.500004577643
60472,6682.500006866461
60547,6692.500000000006
60623,6702.500004577643
60701,6712.5000061035225
60778,6722.499994659431
60861,6732.500000000007
60951,6742.500000000007
61027,6752.500000000007
61098,6762.500000000007
61193,6772.499999237068
61285,6782.500000000007
61371,6792.500000000007
61461,6802.500001525887
61550,6812.500001525887
61634,6822.500000000007
61724,6832.499999237068
61803,6842.500000000007
61888,6852.499999237068
61991,6862.49999694825
62079,6872.500000762947
62166,6882.500004577644
62249,6892.500000000007
62332,6902.500000000007
62420,6912.499997711189
62486,6922.500004577644
62577,6932.500006866462
62666,6942.500000000007
62751,6952.500004577644
62829,6962.500006103523
62901,6972.499994659432
62973,6982.500000000008
63054,6992.500000000008
63131,7002.500000000008
63197,7012.500000000008
63281,7022.499999237069
63373,7032.500000000008
63440,7042.500000000008
63525,7052.5000015258875
63608,7062.5000015258875
63689,7072.500000000008
63768,7082.499999237069
63851,7092.500000000008
63931,7102.499999237069
64014,7112.499996948251
64102,7122.500000762948
64163,7132.500004577645
64250,7142.500000000008
64330,7152.500000000008
64412,7162.49999771119
64500,7172.500004577645
64584,7182.500006866463
64657,7192.500000000008
64742,7202.500004577645
64832,7212.500006103524
64911,7222.499994659433
64999,7232.500000000009
65091,7242.500000000009
65170,7252.500000000009
65245,7262.500000000009
65324,7272.4999992370695
65406,7282.500000000009
65490,7292.500000000009
65572,7302.500001525888
65657,7312.500001525888
65728,7322.500000000009
65816,7332.4999992370695
65894,7342.500000000009
65979,7352.4999992370695
66092,7362.4999969482515
66181,7372.500000762949
66262,7382.500004577646
66336,7392.500000000009
66410,7402.500000000009
66486,7412.499997711191
66576,7422.500004577646
66655,7432.500006866464
66741,7442.500000000009
66823,7452.500004577646
66911,7462.500006103525
66995,7472.4999946594335
67080,7482.50000000001
67157,7492.50000000001
67251,7502.50000000001
67324,7512.50000000001
67405,7522.49999923707
67493,7532.50000000001
67577,7542.50000000001
67652,7552.500001525889
67736,7562.500001525889
67814,7572.50000000001
67892,7582.49999923707
67974,7592.50000000001
68058,7602.49999923707
68143,7612.499996948252
68222,7622.50000076295
68308,7632.500004577647
68392,7642.50000000001
68471,7652.50000000001
68555,7662.499997711192
68637,7672.500004577647
68720,7682.500006866465
68815,7692.50000000001
68887,7702.500004577647
68979,7712.500006103526
69064,7722.499994659434
69153,7732.500000000011
69230,7742.500000000011
69306,7752.500000000011
69390,7762.500000000011
69470,7772.499999237071
69549,7782.500000000011
69650,7792.500000000011
69731,7802.50000152589
69816,7812.50000152589
69891,7822.500000000011
69978,7832.499999237071
70051,7842.500000000011
70129,7852.499999237071
70208,7862.499996948253
70288,7872.500000762951
70377,7882.500004577648
70450,7892.500000000011
70530,7902.500000000011
70606,7912.499997711193
70686,7922.500004577648
70767,7932.500006866466
70848,7942.500000000011
70942,7952.500004577648
71013,7962.500006103527
71093,7972.499994659435
71177,7982.500000000012
71267,7992.500000000012
71347,8002.500000000012
71431,8012.500000000012
71529,8022.499999237072
71604,8032.500000000012
71685,8042.500000000012
71761,8052.500001525891
71850,8062.500001525891
71915,8072.500000000012
71996,8082.499999237072
72076,8092.500000000012
72158,8102.499999237072
72242,8112.499996948254
72319,8122.5000007629515
72396,8132.500004577649
72477,8142.500000000012
72558,8152.500000000012
72644,8162.499997711194
72711,8172.500004577649
72791,8182.500006866467
72874,8192.500000000011
72948,8202.500004577647
73023,8212.500006103526
73103,8222.499994659434
73185,8232.500000000011
73262,8242.500000000011
73349,8252.500000000011
73429,8262.500000000011
73515,8272.499999237072
73592,8282.500000000011
73681,8292.500000000011
73766,8302.50000152589
73850,8312.50000152589
73934,8322.500000000011
74004,8332.499999237072
74084,8342.500000000011
74168,8352.499999237072
74259,8362.499996948254
74336,8372.500000762951
74412,8382.500004577649
74495,8392.500000000013
74568,8402.500000000013
74641,8412.499997711195
74721,8422.50000457765
74810,8432.500006866469
74899,8442.500000000013
74976,8452.500004577649
75059,8462.500006103528
75151,8472.499994659436
75232,8482.500000000013
75316,8492.500000000013
75408,8502.500000000013
75493,8512.500000000013
75571,8522.499999237074
75640,8532.500000000013
75718,8542.500000000013
75797,8552.500001525892
75874,8562.500001525892
75959,8572.500000000013
76037,8582.499999237074
76116,8592.500000000013
76191,8602.499999237074
76279,8612.499996948256
76363,8622.500000762953
76436,8632.50000457765
76528,8642.500000000015
76607,8652.500000000015
76687,8662.499997711197
76769,8672.500004577652
76844,8682.50000686647
76933,8692.500000000015
77013,8702.50000457765
77098,8712.50000610353
77181,8722.499994659438
77264,8732.500000000015
77339,8742.500000000015
77424,8752.500000000015
77507,8762.500000000015
77581,8772.499999237076
77666,8782.500000000015
77743,8792.500000000015
77834,8802.500001525894
77909,8812.500001525894
77998,8822.500000000015
78080,8832.499999237076
78159,8842.500000000015
78228,8852.499999237076
78313,8862.499996948258
78389,8872.500000762955
78467,8882.500004577652
78537,8892.500000000016
78620,8902.500000000016
78696,8912.499997711198
78767,8922.500004577654
78835,8932.500006866472
78913,8942.500000000016
78989,8952.500004577652
79070,8962.500006103532
79160,8972.49999465944
79233,8982.500000000016
79302,8992.500000000016
79380,9002.500000000016
79450,9012.500000000016
79537,9022.499999237078
79621,9032.500000000016
79692,9042.500000000016
79778,9052.500001525896
79862,9062.500001525896
79936,9072.500000000016
80025,9082.499999237078
80096,9092.500000000016
80179,9102.499999237078
80246,9112.49999694826
80320,9122.500000762957
80398,9132.500004577654
80475,9142.500000000018
80553,9152.500000000018
80631,9162.4999977112
80713,9172.500004577656
80781,9182.500006866474
80853,9192.500000000018
80938,9202.500004577654
81022,9212.500006103533
81115,9222.499994659442
81198,9232.500000000018
81274,9242.500000000018
81354,9252.500000000018
81426,9262.500000000018
81508,9272.49999923708
81576,9282.500000000018
81647,9292.500000000018
81727,9302.500001525897
81801,9312.500001525897
81885,9322.500000000018
81958,9332.49999923708
82036,9342.500000000018
82106,9352.49999923708
82186,9362.499996948261
82264,9372.500000762959
82331,9382.500004577656
82409,9392.50000000002
82481,9402.50000000002
82567,9412.499997711202
82661,9422.500004577658
82737,9432.500006866476
82815,9442.50000000002
82887,9452.500004577656
82971,9462.500006103535
83054,9472.499994659443
83147,9482.50000000002
83229,9492.50000000002
83303,9502.50000000002
83379,9512.50000000002
83465,9522.499999237081
83550,9532.50000000002
83638,9542.50000000002
83727,9552.5000015259
83799,9562.5000015259
83883,9572.50000000002
83976,9582.499999237081
84053,9592.50000000002
84124,9602.499999237081
84197,9612.499996948263
84273,9622.50000076296
84352,9632.500004577658
84430,9642.500000000022
84510,9652.500000000022
84590,9662.499997711204
84659,9672.50000457766
84729,9682.500006866478
84809,9692.500000000022
84894,9702.500004577658
84969,9712.500006103537
85037,9722.499994659445
85125,9732.500000000022
85207,9742.500000000022
85280,9752.500000000022
85357,9762.500000000022
85429,9772.499999237083
85503,9782.500000000022
85588,9792.500000000022
85666,9802.500001525901
85746,9812.500001525901
85826,9822.500000000022
85901,9832.499999237083
85983,9842.500000000022
86061,9852.499999237083
86138,9862.499996948265
86223,9872.500000762962
86291,9882.50000457766
86357,9892.500000000024
86441,9902.500000000024
86519,9912.499997711206
86596,9922.500004577661
86683,9932.50000686648
86759,9942.500000000024
86848,9952.50000457766
86926,9962.500006103539
87004,9972.499994659447
87077,9982.500000000024
87168,9992.500000000024
87250,10002.500000000024
87325,10012.500000000024
87403,10022.499999237085
87482,10032.500000000024
87563,10042.500000000024
87642,10052.500001525903
87709,10062.500001525903
87791,10072.500000000024
87883,10082.499999237085
87968,10092.500000000024
88047,10102.499999237085
88125,10112.499996948267
88215,10122.500000762964
88303,10132.500004577661
88395,10142.500000000025
88463,10152.500000000025
88539,10162.499997711207
88608,10172.500004577663
88696,10182.500006866481
88780,10192.500000000025
88855,10202.500004577661
88938,10212.50000610354
89014,10222.499994659449
89081,10232.500000000025
89160,10242.500000000025
89232,10252.500000000025
89307,10262.500000000025
89390,10272.499999237087
89471,10282.500000000025
89553,10292.500000000025
89628,10302.500001525905
89710,10312.500001525905
89781,10322.500000000025
89865,10332.499999237087
89938,10342.500000000025
90018,10352.499999237087
90089,10362.499996948269
90165,10372.500000762966
90242,10382.500004577663
90318,10392.500000000027
90391,10402.500000000027
90467,10412.49999771121
90547,10422.500004577665
90619,10432.500006866483
90688,10442.500000000027
90753,10452.500004577663
90827,10462.500006103543
90902,10472.49999465945
90977,10482.500000000027
91063,10492.500000000027
91132,10502.500000000027
91203,10512.500000000027
91276,10522.499999237089
91357,10532.500000000027
91434,10542.500000000027
91517,10552.500001525907
91596,10562.500001525907
91671,10572.500000000027
91752,10582.499999237089
91829,10592.500000000027
91899,10602.499999237089
91984,10612.49999694827
92056,10622.500000762968
92149,10632.500004577665
92234,10642.50000000003
92302,10652.50000000003
92375,10662.499997711211
92451,10672.500004577667
92534,10682.500006866485
92625,10692.50000000003
92706,10702.500004577665
92774,10712.500006103544
92862,10722.499994659453
92936,10732.50000000003
93020,10742.50000000003
93095,10752.50000000003
93167,10762.50000000003
93241,10772.49999923709
93324,10782.50000000003
93410,10792.50000000003
93486,10802.500001525908
93567,10812.500001525908
93645,10822.50000000003
93730,10832.49999923709
93798,10842.50000000003
93872,10852.49999923709
93950,10862.499996948272
94032,10872.50000076297
94117,10882.500004577667
94175,10892.500000000031
94257,10902.500000000031
94335,10912.499997711213
94420,10922.500004577669
94505,10932.500006866487
94578,10942.500000000031
94653,10952.500004577667
94730,10962.500006103546
94805,10972.499994659454
94884,10982.500000000031
94968,10992.500000000031
95047,11002.500000000031
95129,11012.500000000031
95203,11022.499999237092
95283,11032.500000000031
95375,11042.500000000031
95456,11052.50000152591
95527,11062.50000152591
95617,11072.500000000031
95696,11082.499999237092
95778,11092.500000000031
95858,11102.499999237092
95933,11112.499996948274
96008,11122.500000762971
96090,11132.500004577669
96172,11142.500000000033
96248,11152.500000000033
96326,11162.499997711215
96410,11172.50000457767
96488,11182.500006866489
96571,11192.500000000033
96655,11202.500004577669
96733,11212.500006103548
96815,11222.499994659456
96901,11232.500000000033
96994,11242.500000000033
97072,11252.500000000033
97139,11262.500000000033
97215,11272.499999237094
97291,11282.500000000033
97375,11292.500000000033
97452,11302.500001525912
97522,11312.500001525912
97596,11322.500000000033
97680,11332.499999237094
97763,11342.500000000033
97842,11352.499999237094
97923,11362.499996948276
97998,11372.500000762973
98080,11382.50000457767
98160,11392.500000000035
98237,11402.500000000035
98322,11412.499997711217
98405,11422.500004577672
98493,11432.50000686649
98574,11442.500000000035
98650,11452.50000457767
98725,11462.50000610355
98811,11472.499994659458
98891,11482.500000000035
98976,11492.500000000035
99055,11502.500000000035
99132,11512.500000000035
99212,11522.499999237096
99292,11532.500000000035
99371,11542.500000000035
99450,11552.500001525914
99529,11562.500001525914
99617,11572.500000000035
99689,11582.499999237096
99769,11592.500000000035
99852,11602.499999237096
99936,11612.499996948278
