Step,Value
49852,3344.9999961853005
49935,3354.9999999999977
50016,3364.99999694824
50093,3375.0000045776346
50179,3385.0000045776346
50267,3394.9999999999977
50351,3404.9999999999977
50425,3414.999992370603
50516,3424.9999977111793
50590,3434.9999999999977
50672,3444.9999999999977
50754,3454.9999999999977
50838,3464.9999999999977
50925,3475.0000007629374
51010,3484.9999999999977
51104,3494.9999999999977
51190,3504.9999999999977
51261,3515.0000011444067
51340,3524.9999999999977
51430,3535.0000007629374
51513,3544.9999999999977
51606,3554.999999618528
51696,3565.0000030517554
51780,3575.0000015258765
51864,3585.000004577634
51947,3594.9999961853
52044,3604.9999999999973
52128,3614.9999969482396
52212,3625.000004577634
52298,3635.000004577634
52369,3644.9999999999973
52442,3654.9999999999973
52540,3664.9999923706027
52619,3674.999997711179
52701,3684.9999999999973
52785,3694.9999999999973
52873,3704.9999999999973
52943,3714.9999999999973
53027,3725.000000762937
53106,3734.9999999999973
53189,3744.9999999999973
53264,3754.9999999999973
53348,3765.0000011444063
53424,3774.9999999999973
53508,3785.000000762937
53583,3794.9999999999973
53675,3804.9999996185275
53763,3815.000003051755
53845,3825.000001525876
53921,3835.0000045776337
54005,3844.9999961852996
54081,3854.999999999997
54164,3864.999996948239
54248,3875.0000045776337
54338,3885.0000045776337
54419,3894.999999999997
54496,3904.999999999997
54570,3914.9999923706023
54655,3924.9999977111784
54741,3934.999999999997
54839,3944.999999999997
54924,3954.999999999997
55006,3964.999999999997
55093,3975.0000007629365
55173,3984.999999999997
55249,3994.999999999997
55327,4004.999999999997
55406,4015.000001144406
55492,4024.999999999997
55570,4035.0000007629365
55655,4044.999999999997
55732,4054.999999618527
55814,4065.0000030517544
55904,4075.0000015258756
55987,4085.0000045776333
56066,4094.999996185299
56138,4104.999999999996
56222,4114.999996948239
56312,4125.000004577633
56388,4135.000004577633
56472,4144.999999999996
56558,4154.999999999996
56636,4164.999992370602
56720,4174.999997711178
56812,4184.999999999996
56899,4194.999999999996
56984,4204.999999999996
57061,4214.999999999996
57148,4225.000000762936
57234,4234.999999999996
57321,4244.999999999996
57398,4254.999999999996
57478,4265.000001144405
57557,4274.999999999996
57630,4285.000000762936
57710,4294.999999999996
57798,4304.999999618527
57881,4315.000003051755
57974,4325.000001525876
58059,4335.000004577633
58135,4344.999996185299
58208,4354.999999999996
58277,4364.999996948239
58357,4375.000004577633
58438,4385.000004577633
58520,4394.999999999996
58603,4404.999999999996
58684,4414.999992370602
58759,4424.999997711178
58837,4434.999999999996
58923,4444.999999999996
58999,4454.999999999996
59080,4464.999999999996
59149,4475.000000762936
59229,4484.999999999996
59304,4494.999999999996
59384,4504.999999999996
59472,4515.000001144405
59560,4524.999999999996
59638,4535.000000762936
59715,4544.999999999996
59787,4554.999999618527
59859,4565.000003051755
59938,4575.000001525876
60018,4585.000004577633
60100,4594.999996185299
60179,4604.999999999996
60253,4614.999996948239
60326,4625.000004577633
60406,4635.000004577633
60479,4644.999999999996
60557,4654.999999999996
60628,4664.999992370602
60721,4674.999997711178
60806,4684.999999999996
60892,4694.999999999996
60980,4704.999999999996
61057,4714.999999999996
61136,4725.000000762936
61221,4734.999999999996
61305,4744.999999999996
61385,4754.999999999996
61473,4765.000001144405
61556,4774.999999999996
61636,4785.000000762936
61716,4794.999999999996
61798,4804.999999618527
61875,4815.000003051755
61951,4825.000001525876
62031,4835.000004577633
62109,4844.999996185299
62182,4854.999999999996
62269,4864.999996948239
62353,4875.000004577633
62433,4885.000004577633
62524,4894.999999999996
62602,4904.999999999996
62685,4914.999992370602
62766,4924.999997711178
62849,4934.999999999996
62936,4944.999999999996
63017,4954.999999999996
63104,4964.999999999996
63182,4975.000000762936
63264,4984.999999999996
63352,4994.999999999996
63431,5004.999999999996
63516,5015.000001144405
63592,5024.999999999996
63678,5035.000000762936
63753,5044.999999999996
63841,5054.999999618527
63920,5065.000003051755
64001,5075.000001525876
64081,5085.000004577633
64164,5094.999996185299
64240,5104.999999999996
64317,5114.999996948239
64397,5125.000004577633
64477,5135.000004577633
64565,5144.999999999996
64645,5154.999999999996
64722,5164.999992370602
64803,5174.999997711178
64885,5184.999999999996
64968,5194.999999999996
65049,5204.999999999996
65135,5214.999999999996
65213,5225.000000762936
65297,5234.999999999996
65370,5244.999999999996
65452,5254.999999999996
65531,5265.000001144405
65613,5274.999999999996
65700,5285.000000762936
65787,5294.999999999996
65877,5304.999999618527
65947,5315.000003051755
66024,5325.000001525876
66103,5335.000004577633
66178,5344.999996185299
66261,5354.999999999996
66343,5364.999996948239
66421,5375.000004577633
66498,5385.000004577633
66572,5394.999999999996
66647,5404.999999999996
66731,5414.999992370602
66813,5424.999997711178
66881,5434.999999999996
66968,5444.999999999996
67047,5454.999999999996
67131,5464.999999999996
67214,5475.000000762936
67293,5484.999999999996
67372,5494.999999999996
67453,5504.999999999996
67538,5515.000001144405
67616,5524.999999999996
67692,5535.000000762936
67773,5544.999999999996
67851,5554.999999618527
67926,5565.000003051755
68010,5575.000001525876
68094,5585.000004577633
68180,5594.999996185299
68261,5604.999999999996
68328,5614.999996948239
68412,5625.000004577633
68497,5635.000004577633
68565,5644.999999999996
68637,5654.999999999996
68722,5664.999992370602
68797,5674.999997711178
68872,5684.999999999996
68945,5694.999999999996
69028,5704.999999999996
69108,5714.999999999996
69194,5725.000000762936
69267,5734.999999999996
69340,5744.999999999996
69396,5754.999999999996
69485,5765.000001144405
69567,5774.999999999996
69642,5785.000000762936
69721,5794.999999999996
69802,5804.999999618527
69873,5815.000003051755
69952,5825.000001525876
70027,5835.000004577633
70118,5844.999996185299
70186,5854.999999999996
70270,5864.999996948239
70353,5875.000004577633
70440,5885.000004577633
70521,5894.999999999996
70605,5904.999999999996
70681,5914.999992370602
70766,5924.999997711178
70842,5934.999999999996
70920,5944.999999999996
71009,5954.999999999996
71091,5964.999999999996
71172,5975.000000762936
71255,5984.999999999996
71336,5994.999999999996
71420,6004.999999999996
71508,6015.000001144405
71584,6024.999999999996
71668,6035.000000762936
71749,6044.999999999996
71833,6054.999999618527
71911,6065.000003051755
71986,6075.000001525876
72066,6085.000004577633
72148,6094.999996185299
72228,6104.999999999996
72305,6114.999996948239
72380,6125.000004577633
72458,6135.000004577633
72543,6144.999999999996
72629,6154.999999999996
72706,6164.999992370602
72793,6174.999997711178
72873,6184.999999999996
72960,6194.999999999996
73035,6204.999999999996
73127,6214.999999999996
73197,6225.000000762936
73284,6234.999999999996
73367,6244.999999999996
73453,6254.999999999996
73522,6265.000001144405
73607,6274.999999999996
73690,6285.000000762936
73771,6294.999999999996
73850,6304.999999618527
73918,6315.000003051755
73996,6325.000001525876
74071,6335.000004577633
74140,6344.999996185299
74222,6354.999999999996
74298,6364.999996948239
74369,6375.000004577633
74450,6385.000004577633
74538,6394.999999999996
74627,6404.999999999996
74707,6414.999992370602
74786,6424.999997711178
74863,6434.999999999996
74950,6444.999999999996
75031,6454.999999999996
75104,6464.999999999996
75179,6475.000000762936
75263,6484.999999999996
75346,6494.999999999996
75425,6504.999999999996
75504,6515.000001144405
75587,6524.999999999996
75663,6535.000000762936
75734,6544.999999999996
75822,6554.999999618527
75911,6565.000003051755
75993,6575.000001525876
76068,6585.000004577633
76150,6594.999996185299
76232,6604.999999999996
76310,6614.999996948239
76393,6625.000004577633
76461,6635.000004577633
76540,6644.999999999996
76614,6654.999999999996
76688,6664.999992370602
76764,6674.999997711178
76837,6684.999999999996
76917,6694.999999999996
77005,6704.999999999996
77093,6714.999999999996
77181,6725.000000762936
77264,6734.999999999996
77346,6744.999999999996
77436,6754.999999999996
77523,6765.000001144405
77603,6774.999999999996
77669,6785.000000762936
77756,6794.999999999996
77853,6804.999999618527
77942,6815.000003051755
78041,6825.000001525876
78147,6835.000004577633
78268,6844.999996185299
78391,6854.999999999996
78546,6864.999996948239
78679,6875.000004577633
78810,6885.000004577633
78948,6894.999999999996
79024,6904.999999999996
79109,6914.999992370602
79184,6924.999997711178
79255,6934.999999999996
79359,6944.999999999996
79463,6954.999999999996
79545,6964.999999999996
79632,6975.000000762936
79774,6984.999999999996
79880,6994.999999999996
79966,7004.999999999996
80064,7015.000001144405
80164,7024.999999999996
80263,7035.000000762936
80345,7044.999999999996
80441,7054.999999618527
80517,7065.000003051755
80595,7075.000001525876
80676,7085.000004577633
80752,7094.999996185299
80820,7104.999999999996
80891,7114.999996948239
80979,7125.000004577633
81050,7135.000004577633
81130,7144.999999999996
81214,7154.999999999996
81286,7164.999992370602
81365,7174.999997711178
81436,7184.999999999996
81513,7194.999999999996
81593,7204.999999999996
81668,7214.999999999996
81751,7225.000000762936
81829,7234.999999999996
81899,7244.999999999996
81989,7254.999999999996
82070,7265.000001144405
82149,7274.999999999996
82245,7285.000000762936
82333,7294.999999999996
82413,7304.999999618527
82485,7315.000003051755
82577,7325.000001525876
82667,7335.000004577633
82756,7344.999996185299
82835,7354.999999999996
82920,7364.999996948239
83004,7375.000004577633
83094,7385.000004577633
83179,7394.999999999996
83266,7404.999999999996
83361,7414.999992370602
83455,7424.999997711178
83537,7434.999999999996
83625,7444.999999999996
83709,7454.999999999996
83794,7464.999999999996
83887,7475.000000762936
83973,7484.999999999996
84054,7494.999999999996
84136,7504.999999999996
84209,7515.000001144405
84297,7524.999999999996
84371,7535.000000762936
84454,7544.999999999996
84533,7554.999999618527
84617,7565.000003051755
84694,7575.000001525876
84780,7585.000004577633
84858,7594.999996185299
84934,7604.999999999996
85020,7614.999996948239
85106,7625.000004577633
85182,7635.000004577633
85268,7644.999999999996
85360,7654.999999999996
85431,7664.999992370602
85506,7674.999997711178
85586,7684.999999999996
85659,7694.999999999996
85744,7704.999999999996
85817,7714.999999999996
85892,7725.000000762936
85978,7734.999999999996
86064,7744.999999999996
86147,7754.999999999996
86223,7765.000001144405
86295,7774.999999999996
86374,7785.000000762936
86451,7794.999999999996
86527,7804.999999618527
86600,7815.000003051755
86673,7825.000001525876
86759,7835.000004577633
86842,7844.999996185299
86921,7854.999999999996
87000,7864.999996948239
87069,7875.000004577633
87145,7885.000004577633
87225,7894.999999999996
87296,7904.999999999996
87369,7914.999992370602
87444,7924.999997711178
87526,7934.999999999996
87607,7944.999999999996
87685,7954.999999999996
87771,7964.999999999996
87858,7975.000000762936
87933,7984.999999999996
88008,7994.999999999996
88080,8004.999999999996
88165,8015.000001144405
88250,8024.999999999996
88330,8035.000000762936
88413,8044.999999999996
88492,8054.999999618527
88580,8065.000003051755
88660,8075.000001525876
88736,8085.000004577633
88825,8094.999996185299
88906,8104.999999999996
88976,8114.999996948239
89063,8125.000004577633
89138,8135.000004577633
89217,8144.999999999996
89293,8154.999999999996
89374,8164.999992370602
89453,8174.999997711178
89529,8184.999999999996
89599,8194.999999999996
89685,8204.999999999996
89765,8214.999999999996
89847,8225.000000762935
89917,8234.999999999996
89995,8244.999999999996
90074,8254.999999999996
90157,8265.000001144406
90236,8274.999999999996
90306,8285.000000762935
90380,8294.999999999996
90458,8304.999999618527
90541,8315.000003051755
90631,8325.000001525876
90709,8335.000004577634
90786,8344.999996185301
90872,8354.999999999998
90952,8364.99999694824
91024,8375.000004577634
91108,8385.000004577634
91188,8394.999999999998
91270,8404.999999999998
91351,8414.999992370604
91434,8424.99999771118
91513,8434.999999999998
91588,8444.999999999998
91673,8454.999999999998
91751,8464.999999999998
91830,8475.000000762937
91912,8484.999999999998
91990,8494.999999999998
92081,8504.999999999998
92156,8515.000001144408
92233,8524.999999999998
92310,8535.000000762937
92389,8544.999999999998
92465,8554.999999618529
92549,8565.000003051757
92632,8575.000001525877
92717,8585.000004577636
92790,8594.999996185303
92869,8605.0
92955,8614.999996948241
93031,8625.000004577636
93117,8635.000004577636
93188,8645.0
93266,8655.0
93351,8664.999992370605
93439,8674.999997711182
93514,8685.0
93609,8695.0
93694,8705.0
93776,8715.0
93846,8725.000000762939
93921,8735.0
93995,8745.0
94070,8755.0
94148,8765.00000114441
94224,8775.0
94301,8785.000000762939
94385,8795.0
94464,8804.99999961853
94536,8815.000003051759
94612,8825.00000152588
94691,8835.000004577638
94769,8844.999996185305
94846,8855.000000000002
94918,8864.999996948243
95003,8875.000004577638
95086,8885.000004577638
95158,8895.000000000002
95228,8905.000000000002
95306,8914.999992370607
95374,8924.999997711184
95451,8935.000000000002
95519,8945.000000000002
95608,8955.000000000002
95693,8965.000000000002
95772,8975.00000076294
95855,8985.000000000002
95934,8995.000000000002
95998,9005.000000000002
96072,9015.000001144412
96148,9025.000000000002
96224,9035.00000076294
96301,9045.000000000002
96377,9054.999999618532
96453,9065.00000305176
96530,9075.000001525881
96603,9085.00000457764
96683,9094.999996185306
96757,9105.000000000004
96837,9114.999996948245
96913,9125.00000457764
96987,9135.00000457764
97064,9145.000000000004
97137,9155.000000000004
97216,9164.99999237061
97297,9174.999997711186
97372,9185.000000000004
97453,9195.000000000004
97538,9205.000000000004
97624,9215.000000000004
97706,9225.000000762942
97787,9235.000000000004
97860,9245.000000000004
97945,9255.000000000004
98018,9265.000001144414
98090,9275.000000000004
98176,9285.000000762942
98254,9295.000000000004
98335,9304.999999618534
98414,9315.000003051762
98485,9325.000001525883
98561,9335.000004577641
98649,9344.999996185308
98741,9355.000000000005
98820,9364.999996948247
98889,9375.000004577641
98966,9385.000004577641
99047,9395.000000000005
99126,9405.000000000005
99204,9414.999992370611
99287,9424.999997711187
99370,9435.000000000005
99446,9445.000000000005
99530,9455.000000000005
99607,9465.000000000005
99687,9475.000000762944
99763,9485.000000000005
99840,9495.000000000005
99918,9505.000000000005
99999,9515.000001144415
