Step,Value
2660,0.27142858505249023
3036,0.26284584403038025
3320,0.2635542154312134
3479,0.2624317407608032
3579,0.26208439469337463
4159,0.2558307349681854
4259,0.25639820098876953
4352,0.2564338147640228
4438,0.2568724751472473
4526,0.2574016749858856
4621,0.25752002000808716
4710,0.259235680103302
4798,0.2592746913433075
4882,0.25891026854515076
4970,0.2579476833343506
5086,0.25697994232177734
5184,0.25675153732299805
5257,0.25737112760543823
5345,0.25874650478363037
5424,0.2582964599132538
5512,0.25852686166763306
5604,0.2578515410423279
5686,0.2578262388706207
5770,0.25805893540382385
5848,0.25752395391464233
5927,0.25763455033302307
6006,0.2577422559261322
6085,0.2571898102760315
6167,0.25701314210891724
6259,0.25675028562545776
6349,0.2570483684539795
6444,0.25729361176490784
6521,0.2574758529663086
6597,0.2586023807525635
6680,0.25838324427604675
6762,0.25820761919021606
6842,0.2581116557121277
6931,0.25825998187065125
7016,0.25755417346954346
7099,0.2583462595939636
7183,0.25769177079200745
7272,0.2579757869243622
7358,0.25740689039230347
7446,0.25691646337509155
7531,0.2566724121570587
7623,0.25724780559539795
7699,0.2576957941055298
7783,0.25658485293388367
7865,0.25581690669059753
7953,0.2560040354728699
8049,0.2551869750022888
8126,0.2554762363433838
8208,0.2560916244983673
8285,0.2558841407299042
8379,0.2559971213340759
8464,0.2561436593532562
8560,0.25654205679893494
8648,0.25589731335639954
8729,0.25581395626068115
8804,0.2559064030647278
8891,0.25531435012817383
8968,0.25524085760116577
9049,0.25472426414489746
9140,0.25459519028663635
9221,0.2549614906311035
9300,0.25559139251708984
9386,0.2553803622722626
9472,0.2559121549129486
9547,0.25620612502098083
9630,0.2560747563838959
9719,0.2556847333908081
9802,0.2549479603767395
9891,0.25477707386016846
9974,0.2545618712902069
10054,0.2548239529132843
10126,0.25439462065696716
10207,0.2540413439273834
10276,0.25389257073402405
10362,0.2538120150566101
10445,0.2532311975955963
10534,0.25280046463012695
10622,0.2529655396938324
10707,0.25338563323020935
10793,0.2540535628795624
10868,0.25404858589172363
10949,0.2530824840068817
11035,0.25355687737464905
11113,0.2535769045352936
11185,0.2534644603729248
11253,0.25344353914260864
11329,0.2529790699481964
11408,0.25280505418777466
11491,0.25280654430389404
11570,0.2527225613594055
11658,0.252701997756958
11745,0.25304386019706726
11832,0.2531270980834961
11910,0.2533165514469147
11995,0.2536890506744385
12077,0.2534569799900055
12161,0.25326865911483765
12240,0.2530228793621063
12318,0.2528819739818573
12399,0.2534881830215454
12481,0.2529444694519043
12567,0.2528049647808075
12651,0.2524701654911041
12731,0.25269028544425964
12808,0.25288882851600647
12898,0.25259730219841003
12979,0.25263887643814087
13061,0.25289028882980347
13140,0.252815842628479
13226,0.2526085078716278
13311,0.2518969178199768
13398,0.25160470604896545
13492,0.25126001238822937
13582,0.2512148320674896
13669,0.25137171149253845
13752,0.2515270411968231
13823,0.2513202726840973
13913,0.2510601580142975
13994,0.25139346718788147
14083,0.25165092945098877
14165,0.2518884539604187
14242,0.25186070799827576
14325,0.25179755687713623
14420,0.2509015202522278
14499,0.25077590346336365
14581,0.2511487603187561
14665,0.2512785494327545
14756,0.25115206837654114
14843,0.25122952461242676
14924,0.25147414207458496
15016,0.25106552243232727
15099,0.2512749135494232
15188,0.2512509822845459
15278,0.2516036033630371
15355,0.2517746686935425
15432,0.2520088255405426
15518,0.2520943284034729
15602,0.2523394525051117
15685,0.25253427028656006
15761,0.2522048056125641
15849,0.25244495272636414
15934,0.25203967094421387
16027,0.25226181745529175
17891,0.25174668431282043
17990,0.2518065571784973
20722,0.2516649067401886
23445,0.2524205446243286
24412,0.252252995967865
25373,0.25192132592201233
25470,0.25170788168907166
25572,0.25168153643608093
25662,0.25150027871131897
25750,0.25141748785972595
25839,0.25140291452407837
25915,0.25166893005371094
26009,0.25175899267196655
26095,0.25188732147216797
26177,0.25193873047828674
26259,0.2522182762622833
26360,0.2522382438182831
26448,0.25223079323768616
26528,0.25214868783950806
26622,0.25208473205566406
26706,0.25189095735549927
26795,0.2519499957561493
26892,0.25193366408348083
26980,0.2522238790988922
27075,0.25189289450645447
27170,0.2518954873085022
27279,0.25162214040756226
27363,0.2516537010669708
27454,0.25154805183410645
27557,0.2515513300895691
27660,0.25140997767448425
27758,0.25127890706062317
27858,0.2512384355068207
27955,0.25108209252357483
28059,0.2510068118572235
28157,0.2507724463939667
28255,0.2507874667644501
28348,0.2509877383708954
28440,0.25084388256073
28534,0.25057825446128845
28629,0.25068986415863037
28728,0.2505917549133301
28822,0.2506071627140045
28916,0.25069165229797363
29025,0.25081825256347656
29123,0.25090134143829346
29219,0.25079572200775146
29309,0.250503271818161
29409,0.2505355477333069
29518,0.2505589723587036
29608,0.2505404055118561
29699,0.2504124641418457
29795,0.2505118250846863
29878,0.2503514289855957
29974,0.2505171000957489
30063,0.25060707330703735
30159,0.25063827633857727
30254,0.2505453824996948
30352,0.2508236765861511
30437,0.25087887048721313
30529,0.25071242451667786
30622,0.2504735291004181
30703,0.2505944073200226
30799,0.25046268105506897
30903,0.25039640069007874
30999,0.25036290287971497
31106,0.25046613812446594
31199,0.2503926455974579
31287,0.25042349100112915
31370,0.2504303455352783
31470,0.25049254298210144
31561,0.2503722906112671
31650,0.2501421868801117
31744,0.2500315010547638
31833,0.24999214708805084
31917,0.2500234842300415
32008,0.2499687522649765
32100,0.24996884167194366
