Step,Value
42,0
169,130.0
296,130.0
423,129.99999504089357
445,130.0
572,260.0
681,259.99999008178713
747,390.00000495910643
842,520.0
855,650.0000198364258
907,780.0
936,910.0000049591065
1038,1039.9999603271485
1109,1169.9999504089355
1148,1300.0000396728517
1175,1430.0000495910645
