Step,Value
17809,0.0
17850,0.0
17898,0.0
17948,0.0
17998,0.0
18052,0.0
18091,0.0
18136,0.0
18176,0.0
18212,0.0
18255,0.0
18293,0.0
18332,0.0
18377,0.0
18413,0.0
18452,0.0
18489,0.0
18534,0.0
18583,0.0
18631,0.0
18678,0.0
18722,0.0
18772,0.0
18816,0.0
18863,0.0
18916,0.0
18967,0.0
19008,0.0
19046,0.0
19092,0.0
19141,0.0
19186,0.0
19233,0.0
19284,0.0
19333,0.0
19387,0.0
19432,0.0
19480,0.0
19529,0.0
19575,0.0
19622,0.0
19666,0.0
19707,0.0
19747,0.0
19789,0.0
19829,0.0
19871,0.0
19913,0.0
19962,0.0
20007,0.0
20053,0.0
20098,0.0
20141,0.0
20184,0.0
20224,0.0
20267,0.0
20308,0.0
20354,0.0
20402,0.0
20455,0.0
20495,0.0
20543,0.0
20595,0.0
20637,0.0
20682,0.0
20731,0.0
20783,0.0
20826,0.0
20871,0.0
20915,0.0
20955,0.0
21000,0.0
21044,0.0
21091,0.0
21134,0.0
21177,0.0
21226,0.0
21275,0.0
21321,0.0
21361,0.0
21408,0.0
21453,0.0
21505,0.0
21565,0.0
21618,0.0
21670,0.0
21721,0.0
21768,0.0
21808,0.0
21854,0.0
21897,0.0
21942,0.0
21994,0.0
22044,0.0
22095,0.0
22154,0.0
22211,0.0
22269,0.0
22332,0.0
22457,0.0
22726,0.0
22791,0.0
22850,0.0
22914,0.0
22974,0.0
23033,0.0
23092,0.0
23150,0.0
23208,0.0
23268,0.0
23330,0.0
23387,0.0
23448,0.0
23508,0.0
23566,0.0
23631,0.0
23704,0.0
23770,0.0
23826,0.0
23887,0.0
23945,0.0
24005,0.0
24065,0.0
24129,0.0
24173,0.0
24221,0.0
24271,0.0
24334,0.0
24386,0.0
24447,0.0
24510,0.0
24566,0.0
24618,0.0
24677,0.0
24727,0.0
24786,0.0
24847,0.0
24905,0.0
24960,0.0
25015,0.0
25064,0.0
25115,0.0
25176,0.0
25234,0.0
25289,0.0
25357,0.0
25426,0.0
25493,0.0
25555,0.0
25624,0.0
25683,0.0
25747,0.0
25818,0.0
25878,0.0
25946,0.0
26006,0.0
26076,0.0
26133,0.0
26197,0.0
26251,0.0
26305,0.0
26356,0.0
26405,0.0
26460,0.0
26515,0.0
26567,0.0
26625,0.0
26678,0.0
26731,0.0
26786,0.0
26840,0.0
26893,0.0
26934,0.0
26987,0.0
27047,0.0
27101,0.0
27148,0.0
27211,0.0
27265,0.0
27323,0.0
27378,0.0
27437,0.0
27494,0.0
27553,0.0
27605,0.0
27658,0.0
27708,0.0
27754,0.0
27806,0.0
27865,0.0
27923,0.0
27989,0.0
28055,0.0
28106,0.0
28166,0.0
28217,0.0
28271,0.0
28336,0.0
28394,0.0
28462,0.0
28524,0.0
28578,0.0
28614,0.0
28671,0.0
28725,0.0
28781,0.0
28833,0.0
28883,0.0
28940,0.0
29002,0.0
29050,0.0
29112,0.0
29175,0.0
29246,0.0
29296,0.0
29350,0.0
29406,0.0
29461,0.0
29504,0.0
29545,0.0
29601,0.0
29655,0.0
29710,0.0
29768,0.0
29826,0.0
29877,0.0
29921,0.0
29965,0.0
30019,0.0
30069,0.0
30127,0.0
30184,0.0
30235,0.0
30284,0.0
30339,0.0
30387,0.0
30430,0.0
30485,0.0
30535,0.0
30587,0.0
30638,0.0
30689,0.0
30740,0.0
30799,0.0
30858,0.0
30913,0.0
30964,0.0
31014,0.0
31062,0.0
31119,0.0
31182,0.0
31238,0.0
31283,0.0
31329,0.0
31376,0.0
31421,0.0
31471,0.0
31511,0.0
31551,0.0
31600,0.0
31646,0.0
31703,0.0
31757,0.0
31809,0.0
31860,0.0
31906,0.0
31949,0.0
31989,0.0
32035,0.0
32089,0.0
32133,0.0
32182,0.0
32235,0.0
32283,0.0
32335,0.0
32384,0.0
32431,0.0
32483,0.0
32526,0.0
32581,0.0
32629,0.0
32685,0.0
32734,0.0
32784,0.0
32835,0.0
32887,0.0
32933,0.0
32977,0.0
33024,0.0
33069,0.0
33122,0.0
33167,0.0
33226,0.0
33282,0.0
33327,0.0
33378,0.0
33419,0.0
33466,0.0
33511,0.0
33555,0.0
33597,0.0
33641,0.0
33686,0.0
33736,0.0
33787,0.0
33835,0.0
33884,0.0
33932,0.0
33982,0.0
34037,0.0
34075,0.0
34123,0.0
34173,0.0
34225,0.0
34276,0.0
34326,0.0
34383,0.0
34438,0.0
34484,0.0
34529,0.0
34580,0.0
34624,0.0
34672,0.0
34722,0.0
34777,0.0
34823,0.0
34873,0.0
34922,0.0
34970,0.0
35022,0.0
35065,0.0
35113,0.0
35162,0.0
35212,0.0
35259,0.0
35309,0.0
35353,0.0
35404,0.0
35456,0.0
35510,0.0
35557,0.0
35603,0.0
35661,0.0
35707,0.0
35762,0.0
35811,0.0
35858,0.0
35913,0.0
35969,0.0
36024,0.0
36077,0.0
36120,0.0
36161,0.0
36208,0.0
36263,0.0
36312,0.0
36365,0.0
36424,0.0
36480,0.0
36518,0.0
36572,0.0
36626,0.0
36667,0.0
36717,0.0
36766,0.0
36820,0.0
36870,0.0
36921,0.0
36967,0.0
37015,0.0
37063,0.0
37115,0.0
37156,0.0
37204,0.0
37253,0.0
37298,0.0
37345,0.0
37392,0.0
37446,0.0
37502,0.0
37555,0.0
37610,0.0
37665,0.0
37719,0.0
37767,0.0
37819,0.0
37871,0.0
37924,0.0
37975,0.0
38028,0.0
38079,0.0
38124,0.0
38176,0.0
38224,0.0
38269,0.0
38320,0.0
38375,0.0
38423,0.0
38467,0.0
38518,0.0
38569,0.0
38618,0.0
38665,0.0
38707,0.0
38761,0.0
38808,0.0
38861,0.0
38921,0.0
38972,0.0
39017,0.0
39069,0.0
39119,0.0
39167,0.0
39220,0.0
39271,0.0
39323,0.0
39378,0.0
39430,0.0
39484,0.0
39541,0.0
39589,0.0
39640,0.0
39690,0.0
39739,0.0
39793,0.0
39843,0.0
39899,0.0
39946,0.0
39989,0.0
40035,0.0
40086,0.0
40140,0.0
40191,0.0
40235,0.0
40283,0.0
40329,0.0
40375,0.0
40424,0.0
40468,0.0
40513,0.0
40555,0.0
40599,0.0
40643,0.0
40694,0.0
40745,0.0
40795,0.0
40846,0.0
40893,0.0
40939,0.0
40982,0.0
41031,0.0
41079,0.0
41124,0.0
41165,0.0
41204,0.0
41252,0.0
41298,0.0
41351,0.0
41406,0.0
41467,0.0
41524,0.0
41568,0.0
41613,0.0
41661,0.0
41719,0.0
41777,0.0
41824,0.0
41864,0.0
41915,0.0
41956,0.0
41999,0.0
42042,0.0
42091,0.0
42141,0.0
42186,0.0
42234,0.0
42294,0.0
42341,0.0
42392,0.0
42448,0.0
42500,0.0
42546,0.0
42598,0.0
42646,0.0
42695,0.0
42749,0.0
42803,0.0
42852,0.0
42905,0.0
42958,0.0
43011,0.0
43057,0.0
43102,0.0
43151,0.0
43203,0.0
43245,0.0
43293,0.0
43347,0.0
43395,0.0
43456,0.0
43509,0.0
43566,0.0
43615,0.0
43657,0.0
43712,0.0
43764,0.0
43819,0.0
43872,0.0
43929,0.0
43984,0.0
44035,0.0
44092,0.0
44149,0.0
44202,0.0
44253,0.0
44310,0.0
44368,0.0
44423,0.0
44476,0.0
44526,0.0
44574,0.0
44629,0.0
44687,0.0
44742,0.0
44790,0.0
44848,0.0
44898,0.0
44952,0.0
45006,0.0
45058,0.0
45116,0.0
45176,0.0
45232,0.0
45286,0.0
45340,0.0
45395,0.0
45451,0.0
45499,0.0
45558,0.0
45611,0.0
45669,0.0
45719,0.0
45781,0.0
45837,0.0
45894,0.0
45947,0.0
46006,0.0
46063,0.0
46116,0.0
46169,0.0
46222,0.0
46274,0.0
46333,0.0
46386,0.0
46440,0.0
46496,0.0
46551,0.0
46605,0.0
46655,0.0
46719,0.0
46770,0.0
46825,0.0
46880,0.0
46931,0.0
46987,0.0
47042,0.0
47101,0.0
47159,0.0
47225,0.0
47284,0.0
47343,0.0
47398,0.0
47457,0.0
47512,0.0
47574,0.0
47637,0.0
47693,0.0
47751,0.0
47798,0.0
47849,0.0
47900,0.0
47955,0.0
48010,0.0
48069,0.0
48124,0.0
48174,0.0
48230,0.0
48287,0.0
48346,0.0
48398,0.0
48444,0.0
48500,0.0
48556,0.0
48613,0.0
48667,0.0
48720,0.0
48774,0.0
48830,0.0
48887,0.0
48944,0.0
49009,0.0
49065,0.0
49123,0.0
49183,0.0
49236,0.0
49291,0.0
49346,0.0
49403,0.0
49462,0.0
49520,0.0
49569,0.0
49624,0.0
49680,0.0
49736,0.0
49794,0.0
49853,0.0
49904,0.0
49954,0.0
50008,0.0
50062,0.0
50119,0.0
50173,0.0
50230,0.0
50277,0.0
50335,0.0
50392,0.0
50446,0.0
50501,0.0
50558,0.0
50614,0.0
50672,0.0
50730,0.0
50786,0.0
50844,0.0
50901,0.0
50957,0.0
51018,0.0
51072,0.0
51126,0.0
51179,0.0
51239,0.0
51302,0.0
51357,0.0
51414,0.0
51470,0.0
51529,0.0
51584,0.0
51641,0.0
51693,0.0
51753,0.0
51813,0.0
51869,0.0
51926,0.0
51983,0.0
52041,0.0
52089,0.0
52154,0.0
52205,0.0
52259,0.0
52316,0.0
52373,0.0
52430,0.0
52486,0.0
52544,0.0
52600,0.0
52652,0.0
52710,0.0
52773,0.0
52825,0.0
52885,0.0
52942,0.0
52999,0.0
53056,0.0
53109,0.0
53157,0.0
53212,0.0
53270,0.0
53324,0.0
53370,0.0
53431,0.0
53489,0.0
53550,0.0
53608,0.0
53661,0.0
53717,0.0
53771,0.0
53827,0.0
53883,0.0
53935,0.0
53989,0.0
54050,0.0
54109,0.0
54164,0.0
54222,0.0
54282,0.0
54336,0.0
54394,0.0
54446,0.0
54498,0.0
54555,0.0
54614,0.0
54679,0.0
54733,0.0
54794,0.0
54850,0.0
54904,0.0
54955,0.0
55008,0.0
55063,0.0
55122,0.0
55180,0.0
55238,0.0
55289,0.0
55348,0.0
55403,0.0
55458,0.0
55516,0.0
55572,0.0
55629,0.0
55676,0.0
55737,0.0
55794,0.0
55854,0.0
55907,0.0
55954,0.0
56008,0.0
56062,0.0
56118,0.0
56175,0.0
56231,0.0
56285,0.0
56339,0.0
56391,0.0
56449,0.0
56500,0.0
56557,0.0
56609,0.0
56672,0.0
56726,0.0
56777,0.0
56832,0.0
56887,0.0
56940,0.0
56991,0.0
57042,0.0
57095,0.0
57153,0.0
57204,0.0
57259,0.0
57316,0.0
57367,0.0
57427,0.0
57482,0.0
57539,0.0
57592,0.0
57645,0.0
57704,0.0
57758,0.0
57814,0.0
57860,0.0
57914,0.0
57969,0.0
58024,0.0
58075,0.0
58133,0.0
58190,0.0
58242,0.0
58295,0.0
58343,0.0
58387,0.0
58438,0.0
58489,0.0
58543,0.0
58597,0.0
58650,0.0
58703,0.0
58757,0.0
58812,0.0
58861,0.0
58910,0.0
58963,0.0
59013,0.0
59065,0.0
59112,0.0
59169,0.0
59216,0.0
59272,0.0
59327,0.0
59380,0.0
59434,0.0
59485,0.0
59527,0.0
59589,0.0
59642,0.0
59691,0.0
59742,0.0
59797,0.0
59847,0.0
59897,0.0
59945,0.0
59997,0.0
60043,0.0
60090,0.0
60148,0.0
60206,0.0
60262,0.0
60312,0.0
60368,0.0
60427,0.0
60482,0.0
60534,0.0
60586,0.0
60640,0.0
60692,0.0
60744,0.0
60800,0.0
60850,0.0
60906,0.0
60962,0.0
61017,0.0
61065,0.0
61120,0.0
61173,0.0
61231,0.0
61287,0.0
61341,0.0
61398,0.0
61452,0.0
61501,0.0
61560,0.0
61618,0.0
61670,0.0
61728,0.0
61781,0.0
61837,0.0
61887,0.0
61944,0.0
61999,0.0
62054,0.0
62109,0.0
62167,0.0
62214,0.0
62269,0.0
62329,0.0
62380,0.0
62434,0.0
62490,0.0
62550,0.0
62606,0.0
62656,0.0
62713,0.0
62773,0.0
62825,0.0
62881,0.0
62933,0.0
62984,0.0
63039,0.0
63096,0.0
63152,0.0
63205,0.0
63261,0.0
63317,0.0
63369,0.0
63426,0.0
63479,0.0
63535,0.0
63592,0.0
63643,0.0
63700,0.0
63754,0.0
63808,0.0
63861,0.0
63919,0.0
63977,0.0
64034,0.0
64090,0.0
64143,0.0
64197,0.0
64248,0.0
64304,0.0
64357,0.0
64416,0.0
64465,0.0
64514,0.0
64561,0.0
64618,0.0
64662,0.0
64712,0.0
64773,0.0
64826,0.0
64882,0.0
64939,0.0
64998,0.0
65048,0.0
65107,0.0
65156,0.0
65214,0.0
65260,0.0
65314,0.0
65368,0.0
65419,0.0
65471,0.0
65519,0.0
65575,0.0
65630,0.0
65686,0.0
65736,0.0
65786,0.0
65841,0.0
65897,0.0
65954,0.0
66009,0.0
66061,0.0
66115,0.0
66167,0.0
66216,0.0
66263,0.0
66320,0.0
66370,0.0
66425,0.0
66474,0.0
66529,0.0
66584,0.0
66631,0.0
66683,0.0
66735,0.0
66793,0.0
66848,0.0
66902,0.0
66955,0.0
67011,0.0
67064,0.0
67117,0.0
67170,0.0
67223,0.0
67274,0.0
67325,0.0
67370,0.0
67423,0.0
67480,0.0
67535,0.0
67590,0.0
67643,0.0
67699,0.0
67755,0.0
67809,0.0
67868,0.0
67921,0.0
67970,0.0
68023,0.0
68080,0.0
68134,0.0
68184,0.0
68241,0.0
68296,0.0
68349,0.0
68404,0.0
68455,0.0
68504,0.0
68560,0.0
68612,0.0
68673,0.0
68726,0.0
68777,0.0
68830,0.0
68892,0.0
68941,0.0
68994,0.0
69049,0.0
69111,0.0
69165,0.0
69220,0.0
69274,0.0
69331,0.0
69394,0.0
69450,0.0
69501,0.0
69560,0.0
69619,0.0
69674,0.0
69733,0.0
69786,0.0
69839,0.0
69892,0.0
69948,0.0
70006,0.0
70058,0.0
70110,0.0
70160,0.0
70214,0.0
70266,0.0
70326,0.0
70384,0.0
70442,0.0
70497,0.0
70553,0.0
70604,0.0
70663,0.0
70718,0.0
70779,0.0
70841,0.0
70898,0.0
70955,0.0
71010,0.0
71072,0.0
71123,0.0
71178,0.0
71225,0.0
71278,0.0
71335,0.0
71392,0.0
71445,0.0
71501,0.0
71555,0.0
71610,0.0
71665,0.0
71722,0.0
71776,0.0
71829,0.0
71883,0.0
71942,0.0
72005,0.0
72066,0.0
72121,0.0
72174,0.0
72228,0.0
72291,0.0
72345,0.0
72406,0.0
72461,0.0
72516,0.0
72575,0.0
72626,0.0
72682,0.0
72735,0.0
72789,0.0
72841,0.0
72896,0.0
72955,0.0
73007,0.0
73062,0.0
73114,0.0
73170,0.0
73228,0.0
73283,0.0
73334,0.0
73390,0.0
73449,0.0
73509,0.0
73563,0.0
73611,0.0
73669,0.0
73724,0.0
73782,0.0
73837,0.0
73893,0.0
73955,0.0
74014,0.0
74074,0.0
74131,0.0
74193,0.0
74254,0.0
74312,0.0
74370,0.0
74423,0.0
74482,0.0
74536,0.0
74597,0.0
74655,0.0
74716,0.0
74775,0.0
74831,0.0
74884,0.0
74936,0.0
74995,0.0
75050,0.0
75105,0.0
75162,0.0
75221,0.0
75280,0.0
75339,0.0
75395,0.0
75452,0.0
75514,0.0
75572,0.0
75632,0.0
75689,0.0
75750,0.0
75805,0.0
75868,0.0
75928,0.0
75982,0.0
76033,0.0
76088,0.0
76143,0.0
76206,0.0
76264,0.0
76322,0.0
76368,0.0
76416,0.0
76470,0.0
76525,0.0
76584,0.0
76641,0.0
76694,0.0
76746,0.0
76803,0.0
76857,0.0
76914,0.0
76972,0.0
77025,0.0
77083,0.0
77137,0.0
77194,0.0
77252,0.0
77303,0.0
77362,0.0
77420,0.0
77476,0.0
77528,0.0
77583,0.0
77637,0.0
77696,0.0
77745,0.0
77805,0.0
77867,0.0
77919,0.0
77978,0.0
78033,0.0
78088,0.0
78148,0.0
78204,0.0
78265,0.0
78323,0.0
78382,0.0
78435,0.0
78499,0.0
78548,0.0
78610,0.0
78661,0.0
78720,0.0
78775,0.0
78832,0.0
78885,0.0
78945,0.0
79003,0.0
79063,0.0
79116,0.0
79170,0.0
79227,0.0
79285,0.0
79343,0.0
79401,0.0
79455,0.0
79515,0.0
79567,0.0
79619,0.0
79680,0.0
79732,0.0
79783,0.0
79843,0.0
79903,0.0
79965,0.0
80023,0.0
80075,0.0
80140,0.0
80197,0.0
80256,0.0
80320,0.0
80384,0.0
80441,0.0
80498,0.0
80554,0.0
80608,0.0
80663,0.0
80714,0.0
80772,0.0
80829,0.0
80885,0.0
80944,0.0
81002,0.0
81055,0.0
81104,0.0
81164,0.0
81222,0.0
81278,0.0
81334,0.0
81391,0.0
81450,0.0
81500,0.0
81558,0.0
81616,0.0
81670,0.0
81723,0.0
81781,0.0
81850,0.0
81918,0.0
81981,0.0
82042,0.0
82096,0.0
82153,0.0
82218,0.0
82269,0.0
82322,0.0
82377,0.0
82413,0.0
82451,0.0
82487,0.0
82526,0.0
82563,0.0
82606,0.0
82642,0.0
82686,0.0
82723,0.0
82764,0.0
82801,0.0
82841,0.0
82885,0.0
82921,0.0
82959,0.0
82995,0.0
83037,0.0
83077,0.0
83123,0.0
83163,0.0
83205,0.0
83243,0.0
83285,0.0
83321,0.0
83357,0.0
83521,0.0
83557,0.0
83593,0.0
83631,0.0
83667,0.0
83703,0.0
83739,0.0
83813,0.0
83857,0.0
83941,0.0
83979,0.0
84022,0.0
84058,0.0
84096,0.0
84134,0.0
84170,0.0
84206,0.0
84242,0.0
84278,0.0
84314,0.0
84350,0.0
84386,0.0
84422,0.0
84458,0.0
84500,0.0
84546,0.0
84586,0.0
84626,0.0
84664,0.0
84702,0.0
84783,0.0
84819,0.0
84855,0.0
84895,0.0
84935,0.0
84977,0.0
85023,0.0
85061,0.0
85099,0.0
85138,0.0
85176,0.0
85212,0.0
85248,0.0
85284,0.0
85320,0.0
85356,0.0
85396,0.0
85432,0.0
85474,0.0
85510,0.0
85548,0.0
85584,0.0
85621,0.0
85657,0.0
85693,0.0
85731,0.0
85771,0.0
85807,0.0
85846,0.0
85882,0.0
85918,0.0
85981,0.0
86025,0.0
86067,0.0
86125,0.0
86225,0.0
86308,0.0
86404,0.0
86470,0.0
86534,0.0
86673,0.0
86715,0.0
86754,0.0
86791,0.0
86827,0.0
86935,0.0
86974,0.0
87012,0.0
87048,0.0
87088,0.0
87132,0.0
87170,0.0
87207,0.0
87249,0.0
87285,0.0
87321,0.0
87357,0.0
87393,0.0
87429,0.0
87465,0.0
87504,0.0
87540,0.0
87576,0.0
87614,0.0
87650,0.0
87692,0.0
87730,0.0
87767,0.0
87803,0.0
87842,0.0
87880,0.0
87916,0.0
87952,0.0
87994,0.0
88030,0.0
88066,0.0
88102,0.0
88138,0.0
88174,0.0
88210,0.0
88246,0.0
88284,0.0
88320,0.0
88358,0.0
88399,0.0
88439,0.0
88475,0.0
88511,0.0
88547,0.0
88583,0.0
88619,0.0
88655,0.0
88693,0.0
88730,0.0
88766,0.0
88810,0.0
88846,0.0
88885,0.0
88923,0.0
88959,0.0
88995,0.0
89031,0.0
89067,0.0
89105,0.0
89141,0.0
89177,0.0
89213,0.0
89253,0.0
89289,0.0
89325,0.0
89363,0.0
89401,0.0
89437,0.0
89478,0.0
89514,0.0
89550,0.0
89587,0.0
89623,0.0
89659,0.0
89695,0.0
89731,0.0
89768,0.0
89804,0.0
89842,0.0
89878,0.0
89914,0.0
89951,0.0
89987,0.0
90023,0.0
90067,0.0
90103,0.0
90141,0.0
90181,0.0
90227,0.0
90265,0.0
90303,0.0
90347,0.0
90395,0.0
90435,0.0
90475,0.0
90511,0.0
90549,0.0
90585,0.0
90625,0.0
90661,0.0
90699,0.0
90739,0.0
90775,0.0
90811,0.0
90849,0.0
90887,0.0
90925,0.0
90963,0.0
91003,0.0
91039,0.0
91076,0.0
91112,0.0
91148,0.0
91190,0.0
91226,0.0
91262,0.0
91304,0.0
91341,0.0
91377,0.0
91419,0.0
91455,0.0
91491,0.0
91527,0.0
91564,0.0
91604,0.0
91642,0.0
91678,0.0
91716,0.0
91754,0.0
91792,0.0
91828,0.0
91867,0.0
91909,0.0
91949,0.0
91985,0.0
92022,0.0
92058,0.0
92094,0.0
92130,0.0
92167,0.0
92208,0.0
92249,0.0
92289,0.0
92325,0.0
92370,0.0
92406,0.0
92448,0.0
92486,0.0
92524,0.0
92560,0.0
92599,0.0
92635,0.0
92674,0.0
92712,0.0
92750,0.0
92786,0.0
92824,0.0
92862,0.0
92899,0.0
92943,0.0
92979,0.0
93027,0.0
93064,0.0
93100,0.0
93137,0.0
93173,0.0
93213,0.0
93249,0.0
93285,0.0
93325,0.0
93362,0.0
93401,0.0
93439,0.0
93477,0.0
93515,0.0
93552,0.0
93590,0.0
93628,0.0
93664,0.0
93701,0.0
93738,0.0
93776,0.0
93819,0.0
93863,0.0
93900,0.0
93936,0.0
93972,0.0
94010,0.0
94050,0.0
94086,0.0
94126,0.0
94164,0.0
94202,0.0
94241,0.0
94278,0.0
94319,0.0
94355,0.0
94391,0.0
94429,0.0
94465,0.0
94501,0.0
94539,0.0
94581,0.0
94622,0.0
94660,0.0
94696,0.0
94738,0.0
94774,0.0
94813,0.0
94856,0.0
94895,0.0
94931,0.0
94971,0.0
95011,0.0
95047,0.0
95085,0.0
95121,0.0
95157,0.0
95193,0.0
95231,0.0
95270,0.0
95308,0.0
95349,0.0
95385,0.0
95426,0.0
95463,0.0
95499,0.0
95535,0.0
95573,0.0
95609,0.0
95647,0.0
95687,0.0
95727,0.0
95766,0.0
95806,0.0
95842,0.0
95882,0.0
95921,0.0
95958,0.0
95995,0.0
96031,0.0
96093,0.0
96164,0.0
96225,0.0
96282,0.0
96328,0.0
96365,0.0
96401,0.0
96439,0.0
96475,0.0
96513,0.0
96551,0.0
96587,0.0
96632,0.0
96671,0.0
96710,0.0
96747,0.0
96785,0.0
96825,0.0
96861,0.0
96899,0.0
96936,0.0
96973,0.0
97009,0.0
97050,0.0
97091,0.0
97128,0.0
97168,0.0
97206,0.0
97242,0.0
97278,0.0
97314,0.0
97355,0.0
97412,0.0
97448,0.0
97484,0.0
97520,0.0
97750,0.0
97803,0.0
97905,0.0
98004,0.0
98086,0.0
98138,0.0
98195,0.0
98253,0.0
98310,0.0
98374,0.0
98427,0.0
98481,0.0
98540,0.0
98583,0.0
98628,0.0
98684,0.0
98740,0.0
98790,0.0
98843,0.0
98898,0.0
98949,0.0
99010,0.0
99059,0.0
99109,0.0
99166,0.0
99215,0.0
99273,0.0
99326,0.0
99383,0.0
99438,0.0
99493,0.0
99546,0.0
99592,0.0
99644,0.0
99700,0.0
99753,0.0
99812,0.0
99861,0.0
99912,0.0
99974,0.0
