Step,Value
164,0.09756097197532654
463,0.08423326164484024
814,0.08476658165454865
975,0.084102563560009
1415,0.07985866069793701
1739,0.07705578207969666
2091,0.07651840895414352
3093,0.08050436526536942
4821,0.08214063197374344
5385,0.08207985013723373
6619,0.08294304460287094
8807,0.08618144690990448
9148,0.08657629787921906
9218,0.08667823672294617
9667,0.08710044622421265
9803,0.08813628554344177
9851,0.08801136910915375
9887,0.08799433708190918
9921,0.08809595555067062
9971,0.08805535733699799
13771,0.08619562536478043
15990,0.08586616814136505
17169,0.0863766074180603
17693,0.08664443343877792
18624,0.08676975965499878
18852,0.08678124099969864
19122,0.08696789294481277
19312,0.08688898384571075
19554,0.08688759058713913
19740,0.08682877570390701
19857,0.08697184920310974
19964,0.08695652335882187
20276,0.08670349419116974
20400,0.0867156833410263
20508,0.08664911240339279
20616,0.08668024837970734
20706,0.0865449607372284
20775,0.08645006269216537
20853,0.08631851524114609
20952,0.08648338913917542
21074,0.08669450879096985
21186,0.08666100353002548
21308,0.08677492290735245
21418,0.086842842400074
21530,0.08708778768777847
21689,0.0870487317442894
21934,0.08703383058309555
22987,0.08639665693044662
23088,0.08627858757972717
23347,0.0860067680478096
23494,0.08602195978164673
23641,0.08624846488237381
23758,0.08632881194353104
23882,0.08638305217027664
24011,0.08650202304124832
24125,0.08654922246932983
24242,0.08662651479244232
24325,0.08661870658397675
24369,0.08658541738986969
25415,0.08664174377918243
27890,0.08623162657022476
30239,0.08568405359983444
33502,0.08536803722381592
33840,0.08531323820352554
34046,0.08559008687734604
34286,0.08577845245599747
34791,0.08605673909187317
36613,0.08603501319885254
36829,0.08610063046216965
37081,0.08618969470262527
37307,0.08625727146863937
37583,0.08644866198301315
39739,0.08641385287046432
41729,0.08667832612991333
43549,0.08622471243143082
43805,0.08631435036659241
44162,0.08634119480848312
45328,0.08637045323848724
45591,0.08642056584358215
46095,0.08645189553499222
46129,0.08638817071914673
46161,0.08639327436685562
46193,0.08639837056398392
46225,0.08640345931053162
46257,0.08640854060649872
47879,0.08621733635663986
49991,0.08619551360607147
50531,0.08632324635982513
50876,0.08611132949590683
51164,0.08611523360013962
51414,0.08620220422744751
51603,0.08623529970645905
53800,0.08611524105072021
55413,0.0861530676484108
55985,0.08605876564979553
56517,0.08597413450479507
56629,0.0860336571931839
56747,0.08601335436105728
56939,0.08607456833124161
57069,0.08612381666898727
57211,0.08608484268188477
57349,0.0860695019364357
57570,0.08599965274333954
57861,0.08605105429887772
60532,0.08534328639507294
63951,0.0851433128118515
66404,0.08519065380096436
68876,0.08476102352142334
71560,0.08471213281154633
72357,0.08453916013240814
72389,0.08455704897642136
73109,0.08436717838048935
76525,0.0845867395401001
77306,0.08465060591697693
77421,0.08462820202112198
77518,0.08458680659532547
77592,0.08460924029350281
77664,0.08459518104791641
77748,0.0845552310347557
77855,0.08450324088335037
77954,0.08452420681715012
78082,0.0844624862074852
78293,0.0844392254948616
78559,0.08443335443735123
78813,0.08454188704490662
79037,0.08451737463474274
79312,0.084514319896698
79544,0.08449411392211914
79888,0.08435560017824173
80322,0.08426085114479065
80944,0.08418165892362595
84288,0.08432991802692413
87914,0.08449166268110275
91610,0.08443401008844376
94844,0.08442284166812897
96834,0.08431955426931381
97054,0.08431388437747955
97281,0.08442553132772446
97562,0.08446936309337616
99094,0.08463680744171143
99343,0.08466625958681107
99593,0.08468466997146606
99887,0.08463563770055771
