Step,Value
397,0.25944584608078003
974,0.25051334500312805
1527,0.25278323888778687
2130,0.25446009635925293
4031,0.25328701734542847
5002,0.2520991563796997
7380,0.25189700722694397
8525,0.25090909004211426
10312,0.25242435932159424
11546,0.2523817718029022
12298,0.25288665294647217
13494,0.25129687786102295
15598,0.24958327412605286
17555,0.2488749623298645
19244,0.24864892661571503
20161,0.24988840520381927
21007,0.25020232796669006
23236,0.2505594789981842
25160,0.2511923611164093
26152,0.2506500482559204
27295,0.2507418990135193
28850,0.2498786896467209
30161,0.2505221962928772
31979,0.2499140053987503
33643,0.2503046691417694
34782,0.2502731382846832
35775,0.24969951808452606
36410,0.24938203394412994
37128,0.24954211711883545
38569,0.24999351799488068
39947,0.24920520186424255
41707,0.24986213445663452
42875,0.24970261752605438
44427,0.24980305135250092
45452,0.24980199337005615
46507,0.24946781992912292
47502,0.24929477274417877
48550,0.24912461638450623
49868,0.2492179423570633
51102,0.24924661219120026
52348,0.2489684373140335
53308,0.2487056404352188
54512,0.2485874742269516
55391,0.2487407773733139
56538,0.24862924218177795
57534,0.24894845485687256
58735,0.24899974465370178
59758,0.24903778731822968
61715,0.24890221655368805
63136,0.24935060739517212
64249,0.24931126832962036
65356,0.24941857159137726
66375,0.24931073188781738
67342,0.24922040104866028
68590,0.24933664500713348
69557,0.24924881756305695
70637,0.24918951094150543
71809,0.24931415915489197
73069,0.24939440190792084
74071,0.24928784370422363
75036,0.24925369024276733
75918,0.24907135963439941
76790,0.24906888604164124
78337,0.24923089146614075
79403,0.24909637868404388
80379,0.24918200075626373
81528,0.24942350387573242
82813,0.2495260387659073
83909,0.24938921630382538
84998,0.24927645921707153
85812,0.24923087656497955
86869,0.24922583997249603
88039,0.2491963803768158
89127,0.24927350878715515
90110,0.24929530918598175
91214,0.24934768676757812
92285,0.24924960732460022
93331,0.24912407994270325
94271,0.24915403127670288
95420,0.2495284080505371
96589,0.24963505566120148
97578,0.24961569905281067
98681,0.24964278936386108
99968,0.2496698945760727
100957,0.24965083599090576
102023,0.24962018430233002
103060,0.2496700882911682
103924,0.24990378320217133
105004,0.24999047815799713
106121,0.24995052814483643
107087,0.25017040967941284
107979,0.2503357231616974
108890,0.2504453957080841
109799,0.25039389729499817
110974,0.25049111247062683
112062,0.25046849250793457
112970,0.2504647374153137
113980,0.2505439519882202
115004,0.25048694014549255
115869,0.25024813413619995
116935,0.2504297196865082
117984,0.2503136098384857
118962,0.2503320276737213
120066,0.2502956688404083
121102,0.25012800097465515
122142,0.25006958842277527
123148,0.24990256130695343
124168,0.24983087182044983
125219,0.24990616738796234
126109,0.24985527992248535
127410,0.2498077005147934
128449,0.24966329336166382
129633,0.2497897893190384
130757,0.24972276389598846
131755,0.24960722029209137
132913,0.24964450299739838
133822,0.24970483779907227
134849,0.24958287179470062
135789,0.24960048496723175
136817,0.2495303899049759
137742,0.24947364628314972
138726,0.24967201054096222
139949,0.24964094161987305
140949,0.2496434897184372
141986,0.2495879828929901
143152,0.24943417310714722
144209,0.24934643507003784
145253,0.24940620362758636
146209,0.2494237720966339
147211,0.2494242936372757
148149,0.24966081976890564
148974,0.24962745606899261
149983,0.24950161576271057
