Step,Value
508,0.25196850299835205
949,0.2687039077281952
1479,0.2718052864074707
2141,0.26669779419898987
2819,0.25150763988494873
3684,0.25135722756385803
4507,0.25427111983299255
7126,0.24712321162223816
8366,0.24611522257328033
9892,0.2465628832578659
12490,0.24611689150333405
13497,0.24627694487571716
14586,0.24681201577186584
15208,0.24579168856143951
15927,0.24587179720401764
16534,0.24736905097961426
17104,0.24871374666690826
18288,0.24857831001281738
18938,0.24939274787902832
19315,0.2507377564907074
19952,0.25045108795166016
20425,0.25028151273727417
20886,0.25007182359695435
21620,0.24967622756958008
22408,0.25058016180992126
23388,0.25106891989707947
24769,0.2506762444972992
26612,0.2497369647026062
28106,0.24951967597007751
29552,0.24959394335746765
31203,0.24984776973724365
32956,0.2502124011516571
34032,0.2506464421749115
35297,0.250672847032547
36141,0.2512381970882416
37666,0.2515796720981598
39215,0.25153639912605286
40062,0.2515351176261902
41265,0.2516418397426605
42271,0.2517801821231842
43635,0.2514266073703766
44658,0.2513323426246643
45941,0.2510611414909363
47042,0.251626193523407
48241,0.25210919976234436
49145,0.25247737765312195
50245,0.2527216672897339
50884,0.2529478669166565
52052,0.25272804498672485
53376,0.2526416480541229
54028,0.25275781750679016
54624,0.25258126854896545
55534,0.2523859143257141
56829,0.2525119185447693
57945,0.25260159373283386
59261,0.25291508436203003
60251,0.25279247760772705
61122,0.25300219655036926
62236,0.2527475953102112
63040,0.25258564949035645
63863,0.2526971697807312
64881,0.2524159550666809
66058,0.2526264786720276
67385,0.25228166580200195
68486,0.2525041699409485
69550,0.2522358000278473
70780,0.25248658657073975
71730,0.25236302614212036
72786,0.2523699700832367
73742,0.2524612843990326
74914,0.2523159980773926
75993,0.2524969279766083
77212,0.2520333528518677
78200,0.25217390060424805
79573,0.25181907415390015
80699,0.2517875134944916
81817,0.2518669664859772
82936,0.2518689036369324
83900,0.25172823667526245
85101,0.2518889307975769
86598,0.25162243843078613
87793,0.25169432163238525
89135,0.2516520023345947
90201,0.2515382170677185
91676,0.25136348605155945
92822,0.2513735890388489
94239,0.25149884819984436
95540,0.2516642212867737
96503,0.25179529190063477
97935,0.25174862146377563
99270,0.25161680579185486
100959,0.2520032823085785
102049,0.25195738673210144
103021,0.2519195079803467
104198,0.2517610788345337
105172,0.2517019808292389
106217,0.25159814953804016
107725,0.2517800033092499
108900,0.25175389647483826
110287,0.2516162395477295
111300,0.25146451592445374
112597,0.2514098882675171
113708,0.2514774799346924
114796,0.2514983117580414
116149,0.25171977281570435
117157,0.25174766778945923
118171,0.25186383724212646
119021,0.25180429220199585
119769,0.2517429292201996
121225,0.25154876708984375
122634,0.2515697181224823
123880,0.25153374671936035
124626,0.2517693042755127
125902,0.2517513632774353
127533,0.25185638666152954
128658,0.2519858777523041
129660,0.25190499424934387
130735,0.25196006894111633
131775,0.2517928183078766
133172,0.2518247067928314
134339,0.2516469657421112
135756,0.2515542507171631
136761,0.251606822013855
138097,0.2519243657588959
139259,0.25209861993789673
140174,0.2521580457687378
141149,0.2523503601551056
142015,0.2524662911891937
142869,0.25244104862213135
143777,0.25243258476257324
144973,0.2524263262748718
145874,0.2524575889110565
146948,0.2523273527622223
147923,0.25234073400497437
149047,0.2523297965526581
