Step,Value
1401,0.6167023777961731
4102,0.2106289565563202
4221,0.2046908289194107
5185,0.33577626943588257
6352,0.29282116889953613
6481,0.28699275851249695
6596,0.28198909759521484
6732,0.2762923240661621
6881,0.27030953764915466
7063,0.2633441984653473
7247,0.2566579282283783
7415,0.2508428990840912
7605,0.24457593262195587
7767,0.23947469890117645
7896,0.2355623096227646
8028,0.23168909549713135
8166,0.22777369618415833
8268,0.2249637097120285
8362,0.22243481874465942
8455,0.2199881672859192
8547,0.21762022376060486
8644,0.21517816185951233
8741,0.21279029548168182
8830,0.21064552664756775
8911,0.2087307870388031
8996,0.2067585587501526
9088,0.20466549694538116
9172,0.20279110968112946
9256,0.2009507417678833
9339,0.19916479289531708
9430,0.1972428411245346
9518,0.19541920721530914
9610,0.19354838132858276
9699,0.19177234172821045
9786,0.19006744027137756
9867,0.18850713968276978
9946,0.18700985610485077
10033,0.1853882223367691
10114,0.1839035004377365
10212,0.18213866651058197
10304,0.1805124282836914
10384,0.179121732711792
10465,0.1777353137731552
10539,0.17648732662200928
10625,0.17505882680416107
10695,0.17391304671764374
10777,0.17258977890014648
10877,0.17100302875041962
10961,0.16969254612922668
11050,0.16832579672336578
11136,0.1670258641242981
11219,0.16579017043113708
11312,0.16442716121673584
11399,0.16317221522331238
11491,0.16186580061912537
11576,0.16067726910114288
11661,0.15950605273246765
11749,0.15831135213375092
11834,0.1571742445230484
11917,0.15607954561710358
11995,0.15506461262702942
12078,0.15399900078773499
12161,0.15294794738292694
12246,0.15188632905483246
12333,0.15081489086151123
12409,0.1498912125825882
12495,0.14885954558849335
12575,0.14791253209114075
12649,0.14704719185829163
12732,0.1460886001586914
12828,0.14499531686306
12911,0.14406320452690125
12989,0.14319808781147003
13071,0.14229974150657654
13145,0.14149866998195648
13234,0.14054708182811737
13311,0.13973405957221985
13396,0.13884741067886353
13471,0.1380743831396103
13541,0.1373606026172638
13632,0.13644365966320038
13713,0.13563771545886993
13803,0.13475331664085388
13900,0.13381294906139374
13981,0.13303770124912262
14062,0.13227136433124542
14146,0.1314859390258789
14241,0.13060881197452545
14325,0.12984293699264526
14405,0.1291218400001526
14481,0.12844416499137878
14587,0.12757934629917145
14671,0.12684889137744904
14758,0.12610109150409698
14848,0.12533675134181976
14951,0.12447328120470047
15035,0.1237778514623642
15120,0.12308201193809509
15190,0.12251481413841248
15275,0.12183306366205215
15367,0.1211036667227745
15468,0.12031290680170059
15549,0.11968615651130676
15637,0.11901260167360306
15726,0.11833905428647995
15817,0.11765821278095245
15909,0.11697781085968018
16001,0.11630523204803467
16090,0.11566190421581268
16178,0.11503276228904724
16251,0.11451602727174759
16341,0.1138853207230568
16440,0.11319950968027115
16516,0.11267861723899841
16604,0.11208142340183258
16689,0.11151057481765747
16763,0.11101831495761871
16841,0.11050412803888321
