Step,Value
51951,5125.000003051756
52028,5134.999996185301
52112,5144.999999999998
52200,5154.999998474119
52285,5164.999998474119
52359,5175.000004577634
52436,5184.999999999997
52513,5195.000003051755
52604,5204.999998474118
52688,5215.000002288815
52764,5224.999999999997
52843,5234.999999999997
52929,5244.999999999997
53010,5254.999999999997
53096,5264.999999999997
53171,5274.999999999997
53254,5284.999999999997
53335,5295.0000015258765
53415,5304.999997711179
53497,5314.999999999997
53581,5324.999998474118
53655,5334.999999999997
53734,5344.999998474118
53818,5355.000003051755
53897,5365.000000762937
53982,5375.000003051755
54065,5384.9999961853
54142,5394.999999999997
54216,5404.999998474118
54302,5414.999998474118
54389,5425.000004577633
54474,5434.999999999996
54562,5445.000003051754
54652,5454.999998474117
54736,5465.000002288814
54824,5474.999999999996
54904,5484.999999999996
54988,5494.999999999996
55064,5504.999999999996
55139,5514.999999999996
55225,5524.999999999996
55298,5534.999999999996
55383,5545.000001525876
55468,5554.999997711178
55544,5564.999999999996
55620,5574.999998474117
55699,5584.999999999996
55794,5594.999998474117
55885,5605.000003051754
55968,5615.000000762936
56059,5625.000003051754
56143,5634.999996185299
56225,5644.999999999996
56318,5654.999998474117
56398,5664.999998474117
56493,5675.000004577632
56575,5684.999999999995
56663,5695.000003051753
56748,5704.999998474116
56829,5715.000002288813
56915,5724.999999999995
57004,5734.999999999995
57075,5744.999999999995
57157,5754.999999999995
57244,5764.999999999995
57325,5774.999999999995
57405,5784.999999999995
57491,5795.000001525875
57573,5804.9999977111775
57651,5814.999999999995
57732,5824.999998474116
57820,5834.999999999995
57901,5844.999998474116
57989,5855.000003051753
58067,5865.000000762935
58144,5875.000003051753
58224,5884.999996185298
58300,5894.999999999995
58379,5904.999998474116
58467,5914.999998474116
58550,5925.000004577631
58618,5934.9999999999945
58695,5945.000003051752
58780,5954.999998474115
58866,5965.0000022888125
58948,5974.9999999999945
59033,5984.9999999999945
59110,5994.9999999999945
59181,6004.9999999999945
59265,6014.9999999999945
59342,6024.9999999999945
59419,6034.9999999999945
59504,6045.000001525874
59581,6054.999997711177
59665,6064.9999999999945
59751,6074.999998474115
59841,6084.9999999999945
59927,6094.999998474115
60006,6105.000003051752
60087,6115.000000762934
60160,6125.000003051752
60245,6134.999996185297
60334,6144.9999999999945
60421,6154.999998474115
60504,6164.999998474115
60587,6175.0000045776305
60665,6184.999999999994
60749,6195.000003051751
60837,6204.999998474114
60918,6215.000002288812
60997,6224.999999999994
61078,6234.999999999994
61150,6244.999999999994
61234,6254.999999999994
61307,6264.999999999994
61376,6274.999999999994
61450,6284.999999999994
61529,6295.000001525873
61617,6304.999997711176
61691,6314.999999999994
61770,6324.999998474114
61841,6334.999999999994
61921,6344.999998474114
62007,6355.000003051751
62087,6365.000000762933
62164,6375.000003051751
62247,6384.999996185296
62346,6394.999999999994
62430,6404.999998474114
62506,6414.999998474114
62590,6425.00000457763
62673,6434.999999999993
62756,6445.00000305175
62837,6454.999998474113
62926,6465.000002288811
63014,6474.999999999993
63102,6484.999999999993
63192,6494.999999999993
63274,6504.999999999993
63360,6514.999999999993
63440,6524.999999999993
63520,6534.999999999993
63602,6545.000001525872
63674,6554.999997711175
63774,6564.999999999993
63855,6574.999998474113
63934,6584.999999999993
64008,6594.999998474113
64089,6605.00000305175
64170,6615.000000762932
64246,6625.00000305175
64321,6634.9999961852955
64394,6644.999999999993
64468,6654.999998474113
64549,6664.999998474113
64633,6675.000004577629
64707,6684.999999999992
64789,6695.000003051749
64866,6704.9999984741125
64959,6715.00000228881
65042,6724.999999999992
65113,6734.999999999992
65194,6744.999999999992
65274,6754.999999999992
65360,6764.999999999992
65426,6774.999999999992
65503,6784.999999999992
65583,6795.000001525871
65661,6804.999997711174
65742,6814.999999999992
65821,6824.9999984741125
65902,6834.999999999992
65971,6844.9999984741125
66038,6855.000003051749
66112,6865.000000762931
66193,6875.000003051749
66279,6884.999996185295
66355,6894.999999999992
66438,6904.9999984741125
66526,6914.9999984741125
66612,6925.000004577628
66709,6934.999999999991
66795,6945.0000030517485
66875,6954.999998474112
66959,6965.000002288809
67047,6974.999999999991
67122,6984.999999999991
67202,6994.999999999991
67281,7004.999999999991
67361,7014.999999999991
67447,7024.999999999991
67530,7034.999999999991
67606,7045.00000152587
67685,7054.999997711173
67768,7064.999999999991
67851,7074.999998474112
67931,7084.999999999991
68009,7094.999998474112
68090,7105.0000030517485
68171,7115.0000007629305
68238,7125.0000030517485
68319,7134.999996185294
68406,7144.999999999991
68483,7154.999998474112
68563,7164.999998474112
68643,7175.000004577627
68719,7184.99999999999
68807,7195.000003051748
68885,7204.999998474111
68976,7215.000002288808
69063,7224.99999999999
69149,7234.99999999999
69233,7244.99999999999
69318,7254.99999999999
69399,7264.99999999999
69477,7274.99999999999
69551,7284.99999999999
69636,7295.000001525869
69714,7304.999997711172
69799,7314.99999999999
69885,7324.999998474111
69972,7334.99999999999
70055,7344.999998474111
70144,7355.000003051748
70232,7365.00000076293
70320,7375.000003051748
70403,7384.999996185293
70487,7394.99999999999
70573,7404.999998474111
70657,7414.999998474111
70744,7425.000004577626
70826,7434.999999999989
70910,7445.000003051747
70985,7454.99999847411
71064,7465.000002288807
71136,7474.999999999989
71213,7484.999999999989
71291,7494.999999999989
71372,7504.999999999989
71450,7514.999999999989
71531,7524.999999999989
71609,7534.999999999989
71679,7545.000001525868
71753,7554.999997711171
71837,7564.999999999989
71918,7574.99999847411
71997,7584.999999999989
72070,7594.99999847411
72150,7605.000003051747
72237,7615.000000762929
72317,7625.000003051747
72402,7634.999996185292
72479,7644.999999999989
72564,7654.99999847411
72626,7664.99999847411
72699,7675.000004577625
72781,7684.999999999988
72861,7695.000003051746
72951,7704.999998474109
73051,7715.000002288806
73136,7724.999999999988
73214,7734.999999999988
73295,7744.999999999988
73384,7754.999999999988
73464,7764.999999999988
73543,7774.999999999988
73621,7784.999999999988
73692,7795.000001525867
73768,7804.99999771117
73854,7814.999999999988
73935,7824.999998474109
74016,7834.999999999988
74103,7844.999998474109
74178,7855.000003051746
74249,7865.000000762928
74322,7875.000003051746
74408,7884.999996185291
74487,7894.999999999988
74562,7904.999998474109
74646,7914.999998474109
74729,7925.000004577624
74800,7934.999999999987
74876,7945.000003051745
74957,7954.999998474108
75049,7965.000002288805
75126,7974.999999999987
75211,7984.999999999987
75296,7994.999999999987
75379,8004.999999999987
75458,8014.999999999987
75537,8024.999999999987
75628,8034.999999999987
75712,8045.0000015258665
75786,8054.999997711169
75870,8064.999999999987
75947,8074.999998474108
76027,8084.999999999987
76103,8094.999998474108
76175,8105.000003051745
76258,8115.000000762927
76339,8125.000003051745
76419,8134.99999618529
76503,8144.999999999987
76582,8154.999998474108
76664,8164.999998474108
76737,8175.000004577623
76824,8184.999999999986
76891,8195.000003051744
76965,8204.999998474108
77050,8215.000002288805
77132,8224.999999999987
77205,8234.999999999987
77281,8244.999999999987
77358,8254.999999999987
77445,8264.999999999987
77520,8274.999999999987
77592,8284.999999999987
77671,8295.000001525867
77751,8304.99999771117
77833,8314.999999999987
77915,8324.999998474108
77997,8334.999999999987
78084,8344.999998474108
78156,8355.000003051744
78240,8365.000000762926
78323,8375.000003051744
78394,8384.999996185288
78468,8394.999999999985
78551,8404.999998474106
78625,8414.999998474106
78714,8425.000004577621
78796,8434.999999999985
78869,8445.000003051744
78945,8454.999998474108
79021,8465.000002288805
79101,8474.999999999987
79190,8484.999999999987
79263,8494.999999999987
79345,8504.999999999987
79433,8514.999999999987
79514,8524.999999999987
79599,8534.999999999987
79688,8545.000001525867
79765,8554.99999771117
79855,8564.999999999987
79940,8574.999998474108
80026,8584.999999999987
80104,8594.999998474108
80189,8605.000003051744
80273,8615.000000762926
80363,8625.000003051744
80445,8634.999996185288
80533,8644.999999999985
80615,8654.999998474106
80701,8664.999998474106
80783,8675.000004577621
80863,8684.999999999985
80950,8695.000003051744
81033,8704.999998474108
81114,8715.000002288805
81201,8724.999999999987
81271,8734.999999999987
81359,8744.999999999987
81439,8754.999999999987
81518,8764.999999999987
81598,8774.999999999987
81680,8784.999999999987
81774,8795.000001525867
81852,8804.99999771117
81937,8814.999999999987
82020,8824.999998474108
82107,8834.999999999987
82185,8844.999998474108
82264,8855.000003051744
82342,8865.000000762926
82424,8875.000003051744
82502,8884.999996185288
82578,8894.999999999985
82655,8904.999998474106
82734,8914.999998474106
82818,8925.000004577621
82897,8934.999999999985
82984,8945.000003051744
83065,8954.999998474108
83145,8965.000002288805
83225,8974.999999999987
83304,8984.999999999987
83383,8994.999999999987
83472,9004.999999999987
83549,9014.999999999987
83644,9024.999999999987
83724,9034.999999999987
83802,9045.000001525867
83888,9054.99999771117
83982,9064.999999999987
84062,9074.999998474108
84141,9084.999999999987
84223,9094.999998474108
84305,9105.000003051744
84387,9115.000000762926
84466,9125.000003051744
84556,9134.999996185288
84636,9144.999999999985
84718,9154.999998474106
84787,9164.999998474106
84865,9175.000004577621
84943,9184.999999999985
85023,9195.000003051744
85095,9204.999998474108
85181,9215.000002288805
85262,9224.999999999987
85349,9234.999999999987
85435,9244.999999999987
85512,9254.999999999987
85599,9264.999999999987
85687,9274.999999999987
85758,9284.999999999987
85836,9295.000001525867
85919,9304.99999771117
85992,9314.999999999987
86079,9324.999998474108
86165,9334.999999999987
86254,9344.999998474108
86338,9355.000003051744
86411,9365.000000762926
86492,9375.000003051744
86564,9384.999996185288
86648,9394.999999999985
86727,9404.999998474106
86814,9414.999998474106
86890,9425.000004577621
86962,9434.999999999985
87046,9445.000003051744
87129,9454.999998474108
87207,9465.000002288805
87295,9474.999999999987
87378,9484.999999999987
87464,9494.999999999987
87549,9504.999999999987
87637,9514.999999999987
87727,9524.999999999987
87807,9534.999999999987
87874,9545.000001525867
87949,9554.99999771117
88022,9564.999999999987
88093,9574.999998474108
88178,9584.999999999987
88269,9594.999998474108
88351,9605.000003051744
88447,9615.000000762926
88516,9625.000003051744
88600,9634.999996185288
88676,9644.999999999985
88764,9654.999998474106
88850,9664.999998474106
88936,9675.000004577621
89021,9684.999999999985
89118,9695.000003051744
89206,9704.999998474108
89296,9715.000002288805
89374,9724.999999999987
89477,9734.999999999987
89562,9744.999999999987
89645,9754.999999999987
89727,9764.999999999987
89806,9774.999999999987
89888,9784.999999999987
89977,9795.000001525867
90062,9804.99999771117
90158,9814.999999999987
90241,9824.999998474108
90335,9834.999999999987
90421,9844.999998474108
90515,9855.000003051744
90594,9865.000000762926
90666,9875.000003051744
90763,9884.999996185288
90848,9894.999999999985
90942,9904.999998474106
91027,9914.999998474106
91118,9925.000004577621
91202,9934.999999999985
91282,9945.000003051744
91366,9954.999998474108
91444,9965.000002288805
91521,9974.999999999987
91605,9984.999999999987
91685,9994.999999999987
91765,10004.999999999987
91838,10014.999999999987
91922,10024.999999999987
92013,10034.999999999987
92091,10045.000001525867
92173,10054.99999771117
92253,10064.999999999987
92340,10074.999998474108
92416,10084.999999999987
92498,10094.999998474108
92587,10105.000003051744
92662,10115.000000762926
92753,10125.000003051744
92832,10134.999996185288
92911,10144.999999999985
92986,10154.999998474106
93062,10164.999998474106
93143,10175.000004577621
93230,10184.999999999985
93323,10195.000003051744
93408,10204.999998474108
93482,10215.000002288805
93574,10224.999999999987
93647,10234.999999999987
93722,10244.999999999987
93791,10254.999999999987
93876,10264.999999999987
93957,10274.999999999987
94036,10284.999999999987
94126,10295.000001525867
94223,10304.99999771117
94316,10314.999999999987
94405,10324.999998474108
94503,10334.999999999987
94585,10344.999998474108
94680,10355.000003051744
94765,10365.000000762926
94848,10375.000003051744
94928,10384.999996185288
95008,10394.999999999985
95099,10404.999998474106
95190,10414.999998474106
95267,10425.000004577621
95353,10434.999999999985
95432,10445.000003051744
95510,10454.999998474108
95602,10465.000002288805
95689,10474.999999999987
95774,10484.999999999987
95867,10494.999999999987
95942,10504.999999999987
96030,10514.999999999987
96114,10524.999999999987
96205,10534.999999999987
96281,10545.000001525867
96349,10554.99999771117
96425,10564.999999999987
96503,10574.999998474108
96583,10584.999999999987
96675,10594.999998474108
96758,10605.000003051744
96835,10615.000000762926
96915,10625.000003051744
96998,10634.999996185288
97073,10644.999999999985
97155,10654.999998474106
97237,10664.999998474106
97313,10675.000004577621
97398,10684.999999999985
97476,10695.000003051744
97553,10704.999998474108
97646,10715.000002288805
97732,10724.999999999987
97810,10734.999999999987
97898,10744.999999999987
97977,10754.999999999987
98063,10764.999999999987
98143,10774.999999999987
98227,10784.999999999987
98308,10795.000001525867
98392,10804.99999771117
98467,10814.999999999987
98556,10824.999998474108
98647,10834.999999999987
98734,10844.999998474108
98811,10855.000003051744
98895,10865.000000762926
98988,10875.000003051744
99083,10884.999996185288
99169,10894.999999999985
99255,10904.999998474106
99358,10914.999998474106
99462,10925.000004577621
99561,10934.999999999985
99657,10945.000003051744
99754,10954.999998474108
99861,10965.000002288805
99990,10974.999999999987
