Step,Value
706,1.0
1703,0.6459189653396606
1952,0.563524603843689
2184,0.5036630034446716
2394,0.4594820439815521
2597,0.42356565594673157
2787,0.3946896195411682
2919,0.37684139609336853
3048,0.3608923852443695
3183,0.3455859124660492
3288,0.3345498740673065
3419,0.3217315077781677
3533,0.31135013699531555
3644,0.3018660843372345
3769,0.291854590177536
3888,0.28292182087898254
3992,0.27555111050605774
4102,0.2681618630886078
4221,0.2606017589569092
4339,0.2535146474838257
4452,0.2470799684524536
4535,0.24255788326263428
4633,0.23742716014385223
4729,0.23260731995105743
4821,0.22816842794418335
4940,0.22267206013202667
5034,0.2185140997171402
5139,0.21404942870140076
5447,0.2056177705526352
7244,0.16882938146591187
7343,0.16655318439006805
7429,0.1646251231431961
9289,0.13327591121196747
10287,0.1303587108850479
10387,0.12910369038581848
10462,0.1281781643629074
10546,0.12715721130371094
10634,0.1261049509048462
10716,0.125139981508255
10792,0.12425871193408966
10867,0.12340112030506134
10953,0.12243220955133438
11044,0.1214234009385109
11130,0.12048517167568207
11206,0.11966803669929504
11294,0.11873561143875122
11380,0.1178383156657219
11470,0.11691369116306305
11569,0.11591321974992752
11645,0.11515671759843826
11750,0.11412765830755234
11866,0.11301196366548538
11972,0.11201135814189911
12094,0.11088142544031143
12185,0.11005334556102753
12276,0.1103779748082161
12357,0.10965444892644882
12449,0.1088440865278244
12543,0.10802838206291199
12630,0.10728424042463303
12719,0.10653353482484818
12796,0.10589246451854706
12881,0.10573713481426239
12976,0.10496301203966141
13064,0.10425597429275513
13148,0.10358989983797073
13241,0.10286232084035873
13323,0.10222923010587692
13402,0.10162661969661713
13485,0.10100111365318298
13569,0.10037585347890854
13661,0.09969987720251083
13742,0.09911221265792847
13839,0.09841751307249069
13925,0.09780969470739365
14008,0.09723015129566193
14108,0.09654097259044647
14201,0.0959087386727333
15233,0.08941114693880081
15404,0.08841859549283981
15502,0.0878596305847168
15603,0.08729090541601181
15712,0.08668533712625504
15807,0.08616435527801514
15907,0.08562268316745758
16032,0.08495508879423141
16173,0.08421443402767181
16308,0.08351729065179825
16435,0.0828719213604927
16525,0.08242057263851166
16622,0.08193960040807724
16743,0.08134742826223373
16852,0.08082126826047897
16942,0.08039192855358124
17037,0.07994364947080612
17128,0.07951891422271729
17225,0.07907111942768097
17330,0.07859203964471817
17418,0.07819496840238571
17507,0.07779745012521744
17606,0.07735998928546906
17703,0.07693611085414886
17805,0.07649536430835724
17881,0.07617023587226868
17970,0.07579299062490463
18071,0.07536937296390533
18212,0.07478585839271545
18364,0.07416684925556183
18460,0.07378114759922028
18596,0.07324155420064926
18709,0.0727991908788681
18816,0.07238520681858063
18935,0.07193028926849365
19053,0.07148480415344238
19158,0.07109301537275314
19265,0.07069815695285797
19378,0.07028589397668839
19483,0.06990709900856018
19590,0.06952527165412903
19700,0.06913705915212631
19803,0.06877745687961578
19906,0.06842157989740372
20007,0.06807617098093033
20116,0.06770730018615723
20245,0.06727586686611176
20347,0.066938616335392
20466,0.0665493980050087
20581,0.06617753952741623
20684,0.06584800034761429
20780,0.06554379314184189
20892,0.06519241631031036
20993,0.06487876921892166
21092,0.06457424908876419
21184,0.06429380923509598
21276,0.06401579082012177
21375,0.06371929496526718
21468,0.06344326585531235
21562,0.06316668540239334
21663,0.06287217885255814
21775,0.06254879385232925
21876,0.06226000934839249
21972,0.0619879849255085
22058,0.06174630671739578
22170,0.061434369534254074
22254,0.061202481389045715
22363,0.06090417131781578
22446,0.060678962618112564
22541,0.06042322888970375
22624,0.060201555490493774
22712,0.05996830016374588
22798,0.05974208191037178
22900,0.05947598069906235
23008,0.059196799993515015
23118,0.05891513079404831
23220,0.05865633115172386
23312,0.05842484533786774
23416,0.058165356516838074
23503,0.05795004963874817
23576,0.057770613580942154
23671,0.05753875896334648
23763,0.057315994054079056
23872,0.05705428868532181
23960,0.056844741106033325
24049,0.05663437023758888
24156,0.05638350546360016
24253,0.056158002465963364
24348,0.05593888461589813
24438,0.05573287606239319
24529,0.05552611127495766
24625,0.05530964583158493
24722,0.05509262904524803
24818,0.05487952381372452
24912,0.054672446101903915
25020,0.05443645268678665
25118,0.05422406271100044
25211,0.05402403697371483
25308,0.05381697416305542
25394,0.05363471806049347
25486,0.05344110354781151
25576,0.05325305089354515
25671,0.05305597931146622
25762,0.052868567407131195
25853,0.05268247425556183
25923,0.052540216594934464
26005,0.05237454175949097
26086,0.05221191421151161
26174,0.05203637108206749
26259,0.051867932081222534
26352,0.05168488249182701
26438,0.051516756415367126
26542,0.05131489783525467
26640,0.05112612619996071
26731,0.05095207691192627
26822,0.05077921226620674
26922,0.05059059336781502
27005,0.050435103476047516
27100,0.05025830119848251
27197,0.05007905140519142
27304,0.04988279938697815
27398,0.04974815621972084
27495,0.04964539036154747
27578,0.04949597641825676
27663,0.049343887716531754
27759,0.04917323961853981
27849,0.04901432618498802
27943,0.0488494448363781
28024,0.048708248883485794
28121,0.04854023829102516
28210,0.04838709533214569
28287,0.04825538396835327
28365,0.04812268540263176
28441,0.04799409210681915
28532,0.04784101992845535
28613,0.04770558699965477
28711,0.047542754560709
28808,0.047382671386003494
28894,0.04724164307117462
28974,0.04711120203137398
29064,0.04696531966328621
29143,0.046838004142045975
29229,0.04670019447803497
29319,0.04655684158205986
29411,0.04641120508313179
29498,0.046274323016405106
29580,0.04614604637026787
29674,0.04599986597895622
29754,0.04587618634104729
29840,0.04574396833777428
29919,0.045623183250427246
30018,0.04547271504998207
30104,0.045342810451984406
30191,0.04521214962005615
30282,0.04507628455758095
30376,0.04493679106235504
30468,0.044801101088523865
30560,0.04466623067855835
30656,0.044526357203722
30751,0.044388800859451294
30837,0.044265005737543106
30919,0.044147610664367676
31016,0.04400954395532608
31109,0.0438779778778553
31191,0.04376262426376343
31274,0.04364648088812828
31353,0.04353650286793709
31448,0.04340498521924019
31544,0.04327289015054703
31638,0.04314431920647621
31722,0.04303007200360298
31808,0.042913731187582016
31899,0.04279131069779396
31988,0.04267225041985512
32075,0.042556509375572205
32173,0.042426880449056625
32261,0.04231115058064461
32353,0.042190831154584885
32425,0.042097147554159164
32508,0.04198966547846794
32596,0.041876304894685745
32691,0.04175461083650589
32783,0.04163743555545807
32864,0.04153481125831604
32954,0.041421376168727875
33042,0.04131105914711952
33126,0.04120630398392677
33209,0.041103314608335495
33300,0.04099098965525627
33374,0.0409001000225544
33469,0.04078400880098343
33559,0.04067463427782059
33654,0.040559813380241394
33744,0.04045163467526436
33831,0.04034760966897011
33913,0.04025005176663399
33998,0.040149420499801636
34086,0.04004576802253723
34177,0.039939139038324356
34255,0.039848197251558304
34356,0.03973105177283287
34446,0.03962724283337593
34540,0.03951939940452576
34636,0.03940986096858978
34732,0.039300933480262756
34825,0.03919598087668419
34916,0.039093825966119766
35001,0.038998886942863464
35081,0.03890995308756828
35160,0.03882252424955368
35250,0.038723405450582504
35322,0.038644470274448395
35406,0.03855278715491295
35488,0.03846370428800583
35564,0.038381509482860565
35651,0.03828784450888634
35746,0.03818609192967415
35821,0.03810613974928856
35897,0.03802546113729477
35991,0.03792614862322807
36073,0.03783993422985077
36153,0.03775620460510254
36247,0.037658289074897766
36339,0.03756294772028923
36421,0.03747837617993355
36497,0.03740033507347107
36575,0.0373205728828907
36661,0.037233028560876846
36757,0.037135783582925797
36846,0.03704608231782913
36930,0.03696181997656822
37016,0.03687594458460808
37100,0.03679245337843895
37178,0.03671526163816452
37265,0.03662954643368721
37350,0.03654618561267853
37437,0.03646125644445419
37540,0.036361213773489
37626,0.03627810627222061
37698,0.03620881587266922
37796,0.03611493110656738
37885,0.03603009134531021
37976,0.03594375401735306
38065,0.035859715193510056
38157,0.035773251205682755
38248,0.035688139498233795
38334,0.03560807555913925
38424,0.035524673759937286
38510,0.03544533997774124
38600,0.035362694412469864
38696,0.035274963825941086
38780,0.035198554396629333
38863,0.03512338176369667
38950,0.03504493087530136
39044,0.0349605567753315
39126,0.03488728776574135
39212,0.03481077402830124
39314,0.03472045436501503
39410,0.03463587909936905
39490,0.03456571325659752
39570,0.03449583053588867
39664,0.034414079040288925
39754,0.03433616831898689
39839,0.03426290675997734
39932,0.034183111041784286
40011,0.03411561995744705
40093,0.03404584527015686
40186,0.03396705165505409
40265,0.03390040993690491
40352,0.033827319741249084
40444,0.033750370144844055
40528,0.03368041664361954
40608,0.03361406549811363
40687,0.03354879841208458
40779,0.03347311168909073
40862,0.0334051214158535
40940,0.03334147483110428
41022,0.033274829387664795
41110,0.0332036018371582
41198,0.03313267603516579
41280,0.03306686133146286
41370,0.03299492225050926
41461,0.03292250633239746
41562,0.03284250199794769
41648,0.032774683088064194
41729,0.03271106258034706
41810,0.032647691667079926
41900,0.03257756680250168
41978,0.03251703456044197
42057,0.03245595097541809
42147,0.032386645674705505
42238,0.032316870987415314
42317,0.03225653991103172
42411,0.03218504786491394
42514,0.032107070088386536
42595,0.03204601630568504
42677,0.031984440982341766
42763,0.031920116394758224
42841,0.03186200186610222
42908,0.03181225061416626
42992,0.03175009414553642
43068,0.031694065779447556
43147,0.031636033207178116
43227,0.03157748654484749
43300,0.03152424842119217
43379,0.03146683797240257
43459,0.03140891343355179
43537,0.03135264292359352
43619,0.03129370138049126
43687,0.031244993209838867
43775,0.0311821810901165
43857,0.031123880296945572
43940,0.031065089628100395
44032,0.031000182032585144
44121,0.030937649309635162
44204,0.030879558995366096
44288,0.03082098998129368
44366,0.0307668037712574
44479,0.030688639730215073
44557,0.030634917318820953
44650,0.03057110868394375
44729,0.03051711432635784
44810,0.030461950227618217
44888,0.030409017577767372
44969,0.030354244634509087
45052,0.030298322439193726
45121,0.030251989141106606
45197,0.030201120302081108
45276,0.030148422345519066
45354,0.030096573755145073
45435,0.030042918398976326
45525,0.029983526095747948
45607,0.029929615557193756
45683,0.029879823327064514
45765,0.029826287180185318
45842,0.029776187613606453
45927,0.029721079394221306
46005,0.02967068739235401
46087,0.029617896303534508
46170,0.02956465259194374
46250,0.029513513669371605
46334,0.029460007324814796
46414,0.02940922975540161
46504,0.02935231290757656
46579,0.029305052012205124
46671,0.029247283935546875
46742,0.029202857986092567
46833,0.029146114364266396
46911,0.029097653925418854
46984,0.02905244380235672
47068,0.029000595211982727
47146,0.028952615335583687
47229,0.028901733458042145
47310,0.028852250427007675
47392,0.028802329674363136
47463,0.028759244829416275
47540,0.028712663799524307
47612,0.028669243678450584
47705,0.02861335314810276
47778,0.02856963500380516
47863,0.02851889841258526
47941,0.028472498059272766
48023,0.02842387929558754
48103,0.028376609086990356
48181,0.028330670669674873
48278,0.028273748233914375
48371,0.02821938693523407
48454,0.028171049430966377
48539,0.028121717274188995
48620,0.02807486616075039
48702,0.028027595952153206
48779,0.027983354404568672
48859,0.02793753519654274
48937,0.027893004938960075
49024,0.027843505144119263
49107,0.027796445414423943
49186,0.027751799672842026
49264,0.027707859873771667
49330,0.027670787647366524
49403,0.027629900723695755
49487,0.02758300118148327
49572,0.027535704895853996
49651,0.027491893619298935
49735,0.027445461601018906
49814,0.027401935309171677
49893,0.02735854685306549
49976,0.02731310948729515
50055,0.0272700022906065
50145,0.027221059426665306
50229,0.0271755363792181
50306,0.027133939787745476
50387,0.027090320363640785
50466,0.027047913521528244
50549,0.02700350247323513
50626,0.026962431147694588
50704,0.026920953765511513
50795,0.026872724294662476
50872,0.02683204971253872
50943,0.02679465338587761
51023,0.026752641424536705
51100,0.0267123281955719
51180,0.02667057514190674
51252,0.02663310617208481
51325,0.026595227420330048
51401,0.026555903255939484
51474,0.026518242433667183
51546,0.026481201872229576
51623,0.026441702619194984
51700,0.026402320712804794
51767,0.026368150487542152
51848,0.02632695622742176
51924,0.02628842182457447
52000,0.026249999180436134
52078,0.026210684329271317
52162,0.026168474927544594
52237,0.026130903512239456
52313,0.02609294094145298
52390,0.026054590940475464
52464,0.026017840951681137
52550,0.025975260883569717
52625,0.0259382426738739
52701,0.025900837033987045
52789,0.025857659056782722
52862,0.025821952149271965
52942,0.025782931596040726
53029,0.02574063278734684
53111,0.025700891390442848
53200,0.025657894089818
53282,0.025618407875299454
53366,0.025578083470463753
53441,0.025542186573147774
53537,0.025496385991573334
53619,0.025457393378019333
53707,0.025415681302547455
53784,0.025379294529557228
53865,0.025341130793094635
53946,0.025303080677986145
54025,0.02526608109474182
54104,0.025229187682271004
54180,0.025193799287080765
54258,0.02515758015215397
54341,0.025119155645370483
54419,0.02508315071463585
54505,0.02504357323050499
54580,0.025009160861372948
54649,0.024977583438158035
54731,0.024940161034464836
54804,0.024906940758228302
54896,0.024865198880434036
54979,0.024827660992741585
55059,0.02479158714413643
55144,0.024753373116254807
55231,0.024714380502700806
55305,0.02468131296336651
55377,0.024649223312735558
55454,0.02461499534547329
55523,0.02458440698683262
55600,0.024550359696149826
55674,0.02451772801578045
55763,0.024478597566485405
55842,0.024443967267870903
55906,0.024415984749794006
55995,0.02437717653810978
56082,0.024339361116290092
56166,0.024302959442138672
56239,0.024271413683891296
56319,0.02423693612217903
56389,0.024206848815083504
56462,0.024175550788640976
56537,0.024143481627106667
56622,0.02410723827779293
56709,0.0240702535957098
56782,0.024039307609200478
56872,0.024001266807317734
56948,0.02396923489868641
57031,0.02393435128033161
57109,0.02390166185796261
57184,0.02387031354010105
57269,0.02383488416671753
57353,0.023799976333975792
57436,0.023765582591295242
57504,0.023737479001283646
57598,0.02369873970746994
57678,0.02366586960852146
57758,0.023633088916540146
57838,0.023600401356816292
57934,0.02356129325926304
58006,0.023532047867774963
58086,0.023499637842178345
58159,0.023470142856240273
58243,0.0234362930059433
58320,0.023405348882079124
58417,0.02336648665368557
58491,0.023336922749876976
58571,0.023305049166083336
58651,0.02327326126396656
58744,0.023236416280269623
58826,0.023204024881124496
58904,0.023173298686742783
58980,0.02314343862235546
59063,0.02311091497540474
59143,0.023079654201865196
59221,0.023049255833029747
59298,0.023019326850771904
59382,0.02298676408827305
59452,0.022959697991609573
59540,0.022925764322280884
59633,0.022890010848641396
59705,0.022862406447529793
59780,0.022833723574876785
59866,0.022800922393798828
59958,0.022765936329960823
60040,0.02273484319448471
60127,0.022701947018504143
60220,0.022666888311505318
60283,0.0226431991904974
60362,0.022613564506173134
60440,0.022584380581974983
60525,0.02255266346037388
60607,0.022522151470184326
60691,0.022490978240966797
60776,0.022459523752331734
60850,0.02243220992386341
60941,0.02239871397614479
61030,0.022366048768162727
61107,0.022337866947054863
61182,0.02231048420071602
61265,0.0222802571952343
61341,0.022252652794122696
61413,0.022226564586162567
61500,0.0221951212733984
61583,0.02216520719230175
61666,0.022135375067591667
61747,0.022106336429715157
61824,0.022078804671764374
61902,0.02205098420381546
61980,0.022023232653737068
62058,0.021995551884174347
62136,0.021967941895127296
62211,0.02194145694375038
62291,0.021913278847932816
62367,0.02188657410442829
62444,0.021859586238861084
62529,0.021829871460795403
62617,0.02179919183254242
62689,0.021774154156446457
62766,0.021747441962361336
62851,0.02171803079545498
62929,0.021691111847758293
63003,0.021665634587407112
63076,0.021640561521053314
63157,0.021612806245684624
63236,0.021585805341601372
63320,0.021557169035077095
63405,0.021528270095586777
63490,0.021499449387192726
63566,0.02147374302148819
63643,0.021447762846946716
63727,0.02141949161887169
63817,0.02138928510248661
63905,0.02135983109474182
63981,0.021334458142518997
64066,0.021306153386831284
64156,0.021276263520121574
64237,0.0212494358420372
64309,0.021225644275546074
64387,0.02119993232190609
64454,0.02117789350450039
64529,0.02115328051149845
64602,0.02112937718629837
64684,0.02110259048640728
64763,0.021076848730444908
64834,0.021053768694400787
64911,0.02102879248559475
64994,0.021001938730478287
65075,0.02097579650580883
65153,0.020950686186552048
65228,0.020926596596837044
65303,0.020902561023831367
65390,0.02087475173175335
65468,0.020849881693720818
65550,0.020823799073696136
65631,0.020798098295927048
65709,0.02077341079711914
65775,0.020752565935254097
65859,0.020726095885038376
65931,0.02070346288383007
66005,0.020680250599980354
66079,0.020657092332839966
66159,0.02063211426138878
66233,0.020609062165021896
66354,0.020571479573845863
66435,0.02054639905691147
66523,0.02051921933889389
66597,0.020496418699622154
66682,0.02047029137611389
66759,0.02044668048620224
66842,0.020421292632818222
66933,0.020393528044223785
67016,0.020368270576000214
67094,0.02034459076821804
67165,0.02032308466732502
67245,0.020298907533288002
67330,0.020273281261324883
67413,0.02024831995368004
67490,0.020225219428539276
67568,0.020201871171593666
67661,0.02017410285770893
67734,0.020152360200881958
67818,0.020127398893237114
67905,0.02010161243379116
67999,0.020073825493454933
68086,0.020048175007104874
68186,0.020018771290779114
68278,0.0199917983263731
68355,0.019969278946518898
68440,0.019944477826356888
68516,0.019922353327274323
68595,0.019899409264326096
68679,0.019875070080161095
68762,0.01985108107328415
68848,0.019826283678412437
68934,0.0198015496134758
69010,0.019779741764068604
69096,0.019755123183131218
69164,0.019735701382160187
69245,0.01971261389553547
69325,0.01968986727297306
69418,0.019663488492369652
69503,0.01963943988084793
69591,0.019614605233073235
69678,0.019590115174651146
69757,0.019567929208278656
69838,0.019545232877135277
69917,0.019523149356245995
70002,0.019499443471431732
70095,0.019473571330308914
70181,0.019449708983302116
70253,0.019429774954915047
70340,0.01940574310719967
70428,0.01938149519264698
70511,0.0193586815148592
70589,0.01933729089796543
70671,0.019314853474497795
70744,0.019294923171401024
70819,0.01927448809146881
70901,0.019252195954322815
70982,0.019230227917432785
71059,0.01920938864350319
71142,0.019186977297067642
71219,0.019166233018040657
71299,0.019144728779792786
71374,0.019124610349535942
71464,0.019100526347756386
71547,0.019078368321061134
71627,0.019057059660553932
71711,0.0190347358584404
71794,0.019012730568647385
71865,0.01899394765496254
71946,0.01897256262600422
72026,0.01895149052143097
72113,0.01892862655222416
72202,0.018905293196439743
72277,0.018885675817728043
72357,0.018864795565605164
72437,0.018843961879611015
72519,0.018822653219103813
72596,0.018802689388394356
72677,0.01878173276782036
72754,0.018761854618787766
72839,0.018739961087703705
72923,0.018718374893069267
73004,0.018697606399655342
73086,0.018676627427339554
73174,0.018654167652130127
73252,0.018634304404258728
73341,0.018611690029501915
73430,0.018589133396744728
73511,0.018568649888038635
73590,0.018548715859651566
73666,0.018529579043388367
73746,0.018509479239583015
73826,0.018489420413970947
73909,0.01846865750849247
74005,0.01844470016658306
74086,0.018424533307552338
74162,0.018405651673674583
74249,0.018384085968136787
74345,0.01842760108411312
74435,0.01840532012283802
74518,0.018384819850325584
74607,0.01836288906633854
74688,0.01834297366440296
74773,0.01832212135195732
74852,0.018302783370018005
74922,0.018285684287548065
74993,0.018268371000885963
75078,0.018247688189148903
75168,0.018225841224193573
75243,0.018207672983407974
75319,0.01818930171430111
75389,0.018172413110733032
75475,0.01815170608460903
75541,0.01813584752380848
75613,0.01811857707798481
75698,0.01809823326766491
75776,0.0180796030908823
75852,0.01806148886680603
75940,0.018040558323264122
76022,0.018021099269390106
76102,0.018002154305577278
76178,0.017984194681048393
76261,0.017964622005820274
76339,0.017946265637874603
76418,0.017927713692188263
76497,0.01797456108033657
76574,0.017995664849877357
76643,0.017979463562369347
76728,0.018011678010225296
76813,0.0181349515914917
76906,0.018334070220589638
77018,0.018476201221346855
77101,0.018586009740829468
77189,0.01873323880136013
77287,0.01887768879532814
77366,0.018910115584731102
77470,0.01901381090283394
77548,0.018994687125086784
77631,0.01897437870502472
77716,0.018953625112771988
77787,0.01893632672727108
77868,0.018916627392172813
77951,0.01889648661017418
78039,0.018875177949666977
78128,0.018853675574064255
78221,0.01883126050233841
78302,0.018811780959367752
