Step,Value
1080,0.7268518805503845
2445,0.3525562286376953
2889,0.30079612135887146
3098,0.2805035412311554
3287,0.26437482237815857
3426,0.253648579120636
3523,0.24666477739810944
3607,0.24092043936252594
3699,0.23492835462093353
3785,0.2295904904603958
3866,0.2247801274061203
3963,0.21927832067012787
4052,0.21446199715137482
4145,0.2096501737833023
4220,0.2059241682291031
6064,0.2216358780860901
7899,0.19040384888648987
7989,0.18825885653495789
8084,0.1860465109348297
8179,0.18388555943965912
8261,0.18206028640270233
8345,0.18022768199443817
8454,0.177903950214386
8547,0.17596817016601562
8643,0.1740136593580246
8750,0.17188571393489838
8843,0.17007802426815033
8931,0.16840219497680664
9026,0.16662973165512085
9114,0.16502085328102112
9203,0.16342496871948242
9282,0.1620340496301651
9371,0.16049514710903168
9464,0.15891800820827484
9565,0.15723994374275208
9663,0.1556452512741089
9751,0.15424059331417084
9839,0.15286105871200562
9937,0.15135352313518524
10019,0.1501147747039795
10114,0.14870476722717285
10220,0.14716242253780365
10303,0.14597690105438232
10393,0.14471279084682465
10485,0.1434430181980133
10555,0.14249171316623688
10636,0.14140655100345612
10720,0.1402985006570816
10799,0.13927215337753296
10892,0.13808299601078033
10967,0.13713869452476501
11054,0.13605934381484985
11135,0.1350695937871933
11211,0.13415396213531494
11290,0.13321523368358612
11373,0.1325947493314743
11456,0.13163407146930695
11539,0.13068723678588867
11620,0.1297762542963028
11694,0.12895502150058746
11777,0.1280461847782135
11866,0.12708579003810883
11952,0.12617135047912598
12035,0.12530121207237244
12127,0.12435062229633331
12219,0.12341435253620148
12305,0.1225518062710762
12400,0.12161290645599365
12489,0.12074625492095947
12574,0.11993001401424408
12660,0.11911532282829285
12750,0.1182745099067688
12831,0.11752786487340927
12914,0.11677249521017075
13001,0.11599107831716537
13089,0.11521124839782715
13174,0.11446788907051086
13260,0.11372549086809158
13347,0.11298418790102005
13434,0.11225249618291855
13520,0.11153846234083176
13602,0.11086604744195938
13680,0.11023391783237457
13759,0.1096009910106659
13836,0.10899103432893753
13925,0.10836625099182129
14008,0.10786693543195724
14089,0.10724678635597229
14170,0.1066337302327156
14260,0.10596072673797607
14343,0.10534755885601044
14428,0.10472691804170609
14516,0.10409203916788101
14598,0.10350733250379562
14682,0.10291513055562973
14765,0.10233660787343979
14856,0.101709745824337
14945,0.10110405087471008
15033,0.10051220655441284
15120,0.09993386268615723
15204,0.09938174486160278
15297,0.09877754002809525
15373,0.09828920662403107
15458,0.09774874150753021
15543,0.09721417725086212
15631,0.09666687995195389
15720,0.09611959010362625
15793,0.09567529708147049
15877,0.09516911208629608
15946,0.09475730359554291
16028,0.09427252411842346
16113,0.09377521276473999
16199,0.09327736496925354
16277,0.09283037483692169
16358,0.09237070381641388
16440,0.0919099748134613
16534,0.09138744324445724
16614,0.09094739705324173
16685,0.09056038409471512
16769,0.09010674804449081
16845,0.08970020711421967
16927,0.08926566690206528
17012,0.08881966024637222
17096,0.088383249938488
17170,0.08800233155488968
17251,0.08758912235498428
17326,0.08720996975898743
17424,0.08671946823596954
17506,0.08631326258182526
17594,0.0858815535902977
17677,0.08547830581665039
17763,0.08506446331739426
17839,0.08470205962657928
17915,0.08434273302555084
18009,0.08390249311923981
18090,0.08352681249380112
18174,0.08314075320959091
18261,0.08274465054273605
18339,0.08239271491765976
18419,0.08203485608100891
18490,0.08171984553337097
18562,0.08140286803245544
18652,0.08101008087396622
18727,0.08068563789129257
18803,0.08035951852798462
18893,0.07997670769691467
18970,0.0796520859003067
19040,0.07935924082994461
19115,0.07904786616563797
19192,0.07873072475194931
19277,0.07838356494903564
19353,0.07807575166225433
19440,0.0777263343334198
19529,0.07737211138010025
19599,0.07709576934576035
19681,0.07677455246448517
19752,0.07649858295917511
19832,0.07618999481201172
19917,0.07586483657360077
19998,0.07555755227804184
20083,0.07523776590824127
20164,0.07493552565574646
20242,0.07464677095413208
20318,0.07436755299568176
20395,0.07408678531646729
20477,0.07379010319709778
20555,0.07351009547710419
20644,0.07319317758083344
20731,0.07288601249456406
20816,0.07258839160203934
20902,0.07228973507881165
20983,0.07201067358255386
21064,0.07173376530408859
21132,0.0715029314160347
21211,0.07123662531375885
21290,0.07097228616476059
21378,0.07068014144897461
21463,0.07040022313594818
21542,0.07014204561710358
21634,0.06984376162290573
21712,0.06959284842014313
21799,0.069315105676651
21880,0.06905850023031235
21961,0.06880378723144531
22042,0.0685509517788887
22120,0.0683092251420021
22195,0.06807839870452881
22284,0.06780649721622467
22356,0.06758812069892883
22436,0.06734712421894073
22518,0.0671018734574318
22598,0.06686432659626007
22683,0.06661376357078552
22761,0.06638548523187637
22840,0.06615586578845978
22922,0.06591920554637909
23005,0.06568137556314468
23086,0.06545092165470123
23153,0.06526152044534683
23231,0.0650423988699913
23321,0.06479138880968094
23397,0.06458093225955963
23480,0.06435263901948929
23567,0.06411507725715637
23651,0.06388736516237259
23732,0.06366930902004242
23810,0.06346073001623154
23891,0.06324557214975357
23959,0.06306607276201248
24042,0.06284835189580917
24126,0.06262952834367752
24212,0.06240707263350487
24296,0.06219130754470825
24377,0.06198465824127197
24453,0.06179200857877731
24527,0.06160557642579079
24603,0.06141527369618416
24676,0.06123358756303787
24748,0.061055440455675125
24842,0.06082440912723541
24921,0.06063159555196762
25003,0.06043274700641632
25081,0.06024480611085892
25161,0.060053255409002304
25247,0.05984869599342346
25333,0.05964552238583565
25408,0.05946945771574974
25498,0.05925954878330231
25570,0.0590926855802536
25649,0.05891067907214165
25714,0.05876176431775093
25783,0.05860450863838196
25858,0.05843452736735344
25942,0.05824531614780426
26028,0.05805286765098572
26113,0.05786389857530594
26185,0.05770479142665863
26255,0.05755094438791275
26340,0.05736522376537323
26417,0.057198017835617065
26496,0.05702747404575348
26570,0.056868650019168854
26664,0.05666816607117653
26742,0.05650287866592407
26832,0.05631335824728012
26917,0.05613552778959274
26994,0.055975403636693954
27073,0.05581206455826759
27164,0.05562509223818779
27243,0.05546378716826439
27323,0.05530139431357384
27405,0.055135924369096756
27500,0.0549454540014267
27578,0.05479004979133606
27663,0.05462169647216797
27741,0.05446811392903328
27825,0.05430368334054947
27909,0.05414023995399475
27992,0.05397970974445343
28074,0.05382204055786133
28159,0.053659576922655106
28241,0.053503770381212234
28325,0.053345102816820145
28396,0.053211718797683716
28475,0.05306409299373627
28556,0.05291357263922691
28625,0.052786026149988174
28712,0.05262608081102371
28793,0.05247803404927254
28872,0.05233444273471832
28943,0.05220606178045273
29025,0.052058570086956024
29104,0.05191726237535477
29175,0.05179091542959213
29248,0.0516616515815258
29327,0.05152248963713646
29417,0.05136485770344734
29497,0.05122554674744606
29578,0.05108526721596718
29649,0.05096293240785599
29722,0.05083776265382767
29799,0.050706397742033005
29878,0.05057232826948166
29955,0.05044233053922653
30044,0.050292905420064926
30132,0.05014602467417717
30222,0.049996692687273026
30315,0.04984331130981445
30396,0.04971048980951309
30470,0.04958976060152054
30559,0.04944533482193947
30630,0.04933072254061699
30707,0.04920702055096626
30788,0.04907756298780441
30876,0.048937685787677765
30942,0.048833299428224564
31022,0.04870736971497536
31096,0.048591457307338715
31167,0.04848076403141022
31243,0.04836283251643181
31328,0.048231612890958786
31402,0.04811795428395271
31494,0.04797739163041115
31579,0.047848254442214966
31663,0.047721315175294876
31735,0.04761304706335068
31811,0.047499291598796844
31883,0.04739202558994293
31955,0.04728524386882782
32026,0.0471804141998291
32104,0.04706578701734543
32186,0.046945877373218536
32265,0.046830929815769196
32341,0.04672088101506233
32428,0.046595536172389984
32498,0.04649516940116882
32577,0.046382416039705276
32657,0.04626879468560219
32729,0.04616700857877731
32811,0.04605162888765335
32892,0.04593822360038757
32971,0.04582815244793892
33053,0.04571446031332016
33127,0.04561233893036842
33218,0.045487385243177414
33299,0.0453767366707325
33380,0.04526662826538086
33461,0.0451570488512516
33546,0.045042626559734344
33621,0.04494214802980423
33712,0.04482083395123482
33792,0.04471472650766373
33865,0.04461833834648132
33955,0.04450007528066635
34042,0.04438634589314461
34122,0.044282279908657074
34197,0.04418516159057617
34273,0.044087182730436325
34357,0.04397939145565033
34434,0.043881047517061234
34516,0.043776798993349075
34598,0.04367304593324661
34681,0.04356852546334267
34765,0.04346325248479843
34842,0.04336719959974289
34921,0.043269094079732895
34996,0.04317636415362358
35082,0.04307052120566368
35161,0.042973749339580536
35238,0.042879845947027206
35318,0.04278271645307541
35399,0.04268482327461243
35481,0.04258617386221886
35567,0.04248319938778877
35648,0.04238666966557503
35710,0.04231307655572891
35782,0.042227935045957565
35857,0.04213960841298103
35926,0.04205867648124695
36010,0.041960567235946655
36089,0.04186871275305748
36168,0.04177726060152054
36247,0.04168620705604553
36325,0.04159669578075409
36402,0.04150870814919472
36481,0.04141882061958313
36558,0.04133158177137375
36639,0.041240207850933075
36719,0.04115035757422447
36799,0.04106089845299721
36886,0.04096405208110809
36970,0.04087097570300102
37044,0.04078933224081993
37124,0.04070143401622772
37194,0.04062483087182045
37279,0.040532201528549194
37364,0.040439996868371964
37443,0.04035467281937599
37522,0.04026971012353897
37590,0.04019686207175255
37677,0.04010404273867607
37757,0.040019068866968155
37835,0.03993656486272812
37916,0.03985125198960304
37989,0.03977467119693756
38077,0.03968274965882301
38144,0.03961304575204849
38232,0.03952186554670334
38321,0.039430078119039536
38404,0.03934485837817192
38482,0.03926511108875275
38566,0.039179589599370956
38646,0.039098482578992844
38723,0.039020735770463943
38798,0.03894530609250069
38871,0.038872167468070984
38958,0.038785357028245926
39035,0.038708850741386414
39115,0.0386296808719635
39199,0.03854690119624138
39290,0.03845762461423874
39376,0.03837362676858902
39445,0.03830650448799133
39521,0.03823283687233925
39601,0.03815560042858124
39675,0.03808443620800972
39748,0.0380144901573658
39827,0.03793908655643463
39905,0.03786493092775345
39984,0.03779011592268944
40063,0.037715598940849304
40145,0.03763855993747711
