Step,Value
234,0.25641027092933655
437,0.254004567861557
623,0.2584269642829895
990,0.24040403962135315
1272,0.23349057137966156
1571,0.2444303035736084
2191,0.2423550933599472
2570,0.2404669225215912
2831,0.24231719970703125
3139,0.2430710345506668
3564,0.2421436607837677
3656,0.24261488020420074
3745,0.2440587431192398
3896,0.24460986256599426
4048,0.24555335938930511
4144,0.24686293303966522
4298,0.2459283322095871
4495,0.2480533868074417
4659,0.2494097501039505
4798,0.24989579617977142
4992,0.25080129504203796
5162,0.24951569736003876
5362,0.2491607666015625
5608,0.24982167780399323
5849,0.2509830594062805
6082,0.2494245320558548
6316,0.2525332570075989
6549,0.25164148211479187
6762,0.2522922158241272
7028,0.251138299703598
9689,0.251831978559494
11160,0.2506272494792938
11446,0.2502184212207794
11776,0.25025475025177
12194,0.24995899200439453
13490,0.24951815605163574
17290,0.2478889524936676
18428,0.2478836625814438
21514,0.24918657541275024
22618,0.2500663101673126
22836,0.25008758902549744
23030,0.24997828900814056
23210,0.24976302683353424
23403,0.25005340576171875
23609,0.2501588463783264
23814,0.2501889765262604
24021,0.2503226399421692
24244,0.25049495697021484
24474,0.2503473162651062
24711,0.25029340386390686
24955,0.2506110966205597
25194,0.2506152391433716
25454,0.2507660984992981
25724,0.25120508670806885
26002,0.2507883906364441
26262,0.25081866979599
26533,0.25081974267959595
26766,0.25084060430526733
26996,0.2505556344985962
27209,0.2507258653640747
27438,0.2506013512611389
27672,0.2506866157054901
27901,0.25092291831970215
28127,0.25125324726104736
28370,0.25118082761764526
28618,0.25106576085090637
28858,0.2512301504611969
29091,0.2510742247104645
29331,0.2512018084526062
29567,0.2513274848461151
29816,0.2515428066253662
30058,0.2517798840999603
30334,0.2515659034252167
30606,0.2514213025569916
30879,0.25146540999412537
31149,0.251115620136261
31418,0.25116175413131714
31693,0.25150665640830994
31968,0.2514389455318451
32242,0.2510700225830078
32511,0.25102272629737854
32723,0.2508021891117096
32927,0.2506150007247925
33133,0.2503546178340912
33313,0.25032269954681396
33510,0.25013428926467896
33700,0.25014835596084595
33907,0.2502138316631317
34111,0.25032979249954224
34331,0.2500072717666626
34548,0.2501157820224762
34762,0.24961164593696594
34982,0.24967126548290253
35197,0.2493678480386734
35409,0.24937163293361664
35630,0.2495369017124176
35845,0.2499651312828064
36057,0.24993759393692017
36277,0.25013095140457153
36506,0.2500958740711212
36740,0.2500816583633423
36956,0.250027060508728
37167,0.2501143515110016
37384,0.2499465048313141
37612,0.24986706674098969
37835,0.24990089237689972
38065,0.25001969933509827
38296,0.2498694360256195
38529,0.2496301531791687
38772,0.2498452514410019
39000,0.24976922571659088
39235,0.2498534470796585
39453,0.24994297325611115
39681,0.25011971592903137
39926,0.25036317110061646
40153,0.2503424286842346
40391,0.25032803416252136
40618,0.2500615417957306
40839,0.24985919892787933
41062,0.24989041686058044
41299,0.2499091923236847
41521,0.2498735636472702
41728,0.24988017976284027
41951,0.24983909726142883
42162,0.24994070827960968
42371,0.25000590085983276
42586,0.24996477365493774
42798,0.24994158744812012
43009,0.2499941885471344
43224,0.24993059039115906
43434,0.24996545910835266
43652,0.24997709691524506
43873,0.2500626742839813
44088,0.24972781538963318
44301,0.24997177720069885
44496,0.24997752904891968
44714,0.24996645748615265
44934,0.25010013580322266
45160,0.2500442862510681
45378,0.25014322996139526
45586,0.2501864731311798
45794,0.25031664967536926
45998,0.25040218234062195
46203,0.25037336349487305
46424,0.2503015697002411
46637,0.25029483437538147
46842,0.250288188457489
47066,0.2503718137741089
47279,0.2502591013908386
47497,0.2504368722438812
47707,0.250403493642807
47932,0.2503129541873932
48155,0.2504205107688904
48375,0.25006717443466187
48586,0.25003087520599365
48798,0.2500717341899872
48998,0.2503163516521454
49215,0.2502082586288452
49436,0.25014159083366394
49649,0.2501963675022125
49852,0.25016048550605774
50069,0.2501148283481598
50287,0.2500845193862915
50496,0.250158429145813
50709,0.2501922845840454
50911,0.250495970249176
51122,0.2507922351360321
51332,0.2509935200214386
51545,0.2509263753890991
51745,0.25078752636909485
51939,0.2506016790866852
52144,0.2506328523159027
52361,0.2505490779876709
52577,0.2505277991294861
52805,0.2503361403942108
53010,0.2503301203250885
53210,0.2502725124359131
53410,0.2501404285430908
53612,0.2501678764820099
53825,0.25027403235435486
54024,0.25014808773994446
54240,0.25025811791419983
54441,0.2502158284187317
54645,0.25030651688575745
54862,0.2503189742565155
55084,0.25023600459098816
55295,0.2503300607204437
55489,0.25030186772346497
55702,0.25035008788108826
55908,0.25030407309532166
56118,0.2504187524318695
56324,0.2503550946712494
56529,0.2504555284976959
56734,0.2504847049713135
56925,0.2503645122051239
57125,0.2501881718635559
57327,0.2500566840171814
57531,0.25019553303718567
57731,0.2500043213367462
57927,0.2502114772796631
58133,0.25025373697280884
58332,0.25027430057525635
58541,0.25035443902015686
58750,0.2504850924015045
58964,0.25035613775253296
59181,0.2502323389053345
59377,0.25018104910850525
59582,0.2503105103969574
59812,0.25025078654289246
60020,0.2500666379928589
60247,0.25013694167137146
60467,0.25013643503189087
60671,0.2500370740890503
60864,0.2497864067554474
61073,0.24978303909301758
61287,0.24977564811706543
61503,0.2497926950454712
61715,0.24982580542564392
61920,0.24975775182247162
62120,0.24962975084781647
62334,0.2494625747203827
62531,0.24954022467136383
62727,0.2495097815990448
62942,0.24962663650512695
63137,0.2497267872095108
63341,0.24982239305973053
63544,0.24968525767326355
63750,0.24970979988574982
63954,0.24972636997699738
64159,0.2495986521244049
64355,0.24956880509853363
64556,0.24972116947174072
64788,0.24953694641590118
65021,0.24945786595344543
65251,0.24942146241664886
65488,0.24945028126239777
65701,0.24949392676353455
65913,0.2494196891784668
66102,0.24938730895519257
66301,0.24933259189128876
66495,0.2494322955608368
66690,0.24945269525051117
66894,0.24928991496562958
67095,0.249273419380188
67292,0.2492866963148117
67485,0.24949248135089874
67672,0.24961578845977783
67877,0.2496280074119568
68092,0.2495153546333313
68303,0.24937410652637482
