Step,Value
153,0.21568627655506134
416,0.23076923191547394
574,0.22996515035629272
1055,0.25213271379470825
1457,0.25257378816604614
1804,0.2533259391784668
2267,0.2509925067424774
3623,0.24510075151920319
3925,0.24585987627506256
4227,0.2453276515007019
4541,0.24576084315776825
7006,0.24564659595489502
9710,0.24562306702136993
13338,0.24546408653259277
16712,0.2445548176765442
18204,0.2451658993959427
18305,0.2452881783246994
18392,0.24488908052444458
18492,0.24491672217845917
18590,0.2454545497894287
18720,0.24561965465545654
18922,0.24569284915924072
20102,0.24694059789180756
23519,0.24771460890769958
23701,0.2476266771554947
23875,0.24753926694393158
24084,0.24771632254123688
24372,0.24815361201763153
24641,0.24824479222297668
24913,0.2481435388326645
25146,0.24846893548965454
25347,0.24823451042175293
25533,0.24869775772094727
25739,0.24864991009235382
25919,0.24919943511486053
26079,0.2489742636680603
26233,0.24880875647068024
26380,0.24863533675670624
26548,0.2483426183462143
26705,0.2483055591583252
26939,0.24789339303970337
27169,0.2479664385318756
27349,0.24783356487751007
27575,0.24772438406944275
27819,0.24796003103256226
28071,0.2479783445596695
28441,0.24805738031864166
29225,0.2479041963815689
30001,0.2482917308807373
30487,0.2487945705652237
30922,0.24826984107494354
31355,0.24834954738616943
31710,0.2484705150127411
31940,0.24843455851078033
32204,0.2484784573316574
32434,0.24822716414928436
32655,0.2482008934020996
32869,0.24828866124153137
33085,0.24808825552463531
33302,0.24782295525074005
33510,0.24789614975452423
33702,0.24793781340122223
33871,0.24835404753684998
34049,0.24872976541519165
34239,0.2486637979745865
34419,0.2486126869916916
34601,0.2486344277858734
34777,0.24855507910251617
34961,0.2487057000398636
36168,0.2482304871082306
37320,0.24882100522518158
40385,0.24905286729335785
41465,0.24929457902908325
41617,0.249056875705719
42918,0.2494058459997177
44679,0.24848362803459167
47415,0.2484235018491745
50011,0.24832536280155182
52856,0.24795670807361603
54809,0.24807970225811005
55313,0.24822375178337097
57512,0.24789609014987946
58375,0.24799999594688416
59459,0.248002827167511
60774,0.2479020655155182
61366,0.24865560233592987
61520,0.2486996054649353
61677,0.24874751269817352
61792,0.2486729621887207
63835,0.24878200888633728
66607,0.24904289841651917
68650,0.24930807948112488
71663,0.24923600256443024
75463,0.2493937462568283
79105,0.24971872568130493
82905,0.2500211000442505
85198,0.25052231550216675
85394,0.2505094110965729
85638,0.2505896985530853
86932,0.25050613284111023
87298,0.2505326569080353
91003,0.2507389783859253
94803,0.25085705518722534
98603,0.25145280361175537
98635,0.251462459564209
98667,0.25145184993743896
98699,0.2514716386795044
98731,0.2514306604862213
98763,0.251369446516037
98795,0.2513386309146881
99773,0.25101980566978455
