Step,Value
50069,13499.999996185303
50287,13600.000003814697
50496,13700.000005722046
50709,13800.0
50911,13900.000004768372
51122,14000.0
51332,14100.000004768372
51545,14199.999992370605
51745,14299.999998092651
51939,14400.0
52144,14500.000007629395
52361,14600.0
52577,14700.000005722046
52805,14800.0
53010,14900.0
53210,15000.0
53410,15100.0
53612,15200.0
53825,15300.0
54024,15400.0
54240,15500.0
54441,15599.999999523163
54645,15700.0
54862,15799.999998092651
55084,15900.0
55295,15999.999996185303
55489,16100.000003814697
55702,16200.000005722046
55908,16300.0
56118,16400.00000476837
56324,16500.0
56529,16600.00000476837
56734,16699.999992370605
56925,16799.99999809265
57125,16900.0
57327,17000.000007629395
57531,17100.0
57731,17200.000005722046
57927,17300.0
58133,17400.0
58332,17500.0
58541,17600.0
58750,17700.0
58964,17800.0
59181,17900.0
59377,18000.0
59582,18099.999999523163
59812,18200.0
60020,18299.99999809265
60247,18400.0
60467,18499.999996185303
60671,18600.000003814697
60864,18700.000005722046
61073,18800.0
61287,18900.00000476837
61503,19000.0
61715,19100.00000476837
61920,19199.999992370605
62120,19299.99999809265
62334,19400.0
62531,19500.000007629395
62727,19600.0
62942,19700.000005722046
63137,19800.0
63341,19900.0
63544,20000.0
63750,20100.0
63954,20200.0
64159,20300.0
64355,20400.0
64556,20500.0
64788,20599.999999523163
65021,20700.0
65251,20799.99999809265
65488,20900.0
65701,20999.999996185303
65913,21100.000003814697
66102,21200.000005722046
66301,21300.0
66495,21400.00000476837
66690,21500.0
66894,21600.00000476837
67095,21699.999992370605
67292,21799.99999809265
67485,21900.0
67672,22000.000007629395
67877,22100.0
68092,22200.000005722046
68303,22300.0
68511,22400.0
68709,22500.0
68912,22600.0
69120,22700.0
69328,22800.0
69548,22900.0
69749,23000.0
69968,23099.999999523163
70179,23200.0
70388,23299.99999809265
70598,23400.0
70810,23499.999996185303
71015,23600.000003814697
71216,23700.000005722046
71411,23800.0
71611,23900.00000476837
71816,24000.0
72021,24100.00000476837
72214,24199.999992370605
72418,24299.99999809265
72620,24400.0
72827,24500.000007629395
73017,24600.0
73209,24700.000005722046
73422,24800.0
73626,24900.0
73826,25000.0
74025,25100.0
74218,25200.0
74426,25300.0
74612,25400.0
74821,25500.0
75028,25599.999999523163
75233,25700.0
75438,25799.99999809265
75647,25900.0
75834,25999.999996185303
76045,26100.000003814697
76244,26200.000005722046
76440,26300.0
76621,26400.00000476837
76821,26500.0
77028,26600.00000476837
77231,26699.999992370605
77419,26799.99999809265
77618,26900.0
77833,27000.000007629395
78025,27100.0
78233,27200.000005722046
78446,27300.0
78650,27400.0
78857,27500.0
79078,27600.0
79296,27700.0
79514,27800.0
79740,27900.0
79974,28000.0
80198,28099.999999523163
80421,28200.0
80646,28299.99999809265
80873,28400.0
81101,28499.999996185303
81336,28600.000003814697
81587,28700.000005722046
81839,28800.0
82051,28900.00000476837
82260,29000.0
82475,29100.00000476837
82675,29199.999992370605
82871,29299.99999809265
83064,29400.0
83267,29500.000007629395
83468,29600.0
83677,29700.000005722046
83897,29800.0
84102,29900.0
84321,30000.0
84533,30100.0
84751,30200.0
84973,30300.0
85188,30400.0
85393,30500.0
85609,30599.999999523163
85833,30700.0
86055,30799.99999809265
86260,30900.0
86484,30999.999996185303
86712,31100.000003814697
86925,31200.000005722046
87162,31300.0
87386,31400.00000476837
87617,31500.0
87848,31600.00000476837
88076,31699.999992370605
88306,31799.99999809265
88538,31900.0
88780,32000.000007629395
89014,32100.0
89244,32200.000005722046
89482,32300.0
89712,32400.0
89934,32500.0
90145,32600.0
90356,32700.0
90576,32800.0
90781,32900.0
90977,33000.0
91165,33099.99999952316
91362,33200.0
91562,33299.99999809265
91752,33400.0
91949,33499.9999961853
92145,33600.0000038147
92348,33700.000005722046
92554,33800.0
92744,33900.00000476837
92931,34000.0
93127,34100.00000476837
93324,34199.999992370605
93513,34299.99999809265
93712,34400.0
93901,34500.000007629395
94084,34600.0
94271,34700.000005722046
94472,34800.0
94675,34900.0
94871,35000.0
95084,35100.0
95303,35200.0
95508,35300.0
95695,35400.0
95909,35500.0
96113,35599.99999952316
96306,35700.0
96494,35799.99999809265
96692,35900.0
96888,35999.9999961853
97079,36100.0000038147
97270,36200.000005722046
97459,36300.0
97658,36400.00000476837
97859,36500.0
98066,36600.00000476837
98255,36699.999992370605
98454,36799.99999809265
98643,36900.0
98841,37000.000007629395
99032,37100.0
99236,37200.000005722046
99438,37300.0
99633,37400.0
99837,37500.0
