Step,Value
19654,1017.4999904632568
19815,1027.4999904632568
19943,1037.4999904632568
20070,1047.4999904632568
20186,1057.4999904632568
20351,1067.4999904632568
20507,1077.4999904632568
20627,1087.4999904632568
20807,1097.4999904632568
20986,1107.4999904632568
21190,1117.4999904632568
21343,1127.4999904632568
21494,1137.4999904632568
21644,1147.4999904632568
21781,1157.4999904632568
21919,1167.4999904632568
22036,1177.4999904632568
22126,1187.4999904632568
22249,1197.4999904632568
22409,1207.4999904632568
22547,1217.4999904632568
22681,1227.4999923706055
22839,1237.4999923706055
22980,1247.4999904632568
23105,1257.4999904632568
23255,1267.4999904632568
23373,1277.4999904632568
23478,1287.4999904632568
23587,1297.4999904632568
23730,1307.4999904632568
23876,1317.4999904632568
23995,1327.4999904632568
24133,1337.4999904632568
24264,1347.4999904632568
24391,1357.4999904632568
24518,1367.4999904632568
24656,1377.4999904632568
24799,1387.4999904632568
24945,1397.4999904632568
25072,1407.4999904632568
25219,1417.4999904632568
25358,1427.4999904632568
25508,1437.4999904632568
25641,1447.4999904632568
25742,1457.4999904632568
25852,1467.4999904632568
25986,1477.4999923706055
26114,1487.4999923706055
26232,1497.4999904632568
26352,1507.4999904632568
26475,1517.4999904632568
26600,1527.4999904632568
26713,1537.4999904632568
26849,1547.4999904632568
26981,1557.4999904632568
27112,1567.4999904632568
27239,1577.4999904632568
27364,1587.4999904632568
27469,1597.4999904632568
27616,1607.4999904632568
27741,1617.4999904632568
27896,1627.4999904632568
28056,1637.4999904632568
28175,1647.4999904632568
28261,1657.4999904632568
28383,1667.4999904632568
28487,1677.4999904632568
28597,1687.4999904632568
28711,1697.4999904632568
28794,1707.4999904632568
28921,1717.4999904632568
29021,1727.4999923706055
29180,1737.4999923706055
29278,1747.4999904632568
29403,1757.4999904632568
29531,1767.4999904632568
29637,1777.4999904632568
29778,1787.4999904632568
29886,1797.4999904632568
29996,1807.4999904632568
30106,1817.4999904632568
30236,1827.4999904632568
30356,1837.4999904632568
30448,1847.4999904632568
30582,1857.4999904632568
30665,1867.4999904632568
30764,1877.4999904632568
30845,1887.4999904632568
30961,1897.4999904632568
31091,1907.4999904632568
31191,1917.4999904632568
31305,1927.4999904632568
31437,1937.4999904632568
31506,1947.4999904632568
31627,1957.4999904632568
31762,1967.4999904632568
31842,1977.4999923706055
31957,1987.4999923706055
32069,1997.4999904632568
32211,2007.4999904632568
32316,2017.4999904632568
32427,2027.4999904632568
32535,2037.4999904632568
32640,2047.4999904632568
32758,2057.499990463257
32902,2067.499990463257
33048,2077.499990463257
33152,2087.499990463257
33276,2097.499990463257
33391,2107.499990463257
33535,2117.499990463257
33660,2127.499990463257
33779,2137.499990463257
33904,2147.499990463257
34013,2157.499990463257
34126,2167.499990463257
34254,2177.499990463257
34380,2187.499990463257
34474,2197.499990463257
34610,2207.499990463257
34727,2217.499990463257
34868,2227.4999923706055
34963,2237.4999923706055
35061,2247.499990463257
35197,2257.499990463257
35327,2267.499990463257
35415,2277.499990463257
35548,2287.499990463257
35633,2297.499990463257
35782,2307.499990463257
35904,2317.499990463257
36004,2327.499990463257
36160,2337.499990463257
36276,2347.499990463257
36402,2357.499990463257
36529,2367.499990463257
36639,2377.499990463257
36737,2387.499990463257
36854,2397.499990463257
36931,2407.499990463257
37020,2417.499990463257
37133,2427.499990463257
37201,2437.499990463257
37288,2447.499990463257
37431,2457.499990463257
37538,2467.499990463257
37655,2477.4999923706055
37762,2487.4999923706055
37887,2497.499990463257
38010,2507.499990463257
38101,2517.499990463257
38235,2527.499990463257
38338,2537.499990463257
38429,2547.499990463257
38535,2557.499990463257
38652,2567.499990463257
38797,2577.499990463257
38925,2587.499990463257
39037,2597.499990463257
39116,2607.499990463257
39239,2617.499990463257
39331,2627.499990463257
39431,2637.499990463257
39530,2647.499990463257
39667,2657.499990463257
39811,2667.499990463257
39916,2677.499990463257
40040,2687.499990463257
40183,2697.499990463257
40323,2707.499990463257
40470,2717.499990463257
40599,2727.4999923706055
40696,2737.4999923706055
40800,2747.499990463257
40898,2757.499990463257
40966,2767.499990463257
41047,2777.499990463257
41193,2787.499990463257
41282,2797.499990463257
41414,2807.499990463257
41542,2817.499990463257
41659,2827.499990463257
41746,2837.499990463257
41868,2847.499990463257
41984,2857.499990463257
42106,2867.499990463257
42241,2877.499990463257
42365,2887.499990463257
42468,2897.499990463257
42576,2907.499990463257
42668,2917.499990463257
42774,2927.499990463257
42904,2937.499990463257
43018,2947.499990463257
43132,2957.499990463257
43256,2967.499990463257
43373,2977.4999923706055
43489,2987.4999923706055
43613,2997.499990463257
43749,3007.499990463257
43836,3017.499990463257
43935,3027.499990463257
44032,3037.499990463257
44165,3047.499990463257
44291,3057.499990463257
44402,3067.499990463257
44547,3077.499990463257
44668,3087.499990463257
44794,3097.499990463257
44913,3107.499990463257
45004,3117.499990463257
45140,3127.499990463257
45247,3137.499990463257
45316,3147.499990463257
45468,3157.499990463257
45561,3167.499990463257
45705,3177.499990463257
45834,3187.499990463257
45954,3197.499990463257
46051,3207.499990463257
46169,3217.499990463257
46291,3227.4999923706055
46396,3237.4999923706055
46471,3247.499990463257
46602,3257.499990463257
46718,3267.499990463257
46824,3277.499990463257
46911,3287.499990463257
47026,3297.499990463257
47128,3307.499990463257
47203,3317.499990463257
47323,3327.499990463257
47400,3337.499990463257
47483,3347.499990463257
47583,3357.499990463257
47711,3367.499990463257
47814,3377.499990463257
47919,3387.499990463257
48016,3397.499990463257
48096,3407.499990463257
48232,3417.499990463257
48318,3427.499990463257
48430,3437.499990463257
48537,3447.499990463257
48645,3457.499990463257
48739,3467.499990463257
48846,3477.4999923706055
48973,3487.4999923706055
49063,3497.499990463257
49190,3507.499990463257
49272,3517.499990463257
49387,3527.499990463257
49472,3537.499990463257
49591,3547.499990463257
49698,3557.499990463257
49807,3567.499990463257
49915,3577.499990463257
50045,3587.499990463257
50180,3597.499990463257
50281,3607.499990463257
50388,3617.499990463257
50490,3627.499990463257
50624,3637.499990463257
50761,3647.499990463257
50886,3657.499990463257
50956,3667.499990463257
51006,3677.499990463257
51127,3687.499990463257
51275,3697.499990463257
51387,3707.499990463257
51486,3717.499990463257
51601,3727.4999923706055
51698,3737.4999923706055
51754,3747.499990463257
51853,3757.499990463257
51966,3767.499990463257
52095,3777.499990463257
52202,3787.499990463257
52288,3797.499990463257
52434,3807.499990463257
52560,3817.499990463257
52689,3827.499990463257
52829,3837.499990463257
52936,3847.499990463257
53033,3857.499990463257
53138,3867.499990463257
53197,3877.499990463257
53310,3887.499990463257
53430,3897.499990463257
53506,3907.499990463257
53618,3917.499990463257
53736,3927.499990463257
53845,3937.499990463257
53971,3947.499990463257
54080,3957.499990463257
54206,3967.499990463257
54310,3977.4999923706055
54412,3987.4999923706055
54518,3997.499990463257
54637,4007.499990463257
54754,4017.499990463257
54872,4027.499990463257
55002,4037.499990463257
55104,4047.499990463257
55212,4057.499990463257
55324,4067.499990463257
55398,4077.499990463257
55463,4087.499990463257
55591,4097.499990463257
55727,4107.499990463257
55836,4117.499990463257
55923,4127.499990463257
56038,4137.499990463257
56131,4147.499990463257
56251,4157.499990463257
56359,4167.499990463257
56459,4177.499990463257
56534,4187.499990463257
56663,4197.499990463257
56778,4207.499990463257
56902,4217.499990463257
57022,4227.4999923706055
57105,4237.4999923706055
57215,4247.499990463257
57327,4257.499990463257
57445,4267.499990463257
57532,4277.499990463257
57647,4287.499990463257
57772,4297.499990463257
57866,4307.499990463257
57960,4317.499990463257
58090,4327.499990463257
58202,4337.499990463257
58312,4347.499990463257
58397,4357.499990463257
58512,4367.499990463257
58605,4377.499990463257
58725,4387.499990463257
58798,4397.499990463257
58935,4407.499990463257
59057,4417.499990463257
59134,4427.499990463257
59265,4437.499990463257
59374,4447.499990463257
59455,4457.499990463257
59549,4467.499990463257
59632,4477.4999923706055
59741,4487.4999923706055
59872,4497.499990463257
59988,4507.499990463257
60101,4517.499990463257
60196,4527.499990463257
60314,4537.499990463257
60446,4547.499990463257
60565,4557.499990463257
60652,4567.499990463257
60751,4577.499990463257
60865,4587.499990463257
60942,4597.499990463257
61037,4607.499990463257
61138,4617.499990463257
61259,4627.499990463257
61324,4637.499990463257
61434,4647.499990463257
61536,4657.499990463257
61580,4667.499990463257
61695,4677.499990463257
61809,4687.499990463257
61897,4697.499990463257
62013,4707.499990463257
62093,4717.499990463257
62217,4727.4999923706055
62306,4737.4999923706055
62411,4747.499990463257
62507,4757.499990463257
62637,4767.499990463257
62754,4777.499990463257
62843,4787.499990463257
62934,4797.499990463257
63032,4807.499990463257
63146,4817.499990463257
63245,4827.499990463257
63366,4837.499990463257
63459,4847.499990463257
63560,4857.499990463257
63650,4867.499990463257
63775,4877.499990463257
63882,4887.499990463257
63990,4897.499990463257
64090,4907.499990463257
64202,4917.499990463257
64298,4927.499990463257
64414,4937.499990463257
64502,4947.499990463257
64608,4957.499990463257
64706,4967.499990463257
64817,4977.4999923706055
64929,4987.4999923706055
65052,4997.499990463257
65160,5007.499990463257
65246,5017.499990463257
65346,5027.499990463257
65456,5037.499990463257
65553,5047.499990463257
65678,5057.499990463257
65780,5067.499990463257
65888,5077.499990463257
65988,5087.499990463257
66105,5097.499990463257
66232,5107.499990463257
66296,5117.499990463257
66412,5127.499990463257
66517,5137.499990463257
66633,5147.499990463257
66729,5157.499990463257
66838,5167.499990463257
66938,5177.499990463257
67056,5187.499990463257
67147,5197.499990463257
67271,5207.499990463257
67371,5217.499990463257
67490,5227.4999923706055
67585,5237.4999923706055
67660,5247.499990463257
67763,5257.499990463257
67887,5267.499990463257
67962,5277.499990463257
68061,5287.499990463257
68187,5297.499990463257
68281,5307.499990463257
68380,5317.499990463257
68504,5327.499990463257
68611,5337.499990463257
68668,5347.499990463257
68788,5357.499990463257
68901,5367.499990463257
69023,5377.499990463257
69100,5387.499990463257
69217,5397.499990463257
69344,5407.499990463257
69458,5417.499990463257
69564,5427.499990463257
69664,5437.499990463257
69742,5447.499990463257
69837,5457.499990463257
69955,5467.499990463257
70069,5477.4999923706055
70181,5487.4999923706055
70305,5497.499990463257
70433,5507.499990463257
70538,5517.499990463257
70631,5527.499990463257
70751,5537.499990463257
70859,5547.499990463257
70962,5557.499990463257
71076,5567.499990463257
71146,5577.499990463257
71267,5587.499990463257
71367,5597.499990463257
71382,5607.499990463257
71492,5617.499990463257
71613,5627.499990463257
71727,5637.499990463257
71794,5647.499990463257
71871,5657.499990463257
71974,5667.499990463257
72051,5677.499990463257
72143,5687.499990463257
72208,5697.499990463257
72295,5707.499990463257
72369,5717.499990463257
72448,5727.4999923706055
72561,5737.4999923706055
72681,5747.499990463257
72797,5757.499990463257
72880,5767.499990463257
72954,5777.499990463257
73047,5787.499990463257
73150,5797.499990463257
73227,5807.499990463257
73325,5817.499990463257
73447,5827.499990463257
73527,5837.499990463257
73622,5847.499990463257
73698,5857.499990463257
73809,5867.499990463257
73941,5877.499990463257
74036,5887.499990463257
74120,5897.499990463257
74209,5907.499990463257
74285,5917.499990463257
74344,5927.499990463257
74444,5937.499990463257
74567,5947.499990463257
74654,5957.499990463257
74767,5967.499990463257
74852,5977.4999923706055
74922,5987.4999923706055
75019,5997.499990463257
75118,6007.499990463257
75204,6017.499990463257
75298,6027.499990463257
75423,6037.499990463257
75527,6047.499990463257
75637,6057.499990463257
75738,6067.499990463257
75846,6077.499990463257
75888,6087.499990463257
76011,6097.499990463257
76135,6107.499990463257
76205,6117.499990463257
76315,6127.499990463257
76427,6137.499990463257
76534,6147.499990463257
76656,6157.499990463257
76771,6167.499990463257
76856,6177.499990463257
76927,6187.499990463257
77037,6197.499990463257
77124,6207.499990463257
77242,6217.499990463257
77372,6227.4999923706055
77484,6237.4999923706055
77577,6247.499990463257
77680,6257.499990463257
77770,6267.499990463257
77889,6277.499990463257
77987,6287.499990463257
78095,6297.499990463257
78198,6307.499990463257
78300,6317.499990463257
78385,6327.499990463257
78478,6337.499990463257
78532,6347.499990463257
78633,6357.499990463257
78734,6367.499990463257
78832,6377.499990463257
78910,6387.499990463257
78992,6397.499990463257
79094,6407.499990463257
79208,6417.499990463257
79299,6427.499990463257
79388,6437.499990463257
79504,6447.499990463257
79587,6457.499990463257
79707,6467.499990463257
79792,6477.4999923706055
79899,6487.4999923706055
79987,6497.499990463257
80074,6507.499990463257
80191,6517.499990463257
80292,6527.499990463257
80389,6537.499990463257
80506,6547.499990463257
80614,6557.499990463257
80736,6567.499990463257
80850,6577.499990463257
80949,6587.499990463257
81056,6597.499990463257
81171,6607.499990463257
81247,6617.499990463257
81365,6627.499990463257
81455,6637.499990463257
81526,6647.499990463257
81629,6657.499990463257
81693,6667.499990463257
81793,6677.499990463257
81899,6687.499990463257
81983,6697.499990463257
82110,6707.499990463257
82171,6717.499990463257
82229,6727.4999923706055
82318,6737.4999923706055
82406,6747.499990463257
82478,6757.499990463257
82532,6767.499990463257
82628,6777.499990463257
82730,6787.499990463257
82832,6797.499990463257
82937,6807.499990463257
83015,6817.499990463257
83135,6827.499990463257
83246,6837.499990463257
83342,6847.499990463257
83418,6857.499990463257
83499,6867.499990463257
83586,6877.499990463257
83691,6887.499990463257
83799,6897.499990463257
83897,6907.499990463257
84011,6917.499990463257
84107,6927.499990463257
84202,6937.499990463257
84314,6947.499990463257
84407,6957.499990463257
84479,6967.499990463257
84589,6977.4999923706055
84668,6987.4999923706055
84760,6997.499990463257
84853,7007.499990463257
84913,7017.499990463257
84989,7027.499990463257
85085,7037.499990463257
85156,7047.499990463257
85240,7057.499990463257
85310,7067.499990463257
85429,7077.499990463257
85530,7087.499990463257
85616,7097.499990463257
85718,7107.499990463257
85822,7117.499990463257
85917,7127.499990463257
86026,7137.499990463257
86116,7147.499990463257
86220,7157.499990463257
86301,7167.499990463257
86416,7177.499990463257
86502,7187.499990463257
86612,7197.499990463257
86694,7207.499990463257
86799,7217.499990463257
86915,7227.4999923706055
87020,7237.4999923706055
87101,7247.499990463257
87184,7257.499990463257
87267,7267.499990463257
87342,7277.499990463257
87458,7287.499990463257
87553,7297.499990463257
87636,7307.499990463257
87706,7317.499990463257
87812,7327.499990463257
87909,7337.499990463257
88024,7347.499990463257
88121,7357.499990463257
88221,7367.499990463257
88320,7377.499990463257
88420,7387.499990463257
88500,7397.499990463257
88562,7407.499990463257
88676,7417.499990463257
88739,7427.499990463257
88835,7437.499990463257
88915,7447.499990463257
89011,7457.499990463257
89115,7467.499990463257
89179,7477.4999923706055
89275,7487.4999923706055
89353,7497.499990463257
89461,7507.499990463257
89552,7517.499990463257
89640,7527.499990463257
89754,7537.499990463257
89853,7547.499990463257
89950,7557.499990463257
90036,7567.499990463257
90108,7577.499990463257
90198,7587.499990463257
90276,7597.499990463257
90342,7607.499990463257
90448,7617.499990463257
90539,7627.499990463257
90641,7637.499990463257
90717,7647.499990463257
90809,7657.499990463257
90893,7667.499990463257
90963,7677.499990463257
91066,7687.499990463257
91146,7697.499990463257
91240,7707.499990463257
91357,7717.499990463257
91424,7727.4999923706055
91524,7737.4999923706055
91594,7747.499990463257
91687,7757.499990463257
91756,7767.499990463257
91844,7777.499990463257
91943,7787.499990463257
92041,7797.499990463257
92124,7807.499990463257
92218,7817.499990463257
92324,7827.499990463257
92432,7837.499990463257
92538,7847.499990463257
92610,7857.499990463257
92695,7867.499990463257
92803,7877.499990463257
92923,7887.499990463257
93002,7897.499990463257
93061,7907.499990463257
93159,7917.499990463257
93266,7927.499990463257
93342,7937.499990463257
93416,7947.499990463257
93502,7957.499990463257
93591,7967.499990463257
93685,7977.4999923706055
93789,7987.4999923706055
93863,7997.499990463257
93938,8007.499990463257
94038,8017.499990463257
94132,8027.499990463257
94192,8037.499990463257
94317,8047.499990463257
94402,8057.499990463257
94514,8067.499990463257
94625,8077.499990463257
94711,8087.499990463257
94811,8097.499990463257
94930,8107.499990463257
95003,8117.499990463257
95129,8127.499990463257
95274,8137.499990463257
95392,8147.499990463257
95490,8157.499990463257
95600,8167.499990463257
95683,8177.499990463257
95798,8187.499990463257
95903,8197.499990463257
95991,8207.499990463257
96071,8217.499990463257
96153,8227.499992370605
96241,8237.499992370605
96339,8247.499990463257
96449,8257.499990463257
96548,8267.499990463257
96637,8277.499990463257
96728,8287.499990463257
96792,8297.499990463257
96883,8307.499990463257
96976,8317.499990463257
97060,8327.499990463257
97168,8337.499990463257
97268,8347.499990463257
97376,8357.499990463257
97454,8367.499990463257
97503,8377.499990463257
97579,8387.499990463257
97696,8397.499990463257
97772,8407.499990463257
97870,8417.499990463257
97980,8427.499990463257
98067,8437.499990463257
98156,8447.499990463257
98257,8457.499990463257
98361,8467.499990463257
98457,8477.499992370605
98522,8487.499992370605
98612,8497.499990463257
98675,8507.499990463257
98763,8517.499990463257
98863,8527.499990463257
98947,8537.499990463257
99023,8547.499990463257
99120,8557.499990463257
99177,8567.499990463257
99274,8577.499990463257
99370,8587.499990463257
99473,8597.499990463257
99549,8607.499990463257
99614,8617.499990463257
99688,8627.499990463257
99810,8637.499990463257
99891,8647.499990463257
99974,8657.499990463257
