Step,Value
19498,1.0
19586,1.0
19684,1.0
19809,1.0
19914,1.0
20054,1.0
20131,1.0
20230,1.0
20362,1.0
20479,1.0
20547,1.0
20641,1.0
20743,1.0
20822,1.0
20923,1.0
20989,1.0
21080,1.0
21155,1.0
21240,1.0
21346,1.0
21445,1.0
21550,1.0
21629,1.0
21713,1.0
21796,1.0
21903,1.0
22029,1.0
22118,1.0
22251,1.0
22367,1.0
22475,1.0
22547,1.0
22644,1.0
22723,1.0
22807,1.0
22909,1.0
22999,1.0
23094,1.0
23219,1.0
23315,1.0
23395,1.0
23507,1.0
23572,1.0
23660,1.0
23748,1.0
23827,1.0
23929,1.0
24046,1.0
24189,1.0
24296,1.0
24391,1.0
24487,1.0
24600,1.0
24700,1.0
24824,1.0
24950,1.0
25074,1.0
25162,1.0
25269,1.0
25406,1.0
25519,1.0
25611,1.0
25713,1.0
25813,1.0
25937,1.0
26030,1.0
26163,1.0
26259,1.0
26366,1.0
26474,1.0
26588,1.0
26668,1.0
26773,1.0
26868,1.0
26967,1.0
27084,1.0
27179,1.0
27288,1.0
27367,1.0
27470,1.0
27559,1.0
27692,1.0
27783,1.0
27858,1.0
27926,1.0
28016,1.0
28119,1.0
28205,1.0
28312,1.0
28437,1.0
28512,1.0
28594,1.0
28688,1.0
28762,1.0
28846,1.0
28940,1.0
29042,1.0
29129,1.0
29208,1.0
29304,1.0
29420,1.0
29512,1.0
29603,1.0
29713,1.0
29811,1.0
29924,1.0
30024,1.0
30136,1.0
30227,1.0
30343,1.0
30455,1.0
30538,1.0
30603,1.0
30698,1.0
30810,1.0
30930,1.0
31035,1.0
31137,1.0
31182,1.0
31250,1.0
31356,1.0
31420,1.0
31492,1.0
31569,1.0
31669,1.0
31782,1.0
31878,1.0
31989,1.0
32073,1.0
32154,1.0
32253,1.0
32310,1.0
32374,1.0
32455,1.0
32546,1.0
32617,1.0
32733,1.0
32808,1.0
32907,1.0
33000,1.0
33096,1.0
33175,1.0
33257,1.0
33330,1.0
33413,1.0
33484,1.0
33575,1.0
33669,1.0
33782,1.0
33887,1.0
33957,1.0
34044,1.0
34141,1.0
34239,1.0
34343,1.0
34448,1.0
34554,1.0
34640,1.0
34725,1.0
34817,1.0
34887,1.0
34996,1.0
35102,1.0
35188,1.0
35280,1.0
35375,1.0
35459,1.0
35522,1.0
35625,1.0
35756,1.0
35845,1.0
35935,1.0
36030,1.0
36129,1.0
36209,1.0
36322,1.0
36416,1.0
36504,1.0
36586,1.0
36688,1.0
36792,1.0
36881,1.0
36987,1.0
37074,1.0
37183,1.0
37256,1.0
37298,1.0
37399,1.0
37496,1.0
37561,1.0
37695,1.0
37779,1.0
37879,1.0
37983,1.0
38080,1.0
38176,1.0
38265,1.0
38327,1.0
38442,1.0
38528,1.0
38630,1.0
38732,1.0
38845,1.0
38939,1.0
39020,1.0
39119,1.0
39203,1.0
39307,1.0
39414,1.0
39528,1.0
39621,1.0
39751,1.0
39854,1.0
39958,1.0
40041,1.0
40117,1.0
40223,1.0
40301,1.0
40391,1.0
40462,1.0
40545,1.0
40614,1.0
40690,1.0
40788,1.0
40885,1.0
40970,1.0
41063,1.0
41166,1.0
41259,1.0
41369,1.0
41486,1.0
41570,1.0
41663,1.0
41754,1.0
41858,1.0
41971,1.0
42101,1.0
42221,1.0
42322,1.0
42426,1.0
42517,1.0
42613,1.0
42709,1.0
42797,1.0
42876,1.0
42980,1.0
43071,1.0
43159,1.0
43248,1.0
43293,1.0
43404,1.0
43537,1.0
43614,1.0
43683,1.0
43804,1.0
43906,1.0
43994,1.0
44085,1.0
44198,1.0
44260,1.0
44366,1.0
44468,1.0
44590,1.0
44702,1.0
44798,1.0
44912,1.0
44998,1.0
45101,1.0
45219,1.0
45293,1.0
45361,1.0
45460,1.0
45535,1.0
45612,1.0
45699,1.0
45783,1.0
45882,1.0
45968,1.0
46059,1.0
46148,1.0
46244,1.0
46372,1.0
46460,1.0
46568,1.0
46648,1.0
46743,1.0
46838,1.0
46918,1.0
46997,1.0
47090,1.0
47183,1.0
47298,1.0
47414,1.0
47485,1.0
47569,1.0
47681,1.0
47754,1.0
47822,1.0
47896,1.0
47989,1.0
48048,1.0
48140,1.0
48243,1.0
48311,1.0
48380,1.0
48483,1.0
48572,1.0
48664,1.0
48739,1.0
48840,1.0
48954,1.0
48994,1.0
49088,1.0
49175,1.0
49252,1.0
49326,1.0
49452,1.0
49544,1.0
49642,1.0
49744,1.0
49824,1.0
49921,1.0
49995,1.0
50116,1.0
50198,1.0
50299,1.0
50384,1.0
50497,1.0
50614,1.0
50679,1.0
50805,1.0
50929,1.0
50988,1.0
51060,1.0
51151,1.0
51246,1.0
51359,1.0
51429,1.0
51499,1.0
51600,1.0
51718,1.0
51829,1.0
51935,1.0
52029,1.0
52131,1.0
52215,1.0
52332,1.0
52388,1.0
52476,1.0
52562,1.0
52586,1.0
52668,1.0
52761,1.0
52857,1.0
52984,1.0
53061,1.0
53119,1.0
53219,1.0
53320,1.0
53445,1.0
53516,1.0
53604,1.0
53695,1.0
53810,1.0
53913,1.0
54001,1.0
54106,1.0
54174,1.0
54274,1.0
54391,1.0
54503,1.0
54600,1.0
54689,1.0
54777,1.0
54872,1.0
54956,1.0
55039,1.0
55122,1.0
55208,1.0
55295,1.0
55379,1.0
55465,1.0
55550,1.0
55660,1.0
55716,1.0
55821,1.0
55912,1.0
56013,1.0
56111,1.0
56208,1.0
56295,1.0
56372,1.0
56462,1.0
56562,1.0
56657,1.0
56764,1.0
56841,1.0
56941,1.0
57040,1.0
57129,1.0
57214,1.0
57264,1.0
57327,1.0
57430,1.0
57483,1.0
57594,1.0
57665,1.0
57751,1.0
57874,1.0
57978,1.0
58064,1.0
58196,1.0
58295,1.0
58374,1.0
58470,1.0
58584,1.0
58668,1.0
58753,1.0
58870,1.0
58965,1.0
59052,1.0
59140,1.0
59209,1.0
59308,1.0
59381,1.0
59479,1.0
59576,1.0
59662,1.0
59744,1.0
59779,1.0
59844,1.0
59884,1.0
59991,1.0
60086,1.0
60201,1.0
60266,1.0
60362,1.0
60480,1.0
60559,1.0
60661,1.0
60775,1.0
60844,1.0
60926,1.0
61017,1.0
61125,1.0
61226,1.0
61301,1.0
61418,1.0
61513,1.0
61586,1.0
61698,1.0
61779,1.0
61867,1.0
61950,1.0
62071,1.0
62178,1.0
62279,1.0
62353,1.0
62450,1.0
62527,1.0
62617,1.0
62687,1.0
62774,1.0
62871,1.0
62948,1.0
63037,1.0
63079,1.0
63205,1.0
63316,1.0
63400,1.0
63516,1.0
63622,1.0
63718,1.0
63822,1.0
63926,1.0
64023,1.0
64091,1.0
64169,1.0
64290,1.0
64379,1.0
64488,1.0
64558,1.0
64649,1.0
64752,1.0
64839,1.0
64906,1.0
64969,1.0
65065,1.0
65141,1.0
65233,1.0
65324,1.0
65389,1.0
65508,1.0
65617,1.0
65715,1.0
65806,1.0
65900,1.0
65964,1.0
66073,1.0
66138,1.0
66244,1.0
66362,1.0
66451,1.0
66516,1.0
66571,1.0
66682,1.0
66774,1.0
66872,1.0
66964,1.0
67044,1.0
67144,1.0
67231,1.0
67319,1.0
67427,1.0
67484,1.0
67559,1.0
67673,1.0
67769,1.0
67848,1.0
67921,1.0
68014,1.0
68108,1.0
68186,1.0
68257,1.0
68334,1.0
68411,1.0
68514,1.0
68600,1.0
68684,1.0
68797,1.0
68886,1.0
68981,1.0
69083,1.0
69173,1.0
69292,1.0
69362,1.0
69446,1.0
69529,1.0
69621,1.0
69700,1.0
69782,1.0
69893,1.0
70000,1.0
70086,1.0
70181,1.0
70286,1.0
70381,1.0
70466,1.0
70558,1.0
70649,1.0
70717,1.0
70818,1.0
70910,1.0
71011,1.0
71079,1.0
71174,1.0
71284,1.0
71372,1.0
71482,1.0
71544,1.0
71644,1.0
71725,1.0
71775,1.0
71870,1.0
71934,1.0
72001,1.0
72104,1.0
72178,1.0
72256,1.0
72335,1.0
72440,1.0
72510,1.0
72603,1.0
72714,1.0
72819,1.0
72895,1.0
72972,1.0
73057,1.0
73148,1.0
73231,1.0
73339,1.0
73391,1.0
73467,1.0
73551,1.0
73631,1.0
73719,1.0
73819,1.0
73902,1.0
73980,1.0
74070,1.0
74169,1.0
74283,1.0
74369,1.0
74482,1.0
74567,1.0
74623,1.0
74707,1.0
74770,1.0
74838,1.0
74925,1.0
75011,1.0
75117,1.0
75211,1.0
75265,1.0
75349,1.0
75456,1.0
75578,1.0
75694,1.0
75791,1.0
75891,1.0
75968,1.0
76056,1.0
76125,1.0
76224,1.0
76301,1.0
76414,1.0
76493,1.0
76604,1.0
76691,1.0
76749,1.0
76815,1.0
76908,1.0
77009,1.0
77092,1.0
77151,1.0
77278,1.0
77384,1.0
77437,1.0
77504,1.0
77590,1.0
77672,1.0
77751,1.0
77829,1.0
77938,1.0
78019,1.0
78108,1.0
78177,1.0
78298,1.0
78411,1.0
78538,1.0
78622,1.0
78679,1.0
78796,1.0
78870,1.0
78943,1.0
79054,1.0
79150,1.0
79262,1.0
79370,1.0
79484,1.0
79543,1.0
79649,1.0
79725,1.0
79817,1.0
79906,1.0
79979,1.0
80067,1.0
80150,1.0
80255,1.0
80360,1.0
80438,1.0
80525,1.0
80625,1.0
80709,1.0
80763,1.0
80864,1.0
80928,1.0
81021,1.0
81101,1.0
81204,1.0
81298,1.0
81399,1.0
81495,1.0
81599,1.0
81694,1.0
81793,1.0
81888,1.0
81986,1.0
82089,1.0
82165,1.0
82249,1.0
82324,1.0
82423,1.0
82507,1.0
82576,1.0
82672,1.0
82781,1.0
82888,1.0
82997,1.0
83090,1.0
83164,1.0
83265,1.0
83375,1.0
83459,1.0
83516,1.0
83592,1.0
83676,1.0
83760,1.0
83823,1.0
83900,1.0
83959,1.0
84052,1.0
84128,1.0
84190,1.0
84258,1.0
84343,1.0
84424,1.0
84525,1.0
84590,1.0
84661,1.0
84734,1.0
84824,1.0
84920,1.0
84996,1.0
85101,1.0
85190,1.0
85279,1.0
85374,1.0
85467,1.0
85584,1.0
85686,1.0
85800,1.0
85909,1.0
85994,1.0
86050,1.0
86143,1.0
86215,1.0
86299,1.0
86368,1.0
86425,1.0
86526,1.0
86621,1.0
86749,1.0
86840,1.0
86928,1.0
87018,1.0
87091,1.0
87188,1.0
87254,1.0
87336,1.0
87426,1.0
87510,1.0
87623,1.0
87707,1.0
87739,1.0
87814,1.0
87914,1.0
87996,1.0
88093,1.0
88180,1.0
88277,1.0
88392,1.0
88457,1.0
88546,1.0
88627,1.0
88709,1.0
88790,1.0
88864,1.0
88940,1.0
89047,1.0
89157,1.0
89252,1.0
89343,1.0
89414,1.0
89511,1.0
89600,1.0
89683,1.0
89789,1.0
89902,1.0
89999,1.0
90065,1.0
90167,1.0
90257,1.0
90327,1.0
90413,1.0
90504,1.0
90604,1.0
90658,1.0
90739,1.0
90815,1.0
90867,1.0
90977,1.0
91054,1.0
91122,1.0
91219,1.0
91284,1.0
91410,1.0
91501,1.0
91590,1.0
91691,1.0
91787,1.0
91839,1.0
91911,1.0
92010,1.0
92117,1.0
92197,1.0
92264,1.0
92355,1.0
92456,1.0
92520,1.0
92628,1.0
92726,1.0
92837,1.0
92906,1.0
93013,1.0
93109,1.0
93178,1.0
93297,1.0
93391,1.0
93465,1.0
93575,1.0
93685,1.0
93795,1.0
93850,1.0
93939,1.0
94045,1.0
94140,1.0
94220,1.0
94315,1.0
94403,1.0
94474,1.0
94577,1.0
94636,1.0
94719,1.0
94817,1.0
94881,1.0
94947,1.0
95027,1.0
95135,1.0
95227,1.0
95303,1.0
95384,1.0
95460,1.0
95570,1.0
95660,1.0
95762,1.0
95874,1.0
95959,1.0
96065,1.0
96142,1.0
96237,1.0
96347,1.0
96401,1.0
96469,1.0
96574,1.0
96642,1.0
96743,1.0
96800,1.0
96903,1.0
96996,1.0
97064,1.0
97146,1.0
97243,1.0
97343,1.0
97423,1.0
97519,1.0
97587,1.0
97654,1.0
97745,1.0
97854,1.0
97953,1.0
98050,1.0
98160,1.0
98271,1.0
98360,1.0
98425,1.0
98532,1.0
98605,1.0
98681,1.0
98781,1.0
98881,1.0
98969,1.0
99053,1.0
99127,1.0
99212,1.0
99282,1.0
99367,1.0
99450,1.0
99554,1.0
99622,1.0
99712,1.0
99797,1.0
99896,1.0
99988,1.0
