Step,Value
74435,34648.72570037842
75517,35930.741415023804
76577,37070.452480793
77620,37781.778744220734
78791,38648.94590187073
79909,39344.95035171509
81037,40048.14825820923
82195,40661.25075531006
83312,41274.70454406738
84427,41807.80431365967
85433,42277.7942276001
86559,42742.6735458374
87542,43206.49021148682
88648,43643.56537628174
89742,44078.744400024414
90763,44469.15645599365
91830,44879.226333618164
92829,45265.81999206543
93812,45649.25203704834
94745,35221.25407409668
96328,36905.39138793945
97346,38336.74401092529
98390,39111.23725128174
99552,38911.8623046875
100644,39688.43935394287
101674,41208.22658538818
104171,42446.974477767944
105131,43452.58329439163
106219,44170.59634065628
107311,45025.27303504944
108468,45741.261920928955
109404,46455.7105140686
110336,47023.26247406006
111381,47639.37548828125
112384,48188.18074798584
113368,48715.173683166504
114258,49178.35698699951
115289,49656.38416290283
116304,50112.778480529785
117235,50573.01014709473
118260,50975.69713592529
119282,51411.43534851074
120678,51830.950607299805
121804,52143.24465179443
122846,41639.52342224121
123926,43330.931549072266
124934,44763.54302215576
126005,45544.67078399658
127080,45357.083251953125
128694,46144.94036102295
129739,47514.809226989746
130747,48813.29451560974
131916,49941.461163043976
133088,50648.26433992386
134203,51487.85390663147
135232,52216.64186477661
136288,52936.35855484009
137590,53541.308280944824
138616,54143.27868652344
139607,54673.858085632324
140681,55194.226417541504
141883,55669.422203063965
142860,55979.563789367676
143973,56440.58571624756
145026,56874.95030212402
146565,57273.545265197754
147640,57649.89665222168
148636,58055.27235412598
149578,58426.25093841553
439,47957.211029052734
938,40946.64733886719
2278,42430.50297546387
3732,44077.4842376709
5051,45434.10998868942
6516,46529.014786720276
8539,48284.21039581299
9624,49445.021448135376
10837,50584.2286400795
11865,51256.950310230255
13080,52292.52872276306
14259,53204.86789703369
15562,53962.29801940918
16648,54738.56427383423
17547,55342.03890991211
18750,55928.250328063965
20496,56564.19750213623
21692,57036.299854278564
22489,57319.90345001221
23187,57679.69942855835
23763,57654.500186920166
24287,57734.01393890381
24729,57733.44901275635
25336,57844.86619377136
25726,57786.51724243164
26400,47093.33964538574
27220,39897.30031967163
28017,41251.82455825806
28746,42795.16841125488
29764,43830.93673276901
30647,44546.64765262604
31831,46198.348808288574
32821,47287.0046710968
34602,48473.63236474991
35800,49363.778618335724
36907,50452.60104942322
37984,51434.859619140625
39170,52343.76412200928
40214,53147.00600814819
41320,53863.23422622681
42950,54550.500312805176
43935,55065.48667907715
45115,55595.35422897339
46124,56097.96464920044
46903,56601.61333847046
48131,56858.219469070435
49333,57423.51219654083
50435,57866.909760951996
51532,58407.35579872131
52649,58891.10689544678
53398,48571.36279296875
54741,41632.47640609741
55848,43356.44148635864
57124,45173.137771606445
58217,46589.41890287399
59509,47869.00216007233
60383,49781.60419464111
61428,51145.85057258606
62578,52444.72382593155
63578,53313.83126115799
64225,54422.11017417908
65289,55282.43995666504
66279,56252.05422210693
67347,57160.31396102905
68488,57924.16943740845
69588,58698.6566696167
70732,59467.09648132324
71958,60137.6855430603
72917,60650.24965286255
73898,61299.52898788452
75068,61791.43174934387
76110,62370.43335437775
77186,62958.24086141586
78289,63532.24707984924
79325,64154.94699859619
80287,53975.35678100586
81354,47258.03564071655
82512,49097.96751785278
83554,50986.06311035156
84694,52407.96176481247
85590,53510.303124427795
86737,55352.15244293213
87783,56775.763902664185
88906,58142.16340112686
90073,59074.501732349396
91137,60273.519704818726
92048,61326.4249420166
93118,62224.88480377197
94430,63141.04287338257
95626,63955.75017166138
97022,64723.22942352295
98203,65465.50117492676
99174,66137.48527145386
100172,66570.51942825317
101258,67211.05509567261
102346,67777.7358417511
103492,68338.33649158478
104576,68912.28825521469
105649,69497.29453468323
106762,70150.41437530518
107616,59837.687408447266
108706,52898.92156600952
109733,54754.62073135376
110786,56659.54447937012
111752,58089.19383573532
112700,59325.74540042877
113815,61190.38562774658
114893,62630.04704475403
115998,64011.37269067764
116810,64914.08722734451
117652,65956.74571800232
118750,66916.66580200195
119967,67877.71530914307
121740,68792.40166854858
122570,69499.65581130981
123579,70095.26769256592
124460,70864.15573120117
125258,71421.80419540405
126393,71784.71391677856
127487,72447.85509872437
128715,72925.92157173157
129743,73494.52698230743
130572,74066.97461080551
131396,74564.18792152405
132236,75053.0743637085
133345,64721.22775268555
134391,58077.74007797241
135196,59907.55156326294
136378,61665.263092041016
137512,63105.68133878708
138496,64406.431206703186
139629,66313.73767852783
140708,67740.14721870422
141654,69096.85128259659
142610,70006.54328203201
143541,71186.97070884705
144559,72123.85726928711
145666,73032.61681365967
146667,73951.05340194702
147556,74766.37562942505
148474,75430.70355987549
149424,76141.90307617188
