Step,Value
20962,1649.9999999999989
21046,1659.999996948241
21133,1669.999996948241
21204,1679.9999946594226
21288,1689.9999999999986
21370,1700.0000061035144
21443,1709.999996948241
21531,1720.0000045776355
21619,1730.0000061035144
21696,1739.9999999999986
21772,1749.9999999999986
21850,1759.9999999999986
21931,1770.000000762938
22016,1779.9999999999986
22093,1789.9999999999986
22168,1800.0000015258775
22248,1810.000000762938
22330,1819.9999999999986
22395,1829.9999969482408
22471,1839.9999999999986
22549,1849.9999969482408
22627,1859.9999969482408
22711,1870.0000015258775
22793,1879.9999954223617
22879,1890.0000038146957
22961,1899.9999999999984
23043,1909.9999969482406
23134,1919.9999969482406
23216,1929.999994659422
23295,1939.9999999999982
23382,1950.000006103514
23464,1959.9999969482406
23546,1970.000004577635
23624,1980.000006103514
23713,1989.9999999999982
23801,1999.9999999999982
23885,2009.9999999999982
23961,2020.0000007629376
24051,2029.9999999999982
24137,2039.9999999999982
24225,2050.000001525877
24313,2060.0000007629374
24403,2069.9999999999977
24486,2079.99999694824
24571,2089.9999999999977
24656,2099.99999694824
24740,2109.99999694824
24826,2120.000001525877
24903,2129.9999954223613
25010,2140.0000038146954
25094,2149.999999999998
25200,2159.9999969482406
25292,2169.9999969482406
25383,2179.999994659422
26352,2189.999999999998
27316,2197.500006103514
27386,2204.9999969482406
27479,2215.000004577635
27569,2225.000006103514
27651,2234.999999999998
27745,2244.999999999998
27824,2254.999999999998
27915,2265.000000762938
28001,2274.999999999998
28080,2284.999999999998
28163,2295.000001525877
28262,2305.0000007629374
28344,2314.9999999999977
28428,2324.99999694824
28508,2334.9999999999977
28591,2344.99999694824
28680,2354.99999694824
28764,2365.000001525877
28849,2374.9999954223613
28931,2385.0000038146954
29002,2394.999999999998
29083,2404.9999969482406
29172,2414.9999969482406
29249,2424.999994659422
29346,2434.999999999998
29435,2445.000006103514
29519,2454.9999969482406
29601,2465.000004577635
29682,2475.000006103514
29763,2484.999999999998
29833,2494.999999999998
29910,2504.999999999998
29981,2515.000000762938
30072,2524.999999999998
30157,2534.999999999998
30235,2545.000001525877
30311,2555.0000007629374
30400,2564.9999999999977
30487,2574.99999694824
30560,2584.9999999999977
30639,2594.99999694824
30726,2604.99999694824
30809,2615.000001525877
30895,2624.9999954223613
30974,2635.0000038146954
31047,2644.999999999998
31122,2654.9999969482406
31207,2664.9999969482406
31286,2674.999994659422
31375,2684.999999999998
31444,2695.000006103514
31520,2704.9999969482406
31593,2715.000004577635
31665,2725.000006103514
31751,2734.999999999998
31828,2744.999999999998
31909,2754.999999999998
31987,2765.000000762938
32054,2774.999999999998
32134,2784.999999999998
32211,2795.000001525877
32292,2805.0000007629374
32375,2814.9999999999977
32454,2824.99999694824
32538,2834.9999999999977
32616,2844.99999694824
32705,2854.99999694824
32789,2865.000001525877
32873,2874.9999954223613
32950,2885.0000038146954
33042,2894.999999999998
33128,2904.9999969482406
33208,2914.9999969482406
33283,2924.999994659422
33368,2934.999999999998
33460,2945.000006103514
33548,2954.9999969482406
33633,2965.000004577635
33723,2975.000006103514
33811,2984.999999999998
33898,2994.999999999998
33984,3004.999999999998
34070,3015.000000762938
34142,3024.999999999998
34224,3034.999999999998
34309,3045.000001525877
34406,3055.0000007629374
34497,3064.9999999999977
34598,3074.99999694824
34688,3084.9999999999977
34767,3094.99999694824
34851,3104.99999694824
34935,3115.000001525877
35012,3124.9999954223613
35099,3135.0000038146954
35181,3144.999999999998
35262,3154.9999969482406
35358,3164.9999969482406
35439,3174.999994659422
35521,3184.999999999998
35607,3195.000006103514
35701,3204.9999969482406
35778,3215.000004577635
35860,3225.000006103514
35936,3234.999999999998
36026,3244.999999999998
36104,3254.999999999998
36181,3265.000000762938
36268,3274.999999999998
36358,3284.999999999998
36445,3295.000001525877
36528,3305.0000007629374
36616,3314.9999999999977
36695,3324.99999694824
36787,3334.9999999999977
36869,3344.99999694824
36956,3354.99999694824
37045,3365.000001525877
37125,3374.9999954223613
37207,3385.0000038146954
37288,3394.999999999998
37372,3404.9999969482406
37451,3414.9999969482406
37533,3424.999994659422
37609,3434.999999999998
37694,3445.000006103514
37786,3454.9999969482406
37876,3465.000004577635
37953,3475.000006103514
38035,3484.999999999998
38119,3494.999999999998
38199,3504.999999999998
38285,3515.000000762938
38363,3524.999999999998
38446,3534.999999999998
38525,3545.000001525877
38619,3555.0000007629374
38712,3564.9999999999977
38797,3574.99999694824
38870,3584.9999999999977
38961,3594.99999694824
39050,3604.99999694824
39131,3615.000001525877
39206,3624.9999954223613
39282,3635.0000038146954
39366,3644.999999999998
39446,3654.9999969482406
39529,3664.9999969482406
39604,3674.999994659422
39674,3684.999999999998
39760,3695.000006103514
39845,3704.9999969482406
39925,3715.000004577635
40006,3725.000006103514
40079,3734.999999999998
40154,3744.999999999998
40236,3754.999999999998
40309,3765.000000762938
40389,3774.999999999998
40467,3784.999999999998
40545,3795.000001525877
40627,3805.0000007629374
40718,3814.9999999999977
40798,3824.99999694824
40894,3834.9999999999977
40971,3844.99999694824
41060,3854.99999694824
41142,3865.000001525877
41222,3874.9999954223613
41303,3885.0000038146954
41386,3894.999999999998
41467,3904.9999969482406
41554,3914.9999969482406
41631,3924.999994659422
41706,3934.999999999998
41783,3945.000006103514
41862,3954.9999969482406
41940,3965.000004577635
42010,3975.000006103514
42091,3984.999999999998
42176,3994.999999999998
42259,4004.999999999998
42342,4015.000000762938
42425,4024.999999999998
42506,4034.999999999998
42576,4045.000001525877
42655,4055.0000007629374
42739,4064.9999999999977
42818,4074.99999694824
42885,4084.9999999999977
42967,4094.99999694824
43042,4104.99999694824
43113,4115.0000015258765
43199,4124.999995422361
43273,4135.000003814695
43351,4144.999999999998
43433,4154.999996948241
43514,4164.999996948241
43586,4174.999994659423
43670,4184.999999999999
43753,4195.000006103514
43843,4204.999996948241
43930,4215.000004577635
44016,4225.000006103514
44108,4234.999999999999
44184,4244.999999999999
44266,4254.999999999999
44353,4265.000000762939
44431,4274.999999999999
44506,4284.999999999999
44593,4295.000001525878
44680,4305.000000762939
44770,4314.999999999999
44841,4324.9999969482415
44914,4334.999999999999
45000,4344.9999969482415
45077,4354.9999969482415
45158,4365.000001525878
45239,4374.999995422363
45312,4385.000003814697
45396,4395.0
45468,4404.999996948242
45548,4414.999996948242
45628,4424.999994659424
45704,4435.000000000001
45782,4445.000006103516
45858,4454.999996948242
45942,4465.000004577637
46030,4475.000006103516
46118,4485.000000000001
46197,4495.000000000001
46275,4505.000000000001
46349,4515.0000007629405
46420,4525.000000000001
46499,4535.000000000001
46575,4545.00000152588
46654,4555.0000007629405
46729,4565.000000000001
46814,4574.999996948243
46890,4585.000000000001
46970,4594.999996948243
47043,4604.999996948243
47137,4615.00000152588
47214,4624.999995422365
47289,4635.000003814699
47363,4645.000000000002
47433,4654.999996948244
47504,4664.999996948244
47581,4674.999994659426
47670,4685.000000000003
47740,4695.000006103518
47824,4704.999996948244
47899,4715.000004577639
47979,4725.000006103518
48065,4735.000000000003
48136,4745.000000000003
48216,4755.000000000003
48299,4765.000000762942
48381,4775.000000000003
48450,4785.000000000003
48527,4795.000001525882
48607,4805.000000762942
48682,4815.000000000003
48761,4824.999996948245
48834,4835.000000000003
48906,4844.999996948245
48981,4854.999996948245
49060,4865.000001525882
49135,4874.999995422367
49214,4885.000003814701
49290,4895.000000000004
49368,4904.999996948246
49447,4914.999996948246
49530,4924.999994659428
49618,4935.000000000005
49694,4945.00000610352
49786,4954.999996948246
49875,4965.0000045776405
49956,4975.00000610352
50031,4985.000000000005
50113,4995.000000000005
50187,5005.000000000005
50268,5015.000000762944
50349,5025.000000000005
50428,5035.000000000005
50514,5045.000001525884
50593,5055.000000762944
50678,5065.000000000005
50765,5074.999996948247
50843,5085.000000000005
50922,5094.999996948247
51001,5104.999996948247
51082,5115.000001525884
51163,5124.999995422369
51242,5135.000003814703
51330,5145.0000000000055
51400,5154.999996948248
51486,5164.999996948248
51557,5174.99999465943
51644,5185.000000000006
51727,5195.000006103522
51810,5204.999996948248
51894,5215.000004577642
51979,5225.000006103522
52065,5235.000000000006
52149,5245.000000000006
52234,5255.000000000006
52321,5265.000000762946
52400,5275.000000000006
52475,5285.000000000006
52552,5295.000001525886
52632,5305.000000762946
52702,5315.000000000006
52778,5324.999996948249
52863,5335.000000000006
52949,5344.999996948249
53021,5354.999996948249
53100,5365.000001525886
53179,5374.99999542237
53260,5385.0000038147045
53345,5395.000000000007
53422,5404.99999694825
53497,5414.99999694825
53577,5424.999994659432
53657,5435.000000000008
53738,5445.000006103523
53818,5454.99999694825
53890,5465.000004577644
53978,5475.000006103523
54060,5485.000000000008
54152,5495.000000000008
54233,5505.000000000008
54309,5515.000000762948
54391,5525.000000000008
54473,5535.000000000008
54553,5545.0000015258875
54638,5555.000000762948
54720,5565.000000000008
54798,5574.999996948251
54881,5585.000000000008
54961,5594.999996948251
55038,5604.999996948251
55110,5615.0000015258875
55184,5624.999995422372
55276,5635.000003814706
55360,5645.000000000009
55446,5654.9999969482515
55514,5664.9999969482515
55591,5674.9999946594335
55665,5685.00000000001
55755,5695.000006103525
55840,5704.9999969482515
55916,5715.000004577646
55997,5725.000006103525
56082,5735.00000000001
56162,5745.00000000001
56246,5755.00000000001
56320,5765.00000076295
56398,5775.00000000001
56476,5785.00000000001
56548,5795.000001525889
56634,5805.00000076295
56707,5815.00000000001
56790,5824.999996948252
56871,5835.00000000001
56956,5844.999996948252
57024,5854.999996948252
57105,5865.000001525889
57183,5874.999995422374
57272,5885.000003814708
57343,5895.000000000011
57426,5904.999996948253
57503,5914.999996948253
57575,5924.999994659435
57652,5935.000000000012
57731,5945.000006103527
57829,5954.999996948253
57914,5965.000004577648
57998,5975.000006103527
58072,5985.000000000012
58158,5995.000000000012
58239,6005.000000000012
58316,6015.0000007629515
58399,6025.000000000012
58469,6035.000000000012
58556,6045.000001525891
58633,6055.0000007629515
58713,6065.000000000012
58801,6074.999996948254
58875,6085.000000000012
58945,6094.999996948254
59019,6104.999996948254
59100,6115.000001525891
59184,6124.999995422376
59269,6135.00000381471
59348,6145.000000000013
59427,6154.999996948255
59517,6164.999996948255
59589,6174.999994659437
59660,6185.000000000014
59741,6195.000006103529
59823,6204.999996948255
59905,6215.00000457765
59988,6225.000006103529
60065,6235.000000000014
60144,6245.000000000014
60221,6255.000000000014
60303,6265.000000762953
60373,6275.000000000014
60448,6285.000000000014
60529,6295.000001525893
60611,6305.000000762953
60678,6315.000000000014
60767,6324.999996948256
60841,6335.000000000014
60924,6344.999996948256
61012,6354.999996948256
61097,6365.000001525893
61172,6374.999995422378
61253,6385.000003814712
61335,6395.000000000015
61413,6404.999996948257
61494,6414.999996948257
61568,6424.999994659439
61654,6435.0000000000155
61736,6445.000006103531
61815,6454.999996948257
61894,6465.000004577651
61975,6475.000006103531
62059,6485.0000000000155
62147,6495.0000000000155
62236,6505.0000000000155
62321,6515.000000762955
62400,6525.0000000000155
62483,6535.0000000000155
62559,6545.000001525895
62635,6555.000000762955
62706,6565.0000000000155
62794,6574.999996948258
62874,6585.0000000000155
62956,6594.999996948258
63044,6604.999996948258
63131,6615.000001525895
63205,6624.9999954223795
63282,6635.000003814714
63359,6645.000000000016
63434,6654.999996948259
63521,6664.999996948259
63602,6674.999994659441
63676,6685.000000000017
63769,6695.0000061035325
63847,6704.999996948259
63925,6715.000004577653
64006,6725.0000061035325
64090,6735.000000000017
64171,6745.000000000017
64257,6755.000000000017
64343,6765.000000762957
64419,6775.000000000017
64505,6785.000000000017
64579,6795.000001525897
64646,6805.000000762957
64730,6815.000000000017
64806,6824.99999694826
64881,6835.000000000017
64956,6844.99999694826
65025,6854.99999694826
65103,6865.000001525897
65184,6874.999995422381
65268,6885.0000038147155
65343,6895.000000000018
65422,6904.999996948261
65504,6914.999996948261
65580,6924.999994659443
65650,6935.000000000019
65731,6945.000006103534
65811,6954.999996948261
65876,6965.000004577655
65950,6975.000006103534
66018,6985.000000000019
66093,6995.000000000019
66170,7005.000000000019
66253,7015.000000762959
66340,7025.000000000019
66420,7035.000000000019
66495,7045.000001525898
66580,7055.000000762959
66661,7065.000000000019
66736,7074.9999969482615
66821,7085.000000000019
66896,7094.9999969482615
66978,7104.9999969482615
67059,7115.000001525898
67139,7124.999995422383
67209,7135.000003814717
67287,7145.00000000002
67354,7154.999996948262
67438,7164.999996948262
67505,7174.999994659444
67580,7185.000000000021
67656,7195.000006103536
67738,7204.999996948262
67826,7215.000004577657
67907,7225.000006103536
67980,7235.000000000021
68065,7245.000000000021
68138,7255.000000000021
68216,7265.000000762961
68303,7275.000000000021
68383,7285.000000000021
68465,7295.0000015259
68554,7305.000000762961
68628,7315.000000000021
68705,7324.999996948263
68786,7335.000000000021
68867,7344.999996948263
68944,7354.999996948263
69028,7365.0000015259
69096,7374.999995422385
69182,7385.000003814719
69258,7395.000000000022
69338,7404.999996948264
69416,7414.999996948264
69499,7424.999994659446
69577,7435.000000000023
69657,7445.000006103538
69727,7454.999996948264
69796,7465.000004577659
69884,7475.000006103538
69967,7485.000000000023
70049,7495.000000000023
70129,7505.000000000023
70204,7515.000000762962
70296,7525.000000000023
70382,7535.000000000023
70464,7545.000001525902
70546,7555.000000762962
70627,7565.000000000023
70711,7574.999996948265
70785,7585.000000000023
70861,7594.999996948265
70946,7604.999996948265
71015,7615.000001525902
71088,7624.999995422387
71177,7635.000003814721
71252,7645.000000000024
71325,7654.999996948266
71392,7664.999996948266
71474,7674.999994659448
71553,7685.000000000025
71635,7695.00000610354
71714,7704.999996948266
71785,7715.000004577661
71873,7725.00000610354
71948,7735.000000000025
72033,7745.000000000025
72105,7755.000000000025
72195,7765.000000762964
72274,7775.000000000025
72358,7785.000000000025
72429,7795.000001525904
72504,7805.000000762964
72579,7815.000000000025
72663,7824.999996948267
72752,7835.000000000025
72826,7844.999996948267
72914,7854.999996948267
72987,7865.000001525904
73060,7874.999995422389
73138,7885.000003814723
73204,7895.0000000000255
73284,7904.999996948268
73360,7914.999996948268
73436,7924.99999465945
73516,7935.000000000026
73594,7945.000006103542
73676,7954.999996948268
73749,7965.000004577662
73826,7975.000006103542
73908,7985.000000000026
73985,7995.000000000026
74061,8005.000000000026
74140,8015.000000762966
74232,8025.000000000026
74310,8035.000000000026
74388,8045.000001525906
74462,8055.000000762966
74544,8065.000000000026
74612,8074.999996948269
74678,8085.000000000026
74757,8094.999996948269
74839,8104.999996948269
74916,8115.000001525906
74990,8124.99999542239
75073,8135.000003814725
75145,8145.000000000027
75226,8154.99999694827
75303,8164.99999694827
75378,8174.999994659452
75455,8185.000000000028
75534,8195.000006103544
75615,8204.99999694827
75691,8215.000004577665
75762,8225.000006103544
75835,8235.00000000003
75914,8245.00000000003
75999,8255.00000000003
76077,8265.000000762968
76144,8275.00000000003
76224,8285.00000000003
76304,8295.000001525908
76373,8305.00000076297
76452,8315.000000000031
76529,8324.999996948272
76616,8335.000000000031
76693,8344.999996948272
76779,8354.999996948272
76869,8365.000001525908
76956,8374.999995422393
77037,8385.000003814726
77120,8395.00000000003
77206,8404.99999694827
77284,8414.99999694827
77358,8424.999994659453
77447,8435.00000000003
77524,8445.000006103544
77604,8454.99999694827
77682,8465.000004577665
77762,8475.000006103544
77840,8485.00000000003
77922,8495.00000000003
77999,8505.00000000003
78075,8515.000000762968
78155,8525.00000000003
78234,8535.00000000003
78295,8545.000001525908
78365,8555.00000076297
78440,8565.000000000031
78526,8574.999996948272
78598,8585.000000000031
78675,8594.999996948272
78757,8604.999996948272
78849,8615.000001525908
78928,8624.999995422393
79010,8635.000003814726
79082,8645.00000000003
79155,8654.99999694827
79229,8664.99999694827
79317,8674.999994659453
79401,8685.00000000003
79481,8695.000006103544
79550,8704.99999694827
79624,8715.000004577665
79703,8725.000006103544
79781,8735.00000000003
79858,8745.00000000003
79925,8755.00000000003
80000,8765.000000762968
80085,8775.00000000003
80157,8785.00000000003
80233,8795.000001525908
80313,8805.00000076297
80388,8815.000000000031
80468,8824.999996948272
80539,8835.000000000031
80608,8844.999996948272
80681,8854.999996948272
80763,8865.000001525908
80842,8874.999995422393
80921,8885.000003814726
81012,8895.00000000003
81090,8904.99999694827
81159,8914.99999694827
81233,8924.999994659453
81317,8935.00000000003
81394,8945.000006103544
81477,8954.99999694827
81556,8965.000004577665
81628,8975.000006103544
81703,8985.00000000003
81777,8995.00000000003
81854,9005.00000000003
81933,9015.000000762968
82011,9025.00000000003
82092,9035.00000000003
82159,9045.000001525908
82232,9055.00000076297
82305,9065.000000000031
82379,9074.999996948272
82458,9085.000000000031
82545,9094.999996948272
82626,9104.999996948272
82708,9115.000001525908
82787,9124.999995422393
82868,9135.000003814726
82955,9145.00000000003
83033,9154.99999694827
83104,9164.99999694827
83181,9174.999994659453
83260,9185.00000000003
83332,9195.000006103544
83410,9204.99999694827
83495,9215.000004577665
83577,9225.000006103544
83652,9235.00000000003
83732,9245.00000000003
83812,9255.00000000003
83895,9265.000000762968
83974,9275.00000000003
84055,9285.00000000003
84133,9295.000001525908
84212,9305.00000076297
84286,9315.000000000031
84355,9324.999996948272
84443,9335.000000000031
84517,9344.999996948272
84597,9354.999996948272
84683,9365.000001525908
84767,9374.999995422393
84850,9385.000003814726
84935,9395.00000000003
85014,9404.99999694827
85087,9414.99999694827
85148,9424.999994659453
85227,9435.00000000003
85303,9445.000006103544
85373,9454.99999694827
85442,9465.000004577665
85525,9475.000006103544
85598,9485.00000000003
85668,9495.00000000003
85753,9505.00000000003
85826,9515.000000762968
85908,9525.00000000003
85984,9535.00000000003
86057,9545.000001525908
86137,9555.00000076297
86218,9565.000000000031
86292,9574.999996948272
86358,9585.000000000031
86441,9594.999996948272
86508,9604.999996948272
86585,9615.000001525908
86673,9624.999995422393
86756,9635.000003814726
86834,9645.00000000003
86920,9654.99999694827
86986,9664.99999694827
87073,9674.999994659453
87161,9685.00000000003
87245,9695.000006103544
87314,9704.99999694827
87392,9715.000004577665
87464,9725.000006103544
87545,9735.00000000003
87620,9745.00000000003
87683,9755.00000000003
87759,9765.000000762968
87831,9775.00000000003
87913,9785.00000000003
87980,9795.000001525908
88057,9805.00000076297
88130,9815.000000000031
88216,9824.999996948272
88298,9835.000000000031
88384,9844.999996948272
88467,9854.999996948272
88548,9865.000001525908
88624,9874.999995422393
88701,9885.000003814726
88777,9895.00000000003
88850,9904.99999694827
88917,9914.99999694827
88994,9924.999994659453
89059,9935.00000000003
89138,9945.000006103544
89213,9954.99999694827
89292,9965.000004577665
89368,9975.000006103544
89447,9985.00000000003
89528,9995.00000000003
89600,10005.00000000003
89680,10015.000000762968
89753,10025.00000000003
89833,10035.00000000003
89915,10045.000001525908
89990,10055.00000076297
90076,10065.000000000031
90159,10074.999996948272
90244,10085.000000000031
90324,10094.999996948272
90395,10104.999996948272
90476,10115.000001525908
90555,10124.999995422393
90635,10135.000003814726
90705,10145.00000000003
90792,10154.99999694827
90872,10164.99999694827
90958,10174.999994659453
91040,10185.00000000003
91110,10195.000006103544
91195,10204.99999694827
91265,10215.000004577665
91344,10225.000006103544
91426,10235.00000000003
91499,10245.00000000003
91575,10255.00000000003
91633,10265.000000762968
91707,10275.00000000003
91787,10285.00000000003
91863,10295.000001525908
91941,10305.00000076297
92011,10315.000000000031
92081,10324.999996948272
92155,10335.000000000031
92233,10344.999996948272
92303,10354.999996948272
92374,10365.000001525908
92444,10374.999995422393
92513,10385.000003814726
92586,10395.00000000003
92658,10404.99999694827
92739,10414.99999694827
92826,10424.999994659453
92894,10435.00000000003
92976,10445.000006103544
93052,10454.99999694827
93131,10465.000004577665
93211,10475.000006103544
93284,10485.00000000003
93354,10495.00000000003
93430,10505.00000000003
93498,10515.000000762968
93574,10525.00000000003
93659,10535.00000000003
93746,10545.000001525908
93822,10555.00000076297
93905,10565.000000000031
93987,10574.999996948272
94067,10585.000000000031
94143,10594.999996948272
94230,10604.999996948272
94295,10615.000001525908
94379,10624.999995422393
94445,10635.000003814726
94533,10645.00000000003
94608,10654.99999694827
94685,10664.99999694827
94759,10674.999994659453
94839,10685.00000000003
94913,10695.000006103544
94994,10704.99999694827
95079,10715.000004577665
95155,10725.000006103544
95227,10735.00000000003
95301,10745.00000000003
95385,10755.00000000003
95464,10765.000000762968
95536,10775.00000000003
95607,10785.00000000003
95687,10795.000001525908
95764,10805.00000076297
95835,10815.000000000031
95916,10824.999996948272
95988,10835.000000000031
96052,10844.999996948272
96132,10854.999996948272
96218,10865.000001525908
96297,10874.999995422393
96373,10885.000003814726
96461,10895.00000000003
96533,10904.99999694827
96616,10914.99999694827
96696,10924.999994659453
96774,10935.00000000003
96846,10945.000006103544
96923,10954.99999694827
97008,10965.000004577665
97080,10975.000006103544
97158,10985.00000000003
97247,10995.00000000003
97315,11005.00000000003
97397,11015.000000762968
97474,11025.00000000003
97553,11035.00000000003
97634,11045.000001525908
97717,11055.00000076297
97794,11065.000000000031
97868,11074.999996948272
97947,11085.000000000031
98022,11094.999996948272
98106,11104.999996948272
98186,11115.000001525908
98264,11124.999995422393
98333,11135.000003814726
98406,11145.00000000003
98489,11154.99999694827
98569,11164.99999694827
98648,11174.999994659453
98733,11185.00000000003
98803,11195.000006103544
98873,11204.99999694827
98949,11215.000004577665
99017,11225.000006103544
99095,11235.00000000003
99170,11245.00000000003
99256,11255.00000000003
99329,11265.000000762968
99405,11275.00000000003
99490,11285.00000000003
99570,11295.000001525908
99667,11305.00000076297
99746,11315.000000000031
99821,11324.999996948272
99903,11335.000000000031
99978,11344.999996948272
