Step,Value
566,0.2632508873939514
1105,0.27330318093299866
1608,0.26803481578826904
2277,0.2643829584121704
3515,0.2526315748691559
5741,0.2525692284107208
7282,0.24924471974372864
8870,0.2489289790391922
9631,0.25023362040519714
10378,0.25081902742385864
10953,0.25098147988319397
11380,0.2503514885902405
11798,0.24911001324653625
12181,0.2489122450351715
12889,0.25075647234916687
13268,0.2512812912464142
13762,0.2509809732437134
14445,0.25199031829833984
15036,0.2522612512111664
15755,0.2524277865886688
16398,0.25216490030288696
16993,0.2517507076263428
17565,0.25220608711242676
18111,0.2533819079399109
19172,0.25271227955818176
20434,0.25315651297569275
21230,0.25270843505859375
22131,0.2525416910648346
22636,0.25313660502433777
24287,0.25330424308776855
25511,0.25349849462509155
26596,0.2531583607196808
27538,0.25237852334976196
28548,0.2520316541194916
30228,0.2525472939014435
31288,0.25217336416244507
32767,0.2524491250514984
34260,0.25207239389419556
34845,0.2518295347690582
36759,0.25150302052497864
37591,0.25144317746162415
38457,0.25111162662506104
39847,0.2507089674472809
40982,0.25018301606178284
42287,0.25005319714546204
43654,0.25005728006362915
45544,0.25041717290878296
47524,0.25042083859443665
48514,0.2502988874912262
51266,0.24961963295936584
53769,0.24953040480613708
55466,0.24939602613449097
56672,0.2495059221982956
58403,0.2494221180677414
59901,0.24939483404159546
60825,0.24948623776435852
62278,0.24914094805717468
63025,0.24921856820583344
63983,0.24919119477272034
64935,0.24917225539684296
66412,0.24900619685649872
68181,0.24879364669322968
69999,0.2488321214914322
71278,0.24884256720542908
73961,0.24902313947677612
75725,0.2492307722568512
76706,0.24927645921707153
77950,0.24912123382091522
79156,0.24930517375469208
80281,0.24963565170764923
81479,0.24956123530864716
82484,0.24962416291236877
83433,0.24939772486686707
85042,0.24938265979290009
86083,0.24958470463752747
87705,0.24987173080444336
88759,0.24991267919540405
89610,0.24992746114730835
90480,0.25001105666160583
91841,0.24999727308750153
92748,0.2500215768814087
93431,0.25002408027648926
94457,0.24997617304325104
95465,0.24989263713359833
97064,0.24970123171806335
97974,0.24967849254608154
99075,0.2498309314250946
100123,0.24992258846759796
101268,0.24990125000476837
102171,0.2498067021369934
103019,0.249740332365036
103829,0.24972791969776154
104800,0.24977099895477295
105644,0.24994321167469025
106760,0.2496534287929535
107400,0.24964618682861328
108326,0.2494322657585144
109314,0.24941910803318024
111096,0.2492348998785019
112307,0.24904948472976685
113181,0.2491142451763153
114261,0.24927140772342682
115219,0.24933387339115143
116035,0.24924376606941223
117113,0.24927206337451935
118241,0.24932976067066193
118998,0.2492394894361496
120169,0.2492905855178833
121302,0.2493528574705124
122482,0.24929377436637878
123922,0.2493261843919754
124838,0.2492830753326416
125603,0.24954022467136383
126570,0.2495536059141159
127737,0.24959096312522888
128499,0.24962061643600464
130172,0.24984635412693024
131526,0.24988214671611786
132155,0.24982784688472748
133632,0.24975305795669556
135179,0.24958758056163788
136321,0.24960938096046448
137413,0.24956153333187103
138698,0.2495637983083725
139789,0.24958330392837524
140825,0.2495792657136917
142328,0.24954330921173096
143351,0.2495552897453308
144888,0.24981364607810974
145940,0.24989037215709686
147093,0.24995751678943634
148337,0.24976910650730133
149301,0.24978399276733398
