Step,Value
18632,1267.5
18718,1277.5
18793,1287.5000015258788
18868,1297.5
18943,1307.5
19018,1317.5000007629394
19098,1327.5
19181,1337.5000022888185
19254,1347.5000030517579
19332,1357.5000030517579
19417,1367.500001525879
19499,1377.499996185303
19569,1387.5000000000002
19655,1397.4999938964845
19733,1407.4999938964845
19803,1417.5000061035157
19877,1427.5
19951,1437.4999977111815
20031,1447.5000015258788
20123,1457.5000015258788
20198,1467.5
20272,1477.5
20350,1487.5
20440,1497.5
20520,1507.5000003814698
20599,1517.5
20662,1527.5
20749,1537.5000015258788
20829,1547.5
20909,1557.5
20992,1567.5000007629394
21074,1577.5
21141,1587.5000022888185
21218,1597.5000030517579
21291,1607.5000030517579
21363,1617.500001525879
21442,1627.499996185303
21517,1637.5000000000002
21598,1647.4999938964845
21679,1657.4999938964845
21752,1667.5000061035157
21838,1677.5
21920,1687.4999977111815
21996,1697.5000015258788
22073,1707.5000015258788
22150,1717.5
22222,1727.5
22310,1737.5
22402,1747.5
22483,1757.5000003814698
22564,1767.5
22650,1777.5
22714,1787.5000015258788
22807,1797.5
22890,1807.5
22963,1817.5000007629394
23040,1827.5
23118,1837.5000022888185
23200,1847.5000030517579
23278,1857.5000030517579
23354,1867.500001525879
23444,1877.499996185303
23526,1887.5000000000002
23603,1897.4999938964845
23679,1907.4999938964845
23759,1917.5000061035157
23836,1927.5
23913,1937.4999977111815
23983,1947.5000015258788
24061,1957.5000015258788
24142,1967.5
24228,1977.5
24304,1987.5
24383,1997.5
24471,2007.5000003814698
24544,2017.5
24622,2027.5
24714,2037.5000015258788
24789,2047.5
24872,2057.5
24943,2067.5000007629396
25030,2077.5
25110,2087.5000022888185
25190,2097.500003051758
25269,2107.500003051758
25344,2117.5000015258793
25430,2127.499996185303
25506,2137.5000000000005
25579,2147.4999938964847
25651,2157.4999938964847
25733,2167.500006103516
25809,2177.5000000000005
25898,2187.499997711182
25972,2197.5000015258793
26057,2207.5000015258793
26138,2217.5000000000005
26223,2227.5000000000005
26292,2237.5000000000005
26375,2247.5000000000005
26459,2257.5000003814703
26537,2267.5000000000005
26615,2277.5000000000005
26694,2287.5000015258793
26769,2297.5000000000005
26843,2307.5000000000005
26925,2317.50000076294
27011,2327.5000000000005
27094,2337.500002288819
27167,2347.5000030517585
27252,2357.5000030517585
27332,2367.5000015258797
27408,2377.4999961853036
27481,2387.500000000001
27560,2397.499993896485
27631,2407.499993896485
27703,2417.5000061035166
27776,2427.500000000001
27855,2437.4999977111825
27929,2447.5000015258797
28010,2457.5000015258797
28086,2467.500000000001
28152,2477.500000000001
28226,2487.500000000001
28291,2497.500000000001
28367,2507.5000003814707
28444,2517.500000000001
28515,2527.500000000001
28604,2537.5000015258797
28682,2547.500000000001
28764,2557.500000000001
28847,2567.5000007629405
28918,2577.500000000001
28998,2587.5000022888194
29079,2597.500003051759
29165,2607.500003051759
29247,2617.50000152588
29326,2627.499996185304
29416,2637.5000000000014
29510,2647.4999938964856
29579,2657.4999938964856
29650,2667.500006103517
29729,2677.5000000000014
29800,2687.499997711183
29876,2697.50000152588
29959,2707.50000152588
30044,2717.5000000000014
30117,2727.5000000000014
30204,2737.5000000000014
30283,2747.5000000000014
30358,2757.500000381471
30436,2767.5000000000014
30504,2777.5000000000014
30593,2787.50000152588
30678,2797.5000000000014
30751,2807.5000000000014
30830,2817.500000762941
30917,2827.5000000000014
30999,2837.50000228882
31071,2847.5000030517594
31158,2857.5000030517594
31243,2867.5000015258806
31325,2877.4999961853046
31412,2887.500000000002
31495,2897.499993896486
31585,2907.499993896486
31660,2917.5000061035175
31745,2927.500000000002
31820,2937.4999977111834
31902,2947.5000015258806
31975,2957.5000015258806
32051,2967.500000000002
32128,2977.500000000002
32196,2987.500000000002
32276,2997.500000000002
32354,3007.5000003814716
32440,3017.500000000002
32513,3027.500000000002
32576,3037.5000015258806
32643,3047.500000000002
32717,3057.500000000002
32797,3067.5000007629415
32872,3077.500000000002
32946,3087.5000022888203
33025,3097.50000305176
33104,3107.50000305176
33173,3117.500001525881
33258,3127.499996185305
33337,3137.5000000000023
33417,3147.4999938964866
33490,3157.4999938964866
33573,3167.500006103518
33661,3177.5000000000023
33740,3187.499997711184
33868,3197.500001525881
34054,3207.500001525881
34129,3217.5000000000023
34208,3227.5000000000023
34284,3237.5000000000023
34365,3247.5000000000023
34450,3257.500000381472
34527,3267.5000000000023
34620,3277.5000000000023
34691,3287.500001525881
34773,3297.5000000000023
34848,3307.5000000000023
34923,3317.500000762942
34994,3327.5000000000023
35069,3337.5000022888207
35149,3347.5000030517604
35223,3357.5000030517604
35300,3367.5000015258815
35379,3377.4999961853055
35454,3387.5000000000027
35540,3397.499993896487
35620,3407.499993896487
35701,3417.5000061035184
35779,3427.5000000000027
35852,3437.4999977111843
35941,3447.5000015258815
36017,3457.5000015258815
36093,3467.5000000000027
36175,3477.5000000000027
36258,3487.5000000000027
36333,3497.5000000000027
36416,3507.5000003814725
36492,3517.5000000000027
36563,3527.5000000000027
36637,3537.5000015258815
36716,3547.5000000000027
36795,3557.5000000000027
36876,3567.5000007629424
36958,3577.5000000000027
37032,3587.500002288821
37101,3597.500003051761
37190,3607.500003051761
37263,3617.500001525882
37349,3627.499996185306
37432,3637.500000000003
37511,3647.4999938964875
37592,3657.4999938964875
37672,3667.500006103519
37755,3677.500000000003
37838,3687.4999977111847
37923,3697.500001525882
38003,3707.500001525882
38089,3717.500000000003
38176,3727.500000000003
38252,3737.500000000003
38332,3747.500000000003
38413,3757.500000381473
38483,3767.500000000003
38557,3777.500000000003
38638,3787.500001525882
38723,3797.500000000003
38798,3807.500000000003
38874,3817.500000762943
38954,3827.500000000003
39026,3837.5000022888216
39097,3847.5000030517613
39178,3857.5000030517613
39262,3867.5000015258825
39334,3877.4999961853064
39414,3887.5000000000036
39483,3897.499993896488
39560,3907.499993896488
39639,3917.5000061035194
39713,3927.5000000000036
39795,3937.499997711185
39867,3947.5000015258825
39949,3957.5000015258825
40006,3967.5000000000036
40087,3977.5000000000036
40157,3987.5000000000036
40241,3997.5000000000036
40328,4007.5000003814735
40405,4017.5000000000036
40471,4027.5000000000036
40549,4037.5000015258825
40621,4047.5000000000036
40703,4057.5000000000036
40782,4067.5000007629433
40861,4077.5000000000036
40935,4087.500002288822
41011,4097.500003051761
41085,4107.500003051761
41157,4117.500001525882
41236,4127.4999961853055
41297,4137.500000000003
41365,4147.4999938964875
41444,4157.4999938964875
41520,4167.500006103519
41599,4177.500000000004
41680,4187.499997711186
41760,4197.500001525883
41835,4207.500001525883
41919,4217.500000000004
42003,4227.500000000004
42092,4237.500000000004
42164,4247.500000000004
42246,4257.500000381473
42322,4267.500000000004
42411,4277.500000000004
42488,4287.500001525883
42574,4297.500000000004
42656,4307.500000000004
42739,4317.500000762943
42824,4327.500000000004
42905,4337.500002288822
42988,4347.500003051761
43065,4357.500003051761
43146,4367.500001525882
43217,4377.4999961853055
43295,4387.500000000003
43374,4397.4999938964875
43457,4407.4999938964875
43534,4417.500006103519
43603,4427.500000000004
43681,4437.499997711186
43763,4447.500001525883
43832,4457.500001525883
43912,4467.500000000004
43997,4477.500000000004
44080,4487.500000000004
44171,4497.500000000004
44260,4507.500000381473
44339,4517.500000000004
44418,4527.500000000004
44498,4537.500001525883
44573,4547.500000000004
44660,4557.500000000004
44736,4567.500000762943
44816,4577.500000000004
44889,4587.500002288822
44968,4597.500003051761
45040,4607.500003051761
45114,4617.500001525882
45188,4627.4999961853055
45256,4637.500000000003
45335,4647.4999938964875
45406,4657.4999938964875
45483,4667.500006103519
45558,4677.500000000004
45633,4687.499997711186
45701,4697.500001525883
45772,4707.500001525883
45852,4717.500000000004
45924,4727.500000000004
45999,4737.500000000004
46080,4747.500000000004
46155,4757.500000381473
46231,4767.500000000004
46296,4777.500000000004
46367,4787.500001525883
46444,4797.500000000004
46515,4807.500000000004
46591,4817.500000762943
46681,4827.500000000004
46762,4837.500002288822
46839,4847.500003051761
46917,4857.500003051761
46996,4867.500001525882
47967,4877.4999961853055
48041,4885.000000000003
48115,4894.9999938964875
48194,4904.9999938964875
49155,4915.000006103519
50111,4922.500000000004
50183,4929.999997711186
50269,4940.000001525883
50339,4950.000001525883
50416,4960.000000000004
50497,4970.000000000004
50580,4980.000000000004
50667,4990.000000000004
50751,5000.000000381473
50827,5010.000000000004
50895,5020.000000000004
50971,5030.000001525883
51056,5040.000000000004
51138,5050.000000000004
51220,5060.000000762943
51304,5070.000000000004
51384,5080.000002288822
51455,5090.000003051761
51533,5100.000003051761
51605,5110.000001525882
51677,5119.9999961853055
51761,5130.000000000003
51847,5139.9999938964875
51918,5149.9999938964875
51993,5160.000006103519
52077,5170.000000000004
52151,5179.999997711186
52230,5190.000001525883
52306,5200.000001525883
52393,5210.000000000004
52466,5220.000000000004
52539,5230.000000000004
52611,5240.000000000004
52680,5250.000000381473
52770,5260.000000000004
52852,5270.000000000004
52940,5280.000001525883
53022,5290.000000000004
53102,5300.000000000004
53179,5310.000000762943
53258,5320.000000000004
53327,5330.000002288822
53406,5340.000003051761
53485,5350.000003051761
53561,5360.000001525882
53646,5369.9999961853055
53734,5380.000000000003
53816,5389.9999938964875
53886,5399.9999938964875
53967,5410.000006103519
54062,5420.000000000004
54140,5429.999997711186
54219,5440.000001525883
54303,5450.000001525883
54389,5460.000000000004
54470,5470.000000000004
54550,5480.000000000004
54634,5490.000000000004
54717,5500.000000381473
54792,5510.000000000004
54867,5520.000000000004
54957,5530.000001525883
55038,5540.000000000004
55115,5550.000000000004
55187,5560.000000762943
55264,5570.000000000004
55347,5580.000002288822
55425,5590.000003051761
55505,5600.000003051761
55594,5610.000001525882
55675,5619.9999961853055
55754,5630.000000000003
55832,5639.9999938964875
55924,5649.9999938964875
56004,5660.000006103519
56093,5670.000000000004
56176,5679.999997711186
56250,5690.000001525883
56332,5700.000001525883
56415,5710.000000000004
56500,5720.000000000004
56587,5730.000000000004
56674,5740.000000000004
56765,5750.000000381473
56841,5760.000000000004
56931,5770.000000000004
57014,5780.000001525883
57097,5790.000000000004
57165,5800.000000000004
57254,5810.000000762943
57335,5820.000000000004
57420,5830.000002288822
57502,5840.000003051761
57576,5850.000003051761
57660,5860.000001525882
57730,5869.9999961853055
57805,5880.000000000003
57888,5889.9999938964875
57968,5899.9999938964875
58059,5910.000006103519
58128,5920.000000000004
58216,5929.999997711186
58292,5940.000001525883
58369,5950.000001525883
58444,5960.000000000004
58526,5970.000000000004
58618,5980.000000000004
58685,5990.000000000004
58765,6000.000000381473
58859,6010.000000000004
58946,6020.000000000004
59028,6030.000001525883
59104,6040.000000000004
59182,6050.000000000004
59260,6060.000000762943
59351,6070.000000000004
59432,6080.000002288822
59517,6090.000003051761
59585,6100.000003051761
59657,6110.000001525882
59731,6119.9999961853055
59813,6130.000000000003
59894,6139.9999938964875
59970,6149.9999938964875
60048,6160.000006103519
60136,6170.000000000004
60219,6179.999997711186
60303,6190.000001525883
60387,6200.000001525883
60462,6210.000000000004
60549,6220.000000000004
60623,6230.000000000004
60697,6240.000000000004
60775,6250.000000381473
60855,6260.000000000004
60939,6270.000000000004
61012,6280.000001525883
61101,6290.000000000004
61182,6300.000000000004
61254,6310.000000762943
61334,6320.000000000004
61427,6330.000002288822
61505,6340.000003051761
61597,6350.000003051761
61673,6360.000001525882
61757,6369.9999961853055
61835,6380.000000000003
61921,6389.9999938964875
61996,6399.9999938964875
62078,6410.000006103519
62157,6420.000000000004
62243,6429.999997711186
62313,6440.000001525883
62398,6450.000001525883
62469,6460.000000000004
62548,6470.000000000004
62625,6480.000000000004
62710,6490.000000000004
62794,6500.000000381473
62868,6510.000000000004
62952,6520.000000000004
63033,6530.000001525883
63111,6540.000000000004
63192,6550.000000000004
63266,6560.000000762943
63342,6570.000000000004
63421,6580.000002288822
63510,6590.000003051761
63586,6600.000003051761
63669,6610.000001525882
63744,6619.9999961853055
63822,6630.000000000003
63909,6639.9999938964875
63994,6649.9999938964875
64071,6660.000006103519
64153,6670.000000000004
64216,6679.999997711186
64308,6690.000001525883
64387,6700.000001525883
64465,6710.000000000004
64536,6720.000000000004
64618,6730.000000000004
64694,6740.000000000004
64772,6750.000000381473
64840,6760.000000000004
64913,6770.000000000004
64998,6780.000001525883
65081,6790.000000000004
65163,6800.000000000004
65241,6810.000000762943
65321,6820.000000000004
65405,6830.000002288822
65493,6840.000003051761
65567,6850.000003051761
65654,6860.000001525882
65740,6869.9999961853055
65814,6880.000000000003
65894,6889.9999938964875
65961,6899.9999938964875
66027,6910.000006103519
66106,6920.000000000004
66183,6929.999997711186
66255,6940.000001525883
66336,6950.000001525883
66409,6960.000000000004
66494,6970.000000000004
66583,6980.000000000004
66655,6990.000000000004
66737,7000.000000381473
66824,7010.000000000004
66914,7020.000000000004
66993,7030.000001525883
67069,7040.000000000004
67140,7050.000000000004
67211,7060.000000762943
67294,7070.000000000004
67367,7080.000002288822
67442,7090.000003051761
67528,7100.000003051761
67612,7110.000001525882
67696,7119.9999961853055
67785,7130.000000000003
67874,7139.9999938964875
67959,7149.9999938964875
68035,7160.000006103519
68119,7170.000000000004
68197,7179.999997711186
68281,7190.000001525883
68355,7200.000001525883
68435,7210.000000000004
68514,7220.000000000004
68600,7230.000000000004
68671,7240.000000000004
68744,7250.000000381473
68825,7260.000000000004
68901,7270.000000000004
68992,7280.000001525883
69062,7290.000000000004
69148,7300.000000000004
69223,7310.000000762943
69298,7320.000000000004
69377,7330.000002288822
69445,7340.000003051761
69521,7350.000003051761
69585,7360.000001525882
69659,7369.9999961853055
69744,7380.000000000003
69815,7389.9999938964875
69895,7399.9999938964875
69982,7410.000006103519
70060,7420.000000000004
70145,7429.999997711186
70222,7440.000001525883
70302,7450.000001525883
70376,7460.000000000004
70455,7470.000000000004
70530,7480.000000000004
70610,7490.000000000004
70694,7500.000000381473
70777,7510.000000000004
70852,7520.000000000004
70925,7530.000001525883
71015,7540.000000000004
71089,7550.000000000004
71169,7560.000000762943
71236,7570.000000000004
71320,7580.000002288822
71394,7590.000003051761
71474,7600.000003051761
71559,7610.000001525882
71637,7619.9999961853055
71713,7630.000000000003
71791,7639.9999938964875
71873,7649.9999938964875
71952,7660.000006103519
72027,7670.000000000004
72114,7679.999997711186
72196,7690.000001525883
72272,7700.000001525883
72353,7710.000000000004
72436,7720.000000000004
72522,7730.000000000004
72603,7740.000000000004
72680,7750.000000381473
72755,7760.000000000004
72827,7770.000000000004
72911,7780.000001525883
72993,7790.000000000004
73069,7800.000000000004
73162,7810.000000762943
73238,7820.000000000004
73315,7830.000002288822
73396,7840.000003051761
73481,7850.000003051761
73555,7860.000001525882
73642,7869.9999961853055
73722,7880.000000000003
73799,7889.9999938964875
73875,7899.9999938964875
73961,7910.000006103519
74034,7920.000000000004
74111,7929.999997711186
74184,7940.000001525883
74271,7950.000001525883
74356,7960.000000000004
74431,7970.000000000004
74504,7980.000000000004
74594,7990.000000000004
74674,8000.000000381473
74755,8010.000000000004
74838,8020.000000000004
74928,8030.000001525883
75006,8040.000000000004
75094,8050.000000000004
75173,8060.000000762943
75243,8070.000000000004
75315,8080.000002288822
75395,8090.000003051761
75478,8100.000003051761
75545,8110.000001525882
75631,8119.9999961853055
75720,8130.000000000003
75793,8139.9999938964875
75886,8149.9999938964875
75970,8160.000006103519
76055,8170.000000000004
76128,8179.999997711186
76210,8190.000001525883
76286,8200.000001525883
76360,8210.000000000004
76436,8220.000000000004
76522,8230.000000000004
76595,8240.000000000004
76672,8250.000000381473
76754,8260.000000000004
76836,8270.000000000004
76919,8280.000001525883
77005,8290.000000000004
77087,8300.000000000004
77169,8310.000000762942
77256,8320.000000000004
77335,8330.000002288822
77417,8340.00000305176
77501,8350.00000305176
77588,8360.000001525881
77663,8369.999996185305
77753,8380.000000000002
77840,8389.999993896487
77930,8399.999993896487
77998,8410.000006103517
78067,8420.000000000002
78140,8429.999997711184
78220,8440.000001525881
78308,8450.000001525881
78395,8460.000000000002
78472,8470.000000000002
78549,8480.000000000002
78633,8490.000000000002
78714,8500.000000381471
78799,8510.000000000002
78880,8520.000000000002
78965,8530.000001525881
79044,8540.000000000002
79120,8550.000000000002
79191,8560.00000076294
79275,8570.000000000002
79352,8580.00000228882
79422,8590.000003051759
79506,8600.000003051759
79580,8610.00000152588
79660,8619.999996185303
79739,8630.0
79818,8639.999993896485
79885,8649.999993896485
79965,8660.000006103515
80046,8670.0
80116,8679.999997711182
80191,8690.00000152588
80265,8700.00000152588
80343,8710.0
80422,8720.0
80501,8730.0
80578,8740.0
80656,8750.00000038147
80734,8760.0
80816,8770.0
80898,8780.00000152588
80979,8790.0
81056,8800.0
81127,8810.000000762939
81210,8820.0
81294,8830.000002288818
81370,8840.000003051757
81448,8850.000003051757
81518,8860.000001525877
81606,8869.999996185301
81688,8879.999999999998
81759,8889.999993896483
81844,8899.999993896483
81927,8910.000006103513
82003,8919.999999999998
82088,8929.99999771118
82164,8940.000001525877
82235,8950.000001525877
82324,8959.999999999998
82397,8969.999999999998
82462,8979.999999999998
82523,8989.999999999998
82608,9000.000000381468
82687,9009.999999999998
82771,9019.999999999998
82854,9030.000001525877
82939,9039.999999999998
83018,9049.999999999998
83090,9060.000000762937
83163,9069.999999999998
83249,9080.000002288816
83331,9090.000003051755
83407,9100.000003051755
83480,9110.000001525876
83571,9119.9999961853
83648,9129.999999999996
83718,9139.999993896481
83795,9149.999993896481
83871,9160.000006103512
83937,9169.999999999996
84010,9179.999997711178
84090,9190.000001525876
84170,9200.000001525876
84251,9209.999999999996
84336,9219.999999999996
84410,9229.999999999996
84494,9239.999999999996
84585,9250.000000381466
84657,9259.999999999996
84730,9269.999999999996
84816,9280.000001525876
84897,9289.999999999996
84983,9299.999999999996
85054,9310.000000762935
85138,9319.999999999996
85210,9330.000002288814
85295,9340.000003051753
85360,9350.000003051753
85436,9360.000001525874
85524,9369.999996185297
85599,9379.999999999995
85675,9389.99999389648
85754,9399.99999389648
85838,9410.00000610351
85915,9419.999999999995
86010,9429.999997711177
86091,9440.000001525874
86171,9450.000001525874
86249,9459.999999999995
86334,9469.999999999995
86422,9479.999999999995
86506,9489.999999999995
86592,9500.000000381464
86667,9509.999999999995
86743,9519.999999999995
86830,9530.000001525874
86913,9539.999999999995
87001,9549.999999999995
87077,9560.000000762933
87159,9569.999999999995
87232,9580.000002288813
87311,9590.000003051751
87389,9600.000003051751
87467,9610.000001525872
87547,9619.999996185295
87620,9629.999999999993
87700,9639.999993896477
87777,9649.999993896477
87857,9660.000006103508
87944,9669.999999999993
88024,9679.999997711175
88109,9690.000001525872
88181,9700.000001525872
88261,9709.999999999993
88342,9719.999999999993
88427,9729.999999999993
88497,9739.999999999993
88569,9750.000000381462
88651,9759.999999999993
88736,9769.999999999993
88810,9780.000001525872
88891,9789.999999999993
88970,9799.999999999993
89052,9810.000000762931
89133,9819.999999999993
89212,9830.00000228881
89287,9840.00000305175
89357,9850.00000305175
89438,9860.00000152587
89516,9869.999996185294
89592,9879.99999999999
89671,9889.999993896476
89747,9899.999993896476
89830,9910.000006103506
89906,9919.99999999999
89995,9929.999997711173
90068,9940.00000152587
90149,9950.00000152587
90225,9959.99999999999
90299,9969.99999999999
90383,9979.99999999999
90466,9989.99999999999
90540,10000.00000038146
90612,10009.99999999999
90686,10019.99999999999
90769,10030.00000152587
90841,10039.99999999999
90916,10049.99999999999
90998,10060.00000076293
91069,10069.99999999999
91151,10080.000002288809
91225,10090.000003051748
91300,10100.000003051748
91381,10110.000001525868
91462,10119.999996185292
91529,10129.999999999989
91618,10139.999993896474
91688,10149.999993896474
91765,10160.000006103504
91845,10169.999999999989
91925,10179.999997711171
92000,10190.000001525868
92085,10200.000001525868
92157,10209.999999999989
92235,10219.999999999989
92310,10229.999999999989
92384,10239.999999999989
92478,10250.000000381458
92564,10259.999999999989
92632,10269.999999999989
92704,10280.000001525868
92780,10289.999999999989
92851,10299.999999999989
92927,10310.000000762928
93004,10319.999999999989
93083,10330.000002288807
93168,10340.000003051746
93239,10350.000003051746
93309,10360.000001525867
93390,10369.99999618529
93473,10379.999999999987
93562,10389.999993896472
93635,10399.999993896472
93708,10410.000006103503
93782,10419.999999999987
93861,10429.99999771117
93938,10440.000001525867
94008,10450.000001525867
94091,10459.999999999987
94160,10469.999999999987
94234,10479.999999999987
94308,10489.999999999987
94385,10500.000000381457
94461,10509.999999999987
94531,10519.999999999987
94615,10530.000001525867
94701,10539.999999999987
94782,10549.999999999987
94864,10560.000000762926
94947,10569.999999999987
95022,10580.000002288805
95112,10590.000003051744
95195,10600.000003051744
95281,10610.000001525865
95365,10619.999996185288
95442,10629.999999999985
95524,10639.99999389647
95611,10649.99999389647
95696,10660.0000061035
95772,10669.999999999985
95850,10679.999997711167
95932,10690.000001525865
96010,10700.000001525865
96086,10709.999999999985
96158,10719.999999999985
96231,10729.999999999985
96311,10739.999999999985
96395,10750.000000381455
96465,10759.999999999985
96538,10769.999999999985
96627,10780.000001525865
96700,10789.999999999985
96775,10799.999999999985
96857,10810.000000762924
96934,10819.999999999985
97018,10830.000002288803
97092,10840.000003051742
97166,10850.000003051742
97245,10860.000001525863
97328,10869.999996185286
97406,10879.999999999984
97492,10889.999993896468
97554,10899.999993896468
97634,10910.000006103499
97715,10919.999999999984
97801,10929.999997711166
97880,10940.000001525863
97964,10950.000001525863
98039,10959.999999999984
98114,10969.999999999984
98186,10979.999999999984
98264,10989.999999999984
98360,11000.000000381453
98436,11009.999999999984
98509,11019.999999999984
98586,11030.000001525863
98658,11039.999999999984
98745,11049.999999999984
98821,11060.000000762922
98901,11069.999999999984
98980,11080.000002288802
99062,11090.00000305174
99143,11100.00000305174
99226,11110.000001525861
99305,11119.999996185285
99383,11129.999999999982
99453,11139.999993896467
99523,11149.999993896467
99602,11160.000006103497
99671,11169.999999999982
99746,11179.999997711164
99824,11190.000001525861
99905,11200.000001525861
99987,11209.999999999982
