Step,Value
2180,0.014678899198770523
3452,0.014774044044315815
3598,0.014452473260462284
3730,0.014477211982011795
6460,0.01455108355730772
10060,0.015407554805278778
13660,0.015080527402460575
17260,0.015527230687439442
17377,0.015480232425034046
17496,0.015374942682683468
17624,0.01532001793384552
17757,0.015374219045042992
17875,0.015328671783208847
18008,0.015270990319550037
18150,0.015261707827448845
21750,0.016275862231850624
22134,0.016129031777381897
22229,0.016105087473988533
22330,0.01625615730881691
22431,0.016272123903036118
22522,0.01625077612698078
22624,0.016265911981463432
22710,0.016292382031679153
22797,0.016317935660481453
22884,0.016299597918987274
23857,0.016556985676288605
23953,0.01657412387430668
24039,0.016639627516269684
24119,0.016625896096229553
24207,0.01660676673054695
24305,0.016663238406181335
24390,0.016605166718363762
24483,0.016542090103030205
24567,0.016485529020428658
24648,0.016512496396899223
24752,0.016523918136954308
24858,0.01649368368089199
24950,0.016472944989800453
25042,0.016452360898256302
25134,0.016471711918711662
25229,0.01648896187543869
25317,0.016471145674586296
25405,0.0164534542709589
25505,0.016388943418860435
25597,0.016408173367381096
25687,0.016350682824850082
25767,0.016299918293952942
25850,0.01624758169054985
25954,0.01618247665464878
26041,0.016205213963985443
26140,0.01625860668718815
26261,0.016183694824576378
26364,0.01619632914662361
26445,0.01622234843671322
26538,0.016203179955482483
26627,0.016186578199267387
26716,0.01613265462219715
26806,0.016115795820951462
26899,0.01613442786037922
26982,0.01612185873091221
27066,0.016145717352628708
27157,0.016202084720134735
27237,0.016154495999217033
27320,0.016142020002007484
27411,0.016124913468956947
27498,0.016110261902213097
27591,0.016164692118763924
27666,0.016157016158103943
27754,0.016177847981452942
27842,0.016198549419641495
27934,0.01621679589152336
28010,0.016208497807383537
28101,0.01615600846707821
28188,0.016212573274970055
28277,0.01626763865351677
28349,0.0162968710064888
28422,0.016290197148919106
28504,0.016243334859609604
28596,0.016226045787334442
28674,0.016216780990362167
28768,0.016163792461156845
28835,0.016160914674401283
28907,0.01615525595843792
28981,0.016183016821742058
29069,0.016134025529026985
29155,0.016120733693242073
29236,0.016178684309124947
29308,0.01617305912077427
29381,0.01613287441432476
29459,0.01612410508096218
29542,0.01611265353858471
29617,0.016173142939805984
29693,0.01616542600095272
29768,0.016158290207386017
29846,0.016250083222985268
29932,0.01623680256307125
30023,0.016220897436141968
30101,0.01624530740082264
30184,0.016200635582208633
30259,0.016160480678081512
30329,0.016222096979618073
30419,0.016206976026296616
30498,0.016230572015047073
30577,0.016221342608332634
30655,0.016212688758969307
30737,0.01623450592160225
30806,0.016263065859675407
30886,0.01622094213962555
30962,0.01618112437427044
31041,0.01617215946316719
31124,0.01622542180120945
31215,0.016210155561566353
31301,0.0161975659430027
31383,0.016218971461057663
31465,0.01624026708304882
31550,0.016259904950857162
31631,0.016218267381191254
31720,0.016204288229346275
31798,0.01622743532061577
31883,0.01621553860604763
31954,0.016242098063230515
32025,0.01620608940720558
32100,0.01623052917420864
32179,0.01622175984084606
32260,0.01621202751994133
32346,0.016199838370084763
32430,0.016188714653253555
32518,0.016175655648112297
32594,0.01616862043738365
32682,0.01618628017604351
32757,0.016179747879505157
32822,0.01626957580447197
32909,0.01622656360268593
32996,0.016274699941277504
33083,0.016262128949165344
33152,0.01622828096151352
33231,0.016189701855182648
33310,0.01621134765446186
33386,0.01620439626276493
33477,0.01622009091079235
33554,0.01624247431755066
33634,0.016233572736382484
33708,0.01625726744532585
33789,0.016307082027196884
33872,0.016355691477656364
33950,0.01631811447441578
34033,0.016337085515260696
34110,0.01632952131330967
34178,0.016297033056616783
34259,0.01631687954068184
34333,0.01628171093761921
34401,0.016249528154730797
34483,0.016239887103438377
34568,0.016199953854084015
34650,0.016161616891622543
34725,0.016155507415533066
34810,0.01620224118232727
34891,0.016193287447094917
34969,0.01624295860528946
35060,0.016257843002676964
35132,0.016281452029943466
35204,0.016276558861136436
35276,0.016243338584899902
35349,0.016266372054815292
35434,0.016312016174197197
35519,0.016272980719804764
35598,0.016293050721287727
35677,0.016256973147392273
35753,0.01622241549193859
35830,0.016215462237596512
35896,0.01621350646018982
35974,0.016261745244264603
36049,0.016255652531981468
36133,0.01630088873207569
36222,0.01628844439983368
36301,0.016252996399998665
36376,0.01621948555111885
36448,0.016242317855358124
36529,0.01623367704451084
36618,0.016221530735492706
36693,0.016215626150369644
36779,0.016286468133330345
36870,0.016327638179063797
36945,0.016294492408633232
37010,0.016292894259095192
37085,0.01631387323141098
37172,0.016302593052387238
37256,0.01629267819225788
37341,0.016335930675268173
37416,0.01638336479663849
37491,0.01635059155523777
37574,0.016367701813578606
37650,0.01636122167110443
37725,0.016355201601982117
37808,0.01634574681520462
37892,0.016388684511184692
37979,0.01640380173921585
38053,0.01637190207839012
38142,0.01635991781949997
38226,0.01635012775659561
38303,0.016343368217349052
38379,0.016311002895236015
38465,0.016300532966852188
38543,0.016293490305542946
38619,0.016261424869298935
38703,0.016226131469011307
38773,0.01619683764874935
38866,0.01618381030857563
38953,0.016173336654901505
39039,0.016188940033316612
39112,0.016184290871024132
39183,0.016231529414653778
39247,0.016205059364438057
39329,0.016247551888227463
39409,0.016265319660305977
39482,0.016260573640465736
39568,0.01627577841281891
39652,0.01626651920378208
39725,0.01626179926097393
39803,0.016229933127760887
39884,0.016222044825553894
39970,0.016237176954746246
40065,0.016273556277155876
40157,0.01623627170920372
40241,0.016252081841230392
40326,0.016317015513777733
40411,0.016307441517710686
40483,0.016327841207385063
40559,0.016321901232004166
40648,0.016310766339302063
40739,0.016323424875736237
40808,0.016320329159498215
40898,0.016333317384123802
40980,0.01637384109199047
41073,0.016385460272431374
41148,0.016428502276539803
41223,0.016422871500253677
41306,0.01643829047679901
41394,0.01652413420379162
41476,0.016491465270519257
41561,0.016481798142194748
41651,0.016494201496243477
41741,0.01648259535431862
41835,0.01644556038081646
41918,0.016412997618317604
41989,0.016456691548228264
42072,0.01647176221013069
42153,0.01648755744099617
42222,0.016460612416267395
42298,0.016431037336587906
42389,0.01641935482621193
42465,0.016507713124155998
42554,0.016473187133669853
42641,0.016486480832099915
42732,0.01647477224469185
42817,0.01646542176604271
42906,0.016454575583338737
42998,0.016535652801394463
43091,0.016523171216249466
43173,0.016491789370775223
43253,0.016507524996995926
43345,0.016495559364557266
43438,0.016506284475326538
43524,0.016519621014595032
43612,0.016555076465010643
43698,0.016568263992667198
43778,0.016560830175876617
43862,0.016529114916920662
43945,0.016520651057362556
44023,0.016536809504032135
44109,0.016504568979144096
44189,0.016474688425660133
44283,0.0164622999727726
44366,0.016454041004180908
44457,0.016442855820059776
44543,0.016500908881425858
44628,0.016491888090968132
44712,0.016505636274814606
44788,0.01647762767970562
44880,0.016443850472569466
44960,0.016436832025647163
45053,0.016425099223852158
45135,0.01639525778591633
45208,0.016390904784202576
45297,0.016424929723143578
45383,0.01641583815217018
45471,0.016406061127781868
45554,0.016398120671510696
45640,0.016389131546020508
45727,0.01635795086622238
45798,0.016354426741600037
45877,0.016348060220479965
45952,0.016343140974640846
46042,0.0163546334952116
46119,0.016349010169506073
46204,0.01636222004890442
46291,0.016374673694372177
46382,0.01634254679083824
46466,0.016334524378180504
46537,0.016309602186083794
46623,0.016279518604278564
46704,0.01627269573509693
46782,0.016266940161585808
46869,0.01636476069688797
46945,0.016402171924710274
47018,0.016397975385189056
47116,0.016406316310167313
47199,0.016377465799450874
47285,0.01638997532427311
47360,0.016385134309530258
47438,0.016379274427890778
47515,0.01641586795449257
47591,0.016410665586590767
47676,0.016423357650637627
47753,0.01639687642455101
47842,0.016366371884942055
47922,0.01640165224671364
47998,0.016438184306025505
48076,0.016411514952778816
48154,0.016405697911977768
48235,0.016461076214909554
48318,0.01647419109940529
48403,0.016486581414937973
48487,0.016458019614219666
48579,0.016426851972937584
48663,0.016460144892334938
48737,0.016476187855005264
48820,0.01644817739725113
48902,0.016420597210526466
48979,0.016456032171845436
49050,0.01643221266567707
49127,0.016447167843580246
49211,0.016439413651823997
49287,0.016495222225785255
49366,0.01648908108472824
49457,0.016519401222467422
49541,0.016511576250195503
49609,0.016529258340597153
49693,0.01652144081890583
49784,0.016511328518390656
49852,0.01652892492711544
49935,0.016521478071808815
50016,0.016494721174240112
50093,0.01646936684846878
50179,0.016461068764328957
50267,0.01645214483141899
50351,0.016444558277726173
50425,0.01646008901298046
50516,0.01650962047278881
50590,0.016544772312045097
50672,0.016537733376026154
50754,0.016511013731360435
50838,0.016542743891477585
50925,0.016553755849599838
51010,0.016545774415135384
51104,0.01653490960597992
51190,0.016526665538549423
51261,0.016503775492310524
51340,0.016536813229322433
51430,0.016527319326996803
51513,0.01650068908929825
51606,0.016490330919623375
51696,0.01648096553981304
51780,0.01651216670870781
51864,0.01650470495223999
51947,0.016516834497451782
52044,0.016486050561070442
52128,0.01649785228073597
52212,0.01647130958735943
52298,0.016520708799362183
52369,0.016517404466867447
52442,0.016513481736183167
52540,0.016520746052265167
52619,0.016533952206373215
52701,0.016508225351572037
52785,0.01650089956820011
52873,0.01649235002696514
52943,0.016508320346474648
53027,0.01650102809071541
53106,0.016514141112565994
53189,0.01650717295706272
53264,0.016483929008245468
53348,0.016514208167791367
53424,0.016509434208273888
53508,0.016520893201231956
53583,0.01651643216609955
53675,0.016488123685121536
53763,0.01646113581955433
53845,0.016473209485411644
53921,0.016487082466483116
54005,0.01647995598614216
54081,0.01645679585635662
54164,0.016431577503681183
54248,0.016406135633587837
54338,0.01639736443758011
54419,0.0163913331925869
54496,0.016386523842811584
54570,0.01636430248618126
54655,0.016375446692109108
54741,0.016386255621910095
54839,0.016393441706895828
54924,0.016368072479963303
55006,0.01636185124516487
55093,0.01633601449429989
55173,0.01636670157313347
55249,0.01636228710412979
55327,0.016357293352484703
55406,0.01637006737291813
55492,0.016362719237804413
55570,0.016357747837901115
55655,0.01635073311626911
55732,0.016364028677344322
55814,0.0163579024374485
55904,0.01634945534169674
55987,0.01634307950735092
56066,0.016337888315320015
56138,0.016316933557391167
56222,0.016292555257678032
56312,0.016319788992404938
56388,0.016350995749235153
56472,0.016344383358955383
56558,0.016354892402887344
56636,0.016385337337851524
56720,0.016378702595829964
56812,0.016352178528904915
56899,0.016327176243066788
56984,0.016337919980287552
57061,0.01633339747786522
57148,0.01632603071630001
57234,0.016353916376829147
57321,0.016329094767570496
57398,0.016324611380696297
57478,0.016301888972520828
57557,0.01631426252424717
57630,0.016310948878526688
57710,0.01634032279253006
57798,0.01633274555206299
57881,0.01634387858211994
57974,0.016334908083081245
58059,0.016345441341400146
58135,0.016341274604201317
58208,0.016355140134692192
58277,0.016335776075720787
58357,0.016313381493091583
58438,0.01629076898097992
58520,0.01628503017127514
58603,0.01626196689903736
58684,0.016273600980639458
58759,0.016303885728120804
58837,0.01629926823079586
58923,0.01632639206945896
58999,0.016305360943078995
59080,0.016283005475997925
59149,0.016264012083411217
59229,0.016242044046521187
59304,0.016255227848887444
59384,0.016233328729867935
59472,0.016209308058023453
59560,0.016235727816820145
59638,0.01623126119375229
59715,0.016227077692747116
59787,0.016207536682486534
59859,0.01623816043138504
59938,0.016216756775975227
60018,0.016211804002523422
60100,0.016222961246967316
60179,0.016201665624976158
60253,0.01621495932340622
60326,0.01619533821940422
60406,0.016173889860510826
60479,0.01617090217769146
60557,0.016199612990021706
60628,0.01618064194917679
60721,0.01617232896387577
60806,0.016149722039699554
60892,0.01617618091404438
60980,0.01615283638238907
61057,0.016165222972631454
61136,0.016160691156983376
61221,0.01613825373351574
61305,0.01611614041030407
61385,0.01612771861255169
61473,0.016120899468660355
61556,0.016131652519106865
61636,0.016159387305378914
61716,0.016154643148183823
61798,0.01616557128727436
61875,0.01617777720093727
61951,0.016157930716872215
62031,0.01613709330558777
62109,0.016116827726364136
62182,0.01616223342716694
62269,0.01615571230649948
62353,0.016149984672665596
62433,0.01612929068505764
62524,0.01612180843949318
62602,0.016117695719003677
62685,0.01609635539352894
62766,0.016075583174824715
62849,0.016086174175143242
62936,0.016063937917351723
63017,0.016043290495872498
63104,0.0160687118768692
63182,0.016048874706029892
63264,0.01602807268500328
63352,0.01603737846016884
63431,0.016048934310674667
63516,0.016027458012104034
63592,0.016039753332734108
63678,0.016033794730901718
63753,0.016046304255723953
63841,0.01603984832763672
63920,0.016035670414566994
64001,0.016015375033020973
64081,0.016010986641049385
64164,0.016021445393562317
64240,0.016018057242035866
64317,0.016045523807406425
64397,0.016041120514273643
64477,0.016036726534366608
64565,0.016045846045017242
64645,0.016041457653045654
64722,0.016037823632359505
64803,0.016064072027802467
64885,0.016059180721640587
64968,0.016084842383861542
65049,0.016080185770988464
65135,0.016089659184217453
65213,0.016085749492049217
65297,0.016080372035503387
65370,0.01609300822019577
65452,0.016088126227259636
65531,0.016099249944090843
65613,0.016094371676445007
65700,0.016103500500321388
65787,0.01608220487833023
65877,0.016075413674116135
65947,0.01608867757022381
66024,0.016115352511405945
66103,0.01611122116446495
66178,0.016123183071613312
66261,0.01611807942390442
66343,0.016098156571388245
66421,0.016094308346509933
66498,0.01607567071914673
66572,0.016057802364230156
66647,0.016084745526313782
66731,0.016094468533992767
66813,0.016089683398604393
66881,0.0161032285541296
66968,0.016097240149974823
67047,0.016108103096485138
67131,0.01613263599574566
67214,0.01618710346519947
67293,0.016197821125388145
67372,0.016223356127738953
67453,0.016218699514865875
67538,0.016198288649320602
67616,0.01619439199566841
67692,0.01620575599372387
67773,0.016215898096561432
67851,0.01625620760023594
67926,0.01623825915157795
68010,0.01623290777206421
68094,0.0162422526627779
68180,0.016236433759331703
68261,0.01624646596610546
68328,0.016245169565081596
68412,0.01628369279205799
68497,0.016278084367513657
68565,0.016261940822005272
68637,0.0162594523280859
68722,0.016268443316221237
68797,0.01625070907175541
68872,0.016233012080192566
68945,0.016259336844086647
69028,0.016268759965896606
69108,0.016264397650957108
69194,0.016258634626865387
69267,0.01624150015413761
69340,0.016253244131803513
69396,0.016268949955701828
69485,0.01626250334084034
69567,0.016243332996964455
69642,0.01626891829073429
69721,0.016250483691692352
69802,0.016260279342532158
69873,0.01624375581741333
69952,0.01625400222837925
70027,0.016236593946814537
70118,0.016258306801319122
70186,0.01627105101943016
70270,0.01628006249666214
70353,0.016303498297929764
70440,0.016283361241221428
70521,0.01629301905632019
70605,0.016301961615681648
70681,0.016298580914735794
70766,0.016293134540319443
70842,0.01627565547823906
70920,0.01625775545835495
71009,0.016237378120422363
71091,0.01624678261578083
71172,0.016256393864750862
71255,0.016279559582471848
71336,0.01627509295940399
71420,0.016269952058792114
71508,0.016263915225863457
71584,0.016288556158542633
71668,0.016269464045763016
71749,0.0162510983645916
71833,0.0162599366158247
71911,0.01624229922890663
71986,0.016239268705248833
72066,0.016235118731856346
72148,0.016230525448918343
72228,0.016254084184765816
72305,0.016278265044093132
72380,0.016289029270410538
72458,0.01629909686744213
72543,0.016307570040225983
72629,0.016288259997963905
72706,0.01629851758480072
72793,0.016333987936377525
72873,0.01631605625152588
72960,0.016324013471603394
73035,0.01633463427424431
73127,0.016314083710312843
73197,0.016298482194542885
73284,0.016279133036732674
73367,0.01627434603869915
73453,0.016268907114863396
73522,0.016267240047454834
73607,0.01624845527112484
73690,0.016243724152445793
73771,0.016252998262643814
73850,0.016235612332820892
73918,0.016234206035733223
73996,0.01624412089586258
74071,0.01622767373919487
74140,0.016239546239376068
74222,0.016221605241298676
74298,0.016231931746006012
74369,0.01622988097369671
74450,0.016239086166024208
74538,0.016273578628897667
74627,0.016267571598291397
74707,0.016276922076940536
74786,0.016273099929094315
74863,0.016283076256513596
74950,0.016290860250592232
75031,0.016299929469823837
75104,0.016310716047883034
75179,0.016294443979859352
75263,0.01630283147096634
75346,0.016298145055770874
75425,0.016307590529322624
75504,0.0163037721067667
75587,0.016312329098582268
75663,0.01632237620651722
75734,0.016320278868079185
75822,0.01631452701985836
75911,0.01630857214331627
75993,0.016290973871946335
76068,0.016274912282824516
76150,0.01628364995121956
76232,0.016292370855808258
76310,0.016275716945528984
76393,0.01627112366259098
76461,0.016269732266664505
76540,0.016252940520644188
76614,0.016276398673653603
76688,0.016273733228445053
76764,0.016270646825432777
76837,0.01625518873333931
76917,0.01625128462910652
77005,0.016258684918284416
77093,0.016266068443655968
77181,0.016247522085905075
77264,0.016243010759353638
77346,0.016264576464891434
77436,0.01629732921719551
77523,0.016279039904475212
77603,0.01627514325082302
77669,0.0162870641797781
77756,0.016320284456014633
77853,0.01633848436176777
77942,0.01631982810795307
78041,0.01631193794310093
78147,0.01630260981619358
78268,0.016302959993481636
78391,0.016302891075611115
78546,0.016308914870023727
78679,0.016294054687023163
78810,0.016266971826553345
78948,0.016251202672719955
79024,0.016248228028416634
79109,0.016256051138043404
79184,0.016253283247351646
79255,0.016238722950220108
79359,0.016230043023824692
79463,0.01623397134244442
79545,0.01624237932264805
79632,0.016249747946858406
79774,0.01628350093960762
79880,0.016286930069327354
79966,0.016306931152939796
80064,0.016324440017342567
80164,0.016329025849699974
80263,0.01633380353450775
80345,0.016317132860422134
80441,0.016310090199112892
80517,0.0162946954369545
80595,0.016303740441799164
80676,0.016312161460518837
80752,0.016309194266796112
80820,0.016295472159981728
80891,0.01629353128373623
80979,0.01628817431628704
81050,0.016286242753267288
81130,0.01629483513534069
81214,0.01627798192203045
81286,0.016288166865706444
81365,0.016321513801813126
81436,0.01633184403181076
81513,0.01631641574203968
81593,0.016324929893016815
81668,0.016309937462210655
81751,0.01631784252822399
81829,0.016314510256052017
81899,0.016312776133418083
81989,0.016319261863827705
82070,0.016315340995788574
82149,0.016311824321746826
