Step,Value
1009,0
1820,10.0
2148,20.0
2404,30.0
2589,40.0
2769,50.0
2932,60.0
3908,70.0
3998,77.5
4079,87.49999923706055
4169,97.5
4270,107.49999923706055
4364,117.4999969482422
5329,127.49999542236328
8051,135.00000305175783
8170,137.49999618530273
8309,147.5
8415,157.49999618530273
8515,167.50000305175783
8608,177.4999969482422
8742,187.5
8891,197.50000762939453
8978,207.50000457763673
9055,217.4999969482422
9147,227.4999938964844
9229,237.5
9320,247.5
9407,257.5
9495,267.5
9585,277.5
9672,287.5
9757,297.5
9829,307.5
9919,317.5
10006,327.49999923706054
10098,337.5
10190,347.49999923706054
10267,357.4999969482422
10353,367.49999542236327
10435,377.50000305175786
10523,387.49999618530273
10616,397.5
10708,407.49999618530273
10807,417.50000305175786
10892,427.49999694824226
10986,437.50000000000006
11077,447.5000076293946
11162,457.5000045776368
11248,467.49999694824226
11343,477.49999389648445
11418,487.50000000000006
11506,497.50000000000006
11594,507.50000000000006
11677,517.5
11756,527.5
11846,537.5
11933,547.5
12018,557.5
12101,567.5
12184,577.4999992370606
12280,587.5
12363,597.4999992370606
12437,607.4999969482423
12531,617.4999954223633
12620,627.5000030517579
12705,637.4999961853027
12792,647.5
12872,657.4999961853027
12953,667.5000030517579
13042,677.4999969482423
13122,687.5
13205,697.5000076293945
13280,707.5000045776367
13362,717.4999969482421
13446,727.4999938964843
13533,737.4999999999999
13610,747.4999999999999
13688,757.4999999999999
13780,767.4999999999999
13862,777.4999999999999
13954,787.4999999999999
14047,797.4999999999999
14136,807.4999999999999
14218,817.4999999999999
14299,827.4999992370604
14383,837.4999999999998
14471,847.4999992370604
14558,857.499996948242
14642,867.4999954223631
14726,877.5000030517576
14812,887.4999961853025
14892,897.4999999999998
14973,907.4999961853025
15054,917.5000030517576
15142,927.499996948242
15231,937.4999999999998
15308,947.5000076293943
15398,957.5000045776364
15478,967.4999969482419
15563,977.499993896484
15643,987.4999999999997
15731,997.4999999999997
15809,1007.4999999999997
15901,1017.4999999999997
15993,1027.4999999999995
16080,1037.4999999999995
16174,1047.4999999999995
16261,1057.4999999999995
16348,1067.4999999999995
16418,1077.4999992370601
16499,1087.4999999999995
16579,1097.4999992370601
16671,1107.499996948242
16763,1117.499995422363
16846,1127.5000030517576
16928,1137.4999961853025
17018,1147.4999999999998
17107,1157.4999961853025
17192,1167.5000030517576
17273,1177.499996948242
17355,1187.4999999999998
17437,1197.5000076293943
17530,1207.5000045776364
17613,1217.499996948242
17691,1227.499993896484
17772,1237.4999999999995
17860,1247.4999999999995
17946,1257.4999999999995
18041,1267.4999999999995
18129,1277.4999999999995
18221,1287.4999999999995
18317,1297.4999999999995
18392,1307.4999999999995
18488,1317.4999999999995
18572,1327.4999992370601
18660,1337.4999999999995
18744,1347.4999992370601
18831,1357.499996948242
18914,1367.499995422363
19006,1377.5000030517576
19084,1387.4999961853025
19175,1397.4999999999998
19252,1407.4999961853025
19342,1417.5000030517576
19437,1427.499996948242
19525,1437.4999999999998
19610,1447.5000076293943
19692,1457.5000045776364
19769,1467.499996948242
19865,1477.499993896484
19954,1487.4999999999995
20039,1497.4999999999995
20130,1507.4999999999995
20213,1517.4999999999995
20297,1527.4999999999995
