Step,Value
390,0
1354,10.0
2060,20.0
2408,30.0
2812,40.0
4338,50.0
7938,57.49999809265137
11538,57.500000953674316
15138,57.5
18738,57.49999952316284
22338,57.5
25040,57.49999761581421
28640,60.0
31358,59.99999952316284
31461,62.50000190734863
31627,72.50000238418579
32566,82.5
33512,89.99999666213989
35336,97.49999713897705
35484,102.49999856948853
35669,112.5
36757,122.50000333786011
37077,130.00000190734863
37307,139.99999952316284
37462,150.0
37725,160.0000023841858
37907,170.0000023841858
38074,180.0000023841858
39056,190.0000023841858
39206,197.50000476837158
39403,207.50000476837158
39589,217.50000047683716
39812,227.5000057220459
40015,237.49999523162842
40096,247.49999713897705
40306,257.5
40443,267.49998807907104
40589,277.4999952316284
41624,287.500009059906
41717,295.0000066757202
41835,305.0000071525574
41926,315.0000047683716
42056,324.99998712539673
42226,334.99999713897705
42387,344.99999380111694
42475,354.9999952316284
42568,364.9999985694885
42693,375.0000066757202
42834,385.0000042915344
42996,395.0000047683716
43140,405.0000071525574
43217,415.0000071525574
43319,425.0000071525574
43444,435.0000071525574
43552,444.9999952316284
43711,454.9999952316284
43845,464.999990940094
43943,474.99999618530273
44056,484.99998569488525
44161,494.9999876022339
44300,504.99999046325684
44406,514.9999785423279
44550,524.9999856948853
44682,534.9999995231628
44835,545.0000066757202
44988,555.0000071525574
45130,565.0000047683716
45290,574.9999871253967
45394,584.999997138977
45555,594.999993801117
45671,604.9999952316284
45792,614.9999985694885
47633,625.0000066757202
48619,630.000009059906
48761,637.5
48866,647.5000023841858
49006,657.5000023841858
49174,667.5000023841858
49350,677.5000023841858
49454,687.4999904632568
49589,697.4999904632568
49720,707.4999861717224
49836,717.4999914169312
49998,727.4999809265137
50124,737.4999828338623
50286,747.4999856948853
50389,757.4999737739563
50522,767.4999809265137
50639,777.4999947547913
50796,787.5000019073486
50911,797.5000023841858
51051,807.5
51161,817.4999823570251
51312,827.4999923706055
51482,837.4999890327454
51689,847.4999904632568
51833,857.499993801117
51960,867.5000019073486
52110,877.4999995231628
52263,887.5
52411,897.5000023841858
52570,907.5000023841858
53583,917.5000023841858
53700,924.9999928474426
53815,934.9999809265137
53913,944.9999809265137
54002,954.9999766349792
54133,964.999981880188
54320,974.9999713897705
54480,984.9999732971191
54610,994.9999761581421
54736,1004.9999642372131
54885,1014.9999713897705
55037,1024.999985218048
55213,1034.9999923706055
55346,1044.9999928474426
55456,1054.9999904632568
55660,1064.999972820282
55761,1074.9999828338623
55903,1084.9999794960022
56039,1094.9999809265137
56176,1104.9999842643738
56323,1114.9999923706055
56465,1124.9999899864197
56621,1134.9999904632568
56736,1144.9999928474426
56870,1154.9999928474426
57046,1164.9999928474426
57144,1174.9999928474426
58099,1184.9999809265137
58216,1192.4999713897705
58351,1202.499967098236
58482,1212.4999723434448
58638,1222.4999618530273
58816,1232.499963760376
58972,1242.499966621399
59986,1252.49995470047
60111,1259.999976158142
60213,1269.9999899864197
60417,1279.999997138977
60574,1289.9999976158142
60706,1299.9999952316284
60837,1309.9999775886536
60975,1319.999987602234
61081,1329.9999842643738
61206,1339.9999856948853
61347,1349.9999890327454
61485,1359.999997138977
61596,1369.9999947547913
61717,1379.9999952316284
61886,1389.9999976158142
61997,1399.9999976158142
62156,1409.9999976158142
62276,1419.9999976158142
62410,1429.9999856948853
62510,1439.9999618530273
62626,1449.999957561493
62735,1459.9999628067017
62851,1469.9999523162842
62969,1479.9999542236328
63079,1489.9999570846558
