Step,Value
73,0
200,100.0
216,100.0
221,199.99999237060547
348,300.0
355,300.0
371,399.99998474121094
385,500.00001525878906
391,600.0
402,700.0000076293945
529,800.0
656,799.9999923706055
783,799.9999694824219
910,799.9999771118164
918,799.9999923706055
1045,900.0
1172,900.0
