Step,Value
66433,2072.499989748001
66539,2082.499988079071
66614,2092.4999952316284
66692,2102.499990463257
66762,2112.499988079071
66864,2122.4999928474426
66936,2132.4999952316284
67040,2142.4999856352806
67104,2152.499988079071
67162,2162.499990463257
67245,2172.499992787838
67342,2182.499995291233
67425,2192.4999856948853
67506,2202.5000001192093
67597,2212.4999809265137
67679,2222.49999538064
67722,2232.4999902248383
67786,2242.5000001192093
67889,2252.4999854564667
67934,2262.4999994039536
67996,2272.4999809265137
68088,2282.499991416931
68163,2292.499990463257
68228,2302.4999890327454
68321,2312.499990463257
68400,2322.499989748001
68492,2332.499988079071
68575,2342.4999952316284
68642,2352.499990463257
68725,2362.499988079071
68797,2372.4999928474426
68870,2382.4999952316284
68966,2392.4999856352806
69070,2402.499988079071
69116,2412.499990463257
69197,2422.499992787838
69285,2432.499995291233
69374,2442.4999856948853
69460,2452.5000001192093
69529,2462.4999809265137
69615,2472.49999538064
69710,2482.4999902248383
69762,2492.5000001192093
69871,2502.4999854564667
69994,2512.4999994039536
70068,2522.4999809265137
70167,2532.499991416931
71147,2542.499990463257
71232,2549.999979496002
71295,2559.9999809265137
71376,2569.999980211258
71453,2579.999978542328
71546,2589.9999856948853
71617,2599.9999809265137
71717,2609.999978542328
71794,2619.9999833106995
71840,2629.9999856948853
71907,2639.9999760985374
72013,2649.999978542328
72083,2659.9999809265137
72175,2669.999983251095
72252,2679.99998575449
72353,2689.999976158142
72450,2699.999990582466
72530,2709.9999713897705
72597,2719.999985843897
72707,2729.999980688095
72783,2739.999990582466
72825,2749.9999759197235
72902,2759.9999898672104
72984,2769.9999713897705
73064,2779.999981880188
73178,2789.9999809265137
73270,2799.999979496002
73363,2809.9999809265137
73421,2819.999980211258
73502,2829.999978542328
73591,2839.9999856948853
73688,2849.9999809265137
73768,2859.999978542328
73825,2869.9999833106995
73895,2879.9999856948853
73992,2889.9999760985374
74069,2899.999978542328
74139,2909.9999809265137
74212,2919.999983251095
74284,2929.99998575449
74347,2939.999976158142
74401,2949.999990582466
74466,2959.9999713897705
74548,2969.999985843897
74608,2979.999980688095
74703,2989.999990582466
74782,2999.9999759197235
74871,3009.9999898672104
74947,3019.9999713897705
75024,3029.999981880188
75100,3039.9999809265137
75179,3049.999979496002
75276,3059.9999809265137
75375,3069.999980211258
75467,3079.999978542328
75512,3089.9999856948853
75614,3099.9999809265137
75700,3109.999978542328
75797,3119.9999833106995
75841,3129.9999856948853
75915,3139.9999760985374
75995,3149.999978542328
76100,3159.9999809265137
76183,3169.999983251095
76246,3179.99998575449
76316,3189.999976158142
76394,3199.999990582466
76447,3209.9999713897705
76513,3219.999985843897
76583,3229.999980688095
76678,3239.999990582466
76754,3249.9999759197235
76855,3259.9999898672104
76941,3269.9999713897705
76983,3279.999981880188
77078,3289.9999809265137
77174,3299.999979496002
77264,3309.9999809265137
77319,3319.999980211258
77381,3329.999978542328
77463,3339.9999856948853
77562,3349.9999809265137
77636,3359.999978542328
77739,3369.9999833106995
77846,3379.9999856948853
77932,3389.9999760985374
78022,3399.999978542328
78084,3409.9999809265137
78161,3419.999983251095
78237,3429.99998575449
78311,3439.999976158142
78376,3449.999990582466
78475,3459.9999713897705
78555,3469.999985843897
78645,3479.999980688095
78721,3489.999990582466
78763,3499.9999759197235
78839,3509.9999898672104
78926,3519.9999713897705
79000,3529.999981880188
79063,3539.9999809265137
79130,3549.999979496002
79209,3559.9999809265137
79313,3569.999980211258
79403,3579.999978542328
79488,3589.9999856948853
79565,3599.9999809265137
79640,3609.999978542328
79716,3619.9999833106995
79810,3629.9999856948853
79890,3639.9999760985374
79977,3649.999978542328
80062,3659.9999809265137
80159,3669.999983251095
80266,3679.99998575449
80341,3689.999976158142
80382,3699.999990582466
80463,3709.9999713897705
80549,3719.999985843897
80621,3729.999980688095
80685,3739.999990582466
80763,3749.9999759197235
80859,3759.9999898672104
80943,3769.9999713897705
81038,3779.999981880188
81127,3789.9999809265137
81216,3799.999979496002
81319,3809.9999809265137
81381,3819.999980211258
81452,3829.999978542328
81562,3839.9999856948853
81644,3849.9999809265137
81705,3859.999978542328
81790,3869.9999833106995
81887,3879.9999856948853
81979,3889.9999760985374
82067,3899.999978542328
82125,3909.9999809265137
82198,3919.999983251095
82287,3929.99998575449
82385,3939.999976158142
82448,3949.999990582466
82533,3959.9999713897705
82605,3969.999985843897
82685,3979.999980688095
82772,3989.999990582466
82865,3999.9999759197235
82949,4009.9999898672104
83031,4019.9999713897705
83133,4029.999981880188
83226,4039.9999809265137
83313,4049.999979496002
83407,4059.9999809265137
83506,4069.999980211258
83608,4079.999978542328
83686,4089.9999856948853
83760,4099.999980926514
83826,4109.999978542328
83890,4119.9999833106995
83968,4129.999985694885
84038,4139.999976098537
84141,4149.999978542328
84224,4159.999980926514
84299,4169.999983251095
84386,4179.99998575449
84476,4189.999976158142
84541,4199.999990582466
84663,4209.9999713897705
84738,4219.999985843897
84813,4229.999980688095
84908,4239.999990582466
84983,4249.9999759197235
85064,4259.99998986721
85122,4269.9999713897705
85202,4279.999981880188
85269,4289.999980926514
85348,4299.999979496002
85431,4309.999980926514
85501,4319.999980211258
85601,4329.999978542328
85690,4339.999985694885
85762,4349.999980926514
85834,4359.999978542328
85883,4369.9999833106995
85982,4379.999985694885
86102,4389.999976098537
86201,4399.999978542328
86255,4409.999980926514
86348,4419.999983251095
86438,4429.99998575449
86473,4439.999976158142
86574,4449.999990582466
86642,4459.9999713897705
86726,4469.999985843897
86803,4479.999980688095
86854,4489.999990582466
86964,4499.9999759197235
87061,4509.99998986721
87140,4519.9999713897705
87239,4529.999981880188
87331,4539.999980926514
87428,4549.999979496002
87489,4559.999980926514
87562,4569.999980211258
87654,4579.999978542328
87748,4589.999985694885
87838,4599.999980926514
87892,4609.999978542328
87963,4619.9999833106995
88039,4629.999985694885
88131,4639.999976098537
88234,4649.999978542328
88320,4659.999980926514
88385,4669.999983251095
88476,4679.99998575449
88553,4689.999976158142
88607,4699.999990582466
88676,4709.9999713897705
88765,4719.999985843897
88846,4729.999980688095
88918,4739.999990582466
88992,4749.9999759197235
89075,4759.99998986721
89157,4769.9999713897705
89197,4779.999981880188
89271,4789.999980926514
89353,4799.999979496002
89432,4809.999980926514
89519,4819.999980211258
89562,4829.999978542328
89624,4839.999985694885
89728,4849.999980926514
89829,4859.999978542328
89918,4869.9999833106995
90001,4879.999985694885
90073,4889.999976098537
90156,4899.999978542328
90238,4909.999980926514
90307,4919.999983251095
90355,4929.99998575449
90424,4939.999976158142
90515,4949.999990582466
90611,4959.9999713897705
90695,4969.999985843897
90810,4979.999980688095
90902,4989.999990582466
91010,4999.9999759197235
91089,5009.99998986721
91174,5019.9999713897705
91264,5029.999981880188
91322,5039.999980926514
91388,5049.999979496002
91475,5059.999980926514
91564,5069.999980211258
91656,5079.999978542328
91750,5089.999985694885
91843,5099.999980926514
91936,5109.999978542328
91996,5119.9999833106995
92078,5129.999985694885
92142,5139.999976098537
92214,5149.999978542328
92266,5159.999980926514
92348,5169.999983251095
92415,5179.99998575449
92498,5189.999976158142
92555,5199.999990582466
92633,5209.9999713897705
92733,5219.999985843897
92795,5229.999980688095
92899,5239.999990582466
92986,5249.9999759197235
93089,5259.99998986721
93177,5269.9999713897705
93266,5279.999981880188
93343,5289.999980926514
93419,5299.999979496002
93523,5309.999980926514
93585,5319.999980211258
93664,5329.999978542328
93762,5339.999985694885
93861,5349.999980926514
93950,5359.999978542328
94045,5369.9999833106995
94094,5379.999985694885
94186,5389.999976098537
94267,5399.999978542328
94344,5409.999980926514
94434,5419.999983251095
94529,5429.99998575449
94638,5439.999976158142
94710,5449.999990582466
94748,5459.9999713897705
94791,5469.999985843897
94879,5479.999980688095
94963,5489.999990582466
95043,5499.9999759197235
95148,5509.99998986721
95190,5519.9999713897705
95271,5529.999981880188
95361,5539.999980926514
95451,5549.999979496002
95545,5559.999980926514
95644,5569.999980211258
95732,5579.999978542328
95813,5589.999985694885
95882,5599.999980926514
95951,5609.999978542328
96024,5619.9999833106995
96098,5629.999985694885
96200,5639.999976098537
96288,5649.999978542328
96367,5659.999980926514
96434,5669.999983251095
96510,5679.99998575449
96561,5689.999976158142
96650,5699.999990582466
96727,5709.9999713897705
96800,5719.999985843897
96891,5729.999980688095
96988,5739.999990582466
97061,5749.9999759197235
97103,5759.99998986721
97150,5769.9999713897705
97230,5779.999981880188
97302,5789.999980926514
97371,5799.999979496002
97448,5809.999980926514
97521,5819.999980211258
97613,5829.999978542328
97705,5839.999985694885
97812,5849.999980926514
97887,5859.999978542328
97985,5869.9999833106995
98063,5879.999985694885
98145,5889.999976098537
98246,5899.999978542328
98343,5909.999980926514
98414,5919.999983251095
98485,5929.99998575449
98592,5939.999976158142
98684,5949.999990582466
98756,5959.9999713897705
98846,5969.999985843897
98945,5979.999980688095
99037,5989.999990582466
99122,5999.9999759197235
99197,6009.99998986721
99281,6019.9999713897705
99335,6029.999981880188
99422,6039.999980926514
99506,6049.999979496002
99559,6059.999980926514
99663,6069.999980211258
99736,6079.999978542328
99793,6089.999985694885
99896,6099.999980926514
99980,6109.999978542328
