Step,Value
2080,0
2613,5.0
2892,15.0
3132,25.000000762939454
4112,35.0
4375,45.0
4611,54.9999984741211
4748,64.99999771118165
4876,75.0
5049,84.9999984741211
5179,95.0
5332,104.9999984741211
5454,115.00000305175782
5605,125.00000076293946
5736,135.00000305175783
5859,144.99999618530273
5981,155.0
6094,164.9999984741211
6228,174.9999984741211
6336,185.00000457763673
6443,195.0
6540,205.00000305175783
6638,214.9999984741211
6730,225.00000228881837
6808,234.9999938964844
6902,245.0
6984,255.0
7067,265.0
7144,275.00000076293946
7234,285.0
7312,295.0
7387,304.99999847412107
7465,314.99999771118166
7537,325.0
7628,334.99999847412107
7712,345.0
7800,354.99999847412107
7889,365.00000305175774
7977,375.0000007629394
8046,385.00000305175774
8133,394.9999961853026
8217,404.9999999999999
8309,414.99999847412096
8406,424.99999847412096
8490,435.00000457763656
8577,444.99999999999983
8653,455.00000305175763
8739,464.9999984741209
8817,475.00000228881817
8902,484.99999389648417
8992,494.9999999999998
9092,504.9999999999998
9181,514.9999999999998
9268,525.0000007629392
9347,534.9999999999998
9437,544.9999999999998
9520,554.9999984741208
9608,564.9999977111814
9695,574.9999999999998
9780,584.9999984741208
9871,594.9999999999998
9963,604.9999984741208
10044,615.0000030517575
10132,625.0000007629392
10216,635.0000030517575
10300,644.9999961853024
10377,654.9999999999997
10478,664.9999984741207
10560,674.9999984741207
10642,685.0000045776363
10723,694.9999999999995
10796,705.0000030517574
10877,714.9999984741207
10969,725.000002288818
11045,734.999993896484
11129,744.9999999999997
11216,754.9999999999997
11300,764.9999999999997
11391,775.0000007629392
11477,784.9999999999998
11558,794.9999999999998
11658,804.9999984741208
11730,814.9999977111814
11825,824.9999999999998
11909,834.9999984741208
11991,844.9999999999998
12083,854.9999984741208
12168,865.0000030517575
12261,875.0000007629392
12345,885.0000030517575
12423,894.9999961853024
12519,904.9999999999997
12605,914.9999984741207
12691,924.9999984741207
12784,935.0000045776363
12880,944.9999999999995
12963,955.0000030517574
13045,964.9999984741207
13132,975.000002288818
13212,984.999993896484
13297,994.9999999999997
13377,1004.9999999999997
13476,1014.9999999999997
13558,1025.0000007629392
13640,1034.9999999999998
13721,1044.9999999999998
13814,1054.999998474121
13913,1064.9999977111815
13987,1075.0
14072,1084.9999984741212
14174,1095.0
14256,1104.9999984741212
14340,1115.0000030517579
14419,1125.0000007629396
14500,1135.000003051758
14586,1144.999996185303
14673,1155.0000000000002
14765,1164.9999984741214
14843,1174.9999984741214
14935,1185.0000045776371
15028,1195.0000000000005
15120,1205.0000030517583
15195,1214.9999984741216
15279,1225.000002288819
15362,1234.999993896485
15445,1245.0000000000005
15535,1255.0000000000005
15616,1265.0000000000005
15702,1275.0000007629399
15788,1285.0000000000005
15869,1295.0000000000005
15953,1304.9999984741216
16036,1314.9999977111822
16120,1325.0000000000005
16207,1334.9999984741216
16284,1345.0000000000005
16369,1354.9999984741216
16447,1365.0000030517583
16535,1375.00000076294
16628,1385.0000030517585
16715,1394.9999961853034
16800,1405.0000000000007
16881,1414.9999984741219
16956,1424.9999984741219
17033,1435.0000045776376
17126,1445.000000000001
17209,1455.0000030517588
17294,1464.999998474122
17378,1475.0000022888194
17468,1484.9999938964854
17547,1495.000000000001
17624,1505.000000000001
17721,1515.000000000001
17806,1525.0000007629403
17892,1535.000000000001
17972,1545.000000000001
18055,1554.999998474122
18147,1564.9999977111827
18236,1575.000000000001
18337,1584.999998474122
18425,1595.000000000001
18522,1604.999998474122
18621,1615.0000030517588
18699,1625.0000007629405
18780,1635.000003051759
18861,1644.9999961853039
18942,1655.0000000000011
19040,1664.9999984741223
19128,1674.9999984741223
19206,1685.000004577638
19295,1695.0000000000014
19372,1705.0000030517592
19456,1714.9999984741225
19549,1725.0000022888198
19642,1734.9999938964859
19724,1745.0000000000014
19806,1755.0000000000014
19896,1765.0000000000014
19966,1775.0000007629408
20054,1785.0000000000014
20136,1795.0000000000014
20233,1804.9999984741225
20313,1814.9999977111831
20401,1825.0000000000014
20499,1834.9999984741225
20577,1845.0000000000014
20674,1854.9999984741225
20760,1865.0000030517592
20842,1875.000000762941
20920,1885.0000030517594
20989,1894.9999961853043
21080,1905.0000000000016
21155,1914.9999984741228
21238,1924.9999984741228
21326,1935.0000045776385
21407,1945.0000000000018
21499,1955.0000030517597
21578,1964.999998474123
21663,1975.0000022888203
21738,1984.9999938964863
21822,1995.0000000000018
21912,2005.0000000000018
22010,2015.0000000000018
22097,2025.0000007629412
22182,2035.0000000000018
22262,2045.0000000000018
22347,2054.999998474123
22423,2064.9999977111834
22514,2075.000000000002
22604,2084.999998474123
22694,2095.000000000002
22778,2104.999998474123
22866,2115.00000305176
22953,2125.0000007629415
23047,2135.00000305176
23132,2144.999996185305
23213,2155.0000000000023
23296,2164.9999984741235
23385,2174.9999984741235
23471,2185.000004577639
23544,2195.0000000000023
23620,2205.00000305176
23708,2214.999998474123
23811,2225.0000022888203
23895,2234.999993896486
23969,2245.000000000002
24063,2255.000000000002
24143,2265.000000000002
24235,2275.0000007629415
24322,2285.000000000002
25296,2295.000000000002
25389,2302.499998474123
25473,2312.4999977111834
25552,2322.500000000002
25623,2332.499998474123
25711,2342.500000000002
25809,2352.499998474123
25890,2362.50000305176
25973,2372.5000007629415
26047,2382.50000305176
26132,2392.499996185305
26223,2402.5000000000023
26310,2412.4999984741235
26398,2422.4999984741235
26483,2432.500004577639
26572,2442.5000000000023
26657,2452.50000305176
26735,2462.499998474123
26817,2472.5000022888203
26903,2482.499993896486
26995,2492.500000000002
27084,2502.500000000002
27178,2512.500000000002
27266,2522.5000007629415
27346,2532.500000000002
27426,2542.500000000002
27513,2552.499998474123
27597,2562.4999977111834
27679,2572.500000000002
27770,2582.499998474123
27867,2592.500000000002
27975,2602.499998474123
28078,2612.50000305176
28154,2622.5000007629415
28237,2632.50000305176
28318,2642.499996185305
28393,2652.5000000000023
28483,2662.4999984741235
28555,2672.4999984741235
28628,2682.500004577639
28726,2692.5000000000023
28804,2702.50000305176
28909,2712.499998474123
28991,2722.5000022888203
29096,2732.499993896486
29186,2742.500000000002
29268,2752.500000000002
29354,2762.500000000002
29433,2772.5000007629415
29515,2782.500000000002
29605,2792.500000000002
29702,2802.499998474123
29793,2812.4999977111834
29878,2822.500000000002
29963,2832.499998474123
30047,2842.500000000002
30139,2852.499998474123
30222,2862.50000305176
30299,2872.5000007629415
30389,2882.50000305176
30491,2892.499996185305
30584,2902.5000000000023
30679,2912.4999984741235
30765,2922.4999984741235
30843,2932.500004577639
30929,2942.5000000000023
31014,2952.50000305176
31102,2962.499998474123
31190,2972.5000022888203
31274,2982.499993896486
31351,2992.500000000002
31441,3002.500000000002
31529,3012.500000000002
31617,3022.5000007629415
31692,3032.500000000002
31775,3042.500000000002
31862,3052.499998474123
31950,3062.4999977111834
32030,3072.500000000002
32115,3082.499998474123
32202,3092.500000000002
32289,3102.499998474123
32372,3112.50000305176
32461,3122.5000007629415
32543,3132.50000305176
32641,3142.499996185305
32718,3152.5000000000023
32804,3162.4999984741235
32892,3172.4999984741235
32964,3182.500004577639
33063,3192.5000000000023
33167,3202.50000305176
33247,3212.499998474123
33337,3222.5000022888203
33421,3232.499993896486
33512,3242.500000000002
33602,3252.500000000002
33685,3262.500000000002
33767,3272.5000007629415
33852,3282.500000000002
33943,3292.500000000002
34025,3302.499998474123
34110,3312.4999977111834
34198,3322.500000000002
34275,3332.499998474123
34353,3342.500000000002
34442,3352.499998474123
34517,3362.50000305176
34605,3372.5000007629415
34682,3382.50000305176
34770,3392.499996185305
34858,3402.5000000000023
34943,3412.4999984741235
35038,3422.4999984741235
35128,3432.500004577639
35221,3442.5000000000023
35306,3452.50000305176
35396,3462.499998474123
35485,3472.5000022888203
35568,3482.499993896486
35648,3492.500000000002
35734,3502.500000000002
35819,3512.500000000002
35914,3522.5000007629415
35990,3532.500000000002
36087,3542.500000000002
36162,3552.499998474123
36247,3562.4999977111834
36334,3572.500000000002
36418,3582.499998474123
36500,3592.500000000002
36591,3602.499998474123
36683,3612.50000305176
36751,3622.5000007629415
36834,3632.50000305176
36923,3642.499996185305
37016,3652.5000000000023
37100,3662.4999984741235
37188,3672.4999984741235
37288,3682.500004577639
37378,3692.5000000000023
37459,3702.50000305176
37543,3712.499998474123
37639,3722.5000022888203
37728,3732.499993896486
37811,3742.500000000002
37889,3752.500000000002
37967,3762.500000000002
38056,3772.5000007629415
38149,3782.500000000002
38232,3792.500000000002
38324,3802.499998474123
38405,3812.4999977111834
38495,3822.500000000002
38581,3832.499998474123
38672,3842.500000000002
38758,3852.499998474123
38843,3862.50000305176
38927,3872.5000007629415
39021,3882.50000305176
39115,3892.499996185305
39205,3902.5000000000023
39286,3912.4999984741235
39373,3922.4999984741235
39451,3932.500004577639
39536,3942.5000000000023
39622,3952.50000305176
39704,3962.499998474123
39789,3972.5000022888203
39879,3982.499993896486
39960,3992.500000000002
40039,4002.500000000002
40139,4012.500000000002
40225,4022.5000007629415
40305,4032.500000000002
40408,4042.500000000002
40495,4052.499998474123
40575,4062.4999977111834
40662,4072.500000000002
40743,4082.499998474123
40832,4092.500000000002
40926,4102.499998474123
41008,4112.500003051759
41092,4122.500000762941
41174,4132.500003051759
41264,4142.499996185305
41355,4152.500000000002
41446,4162.499998474123
41532,4172.499998474123
41629,4182.500004577638
41723,4192.500000000001
41820,4202.5000030517585
41906,4212.499998474122
42000,4222.500002288819
42080,4232.499993896485
42167,4242.5
42264,4252.5
42348,4262.5
42439,4272.50000076294
42530,4282.5
42630,4292.5
42699,4302.499998474121
42787,4312.499997711181
42878,4322.499999999999
42962,4332.49999847412
43035,4342.499999999999
43119,4352.49999847412
43206,4362.500003051757
43282,4372.500000762939
43364,4382.500003051757
43450,4392.499996185302
43539,4402.499999999999
43626,4412.49999847412
43711,4422.49999847412
43799,4432.500004577635
43884,4442.499999999998
43968,4452.500003051756
44058,4462.499998474119
44140,4472.500002288816
44225,4482.499993896482
44307,4492.499999999997
44405,4502.499999999997
44487,4512.499999999997
44579,4522.500000762937
44666,4532.499999999997
44754,4542.499999999997
44849,4552.499998474118
44929,4562.499997711178
45012,4572.499999999996
45103,4582.499998474117
45190,4592.499999999996
45280,4602.499998474117
45351,4612.500003051754
45421,4622.500000762936
45502,4632.500003051754
45582,4642.499996185299
45677,4652.499999999996
45760,4662.499998474117
45847,4672.499998474117
45922,4682.500004577632
46002,4692.499999999995
46085,4702.500003051753
46169,4712.499998474116
46250,4722.500002288813
46334,4732.499993896479
46424,4742.4999999999945
46519,4752.4999999999945
46602,4762.4999999999945
46692,4772.500000762934
46775,4782.4999999999945
46864,4792.4999999999945
46942,4802.499998474115
47023,4812.499997711176
