Step,Value
1236,0.4789643883705139
1743,0.4738955795764923
2054,0.48003894090652466
2534,0.4897395372390747
2635,0.4903225898742676
2902,0.4896622896194458
3075,0.49073171615600586
3217,0.4898974299430847
3324,0.4891696870326996
3449,0.48999708890914917
3607,0.48710840940475464
3738,0.4866238534450531
3837,0.4860568046569824
3919,0.4871140718460083
4013,0.48866185545921326
4119,0.48871085047721863
5957,0.49101898074150085
6919,0.49053332209587097
9645,0.4941420555114746
13245,0.49739524722099304
16845,0.4956367015838623
16927,0.4956578314304352
17015,0.49609169363975525
17101,0.4961698055267334
17192,0.4959864914417267
17275,0.4956873953342438
17365,0.49547940492630005
17446,0.4956437051296234
17534,0.49560853838920593
17617,0.49520349502563477
17696,0.4957617521286011
17781,0.49597886204719543
17875,0.4959999918937683
17970,0.4954368472099304
18058,0.49545907974243164
18152,0.49581313133239746
18233,0.4960785508155823
18303,0.4962027966976166
18382,0.4963551163673401
18479,0.4965636730194092
18581,0.4965287148952484
18680,0.49678799510002136
18777,0.497363805770874
18867,0.4973233640193939
18968,0.4979439079761505
19045,0.4980834722518921
19133,0.49861496686935425
19223,0.4984133541584015
19324,0.4984992742538452
19404,0.49829933047294617
19500,0.49784615635871887
19591,0.4981369078159332
19693,0.4980449974536896
19787,0.4977005124092102
19874,0.4978363811969757
19972,0.49769678711891174
20057,0.4973824620246887
20153,0.4978415071964264
20246,0.4979255199432373
20346,0.4979357123374939
20434,0.49794459342956543
20530,0.49839258193969727
20618,0.4982054531574249
20705,0.49775415658950806
20794,0.4980282783508301
20888,0.4982765316963196
20977,0.49887973070144653
21072,0.49900341033935547
21158,0.4989601969718933
21260,0.49896520376205444
21359,0.49889975786209106
21469,0.49890539050102234
21560,0.49893319606781006
21659,0.4989611804485321
21747,0.4992872476577759
21847,0.4990158975124359
21938,0.49895158410072327
22027,0.49906933307647705
22110,0.499004989862442
22209,0.4995272159576416
22310,0.49964141845703125
22408,0.49991074204444885
22523,0.5000221729278564
22621,0.4998894929885864
22708,0.4996917247772217
22803,0.4998026490211487
22903,0.499672532081604
23006,0.5
23104,0.5000432729721069
23194,0.50008624792099
23296,0.5000858306884766
23386,0.500042736530304
23477,0.4996379315853119
23572,0.499703049659729
23665,0.49968308210372925
23759,0.4999789595603943
23866,0.5
23973,0.5000625848770142
24072,0.5000830888748169
24171,0.4999379515647888
24271,0.49977338314056396
24356,0.4998357594013214
24446,0.4999181926250458
24537,0.4996943473815918
24638,0.49947234988212585
24731,0.4995754361152649
24830,0.49951672554016113
24934,0.499398410320282
25040,0.49916133284568787
25134,0.4992440640926361
25222,0.49916738271713257
25320,0.4992101192474365
25425,0.49942970275878906
25509,0.49962759017944336
25599,0.4995507597923279
25689,0.4996691048145294
25790,0.49980613589286804
25877,0.4997488260269165
25969,0.5001347661018372
26066,0.49996164441108704
26157,0.5003249645233154
26247,0.5005143284797668
26351,0.5002846121788025
26440,0.5001512765884399
26533,0.5001319050788879
26637,0.5003191232681274
26730,0.5003367066383362
26817,0.4999440610408783
26916,0.5003343820571899
27001,0.5003518462181091
27104,0.5005903244018555
27192,0.5004045367240906
27283,0.5006780624389648
27383,0.5005660653114319
27482,0.5006913542747498
27574,0.5008341073989868
27667,0.5007771253585815
27752,0.5005765557289124
27843,0.5004848837852478
27948,0.5001789331436157
28038,0.49967899918556213
28137,0.49959129095077515
28227,0.4993445873260498
28316,0.49968215823173523
28399,0.500052809715271
28478,0.4998595416545868
28576,0.49989500641822815
28649,0.49991273880004883
28739,0.5002261996269226
28829,0.5004335641860962
28932,0.5008640885353088
29038,0.50075763463974
29127,0.5006008148193359
29232,0.5005131363868713
29334,0.5004772543907166
29428,0.5004757642745972
29520,0.5003387331962585
29609,0.500455915927887
29692,0.5006062388420105
29783,0.5007554888725281
29869,0.5007197856903076
29955,0.5004506707191467
30050,0.5004658699035645
30154,0.5006632804870605
30237,0.5005125999450684
30325,0.5005441308021545
30425,0.5005423426628113
30513,0.5006390810012817
30609,0.5006697177886963
30699,0.5011237859725952
30782,0.5012344717979431
30886,0.5012627243995667
30964,0.5012272596359253
31060,0.501191258430481
31135,0.5011723041534424
31231,0.5010086297988892
31332,0.5011489987373352
31428,0.5013682246208191
31541,0.5016010999679565
31635,0.5016279220581055
31726,0.5016705393791199
31820,0.5016341805458069
31911,0.501457154750824
32011,0.5014838576316833
32103,0.5016664862632751
32199,0.5016615390777588
32298,0.5013623237609863
32378,0.5012045502662659
32465,0.5015247464179993
32552,0.5013209581375122
32628,0.5012565851211548
32712,0.5011922121047974
32804,0.5010974407196045
32887,0.501140296459198
32970,0.5009402632713318
33058,0.5009679794311523
33158,0.500844419002533
33250,0.5006917119026184
33343,0.5005248188972473
33443,0.5002840757369995
33546,0.5005067586898804
33635,0.5005202889442444
33738,0.5007410049438477
33832,0.5005911588668823
33915,0.5004275441169739
34008,0.500617504119873
34086,0.5004107356071472
34179,0.5003949999809265
34259,0.5003064870834351
34344,0.5002038478851318
34427,0.5002468824386597
34539,0.5001013278961182
34623,0.4996100962162018
34709,0.4995822310447693
34798,0.4994827210903168
34879,0.499297559261322
34970,0.4994566738605499
35060,0.49934399127960205
35154,0.49945953488349915
35245,0.4993616044521332
35342,0.49943411350250244
35424,0.49946364760398865
35512,0.499380499124527
35594,0.4994381070137024
35689,0.4993975758552551
35772,0.4992731809616089
35857,0.49920517206192017
35947,0.49904024600982666
36027,0.4990423917770386
36112,0.4988369643688202
36199,0.49888119101524353
36287,0.4991043508052826
36364,0.49920251965522766
36457,0.49913597106933594
36545,0.49902859330177307
36624,0.49893513321876526
36724,0.4989924728870392
36815,0.4990628957748413
36889,0.4993087351322174
36981,0.49928340315818787
37072,0.4992716908454895
37155,0.4990176260471344
37242,0.49892595410346985
37347,0.49886202812194824
37449,0.4989185333251953
37563,0.49862897396087646
37655,0.4987120032310486
37763,0.49895399808883667
37863,0.4991152286529541
37944,0.4992884397506714
38033,0.4990929067134857
38120,0.49944910407066345
38219,0.49956828355789185
38309,0.49972590804100037
38401,0.4997786581516266
38488,0.49976617097854614
38588,0.4997149407863617
38679,0.4998578131198883
38772,0.49992263317108154
38860,0.4999742805957794
38952,0.499845951795578
39028,0.49979501962661743
39130,0.4997444450855255
39219,0.49980875849723816
39304,0.49979645013809204
39395,0.5000126957893372
39486,0.49992403388023376
39575,0.49996209144592285
39662,0.49994957447052
39761,0.500062882900238
39842,0.5000250935554504
39935,0.4999624490737915
40020,0.49992504715919495
40115,0.49993768334388733
40205,0.4999626874923706
40289,0.49991312623023987
40372,0.4999752342700958
40457,0.4999134838581085
40525,0.49988895654678345
40613,0.49996307492256165
40710,0.5
40800,0.4997549057006836
40877,0.49966973066329956
40967,0.4998169243335724
41045,0.4998660087585449
41128,0.4998784363269806
41219,0.49991509318351746
41302,0.4999758005142212
41392,0.4999758303165436
41483,0.49986740946769714
41566,0.49980753660202026
41652,0.4998319447040558
41728,0.49983224272727966
41821,0.49972501397132874
41918,0.4998091459274292
42002,0.499833345413208
42082,0.49992871284484863
42152,0.49978649616241455
42237,0.4998224377632141
42331,0.4999409317970276
42427,0.4999410808086395
42505,0.49996471405029297
42590,0.49988260865211487
42676,0.4997422397136688
42771,0.4996376037597656
42871,0.49952182173728943
42967,0.4995228946208954
43053,0.4995238482952118
43145,0.49950167536735535
43233,0.4995952248573303
43320,0.49951523542404175
43411,0.49955081939697266
43490,0.4995631277561188
43568,0.4993343651294708
43656,0.49933570623397827
43745,0.4994170665740967
43826,0.49929267168045044
43910,0.49938511848449707
43996,0.49963632225990295
44078,0.4995916187763214
44174,0.4995019733905792
44266,0.4996611475944519
44343,0.49956023693084717
44421,0.49949347972869873
44505,0.4995618462562561
44601,0.4997197389602661
44685,0.4996083676815033
44780,0.4995757043361664
44863,0.49958762526512146
44951,0.49965518712997437
45020,0.49973344802856445
45105,0.4997228682041168
45188,0.4997123181819916
45275,0.49976807832717896
45354,0.49975746870040894
45441,0.4997689425945282
45528,0.49962660670280457
45623,0.4995506703853607
45723,0.49968287348747253
45813,0.4996180236339569
45907,0.499618798494339
45999,0.49968478083610535
46100,0.49952277541160583
46174,0.49961015582084656
46264,0.4996325373649597
46350,0.49961164593696594
46451,0.4995802044868469
46533,0.4996239244937897
46612,0.4996996521949768
46684,0.49967870116233826
46765,0.4997113347053528
46861,0.4998186230659485
46958,0.4997018575668335
47043,0.4997130334377289
47138,0.4995969235897064
47223,0.49950236082077026
47307,0.49954551458358765
47406,0.49938827753067017
47503,0.499421089887619
47582,0.4997057616710663
47676,0.499727338552475
47771,0.4998430013656616
47877,0.49988511204719543
47961,0.4999687373638153
48041,0.5000936985015869
48141,0.5001350045204163
48232,0.5001036524772644
48316,0.5000206828117371
48392,0.5001239776611328
48489,0.4999484419822693
48585,0.4997633099555969
48667,0.4998253583908081
48754,0.49983590841293335
48840,0.49975430965423584
48932,0.4998365044593811
49012,0.4998367726802826
49106,0.4998167157173157
49189,0.49986785650253296
49282,0.4996347427368164
49368,0.4996556341648102
49454,0.4997977912425995
49527,0.49978798627853394
49616,0.49987906217575073
49704,0.5
49793,0.5000301003456116
49872,0.4999799430370331
49963,0.49988991022109985
50053,0.49989011883735657
50144,0.49992021918296814
50224,0.4998008906841278
50315,0.49977144598960876
50405,0.4999900758266449
50491,0.4998316466808319
50573,0.4997726082801819
50659,0.4999111592769623
50751,0.5000492334365845
50829,0.5000885128974915
50919,0.50014728307724
51014,0.5002351999282837
51096,0.5002152919769287
51174,0.5000195503234863
51278,0.49990248680114746
51356,0.5
51444,0.49996110796928406
