Step,Value
2080,0.4908653795719147
2613,0.49368542432785034
2892,0.4910096824169159
3132,0.48818644881248474
4112,0.48905640840530396
4375,0.48731428384780884
4611,0.48492735624313354
4748,0.4854675531387329
4876,0.48625922203063965
5049,0.48742324113845825
5179,0.48754584789276123
5332,0.48818454146385193
5454,0.4882654845714569
5605,0.48813560605049133
5736,0.4884937107563019
5859,0.48899129033088684
5981,0.48955023288726807
6094,0.4891696870326996
6228,0.49068722128868103
6336,0.49021464586257935
6443,0.49076518416404724
6540,0.4909785985946655
6638,0.49156373739242554
6730,0.4909361004829407
6808,0.49177438020706177
6902,0.4921761751174927
6984,0.4916953146457672
7067,0.4910145699977875
7144,0.4917413294315338
7234,0.49115288257598877
7312,0.491657555103302
7387,0.4922160506248474
7465,0.49202945828437805
7537,0.49223828315734863
7628,0.4925275444984436
7712,0.4927385747432709
7800,0.49358972907066345
7889,0.4938521981239319
7977,0.49379464983940125
8046,0.4941585958003998
8133,0.4946514070034027
8217,0.49458441138267517
8309,0.4942833185195923
8406,0.49536046385765076
8490,0.49517080187797546
8577,0.4948117136955261
8653,0.4942794442176819
8739,0.4946790337562561
8817,0.4946126937866211
8902,0.4943832755088806
8992,0.49410587549209595
9092,0.4951605796813965
9181,0.49493518471717834
9268,0.494928777217865
9347,0.494276225566864
9437,0.4934830963611603
9520,0.4930672347545624
9608,0.4936511218547821
9695,0.4936565160751343
9780,0.49294477701187134
9871,0.49306046962738037
9963,0.49282345175743103
10044,0.49332934617996216
10132,0.4934859871864319
10216,0.4935395419597626
10300,0.49368932843208313
10377,0.4938806891441345
10478,0.49446460604667664
10560,0.4947916567325592
10642,0.49520766735076904
10723,0.49538376927375793
10796,0.4953686594963074
10877,0.496000736951828
10969,0.4954872727394104
11045,0.4956088662147522
11129,0.4954622983932495
11216,0.49572038650512695
11300,0.4958406984806061
11391,0.49591782689094543
11477,0.49647119641304016
11558,0.49636614322662354
11658,0.4966546595096588
11730,0.49650469422340393
11825,0.49674418568611145
11909,0.4965152442455292
11991,0.4971228539943695
12083,0.49681371450424194
12168,0.49597305059432983
12261,0.49596279859542847
12345,0.49615228176116943
12423,0.49665942788124084
12519,0.4966850280761719
12605,0.49742165207862854
12691,0.49759671092033386
12784,0.4981226623058319
12880,0.4986024796962738
12963,0.4988043010234833
13045,0.4984285235404968
13132,0.49878159165382385
13212,0.4990917444229126
13297,0.4990599453449249
13377,0.499514102935791
13476,0.4996289610862732
13558,0.49948370456695557
13640,0.4997067451477051
13721,0.4995991587638855
13814,0.4994208812713623
13913,0.49996405839920044
13987,0.499821275472641
14072,0.499502569437027
14174,0.49943557381629944
14256,0.49936869740486145
14340,0.49965131282806396
14419,0.5001733899116516
14500,0.4999310374259949
14586,0.5
14673,0.5004429817199707
14765,0.5003725290298462
14843,0.500505268573761
14935,0.500836968421936
15028,0.5003992319107056
15120,0.5001322627067566
15195,0.5002303123474121
15279,0.5002290606498718
15362,0.5003905892372131
15445,0.500226616859436
15535,0.5003540515899658
15616,0.5005123019218445
15702,0.5007005333900452
15788,0.5004433989524841
15869,0.500220537185669
15953,0.5000939965248108
16036,0.5001246929168701
16120,0.5001860857009888
16207,0.49996915459632874
16284,0.5002456307411194
16369,0.5000916123390198
16447,0.5000303983688354
16535,0.4999697506427765
16628,0.5006615519523621
16715,0.500867486000061
16800,0.5007737874984741
16881,0.5012736320495605
16956,0.5008846521377563
17033,0.5007925629615784
17126,0.5011094212532043
17209,0.5015980005264282
17294,0.501734733581543
17378,0.50218665599823
17468,0.5020608901977539
17547,0.501966118812561
17624,0.502156138420105
17721,0.5022854208946228
17806,0.5025272369384766
17892,0.502179741859436
17972,0.5020031332969666
18055,0.5019108057022095
18147,0.5018460154533386
18236,0.5017547607421875
18337,0.5012815594673157
18425,0.5012754201889038
18522,0.5018896460533142
18621,0.5014768242835999
18699,0.5012567639350891
18780,0.5009584426879883
18861,0.5006627440452576
18942,0.5004223585128784
19040,0.5004201531410217
19128,0.500522792339325
19206,0.5003123879432678
19295,0.5003886818885803
19372,0.5002580881118774
19456,0.5003597736358643
19549,0.49997442960739136
19642,0.49989816546440125
19724,0.4998478889465332
19806,0.49974754452705383
19896,0.4995979070663452
19966,0.49969950318336487
20054,0.5001496076583862
20136,0.5002979636192322
20233,0.500420093536377
20313,0.4998769164085388
20401,0.49904415011405945
20499,0.49904873967170715
20577,0.49900373816490173
20674,0.4993228316307068
20760,0.4992774426937103
20842,0.4994242489337921
20920,0.4993307888507843
20989,0.4994520843029022
21080,0.49981024861335754
21155,0.49969273805618286
21238,0.4993878901004791
21326,0.4996248781681061
21407,0.4995095133781433
21499,0.4990929663181305
21578,0.4987487196922302
21663,0.4986844062805176
21738,0.4985739290714264
21822,0.4984419345855713
21912,0.4985852539539337
22010,0.49854612350463867
22097,0.4983029365539551
22182,0.4980164170265198
22262,0.49793368577957153
22347,0.4982324242591858
22423,0.498015433549881
22514,0.49800124764442444
22604,0.49800920486450195
22694,0.49784085154533386
22778,0.49771708250045776
22866,0.49794453382492065
22953,0.4981048107147217
23047,0.498069167137146
23132,0.4977952539920807
23213,0.49769526720046997
23296,0.4977249205112457
23385,0.49741286039352417
23471,0.49733713269233704
23544,0.4974091053009033
23620,0.4974597692489624
23708,0.4975113868713379
23811,0.49766913056373596
23895,0.4977610409259796
23969,0.497684508562088
24063,0.49769356846809387
24143,0.497991144657135
24235,0.49766865372657776
24322,0.4974919855594635
25296,0.49810245633125305
