Step,Value
208,0
303,0.0
310,80.0
380,39.999999046325684
538,10.0
649,0.0
857,-19.999999523162842
1065,-20.000000476837158
1273,-20.0
1481,-20.000000953674316
1689,-20.0
1897,-20.000000596046448
2105,-19.999999523162842
2313,-20.00000035762787
