Step,Value
35581,5550.0
35805,5624.999999761581
36014,5725.0
36235,5824.999999046326
36494,5925.0
36720,6024.999999761581
36908,6099.999999046326
37141,6174.999999284744
37358,6274.999999761581
37552,6374.999999403954
37765,6450.0
37987,6524.999999523163
38208,6624.999999046326
38441,6699.999999761581
39590,6775.0
39813,6849.999999761581
39999,6899.999999761581
40195,6949.999999523163
40439,6949.999999046326
40717,7025.0
40936,7075.0
41205,7125.0
41403,7175.0
41658,7200.0
41965,7225.0
42144,7225.0
42404,7299.999999761581
42681,7325.0
42925,7374.999999046326
43156,7475.0
43407,7574.999999761581
43611,7674.999999046326
43814,7774.999999284744
43988,7874.999999761581
44157,7974.999999403954
44324,8075.0
44473,8124.999999523163
44622,8199.999999046326
44772,8299.999999761581
44909,8400.0
45055,8499.999999761581
45191,8599.999999761581
45334,8674.999999523163
45474,8774.999999046326
45634,8875.0
45781,8975.0
45932,9075.0
46089,9175.0
46241,9275.0
46398,9375.0
46555,9475.0
46702,9574.999999761581
46861,9675.0
47015,9774.999999046326
47160,9875.0
47296,9974.999999761581
47439,10074.999999046326
47595,10174.999999284744
47745,10274.999999761581
47894,10374.999999403954
48041,10475.0
48186,10574.999999523163
48324,10674.999999046326
48483,10774.999999761581
48652,10875.0
50376,10974.999999761581
50495,11024.999999761581
50660,11024.999999523163
50817,11024.999999046326
50933,11050.0
51068,11125.0
51202,11225.0
51334,11325.0
51466,11425.0
51603,11525.0
51742,11625.0
51892,11724.999999761581
52032,11825.0
52185,11924.999999046326
52339,12025.0
52494,12124.999999761581
52645,12224.999999046326
52810,12324.999999284744
52960,12424.999999761581
53118,12524.999999403954
53290,12625.0
53462,12724.999999523163
53636,12824.999999046326
53786,12924.999999761581
53954,13025.0
54126,13124.999999761581
54298,13224.999999761581
54456,13324.999999523163
54615,13424.999999046326
54773,13525.0
54933,13625.0
55092,13725.0
55257,13825.0
55412,13925.0
55581,14025.0
55743,14125.0
55915,14224.999999761581
56082,14325.0
56261,14424.999999046326
56431,14525.0
56610,14624.999999761581
56796,14724.999999046326
56971,14824.999999284744
57158,14924.999999761581
57338,15024.999999403954
57511,15125.0
57680,15224.999999523163
57849,15324.999999046326
58024,15424.999999761581
58197,15500.0
58372,15599.999999761581
58555,15699.999999761581
58743,15799.999999523163
58935,15899.999999046326
59138,16000.0
59308,16100.0
59473,16200.0
59640,16300.0
59814,16400.0
59995,16500.0
60171,16600.0
60349,16699.99999976158
60521,16800.0
60696,16899.999999046326
60859,17000.0
61021,17099.99999976158
61179,17199.999999046326
61336,17299.999999284744
61508,17399.99999976158
61678,17499.999999403954
61839,17600.0
62003,17699.999999523163
62133,17799.999999046326
62307,17874.99999976158
62480,17975.0
62624,18074.99999976158
62745,18149.99999976158
62907,18224.999999523163
63071,18324.999999046326
63240,18425.0
63410,18525.0
63572,18625.0
63737,18725.0
63897,18825.0
64067,18925.0
64234,19025.0
64406,19124.99999976158
64569,19225.0
64743,19324.999999046326
64907,19425.0
65080,19524.99999976158
65270,19624.999999046326
65471,19724.999999284744
65672,19824.99999976158
65874,19924.999999403954
66066,20025.0
66249,20124.999999523163
66429,20224.999999046326
66598,20324.99999976158
66767,20425.0
66936,20524.99999976158
67112,20624.99999976158
67287,20724.999999523163
67470,20824.999999046326
67643,20925.0
67817,21025.0
67999,21125.0
68168,21225.0
68348,21325.0
68525,21425.0
68697,21525.0
68861,21624.99999976158
69041,21725.0
69225,21824.999999046326
69415,21925.0
69583,22024.99999976158
69750,22124.999999046326
69899,22224.999999284744
70058,22299.99999976158
70217,22399.999999403954
70389,22500.0
70569,22599.999999523163
70734,22699.999999046326
70898,22799.99999976158
71070,22900.0
71220,22999.99999976158
71374,23099.99999976158
71539,23199.999999523163
71705,23299.999999046326
71879,23400.0
72045,23500.0
72209,23600.0
72381,23700.0
72557,23800.0
72721,23900.0
72888,24000.0
73059,24099.99999976158
73227,24200.0
73393,24299.999999046326
73568,24400.0
73729,24499.99999976158
73889,24599.999999046326
74056,24699.999999284744
74232,24799.99999976158
74411,24899.999999403954
74555,25000.0
74736,25074.999999523163
74911,25174.999999046326
75089,25274.99999976158
75274,25375.0
75496,25474.99999976158
75708,25574.99999976158
75903,25674.999999523163
76089,25774.999999046326
76249,25875.0
76397,25975.0
76542,26075.0
76683,26150.0
76818,26175.0
76972,26275.0
77128,26375.0
77287,26474.99999976158
77432,26575.0
77599,26674.999999046326
77763,26775.0
77914,26874.99999976158
78083,26974.999999046326
78245,27074.999999284744
78437,27174.99999976158
78609,27274.999999403954
78780,27375.0
78956,27474.999999523163
79130,27574.999999046326
79297,27649.99999976158
79471,27700.0
79662,27749.99999976158
79857,27849.99999976158
80073,27949.999999523163
80579,28049.999999046326
81069,28150.0
81428,28250.0
81693,28325.0
81945,28425.0
82189,28525.0
82382,28625.0
82572,28725.0
82779,28824.99999976158
82959,28925.0
83130,29024.999999046326
83302,29125.0
83457,29224.99999976158
83628,29324.999999046326
83790,29424.999999284744
83950,29524.99999976158
84106,29624.999999403954
84263,29725.0
84417,29824.999999523163
84576,29924.999999046326
84736,30024.99999976158
84880,30125.0
85026,30224.99999976158
85147,30324.99999976158
85290,30399.999999523163
85432,30499.999999046326
85579,30600.0
85731,30700.0
85879,30800.0
86023,30900.0
86169,31000.0
86307,31100.0
86447,31200.0
86594,31299.99999976158
86740,31400.0
86889,31499.999999046326
87035,31600.0
87181,31699.99999976158
87320,31799.999999046326
87463,31899.999999284744
87612,31999.99999976158
87753,32099.999999403954
87900,32200.0
88045,32299.999999523163
88188,32399.999999046326
88330,32499.99999976158
88478,32600.0
88624,32699.99999976158
88780,32799.99999976158
88921,32899.99999952316
89055,32999.999999046326
89193,33100.0
89338,33200.0
89494,33300.0
89641,33400.0
89786,33500.0
89938,33600.0
90090,33700.0
90232,33799.99999976158
90372,33900.0
90517,33999.999999046326
90667,34100.0
90810,34199.99999976158
90971,34299.999999046326
91129,34399.999999284744
91289,34499.99999976158
91463,34599.99999940395
91640,34700.0
91817,34799.99999952316
91989,34899.999999046326
92170,34999.99999976158
92340,35100.0
92519,35199.99999976158
92686,35299.99999976158
92855,35399.99999952316
93012,35499.999999046326
93167,35600.0
93326,35700.0
93473,35800.0
93615,35900.0
93758,36000.0
93898,36100.0
94030,36200.0
94164,36299.99999976158
94297,36400.0
94441,36499.999999046326
94582,36600.0
94712,36699.99999976158
94850,36799.999999046326
94997,36899.999999284744
95146,36999.99999976158
95280,37099.99999940395
95420,37200.0
95556,37299.99999952316
95694,37399.999999046326
95828,37499.99999976158
95966,37600.0
96102,37699.99999976158
96245,37799.99999976158
96380,37899.99999952316
96520,37999.999999046326
96661,38100.0
96799,38200.0
96940,38300.0
97075,38400.0
97214,38500.0
97358,38600.0
97501,38700.0
97638,38799.99999976158
97777,38900.0
97925,38999.999999046326
98065,39100.0
98203,39199.99999976158
98345,39299.999999046326
98488,39399.999999284744
98630,39499.99999976158
98771,39599.99999940395
98908,39700.0
99052,39799.99999952316
99192,39899.999999046326
99326,39999.99999976158
99469,40100.0
99607,40199.99999976158
99740,40299.99999976158
99884,40399.99999952316
