Step,Value
271,1.0
372,1.0
560,1.0
808,1.0
1057,1.0
1256,1.0
1561,1.0
1716,1.0
1963,1.0
2045,1.0
2086,1.0
2147,1.0
2193,1.0
2260,1.0
2328,1.0
2374,1.0
2427,1.0
2472,1.0
2519,1.0
2601,1.0
2730,1.0
2818,1.0
2906,1.0
3000,1.0
3112,1.0
3299,1.0
3430,1.0
3586,1.0
3754,1.0
3963,0.9793086051940918
4115,0.9516403675079346
4261,0.9253696203231812
4438,0.8983776569366455
4584,0.8745636940002441
4718,0.8520559668540955
4840,0.8338842988014221
4962,0.8166062235832214
5088,0.8014937043190002
5221,0.7885462641716003
5353,0.7784419655799866
5495,0.7659690380096436
5634,0.7506211996078491
5761,0.7377191185951233
5907,0.7279499173164368
6055,0.7177539467811584
6201,0.7066602110862732
6367,0.6951468586921692
6543,0.6840898394584656
6752,0.6750592589378357
6999,0.6675239205360413
7290,0.6626886129379272
8540,0.6290398240089417
10586,0.5631021857261658
14386,0.46267205476760864
18186,0.4629935026168823
21066,0.4888445734977722
22122,0.49697133898735046
23189,0.5107162594795227
23369,0.5067824721336365
25349,0.5356819033622742
25506,0.5323845148086548
25684,0.5286949276924133
25896,0.5243666768074036
26115,0.5199693441390991
27194,0.5311465859413147
27374,0.5276539921760559
27543,0.5244163870811462
27766,0.5202045440673828
27918,0.5173723101615906
28137,0.5133454203605652
28371,0.5091114044189453
28564,0.505671501159668
28753,0.5023475885391235
28948,0.4989636540412903
29134,0.4957781434059143
29314,0.49273383617401123
29481,0.48994266986846924
29667,0.4868709444999695
29843,0.4839996099472046
30026,0.4810497462749481
30206,0.47818315029144287
30383,0.4753974378108978
30539,0.4729689955711365
30707,0.47038134932518005
30888,0.4676249623298645
31075,0.46481093764305115
31267,0.4619567096233368
31454,0.45921027660369873
31642,0.4564819037914276
31843,0.4536004662513733
32032,0.4509240686893463
32238,0.44804269075393677
32427,0.44543126225471497
32624,0.4427415430545807
32833,0.4399232566356659
33079,0.43665164709091187
33336,0.43328532576560974
33602,0.4298553764820099
33831,0.42694568634033203
34049,0.42421215772628784
34256,0.421648770570755
34528,0.4183271527290344
34746,0.4157025218009949
35005,0.4126267731189728
35214,0.4101777672767639
35394,0.4080917537212372
35581,0.4059469997882843
35805,0.40340733528137207
36014,0.40106624364852905
36235,0.3986201286315918
36494,0.39579108357429504
36720,0.393355131149292
36908,0.39135146141052246
37141,0.3888963758945465
37358,0.3866373896598816
37552,0.3846399784088135
37765,0.3824705481529236
37987,0.38023534417152405
38208,0.3780360221862793
38441,0.37574464082717896
39590,0.3648396134376526
39813,0.3627960681915283
39999,0.36110901832580566
40195,0.3593481779098511
40439,0.3571799397468567
40717,0.35474127531051636
40936,0.3528434634208679
41205,0.3505399823188782
41403,0.3488636016845703
41658,0.34672811627388
41965,0.3441915810108185
42144,0.34272968769073486
42404,0.3406282365322113
42681,0.33841755986213684
42925,0.3364938795566559
43156,0.33469274640083313
43407,0.3327573835849762
43611,0.33120083808898926
43814,0.3296663165092468
43988,0.32836228609085083
44157,0.3271055519580841
44324,0.32587310671806335
44473,0.3247813284397125
44622,0.3236968219280243
44772,0.32261234521865845
44909,0.3216281831264496
45055,0.3205859363079071
45191,0.31962117552757263
45334,0.3186129629611969
45474,0.3176320493221283
45634,0.3165183961391449
45781,0.3155020773410797
45932,0.31446486711502075
46089,0.31339365243911743
46241,0.31236347556114197
46398,0.31130653619766235
46555,0.310256689786911
46702,0.309280127286911
46861,0.3082307279109955
47015,0.30722108483314514
47160,0.30627650022506714
47296,0.30539581179618835
47439,0.30447521805763245
47595,0.3034772574901581
47745,0.30252382159233093
47894,0.3015826642513275
48041,0.3006598651409149
48186,0.29975512623786926
48324,0.2988990843296051
48483,0.2979188561439514
48652,0.2968840003013611
50376,0.2867238223552704
50495,0.28604811429977417
50660,0.2851164638996124
50817,0.2842355966567993
50933,0.2835882306098938
51068,0.2828385829925537
51202,0.28209835290908813
51334,0.28137296438217163
51466,0.2806513011455536
51603,0.2799062132835388
51742,0.2791542708873749
51892,0.27834734320640564
52032,0.27759841084480286
52185,0.2767845094203949
52339,0.27597013115882874
52494,0.275155246257782
52645,0.2743660509586334
52810,0.27350881695747375
52960,0.272734135389328
53118,0.27192288637161255
53290,0.2710452377796173
53462,0.27017322182655334
53636,0.2692967355251312
53786,0.2685457170009613
53954,0.26770952343940735
54126,0.2668588161468506
54298,0.2660134732723236
54456,0.2652416527271271
54615,0.2644694745540619
54773,0.2637065649032593
54933,0.2629384994506836
55092,0.2621796131134033
55257,0.26139673590660095
55412,0.26066556572914124
55581,0.2598729729652405
55743,0.2591177225112915
55915,0.2583206593990326
56082,0.2575514316558838
56261,0.2567320168018341
56431,0.255958616733551
56610,0.2551492750644684
56796,0.2543136775493622
56971,0.2535324990749359
57158,0.2527030408382416
57338,0.2519097328186035
57511,0.2511519491672516
57680,0.250416100025177
57849,0.24968452751636505
58024,0.24893148243427277
58197,0.2481914907693863
58372,0.2474474012851715
58555,0.2466740608215332
58743,0.24588461220264435
58935,0.24508357048034668
59138,0.24424228072166443
59308,0.24354217946529388
59473,0.24286651611328125
59640,0.24218645691871643
59814,0.2414819300174713
59995,0.2407533973455429
60171,0.24004919826984406
60349,0.23934116959571838
60521,0.23866096138954163
60696,0.23797285556793213
60859,0.2373354732990265
61021,0.23670539259910583
61179,0.23609408736228943
61336,0.23548975586891174
61508,0.23483124375343323
61678,0.23418398201465607
61839,0.2335742861032486
62003,0.23295646905899048
62133,0.23246905207633972
62307,0.23181985318660736
62480,0.23117797076702118
62624,0.23064640164375305
62745,0.2302016168832779
62907,0.22960878908634186
63071,0.22901174426078796
63240,0.22839975357055664
63410,0.22778742015361786
63572,0.22720694541931152
63737,0.22661876678466797
63897,0.22605130076408386
64067,0.2254514843225479
64234,0.22486533224582672
64406,0.22426481544971466
64569,0.2236986756324768
64743,0.22309747338294983
64907,0.22253377735614777
65080,0.2219422310590744
65270,0.22129616141319275
65471,0.22061675786972046
65672,0.21994152665138245
65874,0.2192670851945877
66066,0.218629851937294
66249,0.21802593767642975
66429,0.21743515133857727
66598,0.21688339114189148
66767,0.21633441746234894
66936,0.21578821539878845
67112,0.2152223140001297
67287,0.214662566781044
67470,0.2140803337097168
67643,0.21353280544281006
67817,0.21298494935035706
67999,0.21241489052772522
68168,0.21188826858997345
68348,0.21133024990558624
68525,0.21078439056873322
68697,0.2102566361427307
68861,0.20975588262081146
69041,0.20920902490615845
69225,0.20865294337272644
69415,0.20808182656764984
69583,0.20757943391799927
69750,0.20708243548870087
69899,0.20664100348949432
70058,0.20617203414440155
70217,0.2057051658630371
70389,0.20520251989364624
70569,0.20467910170555115
70734,0.20420165359973907
70898,0.2037293016910553
71070,0.20323625206947327
71220,0.2028082013130188
71374,0.20237061381340027
71539,0.20190384984016418
71705,0.20143644511699677
71879,0.2009488195180893
72045,0.20048581063747406
72209,0.20003046095371246
72381,0.19955512881278992
72557,0.19907107949256897
72721,0.19862213730812073
72888,0.19816705584526062
73059,0.19770322740077972
73227,0.1972496509552002
73393,0.1968035101890564
73568,0.19633536040782928
73729,0.1959066241979599
73889,0.19548241794109344
74056,0.19504159688949585
74232,0.19457915425300598
74411,0.19411107897758484
74555,0.19373616576194763
74736,0.19326697289943695
74911,0.19281546771526337
75089,0.19235840439796448
75274,0.19188565015792847
75496,0.19150683283805847
75708,0.19097056984901428
75903,0.19047994911670685
76089,0.1900143325328827
76249,0.18961560726165771
76397,0.18924826383590698
76542,0.1888897567987442
76683,0.188542440533638
76818,0.1882110983133316
76972,0.18783453106880188
77128,0.18745462596416473
77287,0.18706898391246796
77432,0.1867186725139618
77599,0.1863168329000473
77763,0.18592390418052673
77914,0.1855635643005371
78083,0.18516194820404053
78245,0.1847785860300064
78437,0.18432627618312836
78609,0.18392296135425568
78780,0.1835237443447113
78956,0.1831146478652954
79130,0.18271198868751526
79297,0.18232719600200653
79471,0.18192799389362335
79662,0.18149180710315704
79857,0.18104863166809082
80073,0.18056024610996246
80579,0.1794264018535614
81069,0.17834191024303436
81428,0.1775556355714798
81693,0.17699190974235535
81945,0.17644761502742767
82189,0.17592377960681915
82382,0.17551164329051971
82572,0.17510779201984406
82779,0.17466990649700165
82959,0.17429091036319733
83130,0.17393238842487335
83302,0.17357327044010162
83457,0.17325089871883392
83628,0.1728966385126114
83790,0.1725623607635498
83950,0.1722334772348404
84106,0.1719140112400055
84263,0.17159369587898254
84417,0.1712806671857834
84576,0.17095866799354553
84736,0.1706358641386032
84880,0.17034636437892914
85026,0.1700538694858551
85147,0.16981220245361328
85290,0.16952750086784363
85432,0.16924571990966797
85579,0.168954998254776
85731,0.16865544021129608
85879,0.16836479306221008
86023,0.16808295249938965
86169,0.16779816150665283
86307,0.1675298660993576
86447,0.16725854575634003
86594,0.16697461903095245
86740,0.1666935682296753
86889,0.1664077192544937
87035,0.16612857580184937
87181,0.16585035622119904
87320,0.16558635234832764
87463,0.16531561315059662
87612,0.1650344729423523
87753,0.16476929187774658
87900,0.16449373960494995
88045,0.1642228364944458
88188,0.16395655274391174
88330,0.16369296610355377
88478,0.16341915726661682
88624,0.16314993798732758
88780,0.16286325454711914
88921,0.16260500252246857
89055,0.16236034035682678
89193,0.1621091365814209
89338,0.16184602677822113
89494,0.161563903093338
89641,0.1612989604473114
89786,0.16103847324848175
89938,0.16076630353927612
90090,0.16049505770206451
90232,0.1602424830198288
90372,0.1599942445755005
90517,0.1597379446029663
90667,0.15947367250919342
90810,0.1592225581407547
90971,0.15894076228141785
91129,0.15866519510746002
91289,0.15838709473609924
91463,0.15808577835559845
91640,0.15778043866157532
91817,0.1574762910604477
91989,0.15718184411525726
92170,0.1568731665611267
92340,0.15658436715602875
92519,0.15628141164779663
92686,0.1559998244047165
92855,0.15571589767932892
93012,0.15545305609703064
93167,0.15519443154335022
93326,0.1549300253391266
93473,0.15468637645244598
93615,0.15445174276828766
93758,0.15421617031097412
93898,0.15398624539375305
94030,0.1537700742483139
94164,0.15355125069618225
94297,0.15333467721939087
94441,0.1531008780002594
94582,0.15287263691425323
94712,0.15266281366348267
94850,0.15244069695472717
94997,0.15220481157302856
95146,0.15196645259857178
95280,0.15175272524356842
95420,0.15153007209300995
95556,0.1513144075870514
95694,0.15109620988368988
95828,0.15088491141796112
95966,0.1506679505109787
96102,0.15045472979545593
96245,0.15023118257522583
96380,0.1500207483768463
96520,0.14980314671993256
96661,0.14958463609218597
96799,0.14937137067317963
96940,0.14915411174297333
97075,0.14894668757915497
97214,0.1487337201833725
97358,0.14851373434066772
97501,0.14829590916633606
97638,0.14808782935142517
97777,0.1478773057460785
97925,0.14765381813049316
98065,0.147443026304245
98203,0.14723582565784454
98345,0.14702323079109192
98488,0.14680975675582886
98630,0.14659839868545532
98771,0.14638912677764893
98908,0.14618635177612305
99052,0.1459738314151764
99192,0.14576780796051025
99326,0.14557114243507385
99469,0.14536187052726746
99607,0.1451604813337326
99740,0.14496691524982452
99884,0.1447579264640808
