Step,Value
208,0
303,0.0
310,80.0
343,39.999999046325684
551,110.0
715,110.0
878,210.0
1043,309.99999237060547
1251,410.0
1416,410.00001525878906
1449,400.0
1580,469.99999237060547
1788,560.0000152587891
1918,560.0000038146973
2006,649.9999771118164
2133,829.9999809265137
2255,920.0
2386,1110.0000534057617
