Step,Value
465,0.22795699536800385
1007,0.25918570160865784
1550,0.2548387050628662
2156,0.2504638135433197
2940,0.2448979616165161
3737,0.24752475321292877
5073,0.24659964442253113
6514,0.24470371007919312
7838,0.2448328584432602
8519,0.24380795657634735
9023,0.24492962658405304
9378,0.24642780423164368
9938,0.2452203631401062
10318,0.24655941128730774
10620,0.24557438492774963
10929,0.24549363553524017
11240,0.24555160105228424
11561,0.24634547531604767
11908,0.24588511884212494
12291,0.24546416103839874
13402,0.24518728256225586
14063,0.24546682834625244
14636,0.24405574798583984
15122,0.2446105033159256
15606,0.24426501989364624
16160,0.24412128329277039
16762,0.2447202056646347
17229,0.24505195021629333
17672,0.24468085169792175
18135,0.2451612949371338
18668,0.24566102027893066
19156,0.24592816829681396
19557,0.24640794098377228
19995,0.24686171114444733
20456,0.24711576104164124
20924,0.24694131314754486
21448,0.2466430366039276
22090,0.24757808446884155
22890,0.2476627379655838
24222,0.247915118932724
25681,0.24870526790618896
27299,0.24795779585838318
27859,0.2480706423521042
28246,0.24785810708999634
28600,0.2480769157409668
28953,0.24809172749519348
29359,0.24779453873634338
29874,0.24834303557872772
30450,0.24876847863197327
31813,0.2484833300113678
32460,0.24821318686008453
33326,0.2478245198726654
34205,0.2487647980451584
35823,0.2484995722770691
36863,0.24854189157485962
38505,0.2491624504327774
39184,0.2492343783378601
40114,0.2491898089647293
40988,0.24895091354846954
42049,0.24909034371376038
42896,0.2493472546339035
43606,0.24884189665317535
44363,0.24851791560649872
44811,0.24846577644348145
45241,0.2484472095966339
45755,0.24862857162952423
46129,0.24849878251552582
46522,0.24844159185886383
46924,0.24850822985172272
47301,0.24823999404907227
47772,0.24874404072761536
48188,0.24860961735248566
48690,0.24867528676986694
49139,0.24831600487232208
49555,0.24851176142692566
49924,0.24837753176689148
50403,0.24812015891075134
50910,0.24822235107421875
51398,0.24779173731803894
51983,0.2477925419807434
52501,0.24780480563640594
53124,0.247854083776474
53934,0.247914120554924
54490,0.24802716076374054
55793,0.24811355769634247
56391,0.24814243614673615
56932,0.24808543920516968
57933,0.24787254631519318
58622,0.24796152114868164
59203,0.24801108241081238
59957,0.24776089191436768
60755,0.24788083136081696
61387,0.2486845701932907
61951,0.24877725541591644
63392,0.2486906796693802
64110,0.24880674481391907
65747,0.2490760087966919
66620,0.24899429082870483
67670,0.2493571788072586
68664,0.24930094182491302
69513,0.24891747534275055
70401,0.2489311248064041
71389,0.24912801384925842
72421,0.24937517940998077
73859,0.24965135753154755
75087,0.24940402805805206
75897,0.24943014979362488
77072,0.24957183003425598
77806,0.2495051771402359
78582,0.24972639977931976
79345,0.24979519844055176
80018,0.24993126094341278
80918,0.24998146295547485
81905,0.2500702142715454
82991,0.2500150501728058
83635,0.2503138780593872
84653,0.2503396272659302
86033,0.25064802169799805
87423,0.25055190920829773
88853,0.25067245960235596
90353,0.25065022706985474
92232,0.2507264316082001
93436,0.25065284967422485
94363,0.25080806016921997
95058,0.25092050433158875
95842,0.25095468759536743
96948,0.25125840306282043
97930,0.25130194425582886
98616,0.2514500617980957
99285,0.2512061297893524
101115,0.2509123384952545
101954,0.2507307231426239
103049,0.25083214044570923
104060,0.25094175338745117
105734,0.25079917907714844
106272,0.2509503960609436
107865,0.2505910098552704
109081,0.25036442279815674
109858,0.2501319944858551
110335,0.2503013610839844
111520,0.25052905082702637
112147,0.2506353259086609
113051,0.25056833028793335
113563,0.2506714463233948
114124,0.25071850419044495
114745,0.25066888332366943
115587,0.25063371658325195
116578,0.2506905198097229
119194,0.2505243420600891
119969,0.25059807300567627
121580,0.25046882033348083
122826,0.2503623068332672
123705,0.2502889931201935
124405,0.2503114938735962
125872,0.25010326504707336
126639,0.250049352645874
127463,0.2502608597278595
128302,0.2501753568649292
129366,0.2503671646118164
130628,0.25049760937690735
131537,0.25049224495887756
132740,0.25054240226745605
133718,0.25043001770973206
134637,0.25046607851982117
135808,0.2502577304840088
136620,0.2503001093864441
138626,0.25034984946250916
140116,0.2503211498260498
141198,0.25020185112953186
142959,0.2501416504383087
144738,0.24998964369297028
145721,0.2500806450843811
146812,0.2501566708087921
147892,0.2500946521759033
149159,0.25003519654273987
