Step,Value
438,0.2442922443151474
879,0.24573378264904022
1415,0.24028268456459045
2022,0.23986151814460754
4392,0.23816029727458954
7330,0.25047749280929565
8413,0.2496136873960495
9890,0.24954499304294586
10897,0.25052767992019653
12508,0.24936041235923767
14027,0.2480216771364212
15097,0.2482612431049347
16094,0.24773207306861877
17487,0.2501286566257477
18547,0.25060656666755676
19880,0.2515593469142914
21098,0.2512560486793518
22227,0.25055113434791565
23091,0.25165650248527527
23797,0.2521326243877411
24939,0.2521352171897888
26052,0.25226470828056335
26886,0.2527337670326233
27507,0.25255391001701355
28801,0.25276899337768555
29882,0.25189077854156494
31410,0.25192612409591675
32721,0.25136762857437134
34210,0.251446932554245
36249,0.2518138289451599
37589,0.25265368819236755
38681,0.25265634059906006
40066,0.25240853428840637
41768,0.2525617778301239
43229,0.25246942043304443
44493,0.2520621120929718
46261,0.2521994709968567
47247,0.2526509761810303
48456,0.2526828348636627
49751,0.2530401349067688
50787,0.2527221441268921
51787,0.2523992359638214
52930,0.25223881006240845
54139,0.2523319721221924
55240,0.25264301896095276
56570,0.2519179880619049
57788,0.251816987991333
59085,0.25168824195861816
60352,0.2521043121814728
61247,0.2519960105419159
62216,0.25220200419425964
63402,0.25234219431877136
64491,0.2523762881755829
65703,0.25211939215660095
66697,0.2517804503440857
67744,0.2517271041870117
68759,0.25198155641555786
69611,0.25191420316696167
70498,0.25186529755592346
71747,0.25187116861343384
72911,0.25169041752815247
73991,0.25193604826927185
75369,0.25185421109199524
76276,0.25175678730010986
77412,0.2517826557159424
78508,0.2519361078739166
79625,0.251956045627594
80796,0.25199267268180847
81895,0.2518957257270813
82816,0.2518957555294037
83546,0.2519330680370331
84994,0.2520177960395813
86488,0.25204652547836304
87774,0.2518969178199768
88741,0.25196921825408936
89505,0.25188538432121277
90765,0.2516278326511383
91714,0.2515646517276764
92666,0.2512679994106293
93786,0.2512635290622711
94523,0.251229852437973
96044,0.25140559673309326
96955,0.2514052987098694
98178,0.2515431046485901
99018,0.2514088451862335
100193,0.2514047920703888
101423,0.25144198536872864
102640,0.25132501125335693
103658,0.251365065574646
104810,0.2512546479701996
105758,0.2514798045158386
106699,0.2514456510543823
107702,0.2514345049858093
108549,0.25152695178985596
109830,0.25145223736763
110930,0.25150996446609497
111963,0.2515473961830139
113110,0.25147202610969543
114128,0.2514019310474396
115059,0.25144490599632263
116087,0.25132012367248535
117197,0.2511412501335144
118309,0.2511051595211029
119276,0.25114861130714417
120231,0.2510666847229004
121209,0.2509549558162689
122046,0.25093817710876465
123177,0.2508666515350342
124300,0.2508849501609802
125266,0.2509060800075531
126151,0.25089773535728455
127184,0.25079411268234253
128127,0.2506341338157654
129069,0.2506721317768097
129985,0.25060585141181946
130969,0.2505478262901306
131984,0.25063642859458923
132855,0.2506190836429596
133873,0.2507600486278534
134790,0.25078269839286804
135783,0.25068676471710205
136799,0.2506597340106964
137858,0.250714510679245
138793,0.25077635049819946
139816,0.25078675150871277
140909,0.2507575750350952
141970,0.25070086121559143
142911,0.2507994472980499
143797,0.25090232491493225
144803,0.250871866941452
145743,0.2507976293563843
146732,0.25081101059913635
147671,0.25090235471725464
148764,0.2509074807167053
149914,0.25083714723587036
