Step,Value
454,0.4911894202232361
911,0.5038419365882874
1401,0.5010706782341003
1911,0.4997383654117584
2569,0.49785909056663513
3542,0.500282347202301
4573,0.5071069598197937
5808,0.5111914873123169
6591,0.5106964111328125
7789,0.5050712823867798
8870,0.5062006711959839
9630,0.5059189796447754
10568,0.5014193654060364
11622,0.49913957715034485
12956,0.5003087520599365
13911,0.5000359416007996
14828,0.4998651146888733
15844,0.49899014830589294
16458,0.4990885853767395
16968,0.49899810552597046
17412,0.4971858561038971
17947,0.4976876378059387
18298,0.4979232847690582
18631,0.49787986278533936
19078,0.49800819158554077
19763,0.4985073208808899
20461,0.4993402063846588
21423,0.49866965413093567
22094,0.4993663430213928
22813,0.49975889921188354
23484,0.5004258155822754
25019,0.5015788078308105
25829,0.5015292763710022
26909,0.5002415776252747
27810,0.5000359416007996
29158,0.500137209892273
30257,0.500115692615509
31271,0.4990886151790619
32117,0.4987701177597046
33119,0.4971466660499573
34309,0.4971873164176941
35508,0.4966486394405365
37008,0.4977031946182251
38228,0.49717485904693604
39392,0.4974614083766937
40447,0.49768832325935364
41627,0.4970812201499939
42561,0.49740374088287354
43657,0.49769794940948486
44824,0.49803677201271057
45654,0.49796295166015625
46718,0.4984588325023651
47670,0.49874135851860046
48746,0.4980100989341736
50022,0.49782097339630127
50973,0.49822455644607544
52125,0.4983213543891907
52989,0.4983487129211426
53936,0.49846112728118896
54756,0.4986850619316101
55976,0.4990888833999634
57152,0.4990551471710205
58553,0.49908629059791565
59591,0.49935391545295715
61241,0.4986855089664459
62006,0.4988226890563965
62957,0.4987848997116089
63932,0.4988425076007843
64920,0.498320996761322
65910,0.498209685087204
66939,0.4978114366531372
67969,0.49797701835632324
69204,0.4978180527687073
70208,0.4981483519077301
71301,0.4980294704437256
72998,0.49805474281311035
73979,0.4983441233634949
75213,0.4983181059360504
76494,0.497986763715744
77504,0.49836137890815735
78227,0.49814003705978394
78889,0.49813029170036316
80006,0.49802514910697937
81369,0.4981749951839447
82023,0.49823829531669617
83484,0.4985027015209198
84222,0.49856331944465637
85389,0.49851855635643005
86239,0.4984056055545807
87049,0.4980872869491577
87974,0.4980107843875885
88579,0.4981541931629181
89466,0.4983457326889038
90357,0.49853360652923584
91086,0.49845200777053833
91823,0.4986550211906433
92921,0.49872472882270813
93764,0.498645544052124
94928,0.49859893321990967
95804,0.4985699951648712
96764,0.49864619970321655
97723,0.4986850619316101
98291,0.49874353408813477
99184,0.4986489713191986
99721,0.4985008239746094
100898,0.4986422061920166
102288,0.49874863028526306
103556,0.49886050820350647
104099,0.49873676896095276
104999,0.4986523687839508
106121,0.49861007928848267
107452,0.49852025508880615
108767,0.4985795319080353
109932,0.4983535408973694
111155,0.4984661042690277
112409,0.4982786178588867
113772,0.498479425907135
114811,0.4979836344718933
115936,0.49802476167678833
117240,0.4981917440891266
118567,0.4981656074523926
119550,0.49807611107826233
120817,0.49803420901298523
121917,0.4979945421218872
123018,0.49805718660354614
124178,0.4978659749031067
125257,0.4979601800441742
126387,0.4980338215827942
127422,0.497967392206192
128582,0.4981568157672882
129759,0.4982929825782776
130866,0.49846407771110535
131895,0.49829789996147156
133039,0.4981321394443512
134200,0.49823397397994995
135275,0.4982147514820099
136380,0.49835020303726196
137412,0.4982607066631317
138417,0.49834197759628296
139658,0.49830299615859985
140586,0.49834975600242615
141596,0.4983050227165222
142037,0.49822932481765747
142505,0.49820005893707275
142925,0.4981074035167694
143350,0.49800488352775574
143838,0.49798384308815
144266,0.49804526567459106
144698,0.4980303943157196
145051,0.49804550409317017
145436,0.4980747401714325
145816,0.4980386197566986
146167,0.4980125427246094
146520,0.4980889856815338
146911,0.4979749619960785
147296,0.4980176091194153
147740,0.49803709983825684
148171,0.4981608986854553
148658,0.4981231987476349
149144,0.49822989106178284
149665,0.4982059895992279
