Step,Value
397,0.49370276927948
909,0.48514851927757263
1464,0.4904371500015259
2143,0.48343443870544434
2968,0.4898921847343445
5440,0.494669109582901
7535,0.49900463223457336
8710,0.49701493978500366
10038,0.49850568175315857
11379,0.5009227395057678
12222,0.49942725896835327
14048,0.5000711679458618
15204,0.49875032901763916
16833,0.49711874127388
18136,0.4970776438713074
18772,0.4971233606338501
19551,0.4964963495731354
20492,0.49760881066322327
21925,0.4975142478942871
23238,0.49926844239234924
24526,0.5001223087310791
25979,0.4997498095035553
27603,0.5004528760910034
29267,0.5007004737854004
30522,0.5004259347915649
32402,0.500617265701294
33400,0.5000299215316772
34896,0.5013754963874817
36291,0.5011435151100159
37498,0.5013867616653442
38533,0.5011289119720459
39580,0.5011874437332153
40966,0.5012205243110657
41962,0.5012392401695251
43240,0.5013413429260254
44426,0.5011929869651794
45605,0.5016555190086365
47310,0.5019446015357971
49202,0.5022153854370117
50389,0.5015975832939148
51705,0.5014601945877075
52785,0.5012598037719727
54011,0.5012497305870056
55069,0.5011167526245117
57205,0.5012848377227783
58276,0.5015100836753845
59533,0.5008818507194519
60588,0.5007097125053406
61710,0.5006806254386902
63156,0.5005858540534973
64313,0.500629723072052
65538,0.5009307861328125
66537,0.5007890462875366
68248,0.5005860924720764
69196,0.5007948279380798
71621,0.500453770160675
72675,0.5003095865249634
73733,0.5001695156097412
74825,0.500033438205719
76034,0.4998290240764618
77045,0.49995458126068115
78291,0.4998275637626648
79560,0.4998617470264435
80627,0.4997953474521637
81610,0.49938732385635376
82687,0.4989659786224365
83744,0.4988536536693573
84765,0.49914470314979553
85874,0.4991499185562134
86917,0.49936145544052124
87927,0.4993005692958832
89634,0.4996429979801178
90744,0.4998016357421875
91887,0.4998095631599426
94376,0.4997563064098358
96118,0.49962547421455383
97107,0.4994799494743347
98266,0.4993487000465393
99304,0.49929508566856384
100264,0.4995013177394867
101702,0.4996165335178375
102915,0.49981051683425903
104001,0.4999086558818817
105000,0.4997714161872864
106148,0.49975505471229553
107146,0.4999160170555115
108092,0.5001017451286316
109038,0.5000275373458862
110263,0.5002584457397461
111532,0.4999282658100128
112565,0.5000399947166443
113696,0.5000175833702087
114649,0.500231146812439
115798,0.5001640915870667
116900,0.50040203332901
117934,0.5004917979240417
119018,0.5004369020462036
120122,0.500449538230896
121088,0.5006194114685059
122134,0.5007614493370056
123625,0.5006511807441711
124789,0.5006851553916931
125890,0.5006910562515259
127249,0.5007897615432739
128437,0.500603437423706
129436,0.5008420944213867
130570,0.500490128993988
131606,0.500744640827179
132636,0.5006861090660095
133644,0.5006659626960754
134600,0.5007057785987854
135854,0.5006845593452454
137129,0.5005870461463928
138286,0.500404953956604
139447,0.5003406405448914
140461,0.5002883076667786
141532,0.5001978278160095
142760,0.5001611113548279
143736,0.4999791383743286
144668,0.5
145697,0.4999965727329254
146818,0.49995914101600647
148371,0.49986857175827026
149734,0.5000400543212891
