Step,Value
535,0.4728972017765045
1016,0.4852362275123596
1484,0.4824797809123993
2038,0.4867517054080963
3317,0.492613822221756
5319,0.49313780665397644
6800,0.49794116616249084
7684,0.4959656298160553
8918,0.49809375405311584
10359,0.4981175661087036
11023,0.49714234471321106
12606,0.4980168044567108
14542,0.49601155519485474
16170,0.49771180748939514
18188,0.49736088514328003
19853,0.49644890427589417
21411,0.49666059017181396
22655,0.49596115946769714
23897,0.4967987537384033
25137,0.4974340498447418
26710,0.497266948223114
28390,0.4979570209980011
29560,0.49810555577278137
30545,0.4983139634132385
31954,0.4990924596786499
33268,0.5000300407409668
34540,0.5000578761100769
35770,0.5016214847564697
36908,0.5009753704071045
37963,0.501251220703125
39089,0.5014454126358032
40006,0.5025246143341064
41395,0.5026693940162659
42566,0.5025137662887573
43748,0.5021029710769653
44814,0.5022760629653931
45762,0.5020977854728699
47038,0.5024235844612122
48760,0.5024815201759338
49920,0.5021634697914124
50831,0.5025280117988586
51658,0.5020713210105896
52810,0.5023480653762817
54008,0.5017034411430359
55449,0.5013976693153381
56262,0.5014752149581909
57151,0.5012685656547546
58017,0.5013185739517212
59016,0.5013386011123657
60101,0.5014392733573914
60910,0.5011163949966431
61910,0.5008884072303772
63017,0.5006109476089478
64276,0.5002800226211548
65776,0.5006993412971497
66925,0.5007246732711792
67980,0.5008531808853149
68939,0.5007760524749756
69977,0.5007216930389404
71118,0.5008155703544617
72252,0.5009549856185913
73389,0.5002384781837463
74567,0.5001676082611084
75579,0.5000066161155701
76763,0.5001758933067322
77937,0.5000320672988892
78828,0.5002410411834717
80408,0.499813437461853
81339,0.49989551305770874
82347,0.4998117685317993
83250,0.49980780482292175
84206,0.49985748529434204
85247,0.49998241662979126
86311,0.49982041120529175
87521,0.49981147050857544
88630,0.4997630715370178
89867,0.49953821301460266
91061,0.49951133131980896
92159,0.4993652403354645
93212,0.4993777573108673
94582,0.49910131096839905
95569,0.49933555722236633
96661,0.4993016719818115
97762,0.4994783103466034
98876,0.49947407841682434
99883,0.49931418895721436
101035,0.49926263093948364
102157,0.4991336762905121
103342,0.49905169010162354
104670,0.4992261528968811
105655,0.49913397431373596
106776,0.49933505058288574
108038,0.499389111995697
109141,0.4996838867664337
110128,0.49995461106300354
111167,0.49975261092185974
112255,0.4996481239795685
113147,0.49968624114990234
114143,0.49982041120529175
115156,0.4999305307865143
116147,0.5000129342079163
117161,0.5001493692398071
118162,0.500076174736023
119211,0.4999454617500305
120134,0.49987512826919556
121013,0.49981406331062317
121986,0.4996147155761719
123032,0.4995366930961609
124205,0.4994082450866699
125211,0.4996046721935272
126068,0.499746173620224
127101,0.4996262788772583
128229,0.49962177872657776
129189,0.49987226724624634
130106,0.4997156262397766
131121,0.4996148645877838
132081,0.49965551495552063
133227,0.4997860789299011
134219,0.49994412064552307
135140,0.5000888109207153
136090,0.49992650747299194
137085,0.4997629225254059
138144,0.49959462881088257
139113,0.4996010363101959
140036,0.4996572434902191
141167,0.49954310059547424
142064,0.49962693452835083
143041,0.4996050000190735
143902,0.499478816986084
144811,0.4994855225086212
145737,0.49936529994010925
146757,0.49936288595199585
147767,0.49925896525382996
148681,0.4992635250091553
149796,0.49916553497314453
