Step,Value
258,0.23643410205841064
389,0.22365038096904755
747,0.23962517082691193
976,0.25
1414,0.24823196232318878
1660,0.24638554453849792
1776,0.24605855345726013
2096,0.24618320167064667
2324,0.24268501996994019
2571,0.24231816828250885
2916,0.2465706467628479
3171,0.2469252645969391
3775,0.25006622076034546
4172,0.24952061474323273
4423,0.249830424785614
4553,0.2514825463294983
4660,0.2495708167552948
4741,0.24931448698043823
4860,0.24897119402885437
5370,0.2510242164134979
5454,0.25100842118263245
5545,0.25139766931533813
5682,0.2511439621448517
5757,0.25047767162323
5851,0.2502136528491974
6190,0.24701130390167236
6373,0.24697944521903992
6493,0.24795934557914734
6596,0.24757428467273712
6703,0.24750111997127533
6800,0.24808824062347412
6922,0.24790522456169128
9178,0.24972760677337646
10393,0.24834023416042328
12237,0.2480183094739914
12724,0.24960704147815704
13056,0.24961704015731812
13249,0.25013208389282227
15354,0.251595675945282
18019,0.25129029154777527
21805,0.2538408637046814
23042,0.25427481532096863
25668,0.2547529935836792
29041,0.2540890574455261
32841,0.25285467505455017
33627,0.2529812455177307
33663,0.2530077397823334
33699,0.2528858482837677
33737,0.25295668840408325
33773,0.2528943121433258
34348,0.25262024998664856
35048,0.25242525339126587
35712,0.25263217091560364
37428,0.252564936876297
41089,0.25274404883384705
44889,0.2529350221157074
46361,0.25301438570022583
46852,0.2527960240840912
47076,0.25284644961357117
47409,0.2528001070022583
47713,0.25299185514450073
47938,0.2527848482131958
48164,0.25265759229660034
48366,0.25265681743621826
48784,0.2527467906475067
49171,0.2525472342967987
49554,0.25214916467666626
49749,0.25216588377952576
49972,0.2523213028907776
50182,0.2522219121456146
50420,0.2519833445549011
50613,0.2517930269241333
50818,0.25183990597724915
51039,0.2517290711402893
51251,0.2517023980617523
51449,0.25174444913864136
51655,0.25174716114997864
51851,0.2516055703163147
52040,0.2516910135746002
52233,0.2516033947467804
52404,0.25148844718933105
52576,0.2514835596084595
52766,0.2512413263320923
52995,0.2511935234069824
53203,0.25118884444236755
53432,0.25112292170524597
53640,0.25102534890174866
53845,0.2509610950946808
54035,0.2508929371833801
54242,0.25100475549697876
54440,0.25084495544433594
54645,0.2509104311466217
54864,0.2509113550186157
55086,0.2509167492389679
55295,0.2506917417049408
55505,0.2505359947681427
55715,0.2504532039165497
55923,0.25050514936447144
56123,0.25057461857795715
56342,0.25055909156799316
56556,0.2506188452243805
56799,0.2507086396217346
57043,0.2506880760192871
57292,0.25073307752609253
57522,0.25073885917663574
57774,0.2508741021156311
58026,0.25078412890434265
58279,0.25093087553977966
58530,0.2507944703102112
58790,0.2509100139141083
59043,0.25066477060317993
59316,0.25062379240989685
59581,0.2505161166191101
59838,0.25045958161354065
60084,0.2503661513328552
60328,0.2502983808517456
60587,0.25018569827079773
60824,0.2504110336303711
61087,0.2503969669342041
61328,0.25057071447372437
61563,0.25047510862350464
61815,0.25039228796958923
62076,0.2503544092178345
62323,0.25040513277053833
62568,0.250383585691452
62807,0.25030648708343506
63035,0.2503053843975067
63285,0.25031208992004395
63514,0.2505589425563812
63757,0.2506234645843506
63991,0.2504727244377136
64212,0.2504827678203583
64465,0.2503529191017151
64710,0.2503322660923004
64949,0.25033488869667053
65171,0.25037211179733276
65396,0.25053519010543823
65621,0.25056004524230957
65866,0.2506907880306244
66105,0.2505105435848236
66346,0.25055015087127686
66586,0.2504881024360657
66808,0.25040414929389954
67042,0.250395268201828
67295,0.25046437978744507
67539,0.250433087348938
67781,0.2502913773059845
68007,0.25029775500297546
68221,0.2502308785915375
68437,0.2503616511821747
68663,0.25041142106056213
68905,0.25044625997543335
69127,0.2505388557910919
69359,0.2505514919757843
69579,0.25049224495887756
69795,0.2504763901233673
70019,0.2504034638404846
70246,0.250419944524765
70473,0.25036537647247314
70708,0.25022628903388977
70940,0.250296026468277
71156,0.25025296211242676
71373,0.2502066493034363
71600,0.25022345781326294
71830,0.25020185112953186
72065,0.2502046823501587
72278,0.2502559423446655
72507,0.25022411346435547
72724,0.2502337694168091
72948,0.25026047229766846
73176,0.25024598836898804
73398,0.25012943148612976
73626,0.2500339448451996
73838,0.25008803606033325
74071,0.2500438690185547
74291,0.25011104345321655
74522,0.2501140534877777
74753,0.25011706352233887
74974,0.25004667043685913
75184,0.2501462996006012
75400,0.2500132620334625
75618,0.2500595152378082
75831,0.25000330805778503
76049,0.2500098645687103
76270,0.24983610212802887
76511,0.2498333603143692
76727,0.24980776011943817
76951,0.24991227686405182
77168,0.24993520975112915
77394,0.24992893636226654
77608,0.2499355673789978
77821,0.2498297393321991
78037,0.24989427626132965
78231,0.2498370260000229
78446,0.24976417422294617
78657,0.2496916949748993
78857,0.24978125095367432
79099,0.2499399483203888
79307,0.2500283718109131
79532,0.24992455542087555
79737,0.250059574842453
79948,0.2501125633716583
80154,0.2502807080745697
80358,0.2503048777580261
80562,0.25035375356674194
80775,0.25031259655952454
80967,0.25025010108947754
81171,0.2502494752407074
81385,0.2500583529472351
81597,0.24999693036079407
81812,0.25
82030,0.24994514882564545
82245,0.2500820755958557
82466,0.25012731552124023
82672,0.2501814365386963
82880,0.25022923946380615
83090,0.2503069043159485
83302,0.2503061294555664
83516,0.250251442193985
83713,0.2501642405986786
83920,0.25026214122772217
84128,0.250261515378952
84338,0.25026679039001465
84549,0.25029271841049194
84757,0.2502448260784149
84977,0.25017356872558594
85184,0.25014087557792664
85385,0.25027814507484436
85587,0.25031837821006775
85788,0.25032639503479004
85982,0.25042450428009033
86194,0.2504350543022156
86403,0.25061631202697754
86614,0.25054842233657837
86814,0.2505471408367157
87014,0.25063782930374146
87221,0.2505016028881073
87434,0.2505547106266022
87636,0.250593364238739
87835,0.2505607008934021
88047,0.2504798471927643
88263,0.2505579888820648
88469,0.25057363510131836
88678,0.2507047951221466
88880,0.2506975829601288
89084,0.2507408857345581
89283,0.25059640407562256
89487,0.2506174147129059
89697,0.2506326735019684
89887,0.2507370412349701
90088,0.2508991062641144
90295,0.2509884238243103
90501,0.25099170207977295
90698,0.25095370411872864
90913,0.2508881986141205
91114,0.2508505880832672
91326,0.25093621015548706
91523,0.2509533166885376
91741,0.2510764002799988
91939,0.251112163066864
92138,0.251123309135437
92334,0.2511317729949951
92542,0.2511292099952698
92753,0.2511293292045593
92960,0.25118330121040344
93170,0.2511216104030609
93371,0.2511700689792633
93590,0.25117000937461853
93786,0.25114622712135315
93998,0.25106915831565857
94202,0.25115177035331726
94401,0.251173198223114
94602,0.25128433108329773
94799,0.2513001263141632
95005,0.2512394189834595
95200,0.25115546584129333
95402,0.25117921829223633
95603,0.2511218190193176
95808,0.25114813446998596
96012,0.25118735432624817
96222,0.25124192237854004
96424,0.25117191672325134
96633,0.2510632872581482
96828,0.251063734292984
97032,0.25102028250694275
97239,0.25097954273223877
97442,0.2510005831718445
97637,0.25099092721939087
97855,0.251044899225235
98058,0.2509841024875641
98260,0.2510380744934082
98475,0.2510180175304413
98689,0.2510208785533905
98907,0.25107425451278687
99114,0.2510543465614319
99322,0.25111255049705505
99528,0.251054972410202
99737,0.2511204481124878
