Step,Value
329,0.2522796392440796
475,0.269473671913147
657,0.27549466490745544
1186,0.26053962111473083
1787,0.25013989210128784
1994,0.24974924325942993
2862,0.24703004956245422
3280,0.24817073345184326
3710,0.246900275349617
3927,0.24522536993026733
4052,0.2453109622001648
4126,0.2460009753704071
4241,0.24593256413936615
4444,0.24549955129623413
4606,0.2448979616165161
4730,0.24482029676437378
4882,0.24477672576904297
5021,0.24656443297863007
5137,0.24605801701545715
5278,0.24668435752391815
5469,0.247394397854805
5656,0.24752475321292877
5828,0.24811255931854248
5973,0.2477816790342331
6107,0.24709349870681763
6226,0.24606488645076752
6350,0.24724408984184265
6472,0.24690976738929749
6631,0.24762479960918427
6756,0.24822379648685455
6918,0.24833767116069794
7025,0.24782918393611908
7167,0.24766290187835693
7315,0.24825701117515564
7464,0.24785637855529785
7570,0.24782034754753113
7663,0.24807517230510712
7762,0.24800309538841248
7873,0.24793598055839539
8001,0.24784402549266815
8120,0.2481527030467987
8244,0.24708878993988037
8377,0.24686641991138458
8514,0.24606530368328094
8651,0.2463299036026001
8795,0.24616259336471558
8948,0.24742959439754486
10219,0.24816517531871796
12273,0.25405362248420715
14347,0.2563602030277252
18147,0.2550283670425415
19429,0.2543620467185974
19830,0.25426122546195984
21148,0.2528844475746155
21981,0.2530367076396942
22425,0.2531103789806366
23037,0.2536788582801819
23511,0.2529454231262207
24816,0.25402966141700745
24948,0.2538881003856659
25072,0.25378909707069397
25182,0.25395122170448303
25296,0.2539927363395691
25394,0.2536819577217102
25549,0.2534737288951874
26592,0.2539485692977905
26724,0.2537793815135956
26866,0.2539269030094147
26992,0.2539641261100769
27129,0.2540823519229889
27266,0.254199355840683
27393,0.2541525065898895
27521,0.2543875575065613
27655,0.25452902913093567
27778,0.25422996282577515
27904,0.2540495991706848
28033,0.2540220320224762
28153,0.2543245851993561
28272,0.25435060262680054
28398,0.2543136775493622
28522,0.25432997941970825
28645,0.25425031781196594
28779,0.25438687205314636
28910,0.25444483757019043
29037,0.2544684410095215
29160,0.2546639144420624
29286,0.2548316717147827
29411,0.2547346353530884
29540,0.2548070549964905
29680,0.2548854351043701
29814,0.25494733452796936
29966,0.2547553777694702
30116,0.2548147141933441
30265,0.25491490960121155
30410,0.25481748580932617
30550,0.2547299563884735
30701,0.25464969873428345
30846,0.25449004769325256
31009,0.25450676679611206
31159,0.2545652985572815
31297,0.2544333338737488
31457,0.254379004240036
31634,0.2543465793132782
31850,0.2542857229709625
32057,0.2543282210826874
32282,0.2544761896133423
32506,0.2543222904205322
32820,0.25493600964546204
33285,0.25446897745132446
34158,0.2546401917934418
34359,0.2547512948513031
34573,0.2548520565032959
34737,0.25477156043052673
34904,0.25472724437713623
35073,0.25458329916000366
35248,0.25451087951660156
35423,0.2546650469303131
35596,0.2547758221626282
35778,0.2545139491558075
35956,0.25481143593788147
36123,0.25485149025917053
36282,0.25505760312080383
36448,0.2548288106918335
36613,0.2545817196369171
36781,0.25456076860427856
36961,0.2547008991241455
37148,0.25457629561424255
37366,0.25445592403411865
37593,0.2544090747833252
37824,0.2544151842594147
38441,0.25425976514816284
38861,0.25408506393432617
39044,0.2543540596961975
39239,0.25431331992149353
39449,0.2544551193714142
39627,0.25444772839546204
39786,0.25463730096817017
39951,0.2546619474887848
40121,0.2544552683830261
40293,0.25428733229637146
40460,0.25452297925949097
41018,0.2544492781162262
41489,0.25413966178894043
42267,0.2543591856956482
42701,0.25449052453041077
42867,0.25439149141311646
43028,0.25432276725769043
43184,0.2544924020767212
43334,0.2545114755630493
43476,0.25443923473358154
43616,0.2543332576751709
43763,0.25418731570243835
43915,0.25417283177375793
44063,0.2542042136192322
44223,0.25407594442367554
44372,0.2541016936302185
44809,0.2537882924079895
44959,0.2536088526248932
45107,0.2536413371562958
45255,0.25347474217414856
45397,0.25329867005348206
45546,0.25321653485298157
45707,0.25304657220840454
45854,0.25295501947402954
46912,0.25313353538513184
47061,0.25328829884529114
47206,0.2532728910446167
47359,0.25325703620910645
47587,0.25311535596847534
47762,0.2531091570854187
47936,0.252899706363678
48138,0.2528148293495178
48474,0.25256839394569397
48769,0.2528040409088135
48980,0.2527562379837036
49205,0.25255563855171204
49378,0.2524808645248413
49536,0.2524426579475403
49697,0.252429723739624
49878,0.2524960935115814
50035,0.25246328115463257
50204,0.25244998931884766
50577,0.2526247203350067
51900,0.2528323829174042
52269,0.2528458535671234
52682,0.25272390246391296
53070,0.2526285946369171
53430,0.25259217619895935
53717,0.2525271475315094
54090,0.25243112444877625
55333,0.2522183954715729
57934,0.25214898586273193
58431,0.2520922124385834
58485,0.25213301181793213
58547,0.2521222233772278
59153,0.25200751423835754
61235,0.25237199664115906
61588,0.25228941440582275
61958,0.25204169750213623
62279,0.25191476941108704
62949,0.2519976496696472
64095,0.25192293524742126
64295,0.25185471773147583
64644,0.2520110011100769
64933,0.2518288195133209
65208,0.2518862783908844
65516,0.251801073551178
65811,0.25197914242744446
66035,0.2520178556442261
66456,0.2517756223678589
66743,0.2519964575767517
66934,0.25218871235847473
67175,0.25219205021858215
67347,0.2521270513534546
67509,0.25211453437805176
67806,0.25199833512306213
68142,0.25179770588874817
68958,0.25167492032051086
69479,0.2514572739601135
69631,0.2514684498310089
69778,0.25151193141937256
69925,0.2514980435371399
70072,0.25152701139450073
70237,0.2514059543609619
70409,0.25137412548065186
70575,0.2514913082122803
71195,0.2512255012989044
71473,0.2513396739959717
73626,0.25137859582901
74167,0.2515404522418976
74319,0.2515372931957245
74440,0.251706063747406
74556,0.2517034113407135
74675,0.2517308294773102
74806,0.25167766213417053
76811,0.2513832747936249
76991,0.25139302015304565
77136,0.2514260411262512
77276,0.25141051411628723
77417,0.25150805711746216
77551,0.25140875577926636
77691,0.25136759877204895
77832,0.2513233721256256
77963,0.2513371706008911
78106,0.25138914585113525
78248,0.25144413113594055
78394,0.25153711438179016
78543,0.2515055537223816
78700,0.2515628933906555
78853,0.25156939029693604
79003,0.2515600621700287
79153,0.2515760660171509
79314,0.2515571117401123
79461,0.2515196204185486
79615,0.25156062841415405
79770,0.2515482008457184
79918,0.25149527192115784
80072,0.2514861524105072
80221,0.25153014063835144
80370,0.25147444009780884
80518,0.2515089809894562
80668,0.25158676505088806
80814,0.25152820348739624
80969,0.2515407204627991
81122,0.2514484226703644
81277,0.25146105885505676
81429,0.251372367143631
81580,0.2513238489627838
81736,0.2513580322265625
81894,0.25139814615249634
82045,0.25143519043922424
82190,0.25147828459739685
82337,0.251539409160614
82490,0.25154563784599304
82642,0.2514944076538086
82791,0.25165778398513794
82946,0.25164565443992615
83102,0.25165459513664246
83254,0.25157949328422546
83416,0.25172629952430725
83574,0.2516452372074127
83727,0.25161537528038025
83890,0.2516390383243561
84043,0.2516449987888336
84192,0.25160348415374756
84358,0.2515232563018799
84525,0.25157055258750916
84673,0.2515087425708771
84830,0.25153836607933044
84991,0.2516030967235565
85154,0.2515442669391632
85315,0.25158530473709106
85480,0.2515208125114441
85644,0.25158795714378357
85808,0.2515732944011688
85971,0.25161972641944885
86134,0.25153830647468567
86293,0.25137612223625183
86453,0.2514198422431946
86617,0.2513940632343292
86783,0.251466304063797
86951,0.25141745805740356
87117,0.25137460231781006
87278,0.25138065218925476
87440,0.25144100189208984
87607,0.25147533416748047
87773,0.25148963928222656
87935,0.2515608072280884
88094,0.2515040636062622
88256,0.25147297978401184
88424,0.25137972831726074
88589,0.25139689445495605
88761,0.25136038661003113
88928,0.2513943910598755
89099,0.25136083364486694
89265,0.25146475434303284
89431,0.2514340579509735
89602,0.2514006495475769
89774,0.25149819254875183
89940,0.2515009939670563
90105,0.2515287697315216
90265,0.25150391459465027
90430,0.2515426278114319
90597,0.2515425384044647
90759,0.2516995668411255
90926,0.2516551911830902
91091,0.25166043639183044
91253,0.25164103507995605
91412,0.25167372822761536
91565,0.251711905002594
91731,0.2517033517360687
91900,0.2518063187599182
92061,0.2517678439617157
92224,0.2518216371536255
92390,0.25178050994873047
92553,0.2517044246196747
92712,0.25162869691848755
92878,0.2516096532344818
93048,0.25160133838653564
93211,0.2515583038330078
93372,0.25164932012557983
93531,0.2517133355140686
93693,0.25182244181632996
93856,0.25176867842674255
94015,0.2517577111721039
94174,0.2519591450691223
94334,0.25189220905303955
94492,0.2518625855445862
94655,0.25184088945388794
94823,0.25185874104499817
94976,0.25190573930740356
95136,0.2519761323928833
95289,0.2519073486328125
95450,0.25189104676246643
95613,0.25196364521980286
95770,0.25197869539260864
95930,0.251996248960495
96092,0.25201889872550964
96250,0.2520311772823334
96410,0.25213152170181274
96570,0.2520762085914612
96727,0.2520909309387207
96891,0.2521286904811859
97045,0.25223350524902344
97212,0.2522630989551544
97376,0.2522284686565399
97531,0.25215572118759155
97698,0.25206246972084045
97861,0.2520616054534912
98019,0.2520633637905121
98175,0.25207027792930603
98332,0.25204408168792725
98491,0.2520737946033478
98647,0.25207051634788513
98810,0.25204938650131226
98973,0.25213947892189026
99139,0.2520400583744049
99309,0.252021461725235
99472,0.25197041034698486
99640,0.2519972026348114
99812,0.25201377272605896
99983,0.2519528269767761
