Step,Value
159,0.4716981053352356
604,0.4867549538612366
741,0.4912280738353729
1003,0.4925224184989929
1250,0.4968000054359436
1474,0.49592944979667664
1576,0.4968274235725403
1750,0.49714285135269165
1910,0.5020942687988281
2091,0.5093256831169128
2312,0.5047577619552612
2679,0.5069055557250977
2912,0.5058379173278809
3068,0.5039113163948059
3227,0.5041834712028503
3371,0.502224862575531
3459,0.500433623790741
3541,0.4995763897895813
3583,0.4981858730316162
3619,0.4990328848361969
3655,0.49822160601615906
3691,0.4982389509677887
3728,0.49865880608558655
3769,0.49933668971061707
3806,0.49947452545166016
3853,0.500129759311676
3907,0.5008957982063293
3945,0.5016476511955261
3987,0.5016303062438965
4048,0.500247061252594
4132,0.4990319311618805
4227,0.49917200207710266
4340,0.49953916668891907
4440,0.49932432174682617
4542,0.4995596706867218
4644,0.49784669280052185
4757,0.49863359332084656
5256,0.4967656135559082
6751,0.49948155879974365
9507,0.49647629261016846
12572,0.5007158517837524
16340,0.5
20140,0.4985104203224182
21415,0.4985290765762329
21697,0.49896299839019775
22117,0.49929916858673096
22355,0.49988818168640137
22609,0.5001547932624817
23141,0.5004104971885681
23453,0.49972283840179443
24741,0.5001819133758545
26913,0.4996098577976227
30713,0.5007651448249817
34513,0.49940600991249084
36107,0.4995430111885071
36392,0.49953287839889526
36460,0.49947887659072876
36525,0.4994935095310211
36587,0.4993850290775299
36676,0.4992910921573639
36735,0.4993058443069458
36830,0.49932119250297546
36959,0.49949944019317627
37115,0.49944767355918884
37240,0.4995972216129303
37353,0.49947795271873474
37427,0.4994789958000183
37498,0.4993066191673279
37593,0.49929508566856384
37664,0.4993627965450287
37715,0.49927085638046265
37794,0.49928560853004456
37876,0.4993135631084442
37933,0.4992486834526062
38011,0.4991186857223511
38065,0.4990411102771759
38168,0.4988996088504791
38255,0.49912428855895996
38314,0.49919089674949646
38368,0.49908778071403503
38464,0.49935004115104675
38565,0.499235063791275
38651,0.4993661344051361
38695,0.49928930401802063
38738,0.49930301308631897
38825,0.4992401897907257
38923,0.4992420971393585
38974,0.4992559254169464
39028,0.4992313086986542
39085,0.49927082657814026
39147,0.49924641847610474
39202,0.49915820360183716
39248,0.49918466806411743
39289,0.4993000626564026
39341,0.4993772506713867
39389,0.4994033873081207
39436,0.4993407130241394
39484,0.49934151768684387
39535,0.49910205602645874
40519,0.498852401971817
40559,0.49897679686546326
40601,0.49900248646736145
40638,0.49904030561447144
40678,0.49899208545684814
40717,0.4991035759449005
40754,0.4990675747394562
40790,0.4992154836654663
40826,0.4991917014122009
40863,0.49930253624916077
40903,0.49920544028282166
40943,0.49905967712402344
40986,0.4989996552467346
41022,0.49900054931640625
41058,0.499050110578537
41097,0.4989415407180786
41133,0.4989667534828186
41174,0.49900421500205994
41214,0.4990779757499695
41250,0.49910303950309753
41287,0.4992128312587738
41324,0.49932241439819336
41365,0.49940770864486694
41404,0.49951696395874023
41445,0.49952951073646545
41486,0.49961432814598083
41534,0.4996388554573059
41576,0.49966326355934143
41618,0.4995434582233429
41659,0.4996759295463562
41696,0.49961626529693604
41734,0.4996405839920044
41777,0.49970078468322754
41815,0.4997728168964386
41882,0.49957022070884705
41931,0.49955880641937256
41977,0.499535471200943
42022,0.4994050860404968
42079,0.499441534280777
42127,0.4995371103286743
42176,0.4993598163127899
42226,0.49952635169029236
42278,0.4995269477367401
44268,0.4999774098396301
46317,0.49983808398246765
49113,0.4997047483921051
49836,0.49939802289009094
50009,0.4992901384830475
50194,0.4990038573741913
50410,0.4989883005619049
50637,0.4989829659461975
50941,0.4989890158176422
51297,0.49909350275993347
51372,0.49902671575546265
51454,0.4990476965904236
51739,0.4991205930709839
51847,0.49908384680747986
52361,0.49924561381340027
52753,0.49927017092704773
53189,0.4996145963668823
53940,0.49974045157432556
55004,0.4996545612812042
55970,0.4991781413555145
57019,0.4991494119167328
58027,0.49964672327041626
58106,0.4996730089187622
58187,0.4996992349624634
58254,0.4996051788330078
58331,0.4995799958705902
58427,0.4995635449886322
58494,0.4995042085647583
58568,0.4995219111442566
58657,0.4994800388813019
58775,0.4996342062950134
58914,0.49966052174568176
59161,0.4996872842311859
59344,0.49966299533843994
59488,0.49964699149131775
59640,0.4996981918811798
59780,0.49984943866729736
59910,0.49993324279785156
60068,0.5
60209,0.49995848536491394
60349,0.49997514486312866
60523,0.5000908970832825
60711,0.5001070499420166
60874,0.5000656843185425
61085,0.5000409483909607
61270,0.5001305937767029
61466,0.5000650882720947
62100,0.5001127123832703
62350,0.5002565979957581
62577,0.5003915429115295
62808,0.50050950050354
62987,0.5005477070808411
63168,0.5005698800086975
63333,0.5006868243217468
63514,0.5007085204124451
63698,0.5005808472633362
63881,0.5006183385848999
64068,0.5006243586540222
64251,0.5005525350570679
64420,0.5004656910896301
64577,0.5004103779792786
64730,0.5006024837493896
64887,0.5005471110343933
65042,0.5005842447280884
65221,0.5005903244018555
65377,0.5006042122840881
65548,0.5006407499313354
65735,0.5006161332130432
65889,0.5005995035171509
66088,0.5006809234619141
66276,0.5007997155189514
66449,0.5008653402328491
66655,0.5010126829147339
66862,0.5011067390441895
67039,0.5013052225112915
67230,0.5014427900314331
67388,0.501469075679779
67612,0.5014642477035522
67801,0.5015117526054382
67996,0.5015147924423218
68167,0.5015329718589783
68341,0.5017339587211609
68552,0.501502513885498
68741,0.501491129398346
68919,0.5014292001724243
69122,0.501374363899231
69315,0.5014354586601257
69504,0.5015682578086853
69663,0.5015861988067627
69871,0.5015242099761963
70088,0.5015266537666321
70295,0.5016003847122192
70479,0.5014827251434326
70689,0.5016197562217712
70899,0.5014033913612366
71083,0.5014419555664062
71313,0.5014933943748474
71549,0.5015164613723755
71759,0.5014005303382874
71965,0.5015354752540588
72158,0.5015382766723633
72361,0.5014026761054993
72558,0.5015573501586914
72787,0.5016692280769348
73021,0.5015954375267029
73230,0.5015704035758972
73414,0.5014711022377014
73625,0.5015823245048523
73827,0.5015238523483276
74041,0.5013978481292725
74235,0.5014750361442566
74435,0.5016591548919678
74658,0.5014197826385498
74848,0.5014162063598633
75075,0.5011388659477234
75293,0.5011621117591858
75514,0.5011256337165833
75738,0.5010562539100647
75977,0.501020073890686
76206,0.5009973049163818
76441,0.5007522106170654
76674,0.5007303357124329
76897,0.5006697177886963
77156,0.5007387399673462
77416,0.5005554556846619
77694,0.5006178021430969
77946,0.5007055997848511
78197,0.5006330013275146
78456,0.5005098581314087
78723,0.5007303953170776
78967,0.5008041262626648
79233,0.5008140802383423
79497,0.5008239150047302
79778,0.5006893873214722
80053,0.5007182955741882
80342,0.5005725622177124
80614,0.5003473162651062
80864,0.5002720355987549
81087,0.5003021359443665
81258,0.5003322958946228
81432,0.5002947449684143
81622,0.5003553032875061
81791,0.5003117918968201
81965,0.5002135038375854
82147,0.5001643300056458
82339,0.500261127948761
82544,0.500278651714325
82756,0.5003020763397217
82982,0.5004820227622986
83183,0.5005229711532593
83377,0.5005097389221191
83577,0.5005922913551331
83786,0.5005490183830261
84004,0.5005238056182861
84220,0.5006174445152283
84432,0.5006632804870605
84656,0.500756025314331
84860,0.5007777810096741
85064,0.5007171034812927
85274,0.5007739663124084
85470,0.5007020235061646
85658,0.5009222626686096
85850,0.5010716319084167
86067,0.5009934306144714
86264,0.5009621381759644
86446,0.5009485483169556
86647,0.5009521245956421
86851,0.5009268522262573
87055,0.5008672475814819
87245,0.5008653998374939
87449,0.5007947683334351
87657,0.5006445646286011
87855,0.5007341504096985
88054,0.5008744597434998
88261,0.5009007453918457
88460,0.5009156465530396
88640,0.5009250640869141
88837,0.5009061694145203
89050,0.5008758902549744
89239,0.5008460283279419
89435,0.5008777379989624
89626,0.5009595155715942
89820,0.5010020136833191
90022,0.5011330842971802
90213,0.5010807514190674
90400,0.5011172294616699
90620,0.5010924935340881
90825,0.5009964108467102
91023,0.5010601878166199
91231,0.5009481310844421
91425,0.5008586049079895
91623,0.5007476210594177
91819,0.5007242560386658
92013,0.5007336139678955
92206,0.5005964636802673
92406,0.5005627274513245
92599,0.5003941655158997
92788,0.500474214553833
92977,0.5003710389137268
93165,0.5003166198730469
93350,0.5003535151481628
93541,0.5002726316452026
93742,0.5001813769340515
93942,0.5001490116119385
94125,0.5000903010368347
94321,0.5002279281616211
94512,0.5002645254135132
94705,0.500153124332428
94918,0.5002528429031372
95122,0.500357449054718
95319,0.5004773736000061
95516,0.5006281733512878
95702,0.5004806518554688
95888,0.5004693269729614
96075,0.5003799200057983
96270,0.5003116130828857
96460,0.5004146695137024
96657,0.500367283821106
96849,0.500407874584198
97056,0.5003709197044373
97253,0.5003547668457031
97433,0.5004670023918152
97625,0.5004865527153015
97821,0.5005060434341431
98025,0.500464141368866
98225,0.5004428625106812
98425,0.5003708600997925
98629,0.5003092288970947
98825,0.5003491044044495
99024,0.5001817941665649
99225,0.5000655055046082
99433,0.5000452399253845
99624,0.5000401735305786
99823,0.4999549090862274
