Step,Value
23564,12250.000022888184
23727,12349.999938964844
23893,12450.0
24065,12550.0
24230,12650.0
24396,12750.000007629395
24571,12850.0
24741,12950.0
24914,13049.999984741211
25082,13149.999977111816
25254,13250.0
25436,13349.999984741211
25613,13450.0
25781,13549.999984741211
25949,13650.000030517578
26125,13750.000007629395
26301,13850.000030517578
26463,13949.999961853027
26648,14050.0
26812,14149.999984741211
26984,14249.999984741211
27165,14350.000045776367
27331,14450.0
27517,14550.000030517578
27686,14649.999984741211
27852,14750.000022888184
28026,14849.999938964844
28190,14950.0
28362,15050.0
28546,15150.0
28726,15250.000007629395
28902,15350.0
29066,15450.0
29240,15549.999984741211
29409,15649.999977111816
29586,15750.0
29764,15849.999984741211
29929,15950.0
30102,16049.999984741211
30285,16150.000030517578
30455,16250.000007629395
30628,16350.000030517578
30805,16449.999961853027
30983,16550.0
31153,16649.99998474121
31327,16749.99998474121
31500,16850.000045776367
31667,16950.0
31843,17050.000030517578
32017,17149.99998474121
32178,17250.000022888184
32343,17349.999938964844
32519,17450.0
32686,17550.0
32855,17650.0
33037,17750.000007629395
33209,17850.0
33389,17950.0
33564,18049.99998474121
33740,18149.999977111816
33924,18250.0
34097,18349.99998474121
34270,18450.0
34439,18549.99998474121
34625,18650.000030517578
34796,18750.000007629395
34972,18850.000030517578
35150,18949.999961853027
35336,19050.0
35512,19149.99998474121
35694,19249.99998474121
35862,19350.000045776367
36031,19450.0
36208,19550.000030517578
36387,19649.99998474121
36564,19750.000022888184
36744,19849.999938964844
36914,19950.0
37086,20050.0
37257,20150.0
37425,20250.000007629395
37593,20350.0
37774,20450.0
37950,20549.99998474121
38109,20649.999977111816
38290,20750.0
38468,20849.99998474121
38644,20950.0
38812,21049.99998474121
38992,21150.000030517578
39162,21250.000007629395
39333,21350.000030517578
39500,21449.999961853027
39679,21550.0
39846,21649.99998474121
40022,21749.99998474121
40201,21850.000045776367
40382,21950.0
40568,22050.000030517578
40731,22149.99998474121
40911,22250.000022888184
41099,22349.999938964844
41276,22450.0
41453,22550.0
41623,22650.0
41798,22750.000007629395
41975,22850.0
42152,22950.0
42339,23049.99998474121
42515,23149.999977111816
42689,23250.0
42865,23349.99998474121
43037,23450.0
43218,23549.99998474121
43398,23650.000030517578
43566,23750.000007629395
43732,23850.000030517578
43915,23949.999961853027
44093,24050.0
44274,24149.99998474121
44458,24249.99998474121
44627,24350.000045776367
44811,24450.0
44998,24550.000030517578
45177,24649.99998474121
45339,24750.000022888184
45525,24849.999938964844
45698,24950.0
45877,25050.0
46064,25150.0
46238,25250.000007629395
46421,25350.0
46589,25450.0
46767,25549.99998474121
46952,25649.999977111816
47137,25750.0
47317,25849.99998474121
47488,25950.0
47654,26049.99998474121
47822,26150.000030517578
47997,26250.000007629395
48182,26350.000030517578
48354,26449.999961853027
48539,26550.0
48716,26649.99998474121
48886,26749.99998474121
49063,26850.000045776367
49231,26950.0
49399,27050.000030517578
49571,27149.99998474121
49740,27250.000022888184
49913,27349.999938964844
50088,27450.0
50258,27550.0
50430,27650.0
50605,27750.000007629395
50787,27850.0
50966,27950.0
51136,28049.99998474121
51312,28149.999977111816
51492,28250.0
51675,28349.99998474121
51845,28450.0
52023,28549.99998474121
52199,28650.000030517578
52366,28750.000007629395
52540,28850.000030517578
52713,28949.999961853027
52882,29050.0
53048,29149.99998474121
53224,29249.99998474121
53396,29350.000045776367
53567,29450.0
53745,29550.000030517578
53922,29649.99998474121
54095,29750.000022888184
54263,29849.999938964844
54429,29950.0
54609,30050.0
54785,30150.0
54957,30250.000007629395
55143,30350.0
55317,30450.0
55491,30549.99998474121
55677,30649.999977111816
55850,30750.0
56023,30849.99998474121
56201,30950.0
56371,31049.99998474121
56540,31150.000030517578
56715,31250.000007629395
56900,31350.000030517578
57066,31449.999961853027
57241,31550.0
57411,31649.99998474121
57590,31749.99998474121
57772,31850.000045776367
57951,31950.0
58129,32050.000030517578
58304,32149.99998474121
58479,32250.000022888184
58655,32349.999938964844
58845,32450.0
59014,32550.0
59176,32650.0
59354,32750.000007629395
59531,32850.0
59708,32950.0
59897,33049.99998474121
60066,33149.99997711182
60248,33250.0
60426,33349.99998474121
60599,33450.0
60767,33549.99998474121
60945,33650.00003051758
61129,33750.000007629395
61303,33850.00003051758
61485,33949.99996185303
61664,34050.0
61849,34149.99998474121
62018,34249.99998474121
62200,34350.00004577637
62377,34450.0
62559,34550.00003051758
62744,34649.99998474121
62931,34750.00002288818
63112,34849.999938964844
63293,34950.0
63460,35050.0
63636,35150.0
63809,35250.000007629395
63984,35350.0
64165,35450.0
64354,35549.99998474121
64523,35649.99997711182
64708,35750.0
64886,35849.99998474121
65064,35950.0
65244,36049.99998474121
65428,36150.00003051758
65611,36250.000007629395
65779,36350.00003051758
65959,36449.99996185303
66136,36550.0
66310,36649.99998474121
66486,36749.99998474121
66660,36850.00004577637
66840,36950.0
67015,37050.00003051758
67188,37149.99998474121
67365,37250.00002288818
67539,37349.999938964844
67715,37450.0
67896,37550.0
68077,37650.0
68262,37750.000007629395
68434,37850.0
68626,37950.0
68814,38049.99998474121
68999,38149.99997711182
69189,38250.0
69371,38349.99998474121
69549,38450.0
69721,38549.99998474121
69898,38650.00003051758
70076,38750.000007629395
70243,38850.00003051758
70410,38949.99996185303
70590,39050.0
70763,39149.99998474121
70932,39249.99998474121
71116,39350.00004577637
71291,39450.0
71464,39550.00003051758
71632,39649.99998474121
71812,39750.00002288818
71981,39849.999938964844
72171,39950.0
72350,40050.0
72526,40150.0
72701,40250.000007629395
72884,40350.0
73058,40450.0
73238,40549.99998474121
73413,40649.99997711182
73579,40750.0
73749,40849.99998474121
73918,40950.0
74091,41049.99998474121
74269,41150.00003051758
74447,41250.000007629395
74623,41350.00003051758
74801,41449.99996185303
74972,41550.0
75138,41649.99998474121
75312,41749.99998474121
75499,41850.00004577637
75678,41950.0
75855,42050.00003051758
76032,42149.99998474121
76216,42250.00002288818
76385,42349.999938964844
76563,42450.0
76735,42550.0
76916,42650.0
77090,42750.000007629395
77267,42850.0
77432,42950.0
77613,43049.99998474121
77782,43149.99997711182
77969,43250.0
78150,43349.99998474121
78320,43450.0
78493,43549.99998474121
78671,43650.00003051758
78854,43750.000007629395
79028,43850.00003051758
79204,43949.99996185303
79374,44050.0
79540,44149.99998474121
79710,44249.99998474121
79884,44350.00004577637
80069,44450.0
80243,44550.00003051758
80425,44649.99998474121
80602,44750.00002288818
80772,44849.999938964844
80944,44950.0
81129,45050.0
81301,45150.0
81478,45250.000007629395
81641,45350.0
81826,45450.0
82011,45549.99998474121
82184,45649.99997711182
82358,45750.0
82534,45849.99998474121
82700,45950.0
82868,46049.99998474121
83048,46150.00003051758
83213,46250.000007629395
83393,46350.00003051758
83569,46449.99996185303
83742,46550.0
83920,46649.99998474121
84102,46749.99998474121
84278,46850.00004577637
84451,46950.0
84627,47050.00003051758
84802,47149.99998474121
84989,47250.00002288818
85161,47349.999938964844
85343,47450.0
85520,47550.0
85702,47650.0
85873,47750.000007629395
86048,47850.0
86225,47950.0
86406,48049.99998474121
86581,48149.99997711182
86762,48250.0
86932,48349.99998474121
87109,48450.0
87294,48549.99998474121
87461,48650.00003051758
87631,48750.000007629395
87802,48850.00003051758
87987,48949.99996185303
88162,49050.0
88343,49149.99998474121
88527,49249.99998474121
88701,49350.00004577637
88873,49450.0
89051,49550.00003051758
89230,49649.99998474121
89408,49750.00002288818
89587,49849.999938964844
89758,49950.0
89936,50050.0
90115,50150.0
90295,50250.000007629395
90465,50350.0
90647,50450.0
90834,50549.99998474121
91008,50649.99997711182
91194,50750.0
91343,50849.99998474121
91526,50950.0
91703,51049.99998474121
91882,51150.00003051758
92061,51250.000007629395
92234,51350.00003051758
92411,51449.99996185303
92600,51550.0
92770,51649.99998474121
92940,51749.99998474121
93113,51850.00004577637
93298,51950.0
93479,52050.00003051758
93646,52149.99998474121
93825,52250.00002288818
94006,52349.999938964844
94170,52450.0
94344,52550.0
94524,52650.0
94696,52750.000007629395
94878,52850.0
95050,52950.0
95231,53049.99998474121
95412,53149.99997711182
95585,53250.0
95752,53349.99998474121
95935,53450.0
96108,53549.99998474121
96292,53650.00003051758
96475,53750.000007629395
96650,53850.00003051758
96825,53949.99996185303
97014,54050.0
97184,54149.99998474121
97364,54249.99998474121
97546,54350.00004577637
97719,54450.0
97891,54550.00003051758
98082,54649.99998474121
98263,54750.00002288818
98443,54849.999938964844
98618,54950.0
98796,55050.0
98985,55150.0
99160,55250.000007629395
99340,55350.0
99518,55450.0
99689,55549.99998474121
99860,55649.99997711182
