Step,Value
126,0
174,100.0
203,200.0
216,300.0
338,400.0
465,500.0
482,500.00001525878906
529,600.0000076293945
627,700.0
678,799.9999694824219
715,900.0
758,999.9999694824219
777,1099.9999694824219
873,1200.000015258789
891,1299.9999542236328
1001,1400.0000381469727
1128,1500.0
