Step,Value
365,1.0
1163,1.0
2046,1.0
3281,0.9762267470359802
4133,0.890394389629364
5354,0.7758685350418091
6816,0.6693075299263
7844,0.6185619831085205
8407,0.6136552691459656
9223,0.5773609280586243
10052,0.5586947798728943
10964,0.5329259634017944
11581,0.5211985111236572
12491,0.5158113837242126
13452,0.49836456775665283
14078,0.4894871413707733
14680,0.4780654013156891
15459,0.46121999621391296
16117,0.44555437564849854
16718,0.4395262598991394
17383,0.42886728048324585
18474,0.4117678999900818
19522,0.3944780230522156
20497,0.3810313642024994
21456,0.3665641248226166
22167,0.35674652457237244
22768,0.34838369488716125
23498,0.33815643191337585
24486,0.32508373260498047
26351,0.3169519305229187
27228,0.30769795179367065
27912,0.30133992433547974
28547,0.2963884174823761
29852,0.2879539132118225
31013,0.28284913301467896
31923,0.2752874195575714
33055,0.2661322057247162
33807,0.2617505192756653
34761,0.25819164514541626
35580,0.25269815325737
36675,0.24542604386806488
37724,0.23889301717281342
38565,0.2338908314704895
39503,0.22960281372070312
40310,0.22522947192192078
41105,0.22106799483299255
42133,0.21719317138195038
43041,0.21326176822185516
43884,0.2093929499387741
44815,0.2056007981300354
45615,0.2022361010313034
46448,0.19871684908866882
47226,0.19548553228378296
48766,0.19675593078136444
49556,0.1938614845275879
50289,0.19204995036125183
51534,0.18770132958889008
52397,0.18501059710979462
53240,0.18223141133785248
54105,0.17939192056655884
55173,0.179091215133667
55928,0.176906019449234
56718,0.17451250553131104
57480,0.17266875505447388
58468,0.17327426373958588
59341,0.17143289744853973
60180,0.16920903325080872
61011,0.16718296706676483
61658,0.16552597284317017
62518,0.16342493891716003
63340,0.16141459345817566
64153,0.15961840748786926
64965,0.15762333571910858
65816,0.15608666837215424
66665,0.15424886345863342
67438,0.15259942412376404
68307,0.15067270398139954
69182,0.14948974549770355
69871,0.1487741768360138
70612,0.14731207489967346
71408,0.14642617106437683
72218,0.145199254155159
73000,0.1438356190919876
73845,0.14227096736431122
74611,0.14081034064292908
75308,0.13970626890659332
76111,0.1384425312280655
76896,0.1370682418346405
77627,0.1358676701784134
78503,0.1343642920255661
79263,0.13376985490322113
80179,0.13242869079113007
81088,0.13115380704402924
81868,0.12992866337299347
82702,0.12892070412635803
83556,0.12766288220882416
84309,0.12672431766986847
85188,0.12551063299179077
85941,0.12446910887956619
86719,0.12362919002771378
87455,0.12262306362390518
88278,0.1226239800453186
89241,0.12133436650037766
89985,0.1206645518541336
90777,0.12020666152238846
91735,0.11997602134943008
92446,0.11911819130182266
93339,0.11819282174110413
94053,0.11733809858560562
94809,0.11671887338161469
95592,0.1158255934715271
96347,0.11491795629262924
97122,0.1140318363904953
97797,0.11342883855104446
98548,0.11284855753183365
99348,0.1120002418756485
100085,0.11118549108505249
100897,0.11029069125652313
101694,0.10960332304239273
102445,0.10879984498023987
103200,0.1080038771033287
103864,0.10731340944766998
104627,0.1065308153629303
105315,0.10583487898111343
106045,0.10510632395744324
106767,0.1043955534696579
107494,0.10368950664997101
108234,0.10298057645559311
108970,0.102385975420475
109686,0.10184526443481445
110468,0.10128725320100784
111194,0.10062593221664429
111968,0.09993033856153488
112723,0.09926102310419083
113472,0.0987292006611824
114260,0.0980658158659935
115020,0.09745261818170547
115741,0.09693194180727005
116535,0.09627150744199753
117243,0.09569014608860016
117888,0.09516660124063492
118613,0.09458491206169128
119398,0.09398817270994186
120163,0.09342309832572937
120865,0.0928804874420166
121594,0.09233185648918152
122361,0.09182664752006531
123177,0.09159989655017853
123929,0.09106020629405975
124697,0.09062768518924713
125357,0.0902223214507103
126133,0.0896751806139946
126879,0.08915580809116364
127817,0.08864235877990723
128869,0.08801961690187454
129573,0.08757997304201126
130351,0.08708027005195618
131384,0.08667722344398499
132161,0.08629626035690308
133104,0.08577503263950348
133964,0.08605296909809113
134645,0.08563259243965149
135439,0.08513795584440231
136201,0.08466164022684097
136910,0.08423782140016556
137605,0.08381236344575882
138310,0.08339960873126984
139191,0.08290766179561615
139886,0.08251004666090012
140570,0.08211567252874374
141363,0.08171162009239197
142167,0.08127765357494354
143100,0.0807756781578064
143863,0.08034727722406387
144629,0.07992172986268997
145386,0.07953998446464539
146195,0.07936660200357437
147039,0.07893144339323044
147971,0.0785018652677536
148693,0.07813414186239243
149489,0.07793884724378586
