Step,Value
99,0.747474730014801
225,0.3777777850627899
275,0.31272727251052856
335,0.25671643018722534
352,0.25284090638160706
479,0.1983298510313034
582,0.17353951930999756
709,0.14245416224002838
744,0.13575269281864166
789,0.1305449903011322
843,0.12455516308546066
882,0.1190476194024086
993,0.11278952658176422
1085,0.1050691232085228
