Step,Value
60,0
187,130.0
203,130.0
330,259.99999008178713
455,260.0
506,390.0
633,519.9999801635743
665,519.9999950408936
680,650.0
706,779.9999702453614
722,910.0
749,1039.9999900817872
773,1170.0
797,1300.0000595092774
924,1429.9999603271485
943,1430.0000495910645
954,1560.0
975,1690.000009918213
994,1820.0000198364257
1009,1949.999910736084
1067,2080.0
1091,2209.999900817871
1142,2340.0000595092774
1192,2470.000009918213
